,load,alloc,reward,sigma,event_start_time,event_end_time
1650231163.3003213,1.0,53.0,407.3595886230469,477.0830993652344,1650231163.3003213,1650231182.5560367
1650231184.0141628,1.0,53.0,444.97601318359375,496.2297668457031,1650231184.0141628,1650231201.8802948
1650231203.72496,1.0,53.0,495.3385009765625,475.9265441894531,1650231203.72496,1650231219.0256078
1650231243.560557,1.0,55.0,428.906982421875,494.52056884765625,1650231243.560557,1650231262.2825646
1650231263.6787305,1.0,55.0,374.6064758300781,510.4369201660156,1650231263.6787305,1650231285.4081998
1650231285.9749959,1.0,55.0,342.3497009277344,476.1202087402344,1650231285.9749959,1650231308.7879262
1650231310.2536852,1.0,55.0,380.49249267578125,508.9455261230469,1650231310.2536852,1650231331.2133622
1650231331.7208657,1.0,55.0,453.6278991699219,507.5767517089844,1650231331.7208657,1650231349.6650884
1650231351.4676452,1.0,55.0,366.0722961425781,509.645263671875,1650231351.4676452,1650231374.1544213
1650231396.1924958,1.0,54.0,390.18719482421875,490.0609130859375,1650231396.1924958,1650231416.5365775
1650231417.989633,1.0,54.0,324.9179382324219,480.69415283203125,1650231417.989633,1650231442.2542207
1650231443.8531442,1.0,54.0,388.8248596191406,516.7606201171875,1650231443.8531442,1650231464.8240254
1650231466.341893,1.0,54.0,438.1676940917969,485.8243103027344,1650231466.341893,1650231484.4582443
1650231486.115818,1.0,54.0,325.27288818359375,505.809326171875,1650231486.115818,1650231511.5160284
1650231513.1622753,1.0,54.0,402.5758972167969,478.7239990234375,1650231513.1622753,1650231532.6120238
1650231557.6407526,1.0,57.0,393.6708984375,501.6913146972656,1650231557.6407526,1650231578.3458638
1650231649.5313914,1.0,57.0,427.3224182128906,507.1451721191406,1650231649.5313914,1650231668.7393703
1650231670.5595777,1.0,57.0,398.00335693359375,396.73944091796875,1650231670.5595777,1650231687.2202415
1650231687.4843261,1.0,57.0,360.423583984375,509.51153564453125,1650231687.4843261,1650231710.0993836
1650231710.7482784,1.0,57.0,498.12469482421875,514.17822265625,1650231710.7482784,1650231727.454939
1650231729.083198,1.0,57.0,395.31597900390625,511.5921936035156,1650231729.083198,1650231749.9905233
1650231752.1557264,1.0,57.0,309.04644775390625,494.8973083496094,1650231752.1557264,1650231778.1615272
1650231780.2112062,1.0,57.0,327.1324157714844,512.1727294921875,1650231780.2112062,1650231805.4762046
1650231806.2463284,1.0,57.0,409.1127014160156,478.5341491699219,1650231806.2463284,1650231825.1946526
1650231826.0830812,1.0,57.0,451.997802734375,501.3242492675781,1650231826.0830812,1650231844.1163552
1650231845.6476195,1.0,57.0,371.4506530761719,500.81854248046875,1650231845.6476195,1650231867.2844098
1650231885.4654024,1.0,56.0,481.32403564453125,417.0205383300781,1650231885.4654024,1650231899.9670675
1650231900.7863705,1.0,56.0,363.6752624511719,488.962890625,1650231900.7863705,1650231922.652032
1650231923.8840466,1.0,56.0,317.5052490234375,375.49444580078125,1650231923.8840466,1650231944.472683
1650231945.9688966,1.0,56.0,474.7594299316406,492.2867736816406,1650231945.9688966,1650231962.836387
1650231964.1165955,1.0,56.0,321.33917236328125,465.471435546875,1650231964.1165955,1650231987.817409
1650231989.60299,1.0,56.0,339.0384521484375,482.34759521484375,1650231989.60299,1650232012.562038
1650232014.0087519,1.0,56.0,587.37158203125,507.70086669921875,1650232014.0087519,1650232027.9283895
1650232028.8015203,1.0,56.0,318.2342529296875,266.4990234375,1650232028.8015203,1650232043.9130304
1650232045.5742419,1.0,56.0,459.82049560546875,478.3925476074219,1650232045.5742419,1650232062.2590137
1650232063.1272426,1.0,56.0,362.6027526855469,496.3133850097656,1650232063.1272426,1650232085.2120178
1650232086.1855934,1.0,56.0,162.14224243164062,230.21539306640625,1650232086.1855934,1650232111.9160876
1650232112.8800504,1.0,56.0,499.80645751953125,498.5450134277344,1650232112.8800504,1650232129.2383823
1650232131.5251718,1.0,56.0,453.60528564453125,506.913818359375,1650232131.5251718,1650232149.5496533
1650232167.9280372,1.0,57.0,461.655517578125,486.6546325683594,1650232167.9280372,1650232185.2136533
1650232205.3010206,1.0,57.0,447.89422607421875,504.74212646484375,1650232205.3010206,1650232223.6267755
1650232225.2377565,1.0,57.0,292.93988037109375,513.3781127929688,1650232225.2377565,1650232253.2571564
1650232254.5731266,1.0,57.0,443.621826171875,481.398681640625,1650232254.5731266,1650232272.4329329
1650232273.3275244,1.0,57.0,612.9104614257812,529.3985595703125,1650232273.3275244,1650232286.9053638
1650232287.938129,1.0,57.0,457.9738464355469,485.75469970703125,1650232287.938129,1650232305.1137822
1650232306.7873533,1.0,57.0,450.1208801269531,476.6434631347656,1650232306.7873533,1650232324.1360261
1650232375.0760155,1.0,57.0,389.14520263671875,500.4535827636719,1650232375.0760155,1650232395.4360254
1650232396.7584908,1.0,57.0,352.0497741699219,484.9388427734375,1650232396.7584908,1650232418.9400136
1650232485.7819614,1.0,57.0,389.2137756347656,462.2513427734375,1650232485.7819614,1650232505.2596893
1650232506.4298556,1.0,57.0,271.4448547363281,513.2886962890625,1650232506.4298556,1650232537.088017
1650233314.251911,1.0,59.0,470.7985534667969,483.3401794433594,1650233314.251911,1650233331.0446558
1650233359.8417087,1.0,63.0,426.3968505859375,558.1368408203125,1650233359.8417087,1650233380.6744137
1650233381.5501602,1.0,63.0,315.4422912597656,541.0045166015625,1650233381.5501602,1650233408.7120218
1650233410.1546102,1.0,63.0,452.3142395019531,527.6026611328125,1650233410.1546102,1650233428.5400581
1650233428.9639373,1.0,63.0,272.7259216308594,523.9876098632812,1650233428.9639373,1650233459.9180896
1650233461.5659008,1.0,63.0,419.3714599609375,519.5682983398438,1650233461.5659008,1650233481.696026
1650233483.9316132,1.0,63.0,417.5057067871094,527.9857788085938,1650233483.9316132,1650233504.384028
1650233524.3670862,1.0,56.0,332.0039978027344,488.0833435058594,1650233524.3670862,1650233548.4872768
1650233549.3394318,1.0,56.0,451.4958801269531,491.75689697265625,1650233549.3394318,1650233567.076028
1650233568.3482745,1.0,56.0,336.09442138671875,508.8771057128906,1650233568.3482745,1650233593.0080109
1650233594.629363,1.0,56.0,588.9647827148438,499.9399719238281,1650233594.629363,1650233608.4162657
1650233609.6566672,1.0,56.0,270.510986328125,484.89520263671875,1650233609.6566672,1650233638.8458693
1650233921.0723612,1.0,56.0,437.60528564453125,484.1927490234375,1650233921.0723612,1650233939.116019
1650233940.761574,1.0,56.0,402.1291809082031,479.28875732421875,1650233940.761574,1650233959.8400204
1650233960.5755324,1.0,56.0,340.092041015625,477.0394592285156,1650233960.5755324,1650233983.628115
1650233985.1371992,1.0,56.0,265.2906799316406,488.8882751464844,1650233985.1371992,1650234014.2675114
1650234015.1853619,1.0,56.0,280.2091064453125,494.5380554199219,1650234015.1853619,1650234043.7640204
1650234044.8113663,1.0,56.0,445.76031494140625,495.5577697753906,1650234044.8113663,1650234062.9018064
1650234064.848993,1.0,56.0,447.05035400390625,491.4277648925781,1650234064.848993,1650234082.8872292
1650234084.5881026,1.0,56.0,415.71649169921875,480.7479248046875,1650234084.5881026,1650234103.581817
1650234105.5456984,1.0,56.0,453.0333557128906,497.16424560546875,1650234105.5456984,1650234123.4693236
1650234124.56975,1.0,56.0,571.4173583984375,483.638671875,1650234124.56975,1650234138.3880205
1650234140.2877924,1.0,56.0,466.9243469238281,497.63629150390625,1650234140.2877924,1650234157.1984553
1650234158.1217215,1.0,56.0,360.9803161621094,503.8154296875,1650234158.1217215,1650234180.6160228
1650234182.1396868,1.0,56.0,341.7721862792969,480.1687316894531,1650234182.1396868,1650234205.4066465
1650234206.4023216,1.0,56.0,270.4871826171875,491.43023681640625,1650234206.4023216,1650234235.180025
1650234236.4413836,1.0,56.0,326.84136962890625,495.9476013183594,1650234236.4413836,1650234261.1139035
1650234262.8739595,1.0,56.0,372.3155212402344,497.2406005859375,1650234262.8739595,1650234284.683418
1650234286.4877238,1.0,56.0,280.31982421875,494.015869140625,1650234286.4877238,1650234315.0550945
1650234316.5638223,1.0,56.0,324.5072326660156,492.1268005371094,1650234316.5638223,1650234341.4138067
1650234342.8147738,1.0,56.0,395.455810546875,509.35333251953125,1650234342.8147738,1650234363.206433
1650234364.3565927,1.0,56.0,470.3929138183594,477.551513671875,1650234364.3565927,1650234381.023511
1650234382.1336555,1.0,56.0,552.1209716796875,479.435546875,1650234382.1336555,1650234396.4348698
1650234397.3349533,1.0,56.0,550.8521118164062,479.24176025390625,1650234397.3349533,1650234411.7707691
1650234412.6905816,1.0,56.0,529.254638671875,491.78753662109375,1650234412.6905816,1650234428.032912
1650234429.1318128,1.0,56.0,357.0382995605469,495.0643310546875,1650234429.1318128,1650234451.5607784
1650234452.6852262,1.0,56.0,255.0651397705078,304.9439697265625,1650234452.6852262,1650234473.672022
1650234475.6122785,1.0,56.0,390.06536865234375,487.2169189453125,1650234475.6122785,1650234495.9960408
1650234519.013295,1.0,57.0,520.1021118164062,475.0595703125,1650234519.013295,1650234533.8084657
1650234535.280517,1.0,57.0,367.81170654296875,493.9645690917969,1650234535.280517,1650234557.2863424
1650234559.379336,1.0,57.0,364.3931884765625,499.0692138671875,1650234559.379336,1650234581.7480311
1650234584.0759208,1.0,57.0,310.54278564453125,458.37969970703125,1650234584.0759208,1650234608.4880166
1650234609.770626,1.0,57.0,388.4715881347656,495.96185302734375,1650234609.770626,1650234630.6061273
1650234631.840512,1.0,57.0,506.0169677734375,500.0033874511719,1650234631.840512,1650234647.836023
1650234648.552546,1.0,57.0,426.14056396484375,503.380615234375,1650234648.552546,1650234667.680038
1650234687.2593596,1.0,58.0,355.5821228027344,495.71160888671875,1650234687.2593596,1650234709.7689278
1650234710.494703,1.0,58.0,355.1072998046875,494.1868591308594,1650234710.494703,1650234733.361031
1650234734.8377476,1.0,58.0,398.4873352050781,488.3768615722656,1650234734.8377476,1650234754.7781553
1650234756.6315644,1.0,58.0,466.3074645996094,493.9280700683594,1650234756.6315644,1650234773.9205866
1650234775.3071296,1.0,58.0,376.92425537109375,522.3115234375,1650234775.3071296,1650234797.1576731
1650234798.7347052,1.0,58.0,413.5265197753906,509.27093505859375,1650234798.7347052,1650234818.6512032
1650234840.361076,1.0,59.0,349.9385070800781,504.8963928222656,1650234840.361076,1650234863.6280217
1650234865.5889874,1.0,59.0,368.5550537109375,482.5347595214844,1650234865.5889874,1650234887.2004135
1650234888.252866,1.0,59.0,442.89215087890625,479.8030700683594,1650234888.252866,1650234905.9704978
1650234907.8350723,1.0,59.0,486.19708251953125,494.62591552734375,1650234907.8350723,1650234924.4600177
1650234925.531533,1.0,59.0,406.865234375,509.52923583984375,1650234925.531533,1650234945.6880844
1650234946.7353268,1.0,59.0,356.2818603515625,522.0189819335938,1650234946.7353268,1650234970.4160166
1650234996.1727068,1.0,58.0,390.194580078125,504.7226257324219,1650234996.1727068,1650235017.280125
1650235018.1092865,1.0,58.0,421.7690124511719,494.63958740234375,1650235018.1092865,1650235037.2240148
1650235038.2333734,1.0,58.0,445.9915466308594,487.0568542480469,1650235038.2333734,1650235056.0498543
1650235057.6148152,1.0,58.0,499.95806884765625,491.6487731933594,1650235057.6148152,1650235073.5081477
1650235074.5918715,1.0,58.0,393.7739562988281,493.10614013671875,1650235074.5918715,1650235095.0655468
1650235096.9023366,1.0,58.0,338.5162658691406,496.1919860839844,1650235096.9023366,1650235120.2040231
1650235121.8895133,1.0,58.0,415.7878112792969,499.4220886230469,1650235121.8895133,1650235141.2792103
1650235188.206018,1.0,59.0,373.923095703125,494.18414306640625,1650235188.206018,1650235209.6649761
1650235210.928906,1.0,59.0,293.6398010253906,479.4507751464844,1650235210.928906,1650235237.8360207
1650235239.5723245,1.0,59.0,432.8800964355469,462.4631652832031,1650235239.5723245,1650235257.2400343
1650235259.0219953,1.0,59.0,448.5966491699219,480.8897399902344,1650235259.0219953,1650235276.5143235
1650235278.511426,1.0,59.0,385.3111267089844,528.4666748046875,1650235278.511426,1650235300.4080157
1650235322.5745416,1.0,58.0,399.21240234375,501.37457275390625,1650235322.5745416,1650235342.6240191
1650235343.0258899,1.0,58.0,555.7921142578125,509.02685546875,1650235343.0258899,1650235357.7400248
1650235401.9397714,1.0,58.0,573.9473266601562,502.9043273925781,1650235401.9397714,1650235416.1884658
1650235416.8750172,1.0,58.0,436.3209533691406,471.28106689453125,1650235416.8750172,1650235434.6875925
1650235436.5220401,1.0,58.0,460.1591796875,495.1799011230469,1650235436.5220401,1650235453.9160213
1650235482.2004645,1.0,59.0,522.3023071289062,519.2880859375,1650235482.2004645,1650235497.9020996
1650235499.3772554,1.0,59.0,366.88653564453125,493.1239013671875,1650235499.3772554,1650235521.4085908
1650235522.570229,1.0,59.0,363.8436584472656,485.80120849609375,1650235522.570229,1650235544.2993426
1650235545.8636336,1.0,59.0,451.1695251464844,475.63751220703125,1650235545.8636336,1650235562.9880168
1650235564.5697029,1.0,59.0,581.7244262695312,507.9363708496094,1650235564.5697029,1650235578.6674433
1650235580.186158,1.0,59.0,544.0022583007812,509.81982421875,1650235580.186158,1650235595.4783745
1650235596.6803684,1.0,59.0,366.6495666503906,495.8435974121094,1650235596.6803684,1650235618.4041083
1650235642.8564966,1.0,58.0,373.7484130859375,485.22637939453125,1650235642.8564966,1650235663.8064175
1650235665.1511042,1.0,58.0,523.578369140625,475.48980712890625,1650235665.1511042,1650235680.1020658
1650235681.8833761,1.0,58.0,403.7848205566406,504.8642272949219,1650235681.8833761,1650235702.4240196
1650235704.2884068,1.0,58.0,283.97918701171875,294.929931640625,1650235704.2884068,1650235722.8320196
1650235723.5468836,1.0,58.0,483.01629638671875,489.1434631347656,1650235723.5468836,1650235739.7575169
1650235740.8284535,1.0,58.0,313.9534606933594,509.783935546875,1650235740.8284535,1650235767.0616405
1650235768.3591096,1.0,58.0,383.08563232421875,504.5718994140625,1650235768.3591096,1650235789.4040132
1650235809.1333854,1.0,59.0,438.5103759765625,485.8720397949219,1650235809.1333854,1650235827.2971518
1650235828.1856914,1.0,59.0,625.4974975585938,518.5289306640625,1650235828.1856914,1650235841.4855046
1650235842.4930124,1.0,59.0,479.2821960449219,513.9439086914062,1650235842.4930124,1650235859.6040177
1650235861.453917,1.0,59.0,481.4244689941406,479.9438781738281,1650235861.453917,1650235877.8760157
1650235879.8582354,1.0,59.0,554.2741088867188,512.3382568359375,1650235879.8582354,1650235894.8670554
1650235895.7849505,1.0,59.0,251.4016876220703,255.72698974609375,1650235895.7849505,1650235914.273291
1650235915.4828277,1.0,59.0,521.6124877929688,508.665283203125,1650235915.4828277,1650235931.2052274
1650235955.711169,1.0,58.0,491.1619873046875,480.44171142578125,1650235955.711169,1650235971.4167821
1650235973.2813208,1.0,58.0,453.4066162109375,508.7883605957031,1650235973.2813208,1650235991.19019
1650235992.9364831,1.0,58.0,578.3187866210938,480.2489929199219,1650235992.9364831,1650236006.5760195
1650236008.026023,1.0,58.0,201.24697875976562,210.7538299560547,1650236008.026023,1650236027.3058147
1650236028.96104,1.0,58.0,604.7384033203125,507.51605224609375,1650236028.96104,1650236042.1965144
1650236043.3668737,1.0,58.0,459.25933837890625,497.9730224609375,1650236043.3668737,1650236061.0475156
1650236063.141065,1.0,58.0,403.2861022949219,489.62811279296875,1650236063.141065,1650236082.988017
1650236083.8629177,1.0,58.0,503.9776916503906,500.19842529296875,1650236083.8629177,1650236099.9747422
1650236100.750964,1.0,58.0,381.9004821777344,372.6532287597656,1650236100.750964,1650236117.50402
1650236118.5593035,1.0,58.0,439.7063903808594,499.05511474609375,1650236118.5593035,1650236137.0261722
1650236138.8737304,1.0,58.0,531.6732788085938,478.55279541015625,1650236138.8737304,1650236153.60082
1650236154.4377415,1.0,58.0,220.65692138671875,216.69241333007812,1650236154.4377415,1650236172.6832607
1650236173.648829,1.0,58.0,293.715576171875,293.2198791503906,1650236173.648829,1650236191.4960265
1650236193.493991,1.0,58.0,535.371337890625,481.07098388671875,1650236193.493991,1650236208.3360257
1650236209.352302,1.0,58.0,388.0705261230469,502.2530212402344,1650236209.352302,1650236229.977419
1650236231.5898967,1.0,58.0,578.2349243164062,498.067626953125,1650236231.5898967,1650236245.4320216
1650236247.118065,1.0,58.0,427.0962219238281,477.93902587890625,1650236247.118065,1650236265.0414262
1650236265.8840055,1.0,58.0,412.80548095703125,481.31878662109375,1650236265.8840055,1650236284.851777
1650236286.6766536,1.0,58.0,512.6295166015625,507.5710754394531,1650236286.6766536,1650236302.4034114
1650236303.6892035,1.0,58.0,489.4908447265625,485.6660461425781,1650236303.6892035,1650236319.9223979
1650236321.3266232,1.0,58.0,361.8809509277344,508.39324951171875,1650236321.3266232,1650236343.764942
1650236345.2958095,1.0,58.0,338.5548095703125,481.45123291015625,1650236345.2958095,1650236368.4235263
1650236369.326486,1.0,58.0,392.04119873046875,523.0460815429688,1650236369.326486,1650236390.926257
1650236392.7180946,1.0,58.0,503.02117919921875,476.1122741699219,1650236392.7180946,1650236408.2840393
1650236410.0498343,1.0,58.0,387.8484191894531,513.314697265625,1650236410.0498343,1650236431.5840197
1650236432.8148491,1.0,58.0,471.4593811035156,483.247802734375,1650236432.8148491,1650236449.2998323
1650236450.9635322,1.0,58.0,554.632080078125,487.3801574707031,1650236450.9635322,1650236464.9764256
1650236466.259714,1.0,58.0,372.6540222167969,473.4169921875,1650236466.259714,1650236487.2067566
1650236488.8083446,1.0,58.0,336.79461669921875,470.1711730957031,1650236488.8083446,1650236511.7125115
1650236513.639163,1.0,58.0,453.9267883300781,527.826416015625,1650236513.639163,1650236531.9108324
1650236533.4212043,1.0,58.0,264.137451171875,287.0080261230469,1650236533.4212043,1650236552.9527025
1650236554.0681708,1.0,58.0,433.4931945800781,516.3643798828125,1650236554.0681708,1650236572.933519
1650236573.8425455,1.0,58.0,404.1705322265625,457.4842834472656,1650236573.8425455,1650236592.6415403
1650236593.8001006,1.0,58.0,476.70550537109375,502.5611267089844,1650236593.8001006,1650236610.5903409
1650236611.809084,1.0,58.0,496.77294921875,491.7048034667969,1650236611.809084,1650236628.0378258
1650236629.9627442,1.0,58.0,295.10107421875,483.3932189941406,1650236629.9627442,1650236656.4960253
1650236657.9458497,1.0,58.0,487.8711242675781,500.88128662109375,1650236657.9458497,1650236674.5895889
1650236675.6030638,1.0,58.0,394.3684997558594,481.2099304199219,1650236675.6030638,1650236695.6046612
1650236697.640471,1.0,58.0,382.5663146972656,508.4461364746094,1650236697.640471,1650236719.3203719
1650236721.504389,1.0,58.0,392.0522766113281,496.286865234375,1650236721.504389,1650236741.9200344
1650236763.9132261,1.0,59.0,604.9306640625,505.84295654296875,1650236763.9132261,1650236777.5676842
1650236779.1032596,1.0,59.0,301.9361267089844,509.4087829589844,1650236779.1032596,1650236806.4600399
1650236807.4578848,1.0,59.0,392.9129638671875,498.3892517089844,1650236807.4578848,1650236828.1800308
1650236829.3194506,1.0,59.0,361.6205139160156,494.6575012207031,1650236829.3194506,1650236851.3453026
1650236852.5026786,1.0,59.0,463.6492614746094,486.4210205078125,1650236852.5026786,1650236869.808864
1650236871.2470713,1.0,59.0,316.6307678222656,429.6422424316406,1650236871.2470713,1650236894.2265186
1650236895.5818954,1.0,59.0,576.6102294921875,507.1459655761719,1650236895.5818954,1650236909.6000304
1650236932.3336172,1.0,58.0,418.9749755859375,503.0041198730469,1650236932.3336172,1650236951.8526826
1650236953.2571542,1.0,58.0,384.2216491699219,483.7226867675781,1650236953.2571542,1650236973.6360161
1650236975.6123955,1.0,58.0,544.40087890625,472.8353271484375,1650236975.6123955,1650236989.8886395
1650236990.8335912,1.0,58.0,349.3532409667969,496.6758117675781,1650236990.8335912,1650237013.9105198
