,load,alloc,reward,sigma,event_start_time,event_end_time
1650231121.2203755,1.0,54.0,343.2416687011719,420.08990478515625,1650231121.2203755,1650231141.9870853
1650231142.9909751,1.0,54.0,170.2014617919922,259.9162902832031,1650231142.9909751,1650231171.0283363
1650231173.1111207,1.0,54.0,333.904052734375,462.5287170410156,1650231173.1111207,1650231195.7523558
1650231197.3015554,1.0,54.0,341.4887390136719,454.7813720703125,1650231197.3015554,1650231219.5980442
1650231220.3035562,1.0,54.0,250.28952026367188,445.39752197265625,1650231220.3035562,1650231250.2928262
1650231250.9592128,1.0,54.0,346.7415771484375,458.9810485839844,1650231250.9592128,1650231273.2294006
1650231275.1313999,1.0,54.0,291.529541015625,459.8431701660156,1650231275.1313999,1650231301.4340513
1650231302.6631317,1.0,54.0,304.59906005859375,432.0344543457031,1650231302.6631317,1650231326.7735145
1650231327.7531362,1.0,54.0,258.5499572753906,447.76824951171875,1650231327.7531362,1650231356.7842762
1650231358.1963708,1.0,54.0,278.5213928222656,458.53302001953125,1650231358.1963708,1650231385.7274702
1650231417.841997,1.0,55.0,223.8566436767578,439.69598388671875,1650231417.841997,1650231451.0105464
1650231451.7477992,1.0,55.0,316.4234619140625,439.9950256347656,1650231451.7477992,1650231475.3870068
1650231476.1871579,1.0,55.0,282.4518737792969,450.17095947265625,1650231476.1871579,1650231503.058991
1650231504.375732,1.0,55.0,248.80284118652344,472.0363464355469,1650231504.375732,1650231535.7660496
1650231562.3954823,1.0,56.0,171.6488494873047,465.4770202636719,1650231562.3954823,1650231607.7380528
1650231609.7686934,1.0,56.0,183.1388702392578,469.6556396484375,1650231609.7686934,1650231652.2719574
1650231653.9280112,1.0,56.0,211.0745849609375,452.0966796875,1650231653.9280112,1650231690.010044
1650231692.093186,1.0,56.0,326.4371337890625,461.6558532714844,1650231692.093186,1650231715.7669623
1650231716.8283193,1.0,56.0,370.21820068359375,464.6075134277344,1650231716.8283193,1650231738.0050201
1650231739.9945283,1.0,56.0,268.8333435058594,467.90191650390625,1650231739.9945283,1650231769.3658843
1650231770.7464433,1.0,56.0,292.4179382324219,445.4591979980469,1650231770.7464433,1650231796.2134175
1650231796.9399889,1.0,56.0,258.6285705566406,439.3324890136719,1650231796.9399889,1650231825.7380457
1650231828.32962,1.0,56.0,403.52996826171875,465.297119140625,1650231828.32962,1650231847.341839
1650231848.1789818,1.0,56.0,276.5227966308594,460.3323974609375,1650231848.1789818,1650231876.1260452
1650231878.3910043,1.0,56.0,370.5068054199219,436.9587097167969,1650231878.3910043,1650231898.3420541
1650231900.4234753,1.0,56.0,275.4541015625,468.7554931640625,1650231900.4234753,1650231928.2756662
1650231929.8375056,1.0,56.0,257.8397216796875,464.27142333984375,1650231929.8375056,1650231959.1580446
1650231990.7254326,1.0,55.0,262.56488037109375,453.9430236816406,1650231990.7254326,1650232019.8420463
1650232021.4865994,1.0,55.0,114.22208404541016,190.02041625976562,1650232021.4865994,1650232053.0479217
1650232054.5432143,1.0,55.0,171.12757873535156,332.2951354980469,1650232054.5432143,1650232088.810045
1650232090.7584136,1.0,55.0,365.5800476074219,444.57391357421875,1650232090.7584136,1650232111.3694944
1650232113.237392,1.0,55.0,279.3155822753906,443.05218505859375,1650232113.237392,1650232140.2140458
1650232162.6447234,1.0,57.0,287.9785461425781,474.994384765625,1650232162.6447234,1650232190.1571896
1650232190.7373784,1.0,57.0,334.73974609375,471.1225891113281,1650232190.7373784,1650232213.8956678
1650232215.501699,1.0,57.0,186.01780700683594,475.9968566894531,1650232215.501699,1650232258.4008179
1650232260.3872917,1.0,57.0,442.1479187011719,454.4808654785156,1650232260.3872917,1650232277.6620536
1650232279.4714742,1.0,57.0,315.6154479980469,472.9280090332031,1650232279.4714742,1650232304.5748093
1650232393.4035342,1.0,56.0,264.6571044921875,469.06011962890625,1650232393.4035342,1650232423.0267708
1650232446.8919892,1.0,57.0,303.1795654296875,467.1124267578125,1650232446.8919892,1650232472.6490018
1650232473.756692,1.0,57.0,249.08755493164062,471.7096862792969,1650232473.756692,1650232505.107115
1650232507.0485334,1.0,57.0,215.89195251464844,466.4964294433594,1650232507.0485334,1650232543.2194045
1650232544.6375394,1.0,57.0,250.25230407714844,466.31146240234375,1650232544.6375394,1650232575.842047
1650232621.1127505,1.0,59.0,205.47836303710938,461.3620910644531,1650232621.1127505,1650232658.7274153
1650232721.5144112,1.0,60.0,269.6529541015625,495.9270324707031,1650232721.5144112,1650232751.9980388
1650232753.8144763,1.0,60.0,224.71673583984375,484.46783447265625,1650232753.8144763,1650232789.0588481
1650232790.9040577,1.0,60.0,315.6956787109375,474.9567565917969,1650232790.9040577,1650232815.6082292
1650232944.077185,1.0,59.0,208.00408935546875,463.3806457519531,1650232944.077185,1650232981.5187576
1650232982.4685822,1.0,59.0,164.68807983398438,248.0572967529297,1650232982.4685822,1650233010.5580466
1650233012.48582,1.0,59.0,431.3089599609375,463.7984924316406,1650233012.48582,1650233030.679274
1650233032.8259184,1.0,59.0,495.2754821777344,460.5165710449219,1650233032.8259184,1650233048.4313745
1650233050.0214944,1.0,59.0,240.21641540527344,465.1673889160156,1650233050.0214944,1650233082.6878717
1650233084.7438126,1.0,59.0,303.787841796875,473.5169982910156,1650233084.7438126,1650233110.7685552
1650233112.3698227,1.0,59.0,263.6824645996094,472.9284362792969,1650233112.3698227,1650233142.1291006
1650233144.0834136,1.0,59.0,240.92684936523438,466.5957946777344,1650233144.0834136,1650233175.8938992
1650233177.9881074,1.0,59.0,197.35452270507812,503.6813049316406,1650233177.9881074,1650233219.8417203
1650233516.3568885,1.0,59.0,357.7711181640625,466.4090270996094,1650233516.3568885,1650233538.2899046
1650233541.0690114,1.0,59.0,322.3865661621094,472.6730041503906,1650233541.0690114,1650233565.7753766
1650233568.2077208,1.0,59.0,217.02777099609375,457.3621520996094,1650233568.2077208,1650233603.5488212
1650233604.7702956,1.0,59.0,301.4625244140625,333.17083740234375,1650233604.7702956,1650233624.444383
1650233626.2674348,1.0,59.0,287.3827819824219,481.32965087890625,1650233626.2674348,1650233654.1883826
1650233655.585651,1.0,59.0,372.5093078613281,478.0909423828125,1650233655.585651,1650233677.1260529
1650233678.6032062,1.0,59.0,246.98602294921875,465.1390686035156,1650233678.6032062,1650233710.1353543
1650233711.6733856,1.0,59.0,281.1295166015625,457.9670715332031,1650233711.6733856,1650233739.1660507
1650233741.0110343,1.0,59.0,307.4497985839844,440.46099853515625,1650233741.0110343,1650233765.3824923
1650233801.581559,1.0,60.0,435.5087585449219,495.12603759765625,1650233801.581559,1650233820.035838
1650233821.395649,1.0,60.0,236.7639923095703,456.91180419921875,1650233821.395649,1650233853.833014
1650233854.8794742,1.0,60.0,431.47491455078125,483.6224670410156,1650233854.8794742,1650233873.3741763
1650233874.8447893,1.0,60.0,308.8442687988281,474.7004699707031,1650233874.8447893,1650233900.683055
1650233901.607833,1.0,60.0,321.9014587402344,476.1433410644531,1650233901.607833,1650233926.584421
1650233928.712546,1.0,60.0,283.16802978515625,485.3828125,1650233928.712546,1650233957.3174691
1650233959.5918086,1.0,60.0,282.4745178222656,363.35919189453125,1650233959.5918086,1650233982.142515
1650233984.1274312,1.0,60.0,242.8615264892578,455.8990173339844,1650233984.1274312,1650234015.75039
1650234017.2418725,1.0,60.0,260.9336242675781,479.4748229980469,1650234017.2418725,1650234048.2842503
1650234050.5870872,1.0,60.0,428.19989013671875,493.507568359375,1650234050.5870872,1650234069.3633652
1650234095.6703043,1.0,61.0,216.38265991210938,490.23883056640625,1650234095.6703043,1650234133.1455808
1650234135.15887,1.0,61.0,332.5301208496094,420.1357421875,1650234135.15887,1650234156.735863
1650234158.470281,1.0,61.0,224.0802459716797,243.55101013183594,1650234158.470281,1650234178.530059
1650234180.6514611,1.0,61.0,226.693115234375,448.3926696777344,1650234180.6514611,1650234214.282831
1650234239.2890112,1.0,59.0,196.04734802246094,476.24755859375,1650234239.2890112,1650234279.9169526
1650234282.1022239,1.0,59.0,150.78497314453125,224.5152130126953,1650234282.1022239,1650234309.6381242
1650234310.542259,1.0,59.0,413.6783752441406,466.2425231933594,1650234310.542259,1650234329.511101
1650234331.2280438,1.0,59.0,121.6078872680664,278.6201477050781,1650234331.2280438,1650234372.368467
1650234401.269119,1.0,60.0,389.8903503417969,483.8344421386719,1650234401.269119,1650234422.044191
1650234424.3842554,1.0,60.0,232.36541748046875,462.05657958984375,1650234424.3842554,1650234457.6938593
1650234458.9086351,1.0,60.0,182.3459014892578,364.6660461425781,1650234458.9086351,1650234494.1493497
1650234496.545151,1.0,60.0,238.83660888671875,456.50970458984375,1650234496.545151,1650234528.696839
1650234530.7259731,1.0,60.0,308.7186279296875,469.192626953125,1650234530.7259731,1650234556.1860511
1650234558.2180917,1.0,60.0,163.69061279296875,444.2241516113281,1650234558.2180917,1650234604.0301282
1650234605.3821929,1.0,60.0,176.23512268066406,301.9445495605469,1650234605.3821929,1650234636.2500477
1650234638.4497116,1.0,60.0,508.658203125,474.3012390136719,1650234638.4497116,1650234654.138046
1650234692.2062888,1.0,59.0,219.0494384765625,439.8398742675781,1650234692.2062888,1650234725.7740536
1650234726.7917137,1.0,59.0,525.2222900390625,494.78387451171875,1650234726.7917137,1650234742.4060545
1650234744.1931534,1.0,59.0,178.2640838623047,443.8930358886719,1650234744.1931534,1650234786.2206879
1650234787.3321106,1.0,59.0,311.81756591796875,468.28363037109375,1650234787.3321106,1650234811.9298272
1650234813.5957189,1.0,59.0,358.6067810058594,480.0216979980469,1650234813.5957189,1650234835.6393628
1650234836.9665773,1.0,59.0,344.45513916015625,473.7324523925781,1650234836.9665773,1650234860.0900524
1650234862.0983517,1.0,59.0,263.2902526855469,471.8738708496094,1650234862.0983517,1650234892.1260498
1650234894.029825,1.0,59.0,309.761962890625,498.3297119140625,1650234894.029825,1650234920.1240547
1650234921.3814425,1.0,59.0,238.0,491.615966796875,1650234921.3814425,1650234954.8478281
1650234956.5653374,1.0,59.0,246.93304443359375,475.2732849121094,1650234956.5653374,1650234988.5780632
1650235023.4243178,1.0,60.0,380.0263671875,463.0322570800781,1650235023.4243178,1650235043.7913258
1650235045.8880987,1.0,60.0,230.50714111328125,479.8507385253906,1650235045.8880987,1650235080.5074174
1650235081.3492641,1.0,60.0,237.27850341796875,491.0591735839844,1650235081.3492641,1650235115.4863648
1650235117.2793548,1.0,60.0,269.1667175292969,498.06488037109375,1650235117.2793548,1650235147.8180504
1650235187.1174185,1.0,59.0,257.9742431640625,453.08349609375,1650235187.1174185,1650235216.6203656
1650235217.441277,1.0,59.0,403.1986389160156,482.171142578125,1650235217.441277,1650235236.9031477
1650235238.353928,1.0,59.0,365.6826477050781,333.0525207519531,1650235238.353928,1650235254.1353712
1650235255.4798965,1.0,59.0,362.0645751953125,445.13665771484375,1650235255.4798965,1650235276.3380537
1650235277.833609,1.0,59.0,212.6621551513672,445.37957763671875,1650235277.833609,1650235313.0631964
1650235345.3894522,1.0,60.0,236.8740692138672,429.3066101074219,1650235345.3894522,1650235376.1948497
1650235378.2664511,1.0,60.0,219.62637329101562,459.9995422363281,1650235378.2664511,1650235413.5035677
1650235414.5756526,1.0,60.0,285.9833679199219,486.5053405761719,1650235414.5756526,1650235442.8989768
1650235476.7847092,1.0,58.0,159.69403076171875,466.21319580078125,1650235476.7847092,1650235525.8159723
1650235527.8149953,1.0,58.0,330.3551330566406,452.76312255859375,1650235527.8149953,1650235550.9900544
1650235553.510917,1.0,58.0,237.6117401123047,478.44366455078125,1650235553.510917,1650235587.1877048
1650235589.0309281,1.0,58.0,207.87879943847656,309.6937255859375,1650235589.0309281,1650235615.758041
1650235644.4890602,1.0,59.0,433.6750183105469,468.2132873535156,1650235644.4890602,1650235662.5832548
1650235663.706591,1.0,59.0,285.25103759765625,471.05657958984375,1650235663.706591,1650235690.5951877
1650235692.2640753,1.0,59.0,324.99005126953125,480.6993103027344,1650235692.2640753,1650235716.9540608
1650235717.6572483,1.0,59.0,167.16452026367188,299.7005310058594,1650235717.6572483,1650235749.0753992
1650235750.9754138,1.0,59.0,286.8702697753906,436.8240661621094,1650235750.9754138,1650235776.6804116
1650235778.429712,1.0,59.0,334.9222412109375,472.7033996582031,1650235778.429712,1650235802.211352
1650235804.1223128,1.0,59.0,291.6835021972656,351.73773193359375,1650235804.1223128,1650235825.4262257
1650235827.9222715,1.0,59.0,337.7956237792969,449.82635498046875,1650235827.9222715,1650235850.4506865
1650235852.5596514,1.0,59.0,251.98666381835938,464.8529052734375,1650235852.5596514,1650235883.466048
1650235885.5423102,1.0,59.0,284.8902587890625,419.2313537597656,1650235885.5423102,1650235910.716916
1650235912.1386244,1.0,59.0,185.61849975585938,390.4591064453125,1650235912.1386244,1650235948.401174
1650235950.6466472,1.0,59.0,345.54522705078125,464.5175476074219,1650235950.6466472,1650235973.1820471
1650235975.0690424,1.0,59.0,322.49420166015625,460.8727111816406,1650235975.0690424,1650235998.8493154
1650236000.6522934,1.0,59.0,253.85533142089844,481.11236572265625,1650236000.6522934,1650236032.2608473
1650236034.6061115,1.0,59.0,199.223388671875,471.0500183105469,1650236034.6061115,1650236074.2500513
1650236075.4760303,1.0,59.0,190.3643035888672,281.4281005859375,1650236075.4760303,1650236101.962088
1650236103.1266801,1.0,59.0,466.1266174316406,483.95086669921875,1650236103.1266801,1650236120.594037
1650236121.7184627,1.0,59.0,293.68212890625,498.9751281738281,1650236121.7184627,1650236149.2414172
1650236149.7661073,1.0,59.0,282.03546142578125,478.1903991699219,1650236149.7661073,1650236177.7980447
1650236179.8112822,1.0,59.0,328.4144287109375,481.7800598144531,1650236179.8112822,1650236204.2438257
1650236206.5301788,1.0,59.0,396.5493469238281,450.60546875,1650236206.5301788,1650236225.7232504
1650236227.7326753,1.0,59.0,196.34365844726562,352.4206237792969,1650236227.7326753,1650236259.427103
1650236261.4664536,1.0,59.0,361.20263671875,481.93304443359375,1650236261.4664536,1650236283.8444746
1650236285.6770608,1.0,59.0,302.91455078125,467.6110534667969,1650236285.6770608,1650236311.5820568
1650236313.2626579,1.0,59.0,284.0989990234375,476.738037109375,1650236313.2626579,1650236341.2986605
1650236343.4617107,1.0,59.0,247.75767517089844,485.2663879394531,1650236343.4617107,1650236375.6100597
1650236376.619034,1.0,59.0,271.1021728515625,466.8448181152344,1650236376.619034,1650236405.5638413
1650236444.2721386,1.0,60.0,224.10142517089844,481.5686340332031,1650236444.2721386,1650236479.8810158
1650236481.438175,1.0,60.0,265.54864501953125,467.02392578125,1650236481.438175,1650236511.0372732
1650236512.6083117,1.0,60.0,200.45355224609375,463.6647033691406,1650236512.6083117,1650236551.5200691
1650236553.0702999,1.0,60.0,270.46551513671875,477.2644348144531,1650236553.0702999,1650236582.782035
1650236609.621963,1.0,59.0,293.3464050292969,456.21087646484375,1650236609.621963,1650236635.7685258
1650236636.964751,1.0,59.0,280.4033508300781,475.3180847167969,1650236636.964751,1650236664.5286157
1650236666.4732459,1.0,59.0,406.326416015625,469.1212463378906,1650236666.4732459,1650236685.785305
1650236687.9109626,1.0,59.0,355.3699645996094,446.07135009765625,1650236687.9109626,1650236709.1620545
1650236710.2823098,1.0,59.0,230.6133270263672,468.8511657714844,1650236710.2823098,1650236744.3089643
1650236768.1300063,1.0,60.0,329.37481689453125,487.11962890625,1650236768.1300063,1650236792.7220492
1650236795.5445013,1.0,60.0,312.23419189453125,472.31884765625,1650236795.5445013,1650236820.9100766
1650236822.776191,1.0,60.0,188.90841674804688,308.385986328125,1650236822.776191,1650236851.4620492
1650236851.9414876,1.0,60.0,170.08351135253906,319.6142578125,1650236851.9414876,1650236885.7660477
1650236888.2603061,1.0,60.0,459.6195983886719,494.6376647949219,1650236888.2603061,1650236905.8835752
1650236938.2346077,1.0,59.0,162.2672576904297,237.1572723388672,1650236938.2346077,1650236965.3380423
1650236967.4035277,1.0,59.0,431.1074523925781,451.03204345703125,1650236967.4035277,1650236985.0464606
1650236987.3373303,1.0,59.0,166.46250915527344,463.8140869140625,1650236987.3373303,1650237034.1226394
1650237035.7357397,1.0,59.0,101.32817840576172,278.5188903808594,1650237035.7357397,1650237085.554063
1650237087.1277711,1.0,59.0,405.40338134765625,459.38787841796875,1650237087.1277711,1650237106.3382676
1650237108.8368979,1.0,59.0,198.51174926757812,468.8343505859375,1650237108.8368979,1650237148.3660455
1650237149.529364,1.0,59.0,231.00552368164062,480.4853820800781,1650237149.529364,1650237183.749326
1650237204.9794462,1.0,60.0,257.936767578125,486.38458251953125,1650237204.9794462,1650237236.3824928
1650237237.7934306,1.0,60.0,264.5133056640625,474.931640625,1650237237.7934306,1650237267.962044
1650237268.880212,1.0,60.0,276.5645751953125,484.30169677734375,1650237268.880212,1650237298.1500504
1650237300.1338108,1.0,60.0,297.8893737792969,452.3574523925781,1650237300.1338108,1650237325.713776
1650237356.6949227,1.0,59.0,258.5335388183594,453.93231201171875,1650237356.6949227,1650237386.1340442
1650237387.8013496,1.0,59.0,192.31024169921875,485.51361083984375,1650237387.8013496,1650237429.2188017
1650237431.2399218,1.0,59.0,242.7989044189453,473.2694396972656,1650237431.2399218,1650237463.8018475
1650237466.0891974,1.0,59.0,213.25975036621094,450.7412414550781,1650237466.0891974,1650237502.0500393
1650237535.939868,1.0,60.0,198.21250915527344,457.99713134765625,1650237535.939868,1650237573.7780437
1650237574.7579029,1.0,60.0,237.8287353515625,466.5589599609375,1650237574.7579029,1650237607.806894
1650237609.9542856,1.0,60.0,129.8056182861328,300.6177673339844,1650237609.9542856,1650237651.5549514
1650237674.65379,1.0,59.0,303.2663269042969,467.913818359375,1650237674.65379,1650237700.723286
1650237701.590591,1.0,59.0,301.1932067871094,446.7904052734375,1650237701.590591,1650237725.8806481
1650237727.2899668,1.0,59.0,229.28260803222656,455.26043701171875,1650237727.2899668,1650237760.7421324
1650237763.1596463,1.0,59.0,196.84097290039062,463.6845397949219,1650237763.1596463,1650237802.1200294
1650237803.9803925,1.0,59.0,272.49237060546875,470.20172119140625,1650237803.9803925,1650237832.9940498
1650237852.1045244,1.0,60.0,427.3924560546875,469.3059387207031,1650237852.1045244,1650237870.3500504
1650237871.2098382,1.0,60.0,274.2451171875,461.6549377441406,1650237871.2098382,1650237899.195752
1650237899.9275355,1.0,60.0,358.6553649902344,474.13946533203125,1650237899.9275355,1650237921.834359
1650237923.5280848,1.0,60.0,383.23602294921875,460.60577392578125,1650237923.5280848,1650237943.7245162
1650237945.176855,1.0,60.0,320.08953857421875,470.30169677734375,1650237945.176855,1650237969.5450358
1650238025.7143722,1.0,59.0,376.55633544921875,478.8483581542969,1650238025.7143722,1650238047.0232694
1650238048.428774,1.0,59.0,383.69537353515625,497.0633239746094,1650238048.428774,1650238070.110037
1650238071.2101612,1.0,59.0,360.7504577636719,474.3016662597656,1650238071.2101612,1650238092.9620395
1650238123.8404756,1.0,60.0,193.6546173095703,277.6048583984375,1650238123.8404756,1650238149.917829
1650238150.8431265,1.0,60.0,315.557373046875,477.6489562988281,1650238150.8431265,1650238175.7514343
1650238176.9565578,1.0,60.0,306.9815673828125,483.498779296875,1650238176.9565578,1650238203.3425074
1650238205.2882638,1.0,60.0,301.74188232421875,482.59173583984375,1650238205.2882638,1650238232.1323993
1650238234.0058064,1.0,60.0,286.1448974609375,453.4940490722656,1650238234.0058064,1650238260.6356704
1650238287.0382934,1.0,59.0,283.1820068359375,460.0226135253906,1650238287.0382934,1650238314.3140388
1650238316.3117352,1.0,59.0,362.310546875,470.8188171386719,1650238316.3117352,1650238338.132794
1650238340.2032113,1.0,59.0,352.0142517089844,463.8466491699219,1650238340.2032113,1650238362.1568687
1650238364.4476204,1.0,59.0,218.4054718017578,463.3140869140625,1650238364.4476204,1650238400.1060688
