,load,alloc,reward,sigma,event_start_time,event_end_time
1650228231.3062894,21.143421173095703,50.0,0.9955752491950989,0.4703604280948639,1650228231.3062894,1650228244.3126998
1650228244.495126,21.948354721069336,50.0,1.0,0.44992128014564514,1650228244.495126,1650228257.5712764
1650228257.7764592,22.470470428466797,50.0,1.0,0.49507376551628113,1650228257.7764592,1650228269.1246865
1650228269.2927167,21.573585510253906,50.0,0.9735848903656006,0.4343722462654114,1650228269.2927167,1650228283.7084935
1650228283.9908965,20.452905654907227,50.0,1.0,0.4517539441585541,1650228283.9908965,1650228297.876454
1650228298.0812967,19.735675811767578,50.0,0.9949495196342468,0.5,1650228298.0812967,1650228310.4446938
1650228310.6480849,19.7371768951416,50.0,1.0,0.5,1650228310.6480849,1650228322.6052158
1650228322.8225996,18.67719078063965,50.0,0.9952606558799744,0.4867923855781555,1650228322.8225996,1650228336.1543694
1650228336.379908,17.304140090942383,50.0,1.0,0.5,1650228336.379908,1650228348.80468
1650228349.000611,19.161895751953125,50.0,1.0,0.5,1650228349.000611,1650228359.594552
1650228359.7158165,19.676366806030273,50.0,1.0,0.5,1650228359.7158165,1650228369.9819398
1650228370.127838,18.634784698486328,50.0,1.0,0.5,1650228370.127838,1650228382.4166837
1650228382.5984054,19.48187255859375,50.0,1.0,0.5,1650228382.5984054,1650228392.8130293
1650228393.1189904,19.257104873657227,50.0,1.0,0.5,1650228393.1189904,1650228403.5566962
1650228403.7618406,17.709260940551758,50.0,0.9947090148925781,0.5,1650228403.7618406,1650228416.4105892
1650228416.7068162,17.917600631713867,50.0,1.0,0.5,1650228416.7068162,1650228429.1526794
1650228429.412441,21.17691421508789,50.0,0.9927536249160767,0.42562827467918396,1650228429.412441,1650228444.1926873
1650228444.3707266,20.55917739868164,50.0,1.0,0.4652421176433563,1650228444.3707266,1650228457.357628
1650228457.6769807,19.892385482788086,50.0,1.0,0.5,1650228457.6769807,1650228468.8873005
