,load,alloc,reward,sigma,event_start_time,event_end_time
1650235705.109288,42.54441452026367,13.0,0.5685279369354248,0.25189635157585144,1650235705.109288,1650235725.5820103
1650235725.7927768,39.829341888427734,13.0,1.0,0.32826608419418335,1650235725.7927768,1650235738.9740133
1650235739.2057092,40.30165481567383,13.0,1.0,0.2972191572189331,1650235739.2057092,1650235755.2100153
1650235772.8642929,40.429656982421875,15.0,1.0,0.3237619400024414,1650235772.8642929,1650235786.7402458
1650235787.1619785,40.58340835571289,15.0,1.0,0.31591200828552246,1650235787.1619785,1650235801.626017
1650235802.196107,43.62898254394531,15.0,1.0,0.3566882014274597,1650235802.196107,1650235813.1062858
1650235813.3467793,40.48722839355469,15.0,1.0,0.3500700294971466,1650235813.3467793,1650235825.5234587
1650235825.8257673,38.90363693237305,15.0,1.0,0.33004918694496155,1650235825.8257673,1650235840.2460134
1650235840.5870702,39.49428939819336,15.0,0.5332303047180176,0.2779923677444458,1650235840.5870702,1650235858.8175538
1650235859.127687,40.34199905395508,15.0,1.0,0.3181423842906952,1650235859.127687,1650235873.1577306
1650235873.340062,40.75367736816406,15.0,1.0,0.33748364448547363,1650235873.340062,1650235886.2223349
1650235886.4885428,40.90231704711914,15.0,1.0,0.37011659145355225,1650235886.4885428,1650235897.4659157
1650235897.7120373,39.643070220947266,15.0,0.902255654335022,0.2742042541503906,1650235897.7120373,1650235916.6560795
1650235927.526161,41.052188873291016,14.0,1.0,0.3191128373146057,1650235927.526161,1650235941.6301594
1650235942.1178982,41.11685562133789,14.0,1.0,0.3566882014274597,1650235942.1178982,1650235953.6460168
1650235953.9056194,39.337345123291016,14.0,1.0,0.31189143657684326,1650235953.9056194,1650235969.082037
1650235969.5432627,37.571876525878906,14.0,1.0,0.3355780243873596,1650235969.5432627,1650235983.6495583
1650235984.0044937,44.389225006103516,14.0,0.7503234148025513,0.2543286383152008,1650235984.0044937,1650236003.6263733
1650236003.931028,42.20880889892578,14.0,1.0,0.29185420274734497,1650236003.931028,1650236020.3020182
1650236020.7114146,39.723838806152344,14.0,1.0,0.29961076378822327,1650236020.7114146,1650236036.5457356
1650236036.9002607,42.03610610961914,14.0,1.0,0.3553345203399658,1650236036.9002607,1650236048.247649
