,load,alloc,reward,sigma,event_start_time,event_end_time
1650228459.56829,18.080780029296875,50.0,1.0,0.5,1650228459.56829,1650228472.2336721
1650228472.3960795,17.75225830078125,50.0,0.994413435459137,0.5,1650228472.3960795,1650228484.7325377
1650228484.9077399,18.203786849975586,50.0,1.0,0.5,1650228484.9077399,1650228496.224067
1650228496.389581,19.333343505859375,50.0,0.9955947399139404,0.4693232476711273,1650228496.389581,1650228510.2516422
1650228510.4212458,18.75335121154785,50.0,1.0,0.5,1650228510.4212458,1650228520.8727112
1650228521.0923064,16.7103214263916,50.0,1.0,0.5,1650228521.0923064,1650228531.6845617
1650228531.9428358,17.65008544921875,50.0,1.0,0.5,1650228531.9428358,1650228542.0844293
1650228542.2273905,18.812471389770508,50.0,1.0,0.5,1650228542.2273905,1650228553.709136
1650228553.78831,20.184799194335938,50.0,1.0,0.5,1650228553.78831,1650228564.0930943
1650228564.2329605,18.364994049072266,50.0,1.0,0.5,1650228564.2329605,1650228576.4845302
1650228576.6475668,19.157794952392578,50.0,1.0,0.5,1650228576.6475668,1650228588.600926
1650228601.3087037,18.983592987060547,51.0,0.9947090148925781,0.5,1650228601.3087037,1650228613.213721
1650228613.3942502,18.571197509765625,51.0,1.0,0.5,1650228613.3942502,1650228624.5405421
1650228624.7158685,19.206422805786133,51.0,1.0,0.5,1650228624.7158685,1650228636.951359
1650228637.1516035,17.553926467895508,51.0,1.0,0.5,1650228637.1516035,1650228649.855314
1650228650.0353231,18.523056030273438,51.0,1.0,0.5,1650228650.0353231,1650228661.3725457
1650228661.5509515,19.266918182373047,51.0,1.0,0.5,1650228661.5509515,1650228673.8518288
1650228674.0386446,17.725942611694336,51.0,1.0,0.5,1650228674.0386446,1650228685.095884
1650228685.2240043,18.268455505371094,51.0,1.0,0.5,1650228685.2240043,1650228697.7045333
1650228697.8306518,17.69447898864746,51.0,1.0,0.5,1650228697.8306518,1650228710.772542
1650228722.2168932,19.59465217590332,50.0,0.8550000190734863,0.5,1650228722.2168932,1650228734.516167
1650228734.6348085,17.665454864501953,50.0,1.0,0.5,1650228734.6348085,1650228747.541355
1650228747.739401,17.040241241455078,50.0,1.0,0.5,1650228747.739401,1650228760.1805396
1650228760.3696086,19.052825927734375,50.0,1.0,0.5,1650228760.3696086,1650228772.3363373
1650228772.6606805,16.10822868347168,50.0,1.0,0.5,1650228772.6606805,1650228783.4005327
1650228783.4814217,19.242332458496094,50.0,1.0,0.5,1650228783.4814217,1650228795.694078
1650228795.852573,19.971439361572266,50.0,1.0,0.47245559096336365,1650228795.852573,1650228809.0213778
1650228809.2308798,17.9683780670166,50.0,0.9941860437393188,0.5,1650228809.2308798,1650228820.9180777
1650228821.1616309,18.75497817993164,50.0,1.0,0.5,1650228821.1616309,1650228832.3053393
1650228832.457845,18.26325225830078,50.0,1.0,0.5,1650228832.457845,1650228844.449138
1650228844.6429107,19.878299713134766,50.0,1.0,0.5,1650228844.6429107,1650228855.7605615
1650228855.9386272,17.61528778076172,50.0,1.0,0.5,1650228855.9386272,1650228867.0085568
1650228867.1393895,18.292728424072266,50.0,1.0,0.5,1650228867.1393895,1650228878.346028
1650228878.4539082,19.188026428222656,50.0,1.0,0.5,1650228878.4539082,1650228890.4405496
1650228890.656281,18.017988204956055,50.0,1.0,0.5,1650228890.656281,1650228901.6452987
1650228901.780153,20.315349578857422,50.0,1.0,0.5,1650228901.780153,1650228913.2493134
1650228913.4142754,19.37678337097168,50.0,1.0,0.5,1650228913.4142754,1650228923.684298
1650228923.8230977,19.123226165771484,50.0,1.0,0.5,1650228923.8230977,1650228935.798065
1650228936.0169027,19.586946487426758,50.0,1.0,0.5,1650228936.0169027,1650228946.6362205
1650228946.8023045,19.07682228088379,50.0,0.9943820238113403,0.5,1650228946.8023045,1650228958.0725253
1650228958.2766335,18.54970359802246,50.0,1.0,0.5,1650228958.2766335,1650228970.190571
1650228970.2897015,18.752840042114258,50.0,1.0,0.5,1650228970.2897015,1650228982.6611607
1650228982.877056,18.380592346191406,50.0,1.0,0.5,1650228982.877056,1650228994.356555
1650228994.5629187,18.228002548217773,50.0,1.0,0.5,1650228994.5629187,1650229005.2607443
1650229005.4886172,17.875032424926758,50.0,1.0,0.5,1650229005.4886172,1650229017.2927911
1650229017.4340158,18.24869155883789,50.0,1.0,0.5,1650229017.4340158,1650229029.6540697
1650229041.9049244,17.89121437072754,49.0,1.0,0.5,1650229041.9049244,1650229052.5805557
1650229052.7463753,17.086915969848633,49.0,1.0,0.5,1650229052.7463753,1650229062.8125565
1650229063.1319778,17.485761642456055,49.0,1.0,0.5,1650229063.1319778,1650229075.1417487
1650229075.2556942,17.096044540405273,49.0,1.0,0.5,1650229075.2556942,1650229087.5977297
1650229087.7407606,19.814870834350586,49.0,0.9948453903198242,0.5,1650229087.7407606,1650229099.6005397
1650229099.843168,18.343273162841797,49.0,1.0,0.5,1650229099.843168,1650229112.1637607
1650229112.334665,18.06119155883789,49.0,1.0,0.5,1650229112.334665,1650229125.1798866
1650229125.333918,19.657381057739258,49.0,1.0,0.48911598324775696,1650229125.333918,1650229137.848302
1650229138.0262263,19.38543128967285,49.0,1.0,0.4962916672229767,1650229138.0262263,1650229150.6129985
1650229150.773148,21.027568817138672,49.0,1.0,0.47781848907470703,1650229150.773148,1650229163.2805378
1650229163.39319,18.20328140258789,49.0,1.0,0.5,1650229163.39319,1650229175.8085334
1650229176.0082755,17.27027702331543,49.0,1.0,0.5,1650229176.0082755,1650229186.0254862
1650229197.7732496,17.886632919311523,48.0,1.0,0.5,1650229197.7732496,1650229209.4020452
1650229209.5814946,17.712800979614258,48.0,1.0,0.5,1650229209.5814946,1650229219.8565493
1650229220.0297413,17.56319808959961,48.0,1.0,0.5,1650229220.0297413,1650229230.3353817
1650229230.5200832,18.11109161376953,48.0,1.0,0.5,1650229230.5200832,1650229241.1765366
1650229241.343075,18.07271957397461,48.0,1.0,0.5,1650229241.343075,1650229252.7968023
1650229253.151536,18.1260929107666,48.0,0.994535505771637,0.5,1650229253.151536,1650229265.3439038
1650229265.6172044,19.34870147705078,48.0,1.0,0.5,1650229265.6172044,1650229278.021137
1650229278.2617981,19.478328704833984,48.0,1.0,0.4938648045063019,1650229278.2617981,1650229290.7885404
1650229290.9316597,17.605087280273438,48.0,1.0,0.5,1650229290.9316597,1650229303.1440394
1650229303.3020415,18.1309871673584,48.0,1.0,0.5,1650229303.3020415,1650229315.711735
1650229315.9058812,19.395559310913086,48.0,0.9958158731460571,0.45738935470581055,1650229315.9058812,1650229330.651525
1650229330.821368,17.81328010559082,48.0,1.0,0.47781848907470703,1650229330.821368,1650229345.13653
1650229356.0108082,17.240283966064453,47.0,1.0,0.5,1650229356.0108082,1650229366.393468
1650229366.6206858,17.57329750061035,47.0,1.0,0.5,1650229366.6206858,1650229378.8551564
1650229379.0627174,17.351409912109375,47.0,1.0,0.5,1650229379.0627174,1650229391.8570673
1650229392.0393252,16.22309684753418,47.0,1.0,0.5,1650229392.0393252,1650229404.8605523
1650229405.0447488,18.32056999206543,47.0,1.0,0.4975185990333557,1650229405.0447488,1650229418.363111
1650229418.5041935,18.107139587402344,47.0,1.0,0.5,1650229418.5041935,1650229429.8809211
1650229429.9690647,16.747806549072266,47.0,1.0,0.5,1650229429.9690647,1650229443.2245324
1650229443.4170523,18.38982391357422,47.0,1.0,0.5,1650229443.4170523,1650229455.2170568
1650229455.3714578,17.09572982788086,47.0,1.0,0.5,1650229455.3714578,1650229467.8307092
1650229467.9324996,17.674972534179688,47.0,1.0,0.5,1650229467.9324996,1650229478.965048
1650229479.1987753,19.502531051635742,47.0,1.0,0.5,1650229479.1987753,1650229490.1717105
1650229490.4802084,18.040660858154297,47.0,1.0,0.5,1650229490.4802084,1650229503.5063381
1650229503.6274066,19.066986083984375,47.0,1.0,0.5,1650229503.6274066,1650229515.899928
1650229516.0455837,16.91770362854004,47.0,1.0,0.5,1650229516.0455837,1650229528.458616
1650229528.6488194,17.878835678100586,47.0,1.0,0.5,1650229528.6488194,1650229539.3318415
1650229539.476054,18.97384262084961,47.0,1.0,0.5,1650229539.476054,1650229551.492597
1650229551.6910932,18.49903678894043,47.0,1.0,0.5,1650229551.6910932,1650229562.1240685
1650229562.2537696,17.537668228149414,47.0,0.9943820238113403,0.5,1650229562.2537696,1650229574.227995
1650229574.4896853,18.01057243347168,47.0,1.0,0.5,1650229574.4896853,1650229586.093981
1650229586.2891822,17.628267288208008,47.0,1.0,0.5,1650229586.2891822,1650229597.6913242
1650229597.868192,17.007186889648438,47.0,1.0,0.5,1650229597.868192,1650229609.3927321
1650229609.6808562,18.323408126831055,47.0,1.0,0.5,1650229609.6808562,1650229620.705006
1650229620.9014804,19.209489822387695,47.0,1.0,0.5,1650229620.9014804,1650229631.5732894
1650229644.0873542,18.537717819213867,46.0,1.0,0.5,1650229644.0873542,1650229656.4405465
1650229656.6214144,18.047239303588867,46.0,1.0,0.5,1650229656.6214144,1650229668.0913126
1650229668.3112214,18.80095863342285,46.0,1.0,0.5,1650229668.3112214,1650229680.2786958
1650229680.4746373,18.627151489257812,46.0,1.0,0.5,1650229680.4746373,1650229691.4263918
1650229691.6904552,19.240610122680664,46.0,1.0,0.5,1650229691.6904552,1650229703.2285507
1650229703.399681,17.428380966186523,46.0,1.0,0.4938648045063019,1650229703.399681,1650229717.1703227
1650229717.4108024,18.730510711669922,46.0,1.0,0.5,1650229717.4108024,1650229728.0885677
1650229728.2399752,17.12358856201172,46.0,0.9939024448394775,0.5,1650229728.2399752,1650229740.3285623
1650229740.556747,17.65452766418457,46.0,1.0,0.5,1650229740.556747,1650229752.3950694
1650229752.5105896,19.35833740234375,46.0,1.0,0.5,1650229752.5105896,1650229762.6870832
1650229762.8743527,18.253976821899414,46.0,1.0,0.5,1650229762.8743527,1650229775.0908685
1650229775.2663362,18.85057258605957,46.0,1.0,0.5,1650229775.2663362,1650229786.7779226
1650229799.041686,18.498037338256836,48.0,1.0,0.5,1650229799.041686,1650229810.6645412
1650229810.7533994,20.70256233215332,48.0,1.0,0.5,1650229810.7533994,1650229820.9936774
1650229821.1126099,20.840391159057617,48.0,0.9954954981803894,0.47457900643348694,1650229821.1126099,1650229833.7803183
1650229833.9688323,18.86199951171875,48.0,1.0,0.5,1650229833.9688323,1650229845.6855114
1650229845.9075618,17.20086097717285,48.0,1.0,0.5,1650229845.9075618,1650229856.4302912
1650229856.5868652,18.47044563293457,48.0,1.0,0.5,1650229856.5868652,1650229867.252553
1650229867.5649428,19.132047653198242,48.0,1.0,0.49875468015670776,1650229867.5649428,1650229879.9525347
1650229880.052494,20.43404769897461,48.0,1.0,0.4902903437614441,1650229880.052494,1650229892.1891007
1650229892.379856,20.313493728637695,48.0,1.0,0.5,1650229892.379856,1650229904.2931192
1650229904.467514,20.230152130126953,48.0,1.0,0.5,1650229904.467514,1650229914.6009028
1650229914.7650938,18.56821060180664,48.0,1.0,0.5,1650229914.7650938,1650229926.8287232
1650229926.9704506,20.552698135375977,48.0,1.0,0.5,1650229926.9704506,1650229938.0638845
1650229938.321248,20.649568557739258,48.0,1.0,0.49875468015670776,1650229938.321248,1650229950.2343295
1650229963.5616443,19.971866607666016,50.0,1.0,0.48336824774742126,1650229963.5616443,1650229976.4297454
1650229976.6698472,18.771984100341797,50.0,0.9949238300323486,0.5,1650229976.6698472,1650229989.241774
1650229989.4049456,19.52686309814453,50.0,1.0,0.5,1650229989.4049456,1650229999.8520925
1650230000.0640914,18.682418823242188,50.0,1.0,0.5,1650230000.0640914,1650230010.1805549
1650230010.4045365,20.728723526000977,50.0,0.8401826620101929,0.47781848907470703,1650230010.4045365,1650230023.1887295
1650230023.3824332,18.00127410888672,50.0,1.0,0.5,1650230023.3824332,1650230035.7704446
1650230036.0083952,18.742107391357422,50.0,1.0,0.5,1650230036.0083952,1650230046.3060634
1650230046.4202156,19.948257446289062,50.0,1.0,0.5,1650230046.4202156,1650230056.5965433
1650230056.8555536,19.24561882019043,50.0,1.0,0.5,1650230056.8555536,1650230067.5073287
1650230080.208368,20.15077781677246,48.0,1.0,0.5,1650230080.208368,1650230090.5801766
1650230090.9980712,17.142715454101562,48.0,1.0,0.5,1650230090.9980712,1650230103.5398421
1650230103.7490926,18.55415153503418,48.0,1.0,0.5,1650230103.7490926,1650230114.4205585
1650230114.504846,20.10752296447754,48.0,1.0,0.5,1650230114.504846,1650230126.7390728
1650230126.9768097,17.369524002075195,48.0,1.0,0.5,1650230126.9768097,1650230138.5488026
1650230138.6880887,19.10169792175293,48.0,1.0,0.5,1650230138.6880887,1650230151.0953627
1650230151.2932692,18.85057830810547,48.0,1.0,0.5,1650230151.2932692,1650230161.9560719
1650230162.062474,18.71076202392578,48.0,1.0,0.5,1650230162.062474,1650230174.1945295
1650230174.367652,19.088319778442383,48.0,1.0,0.5,1650230174.367652,1650230186.1025765
1650230186.308492,19.663223266601562,48.0,1.0,0.5,1650230186.308492,1650230198.463163
1650230198.601297,19.972448348999023,48.0,1.0,0.5,1650230198.601297,1650230209.0657127
1650230209.1544483,19.282732009887695,48.0,0.995192289352417,0.4902903437614441,1650230209.1544483,1650230221.7045376
1650230221.9751287,19.55476951599121,48.0,1.0,0.5,1650230221.9751287,1650230232.1005354
1650230244.5039642,17.96672821044922,49.0,1.0,0.5,1650230244.5039642,1650230254.9120913
1650230255.100613,18.71689224243164,49.0,0.9836956262588501,0.5,1650230255.100613,1650230267.1218395
1650230267.3355167,19.202510833740234,49.0,1.0,0.5,1650230267.3355167,1650230278.2195096
1650230278.304957,16.84003448486328,49.0,1.0,0.5,1650230278.304957,1650230288.340566
1650230288.4751954,20.042089462280273,49.0,1.0,0.5,1650230288.4751954,1650230299.152725
1650230299.3033996,18.426353454589844,49.0,1.0,0.5,1650230299.3033996,1650230311.7312522
1650230311.8382661,17.99217987060547,49.0,1.0,0.5,1650230311.8382661,1650230324.2325397
1650230324.4174626,17.231691360473633,49.0,1.0,0.5,1650230324.4174626,1650230337.010539
1650230337.1334076,17.30339241027832,49.0,0.9886363744735718,0.5,1650230337.1334076,1650230349.5587163
1650230349.778416,16.85823631286621,49.0,1.0,0.5,1650230349.778416,1650230361.7606897
1650230361.8828444,17.72289276123047,49.0,1.0,0.5,1650230361.8828444,1650230373.2805326
1650230373.4348366,19.67025375366211,49.0,1.0,0.5,1650230373.4348366,1650230384.212532
1650230395.384195,16.96595573425293,46.0,1.0,0.5,1650230395.384195,1650230406.6420348
1650230406.7694323,18.729536056518555,46.0,1.0,0.5,1650230406.7694323,1650230418.2486274
1650230418.462805,18.468486785888672,46.0,1.0,0.5,1650230418.462805,1650230429.0754776
1650230429.3873112,19.241680145263672,46.0,1.0,0.5,1650230429.3873112,1650230441.6523519
1650230441.7668483,20.744102478027344,46.0,1.0,0.5,1650230441.7668483,1650230452.2276525
1650230452.3599474,18.889493942260742,46.0,1.0,0.5,1650230452.3599474,1650230463.7948754
1650230463.9520576,18.817440032958984,46.0,1.0,0.5,1650230463.9520576,1650230474.3147848
1650230474.5671248,19.352643966674805,46.0,1.0,0.5,1650230474.5671248,1650230486.968531
1650230487.3116868,19.849939346313477,46.0,1.0,0.5,1650230487.3116868,1650230498.0925765
1650230498.2897747,19.044538497924805,46.0,1.0,0.5,1650230498.2897747,1650230509.3165576
1650230509.437529,20.267093658447266,46.0,1.0,0.5,1650230509.437529,1650230520.1445403
1650230520.3676183,19.304866790771484,46.0,1.0,0.4975185990333557,1650230520.3676183,1650230532.9551175
1650230533.0407763,17.47328758239746,46.0,1.0,0.5,1650230533.0407763,1650230544.0862072
1650230544.1986635,18.97058868408203,46.0,1.0,0.5,1650230544.1986635,1650230555.215717
1650230555.423677,17.6094913482666,46.0,1.0,0.5,1650230555.423677,1650230567.8601515
1650230567.9851394,19.740373611450195,46.0,1.0,0.5,1650230567.9851394,1650230578.7245512
1650230578.9516482,18.532793045043945,46.0,1.0,0.5,1650230578.9516482,1650230590.7685397
1650230590.9381335,19.690462112426758,46.0,1.0,0.48336824774742126,1650230590.9381335,1650230603.8885655
1650230604.081902,17.420825958251953,46.0,1.0,0.5,1650230604.081902,1650230616.5956604
1650230616.8032494,19.145322799682617,46.0,1.0,0.5,1650230616.8032494,1650230627.4585936
1650230627.7267601,21.21637535095215,46.0,1.0,0.4867923855781555,1650230627.7267601,1650230639.7457788
1650230639.9503498,21.336278915405273,46.0,1.0,0.5,1650230639.9503498,1650230650.5895054
1650230650.7122095,20.954545974731445,46.0,1.0,0.5,1650230650.7122095,1650230661.2588468
1650230661.367804,21.4941349029541,46.0,1.0,0.47781848907470703,1650230661.367804,1650230673.6037002
1650230673.7550638,18.80241584777832,46.0,1.0,0.49875468015670776,1650230673.7550638,1650230686.5725656
1650230686.7869182,20.97664451599121,46.0,1.0,0.45083481073379517,1650230686.7869182,1650230700.468802
1650230700.7873795,22.531343460083008,46.0,1.0,0.4545454680919647,1650230700.7873795,1650230713.5695739
1650230728.1398,23.934274673461914,49.0,0.99609375,0.4419417381286621,1650230728.1398,1650230740.6741264
1650230740.8705268,21.39786148071289,49.0,1.0,0.4428074359893799,1650230740.8705268,1650230754.5634837
1650230754.6670601,21.368961334228516,49.0,0.9959349632263184,0.45083481073379517,1650230754.6670601,1650230768.1445522
1650230768.4293976,21.328153610229492,49.0,1.0,0.492664635181427,1650230768.4293976,1650230779.916562
1650230780.2452064,22.0622501373291,49.0,1.0,0.480015367269516,1650230780.2452064,1650230792.0300426
1650230792.2133212,21.276042938232422,49.0,1.0,0.5,1650230792.2133212,1650230803.023602
1650230803.1998124,21.6544246673584,49.0,1.0,0.44992128014564514,1650230803.1998124,1650230816.684355
1650230816.9558473,20.350830078125,49.0,1.0,0.5,1650230816.9558473,1650230827.1765609
1650230827.3440633,21.04350471496582,49.0,1.0,0.5,1650230827.3440633,1650230838.7965279
1650230839.1595094,22.410669326782227,49.0,1.0,0.44543540477752686,1650230839.1595094,1650230852.456747
1650230852.645915,22.733558654785156,49.0,1.0,0.45548751950263977,1650230852.645915,1650230865.6223257
1650230878.7297325,21.325002670288086,51.0,0.9955157041549683,0.47351372241973877,1650230878.7297325,1650230891.2971396
1650230891.466497,21.394542694091797,51.0,1.0,0.4975185990333557,1650230891.466497,1650230902.8245335
1650230902.971156,21.041683197021484,51.0,0.9952830076217651,0.4856429398059845,1650230902.971156,1650230915.2325327
1650230915.4381764,21.392013549804688,51.0,1.0,0.5,1650230915.4381764,1650230926.09636
1650230926.2227323,20.18482208251953,51.0,1.0,0.5,1650230926.2227323,1650230938.3605654
1650230938.5170176,22.0958309173584,51.0,1.0,0.4975185990333557,1650230938.5170176,1650230949.740854
1650230949.9081032,20.239673614501953,51.0,1.0,0.5,1650230949.9081032,1650230960.9754755
1650230961.1465693,19.6234073638916,51.0,1.0,0.5,1650230961.1465693,1650230971.2365599
1650230971.4771411,20.267913818359375,51.0,1.0,0.49875468015670776,1650230971.4771411,1650230983.76257
1650230983.9657314,22.488412857055664,51.0,1.0,0.4856429398059845,1650230983.9657314,1650230995.6161754
1650230995.7840004,19.705625534057617,51.0,0.9111111164093018,0.4714045226573944,1650230995.7840004,1650231009.3334308
1650231009.541279,22.26194953918457,51.0,1.0,0.43519413471221924,1650231009.541279,1650231023.376545
1650231023.5954542,20.990713119506836,51.0,1.0,0.5,1650231023.5954542,1650231033.6951585
1650231044.2176108,20.290231704711914,49.0,1.0,0.5,1650231044.2176108,1650231054.7645578
1650231054.9382908,20.740291595458984,49.0,1.0,0.4938648045063019,1650231054.9382908,1650231067.0885534
1650231067.2134528,21.775266647338867,49.0,1.0,0.5,1650231067.2134528,1650231078.235132
1650231078.3899221,19.45812225341797,49.0,1.0,0.5,1650231078.3899221,1650231088.7197986
1650231088.9277377,20.964693069458008,49.0,1.0,0.4867923855781555,1650231088.9277377,1650231100.8525486
1650231101.0250037,21.22466278076172,49.0,1.0,0.5,1650231101.0250037,1650231112.568179
1650231112.707345,20.57246971130371,49.0,1.0,0.5,1650231112.707345,1650231124.7622902
1650231125.1380377,20.78691864013672,49.0,1.0,0.5,1650231125.1380377,1650231135.2405455
1650231135.374451,20.20067596435547,49.0,1.0,0.47457900643348694,1650231135.374451,1650231148.0967975
1650231148.226654,19.658172607421875,49.0,1.0,0.4789131283760071,1650231148.226654,1650231161.605314
1650231161.7952695,20.887710571289062,49.0,0.9949748516082764,0.5,1650231161.7952695,1650231173.572529
1650231173.7971728,19.26927375793457,49.0,1.0,0.5,1650231173.7971728,1650231186.0965471
1650231196.9328277,18.740921020507812,47.0,1.0,0.5,1650231196.9328277,1650231207.2311473
1650231207.45324,20.435867309570312,47.0,1.0,0.5,1650231207.45324,1650231218.5611608
1650231218.7782173,20.36599349975586,47.0,1.0,0.5,1650231218.7782173,1650231230.1697555
1650231230.318339,18.798444747924805,47.0,1.0,0.49507376551628113,1650231230.318339,1650231243.4045284
1650231243.6021519,20.969736099243164,47.0,1.0,0.5,1650231243.6021519,1650231254.2365248
1650231254.3894706,20.133411407470703,47.0,1.0,0.5,1650231254.3894706,1650231264.7205563
1650231264.8890235,19.528671264648438,47.0,1.0,0.5,1650231264.8890235,1650231274.9767551
1650231275.1430688,19.40228271484375,47.0,1.0,0.5,1650231275.1430688,1650231286.6365614
1650231286.8869824,19.223217010498047,47.0,1.0,0.5,1650231286.8869824,1650231297.3951097
1650231297.5696316,17.952566146850586,47.0,0.994413435459137,0.5,1650231297.5696316,1650231310.1026592
1650231310.279514,19.700420379638672,47.0,1.0,0.48911598324775696,1650231310.279514,1650231322.8173182
1650231322.997705,21.34918785095215,47.0,1.0,0.5,1650231322.997705,1650231333.9583097
1650231334.120226,19.15058135986328,47.0,1.0,0.5,1650231334.120226,1650231346.1303055
1650231358.1350617,18.43155288696289,46.0,1.0,0.5,1650231358.1350617,1650231369.0402746
1650231369.3157043,22.179773330688477,46.0,1.0,0.5,1650231369.3157043,1650231379.9560297
1650231380.0556395,21.548677444458008,46.0,1.0,0.48112523555755615,1650231380.0556395,1650231392.0285323
1650231392.2106438,19.95136260986328,46.0,1.0,0.48112523555755615,1650231392.2106438,1650231405.142091
1650231405.2733123,19.146879196166992,46.0,1.0,0.48450157046318054,1650231405.2733123,1650231418.4347255
1650231418.563925,20.620899200439453,46.0,1.0,0.4914731979370117,1650231418.563925,1650231430.7845361
1650231430.9400873,20.292678833007812,46.0,1.0,0.492664635181427,1650231430.9400873,1650231443.3583596
1650231443.5286725,20.508373260498047,46.0,1.0,0.5,1650231443.5286725,1650231455.572534
1650231455.6517167,19.238529205322266,46.0,1.0,0.5,1650231455.6517167,1650231466.3074172
1650231466.4231844,17.8780460357666,46.0,1.0,0.5,1650231466.4231844,1650231477.2744825
1650231477.4512389,19.485563278198242,46.0,1.0,0.5,1650231477.4512389,1650231489.3061695
1650231489.4284432,19.627033233642578,46.0,1.0,0.5,1650231489.4284432,1650231502.0131269
1650231502.1059232,18.99538803100586,46.0,1.0,0.5,1650231502.1059232,1650231512.5295064
1650231522.9385421,20.305879592895508,45.0,1.0,0.5,1650231522.9385421,1650231534.7085326
1650231534.85059,17.974206924438477,45.0,1.0,0.5,1650231534.85059,1650231547.3685272
1650231547.520117,17.053285598754883,45.0,1.0,0.5,1650231547.520117,1650231558.192547
1650231558.3494446,18.609546661376953,45.0,1.0,0.5,1650231558.3494446,1650231569.0966165
1650231569.2027974,19.131120681762695,45.0,0.9950494766235352,0.4975185990333557,1650231569.2027974,1650231581.904615
1650231582.089656,18.098134994506836,45.0,1.0,0.5,1650231582.089656,1650231592.1459413
1650231592.2786627,18.768091201782227,45.0,1.0,0.5,1650231592.2786627,1650231602.562074
1650231602.7865353,24.56867218017578,45.0,1.0,0.5,1650231602.7865353,1650231613.0435002
1650231613.3111894,23.555269241333008,45.0,1.0,0.4938648045063019,1650231613.3111894,1650231623.9245257
1650231624.0572817,22.600767135620117,45.0,1.0,0.5,1650231624.0572817,1650231635.074607
1650231635.2099688,25.706838607788086,45.0,1.0,0.46726930141448975,1650231635.2099688,1650231646.5299141
1650231646.6919618,24.988876342773438,45.0,1.0,0.492664635181427,1650231646.6919618,1650231657.0165555
