,load,alloc,reward,sigma,event_start_time,event_end_time
1650228029.0901022,48.450843811035156,50.0,0.46875,0.3608439266681671,1650228029.0901022,1650228039.120887
1650228039.4555902,50.537689208984375,50.0,0.9949748516082764,0.3544405996799469,1650228039.4555902,1650228049.507494
1650228049.7232234,44.18049621582031,50.0,0.6763485670089722,0.32207831740379333,1650228049.7232234,1650228062.9869952
1650228063.097477,46.22331237792969,50.0,1.0,0.331133097410202,1650228063.097477,1650228074.7582593
1650228074.9205554,46.8041877746582,50.0,1.0,0.32009220123291016,1650228074.9205554,1650228087.6544585
1650228087.984784,45.917991638183594,50.0,0.9962335228919983,0.30685821175575256,1650228087.984784,1650228101.5088947
1650228101.636126,42.63401412963867,50.0,0.542907178401947,0.29591497778892517,1650228101.636126,1650228116.7648911
1650228116.9949872,41.993690490722656,50.0,0.6405109763145447,0.3020610511302948,1650228116.9949872,1650228132.1877463
1650228132.4063604,41.264442443847656,50.0,1.0,0.3539961576461792,1650228132.4063604,1650228144.2809904
1650228144.5875983,38.87653350830078,50.0,1.0,0.39777863025665283,1650228144.5875983,1650228154.7222466
1650228154.8564625,35.81950378417969,50.0,0.8149171471595764,0.37164705991744995,1650228154.8564625,1650228166.721507
1650228166.921654,40.523475646972656,50.0,1.0,0.36612600088119507,1650228166.921654,1650228178.223745
1650228178.4067955,40.88511276245117,50.0,1.0,0.37113481760025024,1650228178.4067955,1650228189.290953
1650228189.4380708,39.07695007324219,50.0,1.0,0.39840954542160034,1650228189.4380708,1650228199.5207412
1650228199.6947622,41.08701705932617,50.0,0.9959514141082764,0.3181423842906952,1650228199.6947622,1650228213.713789
1650228213.9204164,38.25069808959961,50.0,1.0,0.3829197883605957,1650228213.9204164,1650228224.9528947
1650228225.0773432,36.62826156616211,50.0,1.0,0.34340140223503113,1650228225.0773432,1650228238.5368958
1650228238.7532692,39.77811813354492,50.0,1.0,0.4003203809261322,1650228238.7532692,1650228249.0101645
1650228249.2931032,43.68098068237305,50.0,0.8990654349327087,0.3057089149951935,1650228249.2931032,1650228263.280884
1650228263.442785,45.436214447021484,50.0,1.0,0.36612600088119507,1650228263.442785,1650228273.6328948
1650228273.801144,39.98103332519531,50.0,0.8041236996650696,0.35897907614707947,1650228273.801144,1650228285.606742
1650228285.7361012,37.23610305786133,50.0,0.9977973699569702,0.3318616449832916,1650228285.7361012,1650228299.6741865
1650228299.8643749,40.01444625854492,50.0,0.7674418687820435,0.31128638982772827,1650228299.8643749,1650228315.0089052
1650228315.202941,42.30610275268555,50.0,1.0,0.32862040400505066,1650228315.202941,1650228328.3688896
1650228328.5588799,36.37276840209961,50.0,0.9970588088035583,0.3834824860095978,1650228328.5588799,1650228340.0509934
1650228340.2893522,35.520755767822266,50.0,1.0,0.35093119740486145,1650228340.2893522,1650228353.3802898
1650228353.5717533,39.260704040527344,50.0,0.997890293598175,0.32478490471839905,1650228353.5717533,1650228367.6061425
1650228367.7597463,43.92336654663086,50.0,1.0,0.3622617721557617,1650228367.7597463,1650228378.756171
1650228378.96799,41.080589294433594,50.0,1.0,0.3181423842906952,1650228378.96799,1650228393.0622373
1650228393.2037988,44.73027801513672,50.0,1.0,0.36760732531547546,1650228393.2037988,1650228403.5100167
1650228403.681987,40.10271072387695,50.0,0.6628701686859131,0.33748364448547363,1650228403.681987,1650228416.7235
1650228416.8697329,38.759796142578125,50.0,1.0,0.3874921202659607,1650228416.8697329,1650228427.808903
1650228428.0360522,40.03020477294922,50.0,1.0,0.32616403698921204,1650228428.0360522,1650228441.500884
1650228441.6797543,39.69631576538086,50.0,1.0,0.34503278136253357,1650228441.6797543,1650228454.4769115
1650228454.8149943,40.99879837036133,50.0,1.0,0.36711156368255615,1650228454.8149943,1650228465.7909255
1650228466.0947566,38.465789794921875,50.0,0.9971428513526917,0.37796446681022644,1650228466.0947566,1650228477.507495
1650228477.8543515,37.193077087402344,50.0,0.9960552453994751,0.31403714418411255,1650228477.8543515,1650228493.2335584
