,load,alloc,reward,sigma,event_start_time,event_end_time
1650228019.5869255,44.301353454589844,50.0,0.0,0.5,1650228019.5869255,1650228030.963553
1650228031.1296403,48.19392776489258,50.0,0.3911917209625244,0.359907865524292,1650228031.1296403,1650228041.1516495
1650228041.4980838,50.534873962402344,50.0,1.0,0.34836649894714355,1650228041.4980838,1650228051.7088544
1650228051.963594,44.203922271728516,50.0,1.0,0.34627169370651245,1650228051.963594,1650228063.614144
1650228063.9081402,48.86960983276367,50.0,0.8611111044883728,0.34020692110061646,1650228063.9081402,1650228074.7328634
1650228075.1979995,46.51309585571289,50.0,0.9980988502502441,0.3083132207393646,1650228075.1979995,1650228088.8070703
1650228089.1032171,46.986846923828125,50.0,1.0,0.3571428656578064,1650228089.1032171,1650228099.1911466
1650228099.3712084,45.25371551513672,50.0,0.9951691031455994,0.3475240170955658,1650228099.3712084,1650228110.3537316
1650228110.7416081,40.187156677246094,50.0,1.0,0.3857583701610565,1650228110.7416081,1650228120.894106
1650228121.1717281,43.87783432006836,50.0,1.0,0.381246417760849,1650228121.1717281,1650228131.3591044
1650228131.705744,41.737403869628906,50.0,1.0,0.36760732531547546,1650228131.705744,1650228142.7030742
1650228142.9692204,39.35405349731445,50.0,1.0,0.3386427164077759,1650228142.9692204,1650228155.9284952
1650228156.1295445,36.79081344604492,50.0,0.9946666955947876,0.3651483654975891,1650228156.1295445,1650228168.0075092
1650228168.2395625,40.453914642333984,50.0,0.934725821018219,0.36131468415260315,1650228168.2395625,1650228179.90716
1650228180.1531715,40.718990325927734,50.0,0.7214611768722534,0.33786869049072266,1650228180.1531715,1650228192.8990672
1650228193.0362873,38.910892486572266,50.0,0.8516483306884766,0.3706246614456177,1650228193.0362873,1650228204.5240726
1650228204.8404825,41.46809387207031,50.0,1.0,0.3892494738101959,1650228204.8404825,1650228214.9687514
1650228215.0905874,39.07537078857422,50.0,0.9958932399749756,0.32042068243026733,1650228215.0905874,1650228229.6777813
1650228229.9784737,36.07526397705078,50.0,1.0,0.40555354952812195,1650228229.9784737,1650228240.2070887
1650228240.6887634,39.896728515625,50.0,1.0,0.3686048984527588,1650228240.6887634,1650228252.018013
1650228252.2030873,45.47093200683594,50.0,1.0,0.34219294786453247,1650228252.2030873,1650228263.331076
1650228263.4687567,44.03974914550781,50.0,1.0,0.3571428656578064,1650228263.4687567,1650228274.595069
1650228274.755276,40.72434997558594,50.0,1.0,0.31846487522125244,1650228274.755276,1650228289.1201465
1650228289.3810308,37.112213134765625,50.0,1.0,0.37164705991744995,1650228289.3810308,1650228301.1830754
1650228301.495553,39.284759521484375,50.0,1.0,0.40422603487968445,1650228301.495553,1650228311.5757983
1650228311.894707,42.56660842895508,50.0,1.0,0.37319669127464294,1650228311.894707,1650228322.3019252
1650228322.551199,41.25344467163086,50.0,0.9189189076423645,0.35049980878829956,1650228322.551199,1650228334.235072
1650228334.4176018,35.82085418701172,50.0,1.0,0.4166666567325592,1650228334.4176018,1650228344.7467806
1650228344.9384556,35.64338302612305,50.0,1.0,0.4022589921951294,1650228344.9384556,1650228355.3190644
1650228355.4518352,39.51371383666992,50.0,0.8650793433189392,0.36369648575782776,1650228355.4518352,1650228366.9921324
1650228367.1622586,41.852630615234375,50.0,1.0,0.34503278136253357,1650228367.1622586,1650228379.562913
1650228379.7139556,42.393245697021484,50.0,1.0,0.386333703994751,1650228379.7139556,1650228389.7391372
1650228389.926569,42.11807632446289,50.0,0.9972066879272461,0.3737175464630127,1650228389.926569,1650228400.5870745
1650228400.794042,41.461360931396484,50.0,1.0,0.36810508370399475,1650228400.794042,1650228411.4304514
1650228411.6839883,40.88732147216797,50.0,1.0,0.3691067397594452,1650228411.6839883,1650228422.2740679
1650228422.482156,41.134822845458984,50.0,0.913279116153717,0.36810508370399475,1650228422.482156,1650228433.6648948
1650228433.912432,38.30894088745117,50.0,1.0,0.37319669127464294,1650228433.912432,1650228445.1630695
1650228445.3567836,40.529537200927734,50.0,1.0,0.381246417760849,1650228445.3567836,1650228455.916983
1650228456.1618674,41.183570861816406,50.0,1.0,0.3795948028564453,1650228456.1618674,1650228466.6272056
1650228466.7583358,36.34820556640625,50.0,1.0,0.4068942368030548,1650228466.7583358,1650228477.1852603
1650228477.264299,38.373294830322266,50.0,1.0,0.4029114842414856,1650228477.264299,1650228487.3754976
1650228487.5790331,37.17125701904297,50.0,1.0,0.4116934835910797,1650228487.5790331,1650228497.667473
1650228497.9683292,38.86479187011719,50.0,1.0,0.376889169216156,1650228497.9683292,1650228508.8264854
1650228509.1003642,40.72075271606445,50.0,1.0,0.3851855993270874,1650228509.1003642,1650228519.439073
1650228519.7355704,40.37466049194336,50.0,1.0,0.37216147780418396,1650228519.7355704,1650228530.707799
1650228530.9025712,36.505252838134766,50.0,0.8269230723381042,0.3706246614456177,1650228530.9025712,1650228542.791271
1650228543.2078242,36.77313232421875,50.0,1.0,0.3585173785686493,1650228543.2078242,1650228556.070476
1650228556.4683068,40.48210144042969,50.0,1.0,0.36417850852012634,1650228556.4683068,1650228568.3253984
1650228568.6443865,42.81772994995117,50.0,1.0,0.3539961576461792,1650228568.6443865,1650228579.9948244
1650228580.336747,39.53559112548828,50.0,0.9976359605789185,0.34380707144737244,1650228580.336747,1650228592.907698
1650228593.194606,40.59213638305664,50.0,1.0,0.3990434408187866,1650228593.194606,1650228603.2950845
1650228603.578327,41.29546356201172,50.0,1.0,0.36417850852012634,1650228603.578327,1650228614.7902126
1650228614.9507234,40.21221160888672,50.0,0.9980040192604065,0.31591200828552246,1650228614.9507234,1650228629.3990707
1650228629.5701768,39.05022048950195,50.0,1.0,0.38984057307243347,1650228629.5701768,1650228640.0694778
1650228640.2025769,40.723087310791016,50.0,1.0,0.3737175464630127,1650228640.2025769,1650228651.1791515
1650228651.3611298,36.84638595581055,50.0,1.0,0.36612600088119507,1650228651.3611298,1650228663.791114
1650228663.9162507,39.21156692504883,50.0,0.9971751570701599,0.3758230209350586,1650228663.9162507,1650228674.8824024
1650228675.0566003,39.07918930053711,50.0,1.0,0.3857583701610565,1650228675.0566003,1650228686.085488
1650228686.301659,40.52466583251953,50.0,1.0,0.37904903292655945,1650228686.301659,1650228696.7150702
1650228696.9818742,38.901851654052734,50.0,1.0,0.3726779818534851,1650228696.9818742,1650228708.1381555
1650228708.346279,34.472137451171875,50.0,1.0,0.41309618949890137,1650228708.346279,1650228718.9055316
1650228719.1341834,38.064422607421875,50.0,1.0,0.381246417760849,1650228719.1341834,1650228729.9053965
1650228730.1180842,46.64496994018555,50.0,1.0,0.34462276101112366,1650228730.1180842,1650228741.158932
1650228741.3865657,37.123985290527344,50.0,0.7192118167877197,0.35093119740486145,1650228741.3865657,1650228754.4239585
1650228754.6519067,37.079498291015625,50.0,1.0,0.3747658431529999,1650228754.6519067,1650228765.8440757
