,load,alloc,reward,sigma,event_start_time,event_end_time
1650178186.74266,49.18293762207031,108.0,0.23076923191547394,0.35805743932724,1650178186.74266,1650178196.7664611
1650178197.2561338,50.10633087158203,108.0,0.9976744055747986,0.3409971594810486,1650178197.2561338,1650178207.853597
1650178207.9977884,43.905941009521484,108.0,1.0,0.3646624684333801,1650178207.9977884,1650178218.7935941
1650178219.060226,47.025482177734375,108.0,0.5264084339141846,0.29669541120529175,1650178219.060226,1650178232.925049
1650178233.1356432,46.5786247253418,108.0,1.0,0.3406013548374176,1650178233.1356432,1650178244.6215985
1650178244.855318,47.50136184692383,108.0,1.0,0.3475240170955658,1650178244.855318,1650178255.3181758
1650178255.516178,44.91582107543945,108.0,1.0,0.36131468415260315,1650178255.516178,1650178265.8911412
1650178266.1496484,39.374656677246094,108.0,1.0,0.3539961576461792,1650178266.1496484,1650178278.3656278
1650178278.48034,43.31935501098633,108.0,1.0,0.3363364040851593,1650178278.48034,1650178290.8304775
1650178291.1057506,41.78855895996094,108.0,1.0,0.3686048984527588,1650178291.1057506,1650178302.089618
1650178302.395297,37.802772521972656,108.0,0.9980657696723938,0.3109852075576782,1650178302.395297,1650178317.9497113
1650178333.4502316,40.96614074707031,85.0,1.0,0.32410186529159546,1650178333.4502316,1650178346.973595
1650178347.2803109,40.1511344909668,85.0,1.0,0.39405521750450134,1650178347.2803109,1650178357.3921046
1650178357.7345889,41.27275466918945,85.0,0.7866666913032532,0.3333333432674408,1650178357.7345889,1650178370.745594
1650178370.9781475,38.932838439941406,85.0,1.0,0.3594425916671753,1650178370.9781475,1650178383.1015894
1650178383.2762985,36.989620208740234,85.0,0.9939939975738525,0.3874921202659607,1650178383.2762985,1650178394.4415927
1650178394.7518697,38.83363723754883,85.0,1.0,0.37113481760025024,1650178394.7518697,1650178406.4170141
1650178406.6834633,43.80067443847656,85.0,0.7262569665908813,0.30513909459114075,1650178406.6834633,1650178420.7471733
1650178421.0675783,43.706695556640625,85.0,1.0,0.30685821175575256,1650178421.0675783,1650178435.0928895
