,load,alloc,reward,sigma,event_start_time,event_end_time
1650178163.3389437,46.71422576904297,22.0,0.0,0.5,1650178163.3389437,1650178174.127948
1650178174.257931,47.82926940917969,22.0,0.5515463948249817,0.35897907614707947,1650178174.257931,1650178184.35635
1650178184.633115,49.04585266113281,22.0,0.9260504245758057,0.2898855209350586,1650178184.633115,1650178198.6404157
1650178198.8111098,45.20936584472656,22.0,0.7960784435272217,0.31311213970184326,1650178198.8111098,1650178212.25965
1650178212.6441958,44.76647186279297,22.0,0.9905213117599487,0.34421420097351074,1650178212.6441958,1650178224.1260035
1650178224.2878156,47.79216384887695,22.0,0.9344692230224609,0.25598984956741333,1650178224.2878156,1650178241.9894626
1650178242.286985,45.41923522949219,22.0,0.7665953040122986,0.327210009098053,1650178242.286985,1650178254.5505116
1650178254.8769305,39.11431121826172,22.0,0.7248677015304565,0.36369648575782776,1650178254.8769305,1650178266.5606334
1650178266.7625835,42.495426177978516,22.0,0.57170170545578,0.30919620394706726,1650178266.7625835,1650178280.9523463
1650178281.113581,39.90233612060547,22.0,0.8828697204589844,0.2705668807029724,1650178281.113581,1650178300.260329
1650178300.6514268,37.80231475830078,22.0,1.0,0.3275609016418457,1650178300.6514268,1650178315.4917877
1650178352.62914,41.27239990234375,54.0,1.0,0.35093119740486145,1650178352.62914,1650178364.380334
1650178364.680677,37.066104888916016,54.0,0.765999972820282,0.3162277638912201,1650178364.680677,1650178380.1935015
1650178380.6409395,38.461814880371094,54.0,0.9975000023841858,0.3535533845424652,1650178380.6409395,1650178393.01685
1650178393.5141118,46.279998779296875,54.0,0.9980158805847168,0.3149704039096832,1650178393.5141118,1650178406.197777
1650178406.7699082,43.833152770996094,54.0,0.9981481432914734,0.3042903244495392,1650178406.7699082,1650178420.868826
1650178421.353985,41.040924072265625,54.0,0.9980879426002502,0.30919620394706726,1650178421.353985,1650178436.0953689
