,load,alloc,reward,sigma,event_start_time,event_end_time
1650179111.5059438,47.56612014770508,1.0,0.0,0.5,1650179111.5059438,1650179122.0806975
1650179153.3232827,46.688053131103516,50.0,0.5522152185440063,0.28127196431159973,1650179153.3232827,1650179168.6162736
1650179168.72152,45.224952697753906,50.0,1.0,0.3691067397594452,1650179168.72152,1650179178.9150078
1650179179.0858347,47.92281723022461,50.0,1.0,0.32410186529159546,1650179179.0858347,1650179190.7086904
1650179190.9271677,45.368377685546875,50.0,1.0,0.31465837359428406,1650179190.9271677,1650179204.240405
1650179204.3965564,38.46537399291992,50.0,0.6453744769096375,0.3318616449832916,1650179204.3965564,1650179218.5651438
1650179218.7937632,42.7160758972168,50.0,0.5083056688308716,0.2881952226161957,1650179218.7937632,1650179234.876701
1650179235.0984373,38.955848693847656,50.0,0.9125964045524597,0.3585173785686493,1650179235.0984373,1650179247.0606978
1650179247.3128743,36.6097526550293,50.0,1.0,0.3622617721557617,1650179247.3128743,1650179259.4407897
1650179277.5075555,40.19078826904297,24.0,0.7905073761940002,0.2860647737979889,1650179277.5075555,1650179294.8996007
1650179295.2223024,41.674072265625,24.0,1.0,0.3904344141483307,1650179295.2223024,1650179305.3724983
1650179305.605908,38.91025924682617,24.0,0.811475396156311,0.36961063742637634,1650179305.605908,1650179317.0938804
1650179317.3104203,37.52690887451172,24.0,0.756373941898346,0.37635496258735657,1650179317.3104203,1650179329.008692
1650179329.4814906,38.51352310180664,24.0,1.0,0.3617872893810272,1650179329.4814906,1650179341.529207
1650179341.9442172,45.86140823364258,24.0,0.9979209899902344,0.3224129378795624,1650179341.9442172,1650179354.1331148
1650179354.3813934,44.15287780761719,24.0,1.0,0.33903175592422485,1650179354.3813934,1650179366.3171952
1650179366.5449395,40.19402313232422,24.0,1.0,0.35179877281188965,1650179366.5449395,1650179378.760686
1650179379.0695815,38.647430419921875,24.0,1.0,0.39405521750450134,1650179379.0695815,1650179389.1866837
1650179389.3465407,38.083091735839844,24.0,1.0,0.3394221067428589,1650179389.3465407,1650179403.1847034
1650179403.4998136,41.568904876708984,24.0,0.6598639488220215,0.33671751618385315,1650179403.4998136,1650179415.961051
1650179428.7464,37.25441360473633,12.0,1.0,0.32826608419418335,1650179428.7464,1650179443.4292245
1650179443.8845212,37.9461669921875,12.0,1.0,0.3134195804595947,1650179443.8845212,1650179458.932154
1650179459.0867012,43.60529327392578,12.0,1.0,0.34836649894714355,1650179459.0867012,1650179471.011859
1650179471.3966162,41.5118522644043,12.0,0.5152173638343811,0.32969024777412415,1650179471.3966162,1650179484.332681
1650179484.743866,44.81770324707031,12.0,1.0,0.31128638982772827,1650179484.743866,1650179498.2206829
1650179498.5290682,39.052978515625,12.0,0.5357833504676819,0.3109852075576782,1650179498.5290682,1650179513.380689
1650179513.5501525,40.98055648803711,12.0,1.0,0.3413943648338318,1650179513.5501525,1650179526.043882
1650179526.1912615,37.61701965332031,12.0,1.0,0.3774256706237793,1650179526.1912615,1650179537.4361718
1650179537.6346169,41.91292953491211,12.0,1.0,0.35805743932724,1650179537.6346169,1650179549.1823666
1650179549.3979971,37.666839599609375,12.0,0.4791208803653717,0.3314967751502991,1650179549.3979971,1650179563.1766956
1650179563.2900922,38.00654983520508,12.0,1.0,0.3352007567882538,1650179563.2900922,1650179577.129812
1650179597.1963382,39.053646087646484,1.0,0.1589404046535492,0.5,1650179597.1963382,1650179610.0504515
1650179610.1379015,39.055686950683594,1.0,0.1589404046535492,0.5,1650179610.1379015,1650179623.2217839
1650179623.324418,36.279296875,1.0,0.1568627506494522,0.5,1650179623.324418,1650179634.0467873
1650179634.226939,35.778900146484375,1.0,0.20129869878292084,0.5,1650179634.226939,1650179646.52469
1650179646.777645,40.2183723449707,1.0,0.1875,0.5,1650179646.777645,1650179660.104888
1650179660.188005,41.283573150634766,1.0,0.16083915531635284,0.5,1650179660.188005,1650179672.0086873
1650179672.2353005,39.83315658569336,1.0,0.19205297529697418,0.5,1650179672.2353005,1650179683.1307464
1650179683.2862227,39.913673400878906,1.0,0.15646257996559143,0.5,1650179683.2862227,1650179694.1847434
1650179694.3921418,40.821800231933594,1.0,0.1619718372821808,0.5,1650179694.3921418,1650179707.130434
1650179707.2571957,39.891845703125,1.0,0.1631205677986145,0.5,1650179707.2571957,1650179720.142035
1650179720.2486608,40.02755355834961,1.0,0.1597222238779068,0.5,1650179720.2486608,1650179733.1647635
1650179757.0392537,39.08259582519531,36.0,0.5917808413505554,0.37011659145355225,1650179757.0392537,1650179768.374222
1650179768.5860715,40.23879623413086,36.0,0.8162839412689209,0.32308533787727356,1650179768.5860715,1650179782.552692
1650179782.7461782,37.896461486816406,36.0,0.9168975353240967,0.37216147780418396,1650179782.7461782,1650179794.4886994
1650179794.7685857,37.70440673828125,36.0,0.7493036389350891,0.37319669127464294,1650179794.7685857,1650179806.2791767
1650179806.5801613,37.19313430786133,36.0,0.9045345783233643,0.3454442620277405,1650179806.5801613,1650179819.5395427
1650179819.6937165,44.31748962402344,36.0,1.0,0.3171807527542114,1650179819.6937165,1650179832.8939226
1650179833.1663313,37.94526672363281,36.0,0.46078431606292725,0.31311213970184326,1650179833.1663313,1650179848.7677505
1650179848.9730463,36.10748291015625,36.0,0.678260862827301,0.2948839068412781,1650179848.9730463,1650179867.057941
1650179867.1592448,39.18503952026367,36.0,0.9952038526535034,0.34627169370651245,1650179867.1592448,1650179879.561937
1650179879.7365897,36.141387939453125,36.0,1.0,0.34627169370651245,1650179879.7365897,1650179893.654152
1650179907.2418008,42.03377151489258,1.0,0.21678321063518524,0.5,1650179907.2418008,1650179920.3265176
1650179920.4647136,38.836631774902344,1.0,0.1621621549129486,0.5,1650179920.4647136,1650179933.3649049
1650179933.520982,37.365055084228516,1.0,0.19108280539512634,0.5,1650179933.520982,1650179946.554551
1650179946.6496053,40.57087326049805,1.0,0.1666666716337204,0.5,1650179946.6496053,1650179958.603994
1650179958.7054803,36.58867645263672,1.0,0.1621621549129486,0.5,1650179958.7054803,1650179969.1732001
1650179969.3409626,38.302860260009766,1.0,0.1702127605676651,0.5,1650179969.3409626,1650179981.5071561
1650179981.7030811,39.803062438964844,1.0,0.16438356041908264,0.5,1650179981.7030811,1650179992.3555276
1650179992.4495578,39.57247543334961,1.0,0.1599999964237213,0.5,1650179992.4495578,1650180004.7055511
1650180004.8545623,41.322322845458984,1.0,0.16107381880283356,0.5,1650180004.8545623,1650180018.60016
1650180018.827962,41.07395935058594,1.0,0.15492957830429077,0.5,1650180018.827962,1650180029.1751504
1650180029.3242874,40.56196212768555,1.0,0.16107381880283356,0.5,1650180029.3242874,1650180042.2181408
1650180042.3217914,40.216556549072266,1.0,0.16107381880283356,0.5,1650180042.3217914,1650180055.6993659
1650180080.8753946,37.086177825927734,28.0,0.7982954382896423,0.376889169216156,1650180080.8753946,1650180092.4969752
1650180092.9463916,38.700645446777344,28.0,1.0,0.3934447467327118,1650180092.9463916,1650180103.178779
1650180103.5401533,38.53306198120117,28.0,1.0,0.34503278136253357,1650180103.5401533,1650180116.6198297
1650180116.821734,38.01568603515625,28.0,0.9946236610412598,0.3666177988052368,1650180116.821734,1650180128.7378676
1650180128.9214323,37.56059265136719,28.0,0.8103896379470825,0.36037498712539673,1650180128.9214323,1650180140.9286978
1650180141.139308,38.396827697753906,28.0,0.9951338171958923,0.3487900495529175,1650180141.139308,1650180153.8486917
1650180154.0132396,37.20622253417969,28.0,0.9004854559898376,0.34836649894714355,1650180154.0132396,1650180167.048693
1650180167.1785553,35.924434661865234,28.0,1.0,0.40622222423553467,1650180167.1785553,1650180177.3944435
1650180177.7353683,35.777931213378906,28.0,1.0,0.4048881530761719,1650180177.7353683,1650180188.2166893
1650180188.4130366,39.31317138671875,28.0,0.6400862336158752,0.32826608419418335,1650180188.4130366,1650180202.428696
1650180202.5604615,39.74187088012695,28.0,0.9945945739746094,0.36760732531547546,1650180202.5604615,1650180213.908694
1650180226.179346,40.285919189453125,1.0,0.1666666716337204,0.5,1650180226.179346,1650180241.4204035
1650180241.6357565,39.4339714050293,1.0,0.14965985715389252,0.5,1650180241.6357565,1650180253.300825
1650180253.3735614,44.019813537597656,1.0,0.15789473056793213,0.5,1650180253.3735614,1650180266.5948808
1650180266.7185774,40.04460144042969,1.0,0.20253165066242218,0.5,1650180266.7185774,1650180279.4793484
1650180279.677306,35.80829620361328,1.0,0.19871795177459717,0.5,1650180279.677306,1650180292.9703152
1650180293.1238947,36.269989013671875,1.0,0.1689189225435257,0.5,1650180293.1238947,1650180306.1098368
