,load,alloc,reward,sigma,event_start_time,event_end_time
1650179140.7488663,21.04499626159668,50.0,1.0,0.5,1650179140.7488663,1650179150.8225203
1650179151.0695763,23.060962677001953,50.0,1.0,0.4914731979370117,1650179151.0695763,1650179162.0838604
1650179162.1607308,21.129961013793945,50.0,0.9953271150588989,0.48336824774742126,1650179162.1607308,1650179174.7494905
1650179174.9954586,22.966766357421875,50.0,1.0,0.44901326298713684,1650179174.9954586,1650179187.5353167
1650179187.760281,21.095806121826172,50.0,1.0,0.4703604280948639,1650179187.760281,1650179200.6538396
1650179200.7525454,18.155492782592773,50.0,1.0,0.5,1650179200.7525454,1650179212.87009
1650179213.049007,20.678312301635742,50.0,1.0,0.480015367269516,1650179213.049007,1650179225.4774873
1650179225.6724648,19.88845443725586,50.0,1.0,0.48795002698898315,1650179225.6724648,1650179238.3934135
1650179238.5949368,17.596511840820312,50.0,0.9937888383865356,0.5,1650179238.5949368,1650179249.5061903
1650179261.7283676,18.967761993408203,18.0,1.0,0.5,1650179261.7283676,1650179273.8014839
1650179273.911397,19.225767135620117,18.0,0.989847719669342,0.5,1650179273.911397,1650179286.0305498
1650179286.2299163,19.354642868041992,18.0,1.0,0.5,1650179286.2299163,1650179298.0617023
1650179298.3321724,19.574665069580078,18.0,0.989847719669342,0.5,1650179298.3321724,1650179310.337486
1650179310.4577098,17.75788116455078,18.0,1.0,0.5,1650179310.4577098,1650179322.5650105
1650179322.6837175,17.575273513793945,18.0,1.0,0.5,1650179322.6837175,1650179334.859915
1650179334.9930232,20.497262954711914,18.0,0.9942196607589722,0.5,1650179334.9930232,1650179345.6285892
1650179345.7648568,20.183025360107422,18.0,0.9948453903198242,0.5,1650179345.7648568,1650179357.6560373
1650179357.8544726,20.315879821777344,18.0,0.9951456189155579,0.492664635181427,1650179357.8544726,1650179370.110895
1650179370.2246983,18.906450271606445,18.0,1.0,0.5,1650179370.2246983,1650179381.3320184
1650179381.4805892,17.597431182861328,18.0,1.0,0.5,1650179381.4805892,1650179393.1868432
1650179393.2804863,18.85379409790039,18.0,1.0,0.5,1650179393.2804863,1650179404.896185
1650179405.13789,20.175127029418945,18.0,0.9947643876075745,0.5,1650179405.13789,1650179416.8850276
1650179428.9748492,17.89130210876465,7.0,1.0,0.5,1650179428.9748492,1650179440.9918623
1650179441.171344,17.938148498535156,7.0,1.0,0.5,1650179441.171344,1650179453.0454788
1650179453.228575,18.810035705566406,7.0,1.0,0.5,1650179453.228575,1650179464.6054804
1650179464.7343724,20.943239212036133,7.0,1.0,0.47351372241973877,1650179464.7343724,1650179477.387621
1650179477.481175,19.829757690429688,7.0,1.0,0.5,1650179477.481175,1650179489.029476
1650179489.238232,19.800960540771484,7.0,1.0,0.4902903437614441,1650179489.238232,1650179501.3588562
1650179501.5003095,18.74337387084961,7.0,1.0,0.5,1650179501.5003095,1650179513.7179606
1650179513.843778,19.959909439086914,7.0,1.0,0.5,1650179513.843778,1650179525.3668764
1650179525.4972742,17.548648834228516,7.0,1.0,0.5,1650179525.4972742,1650179535.69749
1650179535.87143,19.817108154296875,7.0,1.0,0.5,1650179535.87143,1650179547.729871
1650179547.869278,18.21772003173828,7.0,1.0,0.5,1650179547.869278,1650179559.7258658
1650179559.8806036,17.506860733032227,7.0,1.0,0.5,1650179559.8806036,1650179572.1615036
1650179584.418501,18.353227615356445,1.0,0.1597222238779068,0.5,1650179584.418501,1650179596.4054933
1650179596.6239357,18.865245819091797,1.0,0.48466256260871887,0.5,1650179596.6239357,1650179608.1265693
1650179608.269476,18.773704528808594,1.0,0.16025641560554504,0.5,1650179608.269476,1650179619.9879944
