,load,alloc,reward,sigma,event_start_time,event_end_time
1650179113.017914,47.6566047668457,1.0,0.0,0.5,1650179113.017914,1650179123.5725899
1650179123.6936336,47.933162689208984,1.0,0.036496348679065704,0.5,1650179123.6936336,1650179133.7284398
1650179133.9542165,49.92934799194336,1.0,0.19631901383399963,0.5,1650179133.9542165,1650179144.509131
1650179167.332092,44.11891174316406,50.0,0.5864864587783813,0.36760732531547546,1650179167.332092,1650179177.9851198
1650179178.345925,48.54142379760742,50.0,0.6199324131011963,0.2906191051006317,1650179178.345925,1650179192.395781
1650179192.6588407,44.78733825683594,50.0,0.9980695247650146,0.3106848895549774,1650179192.6588407,1650179206.323417
1650179206.5912573,39.706398010253906,50.0,0.8585085868835449,0.30919620394706726,1650179206.5912573,1650179222.1051297
1650179222.3654075,42.10592269897461,50.0,0.6499162316322327,0.28939953446388245,1650179222.3654075,1650179238.5864027
1650179238.750813,38.941741943359375,50.0,0.5823927521705627,0.3359565734863281,1650179238.750813,1650179252.181132
1650179252.3797507,36.34989547729492,50.0,1.0,0.38691163063049316,1650179252.3797507,1650179263.989138
1650179276.1588752,39.95772933959961,75.0,0.7239130139350891,0.32969024777412415,1650179276.1588752,1650179289.4729455
1650179289.6982968,40.50613021850586,75.0,1.0,0.35805743932724,1650179289.6982968,1650179301.3014784
1650179301.4888573,40.38030242919922,75.0,1.0,0.3475240170955658,1650179301.4888573,1650179313.5491931
1650179313.7391498,38.18321990966797,75.0,1.0,0.39405521750450134,1650179313.7391498,1650179324.2411451
1650179324.501421,37.56319808959961,75.0,0.9973118305206299,0.3666177988052368,1650179324.501421,1650179336.667584
1650179336.8766832,42.23116683959961,75.0,1.0,0.36810508370399475,1650179336.8766832,1650179348.1716592
1650179348.5736475,42.93161392211914,75.0,0.9946666955947876,0.3651483654975891,1650179348.5736475,1650179359.3582406
1650179359.6269553,43.542118072509766,75.0,0.8368794322013855,0.34380707144737244,1650179359.6269553,1650179371.201955
1650179371.507569,41.37285232543945,75.0,0.8183962106704712,0.34340140223503113,1650179371.507569,1650179383.6411297
1650179383.89364,36.91265869140625,75.0,0.6390804648399353,0.33903175592422485,1650179383.89364,1650179397.7371294
1650179397.9014347,40.929988861083984,75.0,0.9977220892906189,0.33748364448547363,1650179397.9014347,1650179410.850376
1650179424.6277199,35.54338073730469,39.0,0.49700599908828735,0.31591200828552246,1650179424.6277199,1650179440.8051338
1650179440.9878743,37.46603775024414,39.0,0.8866396546363831,0.3181423842906952,1650179440.9878743,1650179456.5753243
1650179456.9151578,40.87609100341797,39.0,1.0,0.3910309374332428,1650179456.9151578,1650179466.9454715
1650179467.1437738,42.85425567626953,39.0,1.0,0.37319669127464294,1650179467.1437738,1650179477.3411276
1650179477.5308247,41.668399810791016,39.0,1.0,0.36417850852012634,1650179477.5308247,1650179488.5703657
1650179488.7772584,43.6916618347168,39.0,0.6502057909965515,0.3207501471042633,1650179488.7772584,1650179501.6630125
