,load,alloc,reward,sigma,event_start_time,event_end_time
1633691236.4793622,37.770572662353516,50.0,0.0,0.5,1633691236.4793622,1633691249.8230832
1633691249.9697344,48.499412536621094,50.0,0.3072916567325592,0.3608439266681671,1633691249.9697344,1633691259.990474
1633691260.1907358,49.54207229614258,50.0,0.8663594722747803,0.3394221067428589,1633691260.1907358,1633691271.1309323
1633691271.5651057,45.303810119628906,50.0,1.0,0.31943827867507935,1633691271.5651057,1633691284.742805
1633691284.9853415,46.10245895385742,50.0,0.9436008930206299,0.32933247089385986,1633691284.9853415,1633691296.7634554
1633691297.2092104,48.26173400878906,50.0,0.8598247766494751,0.2501564025878906,1633691297.2092104,1633691315.919686
1633691316.174172,44.799739837646484,50.0,0.9617347121238708,0.3571428656578064,1633691316.174172,1633691327.156379
1633691327.2787142,39.306148529052734,50.0,0.9477756023406982,0.3109852075576782,1633691327.2787142,1633691342.3908534
1633691342.6020246,43.2329216003418,50.0,0.9637096524238586,0.3175003230571747,1633691342.6020246,1633691356.0639882
1633691356.384155,42.02117919921875,50.0,0.8312958478927612,0.3496417999267578,1633691356.384155,1633691368.2829165
1633691368.3802052,37.27816390991211,50.0,1.0,0.4035671651363373,1633691368.3802052,1633691378.7347927
1633691378.9264708,36.29677200317383,50.0,1.0,0.39840954542160034,1633691378.9264708,1633691389.974285
1633691390.151754,40.602256774902344,50.0,0.6690475940704346,0.34503278136253357,1633691390.151754,1633691402.8357778
1633691403.205482,40.106834411621094,50.0,0.7615384459495544,0.31008684635162354,1633691403.205482,1633691418.1655254
1633691418.4269235,40.96866226196289,50.0,1.0,0.3207501471042633,1633691418.4269235,1633691432.48645
1633691432.5821037,38.73115158081055,50.0,0.5688889026641846,0.3333333432674408,1633691432.5821037,1633691446.291998
1633691446.454294,36.707210540771484,50.0,1.0,0.39163023233413696,1633691446.454294,1633691457.5147917
1633691457.792559,38.46044921875,50.0,1.0,0.3785055875778198,1633691457.792559,1633691468.9728758
1633691469.1761317,45.90005111694336,50.0,0.9196217656135559,0.34380707144737244,1633691469.1761317,1633691480.3308032
1633691497.7005088,41.24671936035156,49.0,1.0,0.35759925842285156,1633691497.7005088,1633691509.168088
1633691509.4394445,37.17045211791992,49.0,1.0,0.3454442620277405,1633691509.4394445,1633691522.9447956
1633691523.1164489,40.589054107666016,49.0,0.9954648613929749,0.33671751618385315,1633691523.1164489,1633691536.1987936
1633691536.3278368,41.756866455078125,49.0,1.0,0.3874921202659607,1633691536.3278368,1633691546.5297518
1633691546.8506465,38.227413177490234,49.0,0.7264150977134705,0.34340140223503113,1633691546.8506465,1633691560.0087433
1633691560.1064858,36.18827819824219,49.0,1.0,0.3971507251262665,1633691560.1064858,1633691571.0492551
1633691571.2088013,37.66581344604492,49.0,1.0,0.3840476870536804,1633691571.2088013,1633691582.5187917
1633691582.7408717,40.12635040283203,49.0,0.821882963180542,0.3566882014274597,1633691582.7408717,1633691594.478794
1633691594.7476647,43.59757614135742,49.0,0.980327844619751,0.2862991690635681,1633691594.7476647,1633691610.734792
1633691610.9479902,42.68510055541992,49.0,0.6529605388641357,0.28676965832710266,1633691610.9479902,1633691627.0660267
1633691627.2326565,38.954200744628906,49.0,0.9959514141082764,0.3181423842906952,1633691627.2326565,1633691641.6855268
1633691641.8010294,41.0294075012207,49.0,0.9893389940261841,0.32651156187057495,1633691641.8010294,1633691655.2547946
1633691667.6291752,29.854188919067383,39.0,1.0,0.35179877281188965,1633691667.6291752,1633691684.4442356
1633691684.6872122,49.35430908203125,39.0,0.8017621040344238,0.3318616449832916,1633691684.6872122,1633691695.9932158
1633691696.3377519,46.74795913696289,39.0,0.33572453260421753,0.267835795879364,1633691696.3377519,1633691713.1727114
1633691713.4328606,46.289085388183594,39.0,0.9945054650306702,0.2620712220668793,1633691713.4328606,1633691730.9747927
1633691731.209351,46.31517791748047,39.0,1.0,0.3535533845424652,1633691731.209351,1633691741.983357
1633691742.222503,46.94930648803711,39.0,0.6490486264228821,0.32512804865837097,1633691742.222503,1633691754.2354596
1633691754.4249349,45.8818359375,39.0,1.0,0.3458572328090668,1633691754.4249349,1633691765.6712158
1633691765.923848,37.836978912353516,39.0,1.0,0.3934447467327118,1633691765.923848,1633691776.574804
1633691776.7490668,42.66893768310547,39.0,1.0,0.3106848895549774,1633691776.7490668,1633691790.8108182
1633691790.9597535,40.89984130859375,39.0,0.9981949329376221,0.300420880317688,1633691790.9597535,1633691806.3387868
1633691806.5373814,36.58167266845703,39.0,0.7044444680213928,0.3333333432674408,1633691806.5373814,1633691820.5061243
1633691845.0381103,39.79361343383789,84.0,0.9946666955947876,0.3651483654975891,1633691845.0381103,1633691856.7987914
1633691857.0515585,40.53886795043945,84.0,0.673774003982544,0.32651156187057495,1633691857.0515585,1633691870.7667913
