,load,alloc,reward,sigma,event_start_time,event_end_time
1633691228.1915538,46.019569396972656,50.0,0.0,0.5,1633691228.1915538,1633691239.165146
1633691239.3079622,47.952919006347656,50.0,0.6291559934616089,0.35759925842285156,1633691239.3079622,1633691249.422049
1633691249.6185539,50.00592041015625,50.0,1.0,0.3479444980621338,1633691249.6185539,1633691259.9373317
1633691260.147684,43.924964904785156,50.0,1.0,0.36760732531547546,1633691260.147684,1633691270.7111533
1633691270.9048648,47.34565734863281,50.0,0.5968688726425171,0.3128056228160858,1633691270.9048648,1633691283.7677128
1633691283.9195929,45.10134506225586,50.0,1.0,0.37113481760025024,1633691283.9195929,1633691294.4070847
1633691294.6397517,46.48845672607422,50.0,0.48322147130966187,0.28964221477508545,1633691294.6397517,1633691309.3961027
1633691309.6333764,45.04928207397461,50.0,0.9980430603027344,0.3128056228160858,1633691309.6333764,1633691322.707946
1633691322.9542944,38.210609436035156,50.0,1.0,0.37904903292655945,1633691322.9542944,1633691334.3647382
1633691334.709799,44.06887435913086,50.0,0.9955456852912903,0.3337043225765228,1633691334.709799,1633691346.6910443
1633691346.9274123,41.59677505493164,50.0,1.0,0.34020692110061646,1633691346.9274123,1633691359.2600996
1633691359.5249581,36.54384994506836,50.0,1.0,0.3946685194969177,1633691359.5249581,1633691370.060247
1633691370.2087364,38.310028076171875,50.0,0.9954545497894287,0.33709993958473206,1633691370.2087364,1633691383.7561026
1633691383.9257052,39.843814849853516,50.0,1.0,0.3651483654975891,1633691383.9257052,1633691395.3201969
1633691395.514602,40.476890563964844,50.0,1.0,0.33296358585357666,1633691395.514602,1633691408.8555472
1633691409.117427,41.04698944091797,50.0,0.40061160922050476,0.2765006422996521,1633691409.117427,1633691427.2186325
1633691427.5507934,38.20808792114258,50.0,1.0,0.3928371071815491,1633691427.5507934,1633691438.1244707
1633691438.352142,37.020076751708984,50.0,0.8151041865348816,0.3608439266681671,1633691438.352142,1633691451.3721037
1633691451.5355227,40.665489196777344,50.0,1.0,0.39405521750450134,1633691451.5355227,1633691462.1341906
1633691462.3967192,43.472232818603516,50.0,0.7217928767204285,0.2779923677444458,1633691462.3967192,1633691479.3040636
1633691496.428726,37.42903137207031,48.0,0.4866529703140259,0.32042068243026733,1633691496.428726,1633691511.5506783
