,load,alloc,reward,sigma,event_start_time,event_end_time
1633691226.8828168,47.69694900512695,1.0,0.0,0.5,1633691226.8828168,1633691237.4495306
1633691237.6729198,48.58045196533203,1.0,0.03100775182247162,0.5,1633691237.6729198,1633691247.6975281
1633691270.3217962,47.7451171875,50.0,0.5784061551094055,0.3585173785686493,1633691270.3217962,1633691280.354236
1633691280.5648699,45.18332290649414,50.0,0.8752940893173218,0.34299716353416443,1633691280.5648699,1633691292.4055219
1633691292.6844249,47.79539108276367,50.0,0.8925318717956543,0.30178582668304443,1633691292.6844249,1633691305.8865345
1633691306.2579215,44.33915710449219,50.0,0.991909384727478,0.2844400703907013,1633691306.2579215,1633691321.9325542
1633691322.1588104,39.73772430419922,50.0,0.797468364238739,0.32478490471839905,1633691322.1588104,1633691336.301543
1633691336.5820484,42.50072479248047,50.0,0.996666669845581,0.28867512941360474,1633691336.5820484,1633691352.7935371
1633691353.0471165,38.89493179321289,50.0,1.0,0.33671751618385315,1633691353.0471165,1633691366.3393366
1633691366.6436648,36.130043029785156,50.0,1.0,0.41451334953308105,1633691366.6436648,1633691376.88445
1633691377.1524851,40.39386749267578,50.0,1.0,0.37319669127464294,1633691377.1524851,1633691388.020471
1633691388.399726,40.93784713745117,50.0,0.9923224449157715,0.30978909134864807,1633691388.399726,1633691402.689681
1633691402.8868234,40.50535583496094,50.0,1.0,0.3922322690486908,1633691402.8868234,1633691413.0583177
1633691413.2398496,40.702022552490234,50.0,1.0,0.32174474000930786,1633691413.2398496,1633691427.145793
1633691427.3232067,37.79899215698242,50.0,0.7627118825912476,0.3479444980621338,1633691427.3232067,1633691440.365882
1633691440.5753603,36.346351623535156,50.0,0.6839506030082703,0.3513641953468323,1633691440.5753603,1633691453.5615335
1633691453.8865705,45.42949295043945,50.0,0.9958592057228088,0.32174474000930786,1633691453.8865705,1633691466.5215347
1633691466.7663817,43.2340202331543,50.0,0.7393715381622314,0.30400896072387695,1633691466.7663817,1633691481.5695386
1633691502.530931,38.08787155151367,49.0,0.6565656661987305,0.2901294231414795,1633691502.530931,1633691520.4894037
1633691520.6576445,40.78801727294922,49.0,0.75,0.3386427164077759,1633691520.6576445,1633691533.3574533
1633691533.5309923,38.809608459472656,49.0,1.0,0.37216147780418396,1633691533.5309923,1633691544.2757537
1633691544.6367009,37.54921340942383,49.0,1.0,0.3959037959575653,1633691544.6367009,1633691555.1295972
1633691555.327477,37.54530334472656,49.0,0.7849686741828918,0.32308533787727356,1633691555.327477,1633691570.2694254
1633691570.4852042,40.991092681884766,49.0,1.0,0.3237619400024414,1633691570.4852042,1633691584.512642
1633691584.879385,43.73549270629883,49.0,0.9978991746902466,0.32410186529159546,1633691584.879385,1633691597.637901
1633691597.8955255,43.78913116455078,49.0,1.0,0.3359565734863281,1633691597.8955255,1633691610.3415368
1633691610.4996989,40.74562072753906,49.0,0.7382550239562988,0.33445003628730774,1633691610.4996989,1633691623.9735389
1633691624.2774787,38.36930465698242,49.0,0.7803468108177185,0.3801429569721222,1633691624.2774787,1633691635.7710416
1633691635.955302,39.7569694519043,49.0,0.9981343150138855,0.3054236173629761,1633691635.955302,1633691651.3488293
1633691665.8163,38.58623504638672,26.0,1.0,0.363216370344162,1633691665.8163,1633691677.5303218
1633691677.6675336,37.567142486572266,26.0,0.9974937438964844,0.3539961576461792,1633691677.6675336,1633691690.2849424
1633691690.4552612,38.0742301940918,26.0,0.8605769276618958,0.3466876149177551,1633691690.4552612,1633691703.534974
1633691703.7409127,37.76005554199219,26.0,0.8767442107200623,0.3409971594810486,1633691703.7409127,1633691717.0883503
1633691717.3214247,40.48823928833008,26.0,1.0,0.3686048984527588,1633691717.3214247,1633691728.4357636
1633691728.6127558,39.778411865234375,26.0,1.0,0.3834824860095978,1633691728.6127558,1633691739.0455506
1633691739.2330704,36.21812438964844,26.0,1.0,0.34259435534477234,1633691739.2330704,1633691753.0935342
1633691753.2402282,36.910186767578125,26.0,1.0,0.4116934835910797,1633691753.2402282,1633691763.5625823
1633691763.9252732,39.897300720214844,26.0,1.0,0.3758230209350586,1633691763.9252732,1633691775.3295538
