,load,alloc,reward,sigma,event_start_time,event_end_time
1633710065.9285157,41.308170318603516,84.0,1.0,0.34503278136253357,1633710065.9285157,1633710078.0568666
1633710078.6223125,42.68253707885742,84.0,1.0,0.32826608419418335,1633710078.6223125,1633710091.2972858
1633710091.6224349,44.78255844116211,84.0,1.0,0.32042068243026733,1633710091.6224349,1633710104.3729343
1633710104.5206058,42.07060241699219,84.0,1.0,0.2881952226161957,1633710104.5206058,1633710120.8740683
1633710121.0686219,44.844268798828125,84.0,1.0,0.2865341305732727,1633710121.0686219,1633710137.0572875
1633710137.6051068,43.900936126708984,84.0,1.0,0.34421420097351074,1633710137.6051068,1633710149.3132858
1633710161.4068701,42.34500503540039,53.0,1.0,0.2801659107208252,1633710161.4068701,1633710178.457288
1633710178.647268,44.04689025878906,53.0,1.0,0.3487900495529175,1633710178.647268,1633710189.9988072
1633710190.4239495,48.07966995239258,53.0,1.0,0.32141217589378357,1633710190.4239495,1633710202.2168753
1633710202.6082733,47.15915298461914,53.0,1.0,0.3487900495529175,1633710202.6082733,1633710213.1894639
1633710213.3739986,46.783729553222656,53.0,1.0,0.29514065384864807,1633710213.3739986,1633710227.673842
1633710228.5255952,53.38125228881836,53.0,1.0,0.32108065485954285,1633710228.5255952,1633710239.390833
1633710239.652769,49.186988830566406,53.0,1.0,0.3458572328090668,1633710239.652769,1633710250.245001
1633710250.4829888,55.21812438964844,53.0,1.0,0.31311213970184326,1633710250.4829888,1633710261.7292962
1633710262.2414398,50.469322204589844,53.0,1.0,0.31654447317123413,1633710262.2414398,1633710274.1892922
1633710274.4787016,49.18223190307617,53.0,1.0,0.26153290271759033,1633710274.4787016,1633710291.2327201
1633710291.67974,51.42549514770508,53.0,1.0,0.33296358585357666,1633710291.67974,1633710302.4137156
1633710316.611188,50.440269470214844,24.0,1.0,0.27216553688049316,1633710316.611188,1633710331.817292
1633710332.1429937,46.468711853027344,24.0,1.0,0.36417850852012634,1633710332.1429937,1633710342.3434057
1633710342.6979778,46.117191314697266,24.0,1.0,0.3244428336620331,1633710342.6979778,1633710355.1445293
1633710355.887401,48.96482849121094,24.0,1.0,0.3134195804595947,1633710355.887401,1633710368.3249
1633710368.6325524,49.927825927734375,24.0,1.0,0.3237619400024414,1633710368.6325524,1633710380.229292
1633710380.5263104,46.405670166015625,24.0,1.0,0.3322277367115021,1633710380.5263104,1633710392.8092923
1633710393.3088176,51.40497589111328,24.0,1.0,0.31158846616744995,1633710393.3088176,1633710404.8835726
1633710405.2504086,48.392356872558594,24.0,1.0,0.3409971594810486,1633710405.2504086,1633710416.2025514
1633710416.6739192,49.1734619140625,24.0,1.0,0.2742042541503906,1633710416.6739192,1633710432.4141166
1633710432.6449282,46.73099136352539,24.0,1.0,0.3608439266681671,1633710432.6449282,1633710442.7024937
1633710442.878897,49.667633056640625,24.0,1.0,0.33296358585357666,1633710442.878897,1633710454.0733104
1633710454.6048124,50.831207275390625,24.0,1.0,0.2901294231414795,1633710454.6048124,1633710468.1988232
1633710494.1121175,43.77174758911133,29.0,1.0,0.284210205078125,1633710494.1121175,1633710510.3783174
1633710510.9408872,43.09656524658203,29.0,1.0,0.29335731267929077,1633710510.9408872,1633710526.3481479
1633710526.5372813,46.62627410888672,29.0,1.0,0.3363364040851593,1633710526.5372813,1633710538.0972872
1633710538.693775,46.402122497558594,29.0,1.0,0.3149704039096832,1633710538.693775,1633710551.99058
1633710552.6278677,47.372737884521484,29.0,1.0,0.29934215545654297,1633710552.6278677,1633710566.285512
1633710566.8765216,46.436832427978516,29.0,1.0,0.34627169370651245,1633710566.8765216,1633710577.902252
1633710578.4176779,49.00143814086914,29.0,1.0,0.3322277367115021,1633710578.4176779,1633710589.6010227
1633710589.829902,44.561702728271484,29.0,1.0,0.29748207330703735,1633710589.829902,1633710604.4612992
1633710604.7205534,45.03156280517578,29.0,1.0,0.2801659107208252,1633710604.7205534,1633710620.7093391
1633710620.9855053,42.29203414916992,29.0,1.0,0.36037498712539673,1633710620.9855053,1633710632.1932898
1633710644.1801362,43.82418441772461,12.0,1.0,0.34462276101112366,1633710644.1801362,1633710656.068549
1633710656.3075123,42.391334533691406,12.0,1.0,0.30978909134864807,1633710656.3075123,1633710670.8859634
1633710671.1805677,46.00022888183594,12.0,1.0,0.3566882014274597,1633710671.1805677,1633710681.8109498
1633710682.0829024,41.4336051940918,12.0,0.9246231317520142,0.28939953446388245,1633710682.0829024,1633710698.180946
1633710698.337196,42.98322296142578,12.0,1.0,0.3774256706237793,1633710698.337196,1633710708.7366023
1633710709.5135598,44.65144348144531,12.0,1.0,0.33040928840637207,1633710709.5135598,1633710721.7192128
1633710721.875941,46.37150573730469,12.0,0.8509687185287476,0.27297553420066833,1633710721.875941,1633710738.7181807
1633710739.137634,43.87087631225586,12.0,0.5005766749382019,0.24014605581760406,1633710739.137634,1633710760.7692974
1633710761.1892264,45.35594177246094,12.0,0.9194395542144775,0.29591497778892517,1633710761.1892264,1633710776.0494628
1633710776.4120893,47.0339469909668,12.0,0.9513776302337646,0.28467047214508057,1633710776.4120893,1633710791.5288303
1633710818.039875,42.44021224975586,52.0,1.0,0.36369648575782776,1633710818.039875,1633710829.0671527
1633710829.7350807,46.848541259765625,52.0,1.0,0.36417850852012634,1633710829.7350807,1633710839.8954823
1633710840.611781,45.98344802856445,52.0,0.9986245036125183,0.2622513771057129,1633710840.611781,1633710858.357296
1633710858.731222,41.22606658935547,52.0,1.0,0.31403714418411255,1633710858.731222,1633710873.3336341
1633710873.7175333,43.69076156616211,52.0,1.0,0.30978909134864807,1633710873.7175333,1633710887.793736
1633710888.0026047,41.300228118896484,52.0,1.0,0.34259435534477234,1633710888.0026047,1633710900.1332884
1633710900.4607227,44.38578414916992,52.0,1.0,0.36131468415260315,1633710900.4607227,1633710911.1172879
1633710911.4708018,42.51668167114258,52.0,1.0,0.31846487522125244,1633710911.4708018,1633710925.2065866
1633710925.4792576,44.30995178222656,52.0,1.0,0.33748364448547363,1633710925.4792576,1633710937.5532951
1633710938.0437808,42.30303192138672,52.0,1.0,0.3181423842906952,1633710938.0437808,1633710951.8252995
1633710964.3950548,46.804325103759766,41.0,1.0,0.300420880317688,1633710964.3950548,1633710978.2612946
1633710978.5188377,41.04950714111328,41.0,1.0,0.35223498940467834,1633710978.5188377,1633710990.1876743
1633710990.5310946,40.231510162353516,41.0,1.0,0.28082796931266785,1633710990.5310946,1633711008.4523704
1633711008.8225045,41.54777526855469,41.0,1.0,0.30233702063560486,1633711008.8225045,1633711024.4671447
1633711024.694102,39.89883804321289,41.0,1.0,0.3774256706237793,1633711024.694102,1633711035.1956613
1633711035.8150475,47.088748931884766,41.0,1.0,0.35578402876853943,1633711035.8150475,1633711046.4332952
1633711046.7233236,48.38545227050781,41.0,1.0,0.33004918694496155,1633711046.7233236,1633711058.1937134
1633711058.5096476,41.3824577331543,41.0,1.0,0.2972191572189331,1633711058.5096476,1633711074.2892804
1633711074.5899389,46.275760650634766,41.0,1.0,0.2928537130355835,1633711074.5899389,1633711089.7166488
1633711090.2902675,47.087249755859375,41.0,1.0,0.24738535284996033,1633711090.2902675,1633711109.7859914
1633711120.54954,42.871498107910156,46.0,1.0,0.3037283718585968,1633711120.54954,1633711135.2212925
1633711135.6722798,48.454734802246094,46.0,1.0,0.33445003628730774,1633711135.6722798,1633711146.7341506
1633711147.385456,46.24708938598633,46.0,1.0,0.3409971594810486,1633711147.385456,1633711158.910506
1633711159.5580819,45.09733200073242,46.0,1.0,0.3471050560474396,1633711159.5580819,1633711170.4012954
1633711170.5887718,42.43186950683594,46.0,1.0,0.35093119740486145,1633711170.5887718,1633711182.1838298
1633711182.7520149,42.718631744384766,46.0,1.0,0.33407655358314514,1633711182.7520149,1633711195.2758243
1633711195.5827157,41.258445739746094,46.0,1.0,0.3175003230571747,1633711195.5827157,1633711209.616206
1633711210.218272,41.30961227416992,46.0,1.0,0.37904903292655945,1633711210.218272,1633711220.724301
1633711221.1747713,44.88593292236328,46.0,1.0,0.28867512941360474,1633711221.1747713,1633711236.4579558
1633711236.9891431,44.41947937011719,46.0,1.0,0.26537245512008667,1633711236.9891431,1633711255.1793602
