,load,alloc,reward,sigma,event_start_time,event_end_time
1633733558.0392277,31.134977340698242,50.0,0.0,0.5,1633733558.0392277,1633733574.258928
1633733574.443996,48.66493606567383,50.0,0.46786633133888245,0.3585173785686493,1633733574.443996,1633733584.512847
1633733584.6987698,49.20256805419922,50.0,0.802997887134552,0.327210009098053,1633733584.6987698,1633733596.100614
1633733596.5125198,45.333740234375,50.0,0.9978947639465332,0.3244428336620331,1633733596.5125198,1633733609.3506398
1633733609.7479253,45.637908935546875,50.0,0.99842768907547,0.2803860902786255,1633733609.7479253,1633733625.7214875
1633733626.182632,49.833980560302734,50.0,0.9953197836875916,0.2792903780937195,1633733626.182632,1633733640.9717374
1633733641.2504056,44.1622428894043,50.0,1.0,0.3355780243873596,1633733641.2504056,1633733653.1836765
1633733653.4320314,40.62800598144531,50.0,1.0,0.3892494738101959,1633733653.4320314,1633733663.5235922
1633733664.010034,42.46699523925781,50.0,0.9984825253486633,0.2754496932029724,1633733664.010034,1633733681.4353306
1633733681.7297533,41.42616271972656,50.0,0.858769953250885,0.33748364448547363,1633733681.7297533,1633733694.282207
1633733694.6701763,37.73816680908203,50.0,0.9957805871963501,0.32478490471839905,1633733694.6701763,1633733709.1117887
1633733709.5392175,38.80376434326172,50.0,1.0,0.3042903244495392,1633733709.5392175,1633733725.4397364
1633733725.6550956,42.0567512512207,50.0,1.0,0.3795948028564453,1633733725.6550956,1633733735.92693
1633733736.2856314,40.262046813964844,50.0,0.866090714931488,0.32862040400505066,1633733736.2856314,1633733750.0951626
1633733750.3483636,40.848167419433594,50.0,0.7658643126487732,0.3307706117630005,1633733750.3483636,1633733763.7149365
1633733763.951848,37.58586883544922,50.0,0.931506872177124,0.37011659145355225,1633733763.951848,1633733775.7381923
1633733775.9749691,37.4135856628418,50.0,0.9085545539855957,0.3840476870536804,1633733775.9749691,1633733787.387936
1633733787.627625,42.4375,50.0,0.9548133611679077,0.3134195804595947,1633733787.627625,1633733801.718936
1633733801.8760872,42.88479232788086,50.0,1.0,0.3874921202659607,1633733801.8760872,1633733811.996225
1633733812.2525733,41.528446197509766,50.0,0.4627949297428131,0.3012376129627228,1633733812.2525733,1633733827.3747385
1633733827.6405168,40.84114074707031,50.0,1.0,0.3726779818534851,1633733827.6405168,1633733838.4629374
1633733838.6944919,36.99279022216797,50.0,0.6598639488220215,0.33671751618385315,1633733838.6944919,1633733852.7242522
1633733853.1117783,42.579463958740234,50.0,0.8655660152435303,0.34340140223503113,1633733853.1117783,1633733865.0189264
1633733865.3351698,41.640419006347656,50.0,0.8226950168609619,0.34380707144737244,1633733865.3351698,1633733877.3667486
1633733877.6567159,36.05870056152344,50.0,1.0,0.3137279152870178,1633733877.6567159,1633733894.0189245
1633733894.3430655,37.154720306396484,50.0,0.9732142686843872,0.3857583701610565,1633733894.3430655,1633733905.2972593
1633733905.4825683,40.9056396484375,50.0,0.996219277381897,0.3074377179145813,1633733905.4825683,1633733920.7127414
1633733920.9413908,43.74121856689453,50.0,1.0,0.36037498712539673,1633733920.9413908,1633733931.800713
1633733932.12152,43.13213348388672,50.0,0.7289915680885315,0.32410186529159546,1633733932.12152,1633733945.5222018
1633733945.8426368,40.98709487915039,50.0,0.6200466156005859,0.3413943648338318,1633733945.8426368,1633733958.5051594
1633733958.8208277,39.682186126708984,50.0,0.6155717968940735,0.3487900495529175,1633733958.8208277,1633733971.3201394
1633733971.5530918,41.91514205932617,50.0,0.9791122674942017,0.36131468415260315,1633733971.5530918,1633733982.6469347
1633733983.0226917,38.53335952758789,50.0,1.0,0.3691067397594452,1633733983.0226917,1633733994.6749334
1633733995.0050604,42.40134048461914,50.0,1.0,0.37424060702323914,1633733995.0050604,1633734005.1934175
1633734005.3636167,38.10879898071289,50.0,0.44677138328552246,0.295398086309433,1633734005.3636167,1633734022.7349336
1633734023.0296686,37.297576904296875,50.0,0.6237623691558838,0.31465837359428406,1633734023.0296686,1633734038.4730306
1633734038.680452,38.24614715576172,50.0,1.0,0.34503278136253357,1633734038.680452,1633734051.6229322
1633734051.8007863,40.07487106323242,50.0,1.0,0.2998800575733185,1633734051.8007863,1633734067.9455664
1633734068.2415173,39.043983459472656,50.0,0.6828703880310059,0.34020692110061646,1633734068.2415173,1633734081.3549335
1633734081.5349483,34.872135162353516,50.0,1.0,0.36760732531547546,1633734081.5349483,1633734094.2958536
1633734094.559628,38.89546203613281,50.0,0.457886666059494,0.2767122685909271,1633734094.559628,1633734113.5592735
1633734113.9442236,42.109859466552734,50.0,1.0,0.3454442620277405,1633734113.9442236,1633734125.722938
1633734125.9352176,39.25559997558594,50.0,0.8032345175743103,0.36711156368255615,1633734125.9352176,1633734137.3730764
1633734137.6340144,41.06830978393555,50.0,0.7554479241371155,0.3479444980621338,1633734137.6340144,1633734149.7358024
1633734149.9021955,42.062721252441406,50.0,0.5387523770332336,0.3074377179145813,1633734149.9021955,1633734164.6183138
1633734164.862596,37.680824279785156,50.0,0.6584766507148743,0.35049980878829956,1633734164.862596,1633734177.7869415
1633734178.0572774,41.88375473022461,50.0,1.0,0.3585173785686493,1633734178.0572774,1633734189.254936
1633734189.6918006,38.29489517211914,50.0,0.9976958632469177,0.3394221067428589,1633734189.6918006,1633734202.800597
1633734203.190492,39.109413146972656,50.0,0.998046875,0.3125,1633734203.190492,1633734218.199667
1633734218.4868462,40.15196990966797,50.0,1.0,0.33709993958473206,1633734218.4868462,1633734231.6866972
1633734232.078614,38.42897033691406,50.0,1.0,0.327210009098053,1633734232.078614,1633734246.3126664
1633734246.6543045,38.35490036010742,50.0,1.0,0.4009634554386139,1633734246.6543045,1633734256.9789305
1633734257.1602297,37.294891357421875,50.0,1.0,0.41239306330680847,1633734257.1602297,1633734267.510173
1633734267.6940026,40.723472595214844,50.0,1.0,0.3571428656578064,1633734267.6940026,1633734280.1192696
1633734280.3927076,41.88822937011719,50.0,0.9956989288330078,0.32791292667388916,1633734280.3927076,1633734293.4751422
1633734293.6783152,37.59477996826172,50.0,1.0,0.3617872893810272,1633734293.6783152,1633734305.7544599
1633734305.9750566,35.84856414794922,50.0,0.7554479241371155,0.3479444980621338,1633734305.9750566,1633734319.8389318
1633734320.028853,38.74530792236328,50.0,1.0,0.3191128373146057,1633734320.028853,1633734334.7403116
1633734334.9458594,36.573341369628906,50.0,1.0,0.32009220123291016,1633734334.9458594,1633734350.3669271
1633734350.6539128,42.21168899536133,50.0,0.35419440269470215,0.25802692770957947,1633734350.6539128,1633734370.435163
1633734370.7313597,37.97045135498047,50.0,1.0,0.3829197883605957,1633734370.7313597,1633734381.8189292
1633734382.027124,38.766597747802734,50.0,1.0,0.3818017840385437,1633734382.027124,1633734392.603239
1633734392.993518,40.53749465942383,50.0,1.0,0.38691163063049316,1633734392.993518,1633734403.3789651
1633734403.6983473,41.36094665527344,50.0,1.0,0.31846487522125244,1633734403.6983473,1633734417.5519958
1633734417.8615077,36.14163589477539,50.0,1.0,0.3143472969532013,1633734417.8615077,1633734433.826474
1633734434.0477135,40.220035552978516,50.0,0.9975845217704773,0.3475240170955658,1633734434.0477135,1633734446.3052857
1633734446.6531758,40.32672119140625,50.0,0.7229166626930237,0.322748601436615,1633734446.6531758,1633734460.7629275
1633734461.1606133,41.923099517822266,50.0,1.0,0.3244428336620331,1633734461.1606133,1633734474.1844594
1633734474.700442,40.85783386230469,50.0,0.9954648613929749,0.33671751618385315,1633734474.700442,1633734487.7212014
1633734488.0263042,41.19405746459961,50.0,1.0,0.24738535284996033,1633734488.0263042,1633734509.8741162
1633734510.2073407,40.27777099609375,50.0,0.8856589198112488,0.31128638982772827,1633734510.2073407,1633734524.830791
1633734525.0939395,42.371829986572266,50.0,1.0,0.3857583701610565,1633734525.0939395,1633734535.1949904
1633734535.4624891,36.679649353027344,50.0,0.6409090757369995,0.33709993958473206,1633734535.4624891,1633734549.721077
