,load,alloc,reward,sigma,event_start_time,event_end_time
1633740126.2654898,1.0,80.0,324.03704833984375,669.5198364257812,1633740126.2654898,1633740158.3605847
1633740159.5357049,1.0,80.0,242.85739135742188,685.9576416015625,1633740159.5357049,1633740202.6886008
1633740204.8565958,1.0,80.0,205.70697021484375,655.0017700195312,1633740204.8565958,1633740254.6361425
1633740290.9428601,1.0,81.0,358.4312438964844,656.342529296875,1633740290.9428601,1633740319.4169405
1633740322.465834,1.0,81.0,250.4738006591797,675.0608520507812,1633740322.465834,1633740363.8593853
1633740366.5559804,1.0,81.0,202.68478393554688,666.0001831054688,1633740366.5559804,1633740418.1089385
1633740457.1911204,1.0,82.0,357.8916015625,657.6256103515625,1633740457.1911204,1633740486.060197
1633740489.2900915,1.0,82.0,336.0350036621094,688.0535888671875,1633740489.2900915,1633740520.5249326
1633740522.9930193,1.0,82.0,330.767578125,670.1504516601562,1633740522.9930193,1633740554.7252707
1633740614.8209076,1.0,83.0,252.60931396484375,681.3021850585938,1633740614.8209076,1633740656.549377
1633740714.6073368,1.0,84.0,249.64344787597656,696.5706787109375,1633740714.6073368,1633740756.3308434
1633740759.3295875,1.0,84.0,368.5848388671875,690.7780151367188,1633740759.3295875,1633740788.27272
1633740789.4123766,1.0,84.0,274.707275390625,694.7457885742188,1633740789.4123766,1633740828.5522192
1633740831.3132358,1.0,84.0,166.12901306152344,638.0535888671875,1633740831.3132358,1633740891.9889715
1633740894.739509,1.0,84.0,301.6463317871094,668.53076171875,1633740894.739509,1633740929.2700145
1633740932.027158,1.0,84.0,324.64617919921875,638.4273681640625,1633740932.027158,1633740962.8176029
1633740964.4612541,1.0,84.0,208.97117614746094,692.706298828125,1633740964.4612541,1633741015.913326
1633741019.558933,1.0,84.0,231.62094116210938,688.388916015625,1633741019.558933,1633741065.616944
1633741068.2574244,1.0,84.0,253.4798126220703,656.16796875,1633741068.2574244,1633741109.0180676
1633741110.2155497,1.0,84.0,308.6630554199219,687.593994140625,1633741110.2155497,1633741143.6889431
1633741145.933689,1.0,84.0,215.95835876464844,705.8369750976562,1633741145.933689,1633741195.7210634
1633741197.1025858,1.0,84.0,83.88300323486328,322.91259765625,1633741197.1025858,1633741266.484939
1633741268.8623993,1.0,84.0,238.9142303466797,305.9004211425781,1633741268.8623993,1633741292.1720192
1633741294.9732466,1.0,84.0,348.5275573730469,655.4652709960938,1633741294.9732466,1633741324.3769474
1633741327.455176,1.0,84.0,238.89144897460938,665.5093994140625,1633741327.455176,1633741370.7049444
1633741371.8930876,1.0,84.0,319.3352355957031,702.8974609375,1633741371.8930876,1633741405.0369399
1633741406.781584,1.0,84.0,233.5963592529297,642.4327392578125,1633741406.781584,1633741449.9329424
1633741452.6415336,1.0,84.0,265.0790710449219,658.7881469726562,1633741452.6415336,1633741490.351037
1633741493.043843,1.0,84.0,279.7770080566406,687.4968872070312,1633741493.043843,1633741530.8739707
1633741533.4463134,1.0,84.0,308.87353515625,644.8445434570312,1633741533.4463134,1633741566.624942
1633741569.1936524,1.0,84.0,403.6722106933594,686.7976684570312,1633741569.1936524,1633741595.6210353
1633741598.8817031,1.0,84.0,256.5791931152344,672.665771484375,1633741598.8817031,1633741639.7969444
1633741640.9221156,1.0,84.0,354.2866516113281,660.7210693359375,1633741640.9221156,1633741670.0849414
1633741672.8203495,1.0,84.0,234.3277587890625,297.2562561035156,1633741672.8203495,1633741695.9930205
1633741698.2339928,1.0,84.0,335.03607177734375,715.4199829101562,1633741698.2339928,1633741729.8246217
1633741732.3156667,1.0,84.0,310.89971923828125,653.7100219726562,1633741732.3156667,1633741765.52895
1633741768.1599722,1.0,84.0,174.01097106933594,658.8662719726562,1633741768.1599722,1633741827.5355377
1633741830.269612,1.0,84.0,300.0744323730469,682.6402587890625,1633741830.269612,1633741865.5408607
1633741868.377803,1.0,84.0,185.33273315429688,650.9004516601562,1633741868.377803,1633741923.6729453
1633741926.7086937,1.0,84.0,223.57427978515625,688.6715087890625,1633741926.7086937,1633741973.6729517
1633741975.4715793,1.0,84.0,387.13470458984375,673.7918701171875,1633741975.4715793,1633742002.376942
1633742004.6820312,1.0,84.0,214.2872314453125,683.0925903320312,1633742004.6820312,1633742053.681684
1633742055.2601101,1.0,84.0,203.1636199951172,662.4613647460938,1633742055.2601101,1633742105.7022107
1633742106.7486167,1.0,84.0,310.9214782714844,638.5640258789062,1633742106.7486167,1633742139.4160292
1633742140.8093228,1.0,84.0,171.00277709960938,384.6804504394531,1633742140.8093228,1633742180.5045853
1633742183.48621,1.0,84.0,253.90447998046875,655.6959228515625,1633742183.48621,1633742223.8478444
1633742224.824219,1.0,84.0,225.1603240966797,679.471435546875,1633742224.824219,1633742271.457657
1633742274.2307107,1.0,84.0,274.13970947265625,675.2220458984375,1633742274.2307107,1633742312.5323489
1633742315.6524603,1.0,84.0,296.2235107421875,722.439697265625,1633742315.6524603,1633742352.2329466
1633742354.9713235,1.0,84.0,212.20196533203125,653.9634399414062,1633742354.9713235,1633742403.2649376
1633742406.3702092,1.0,84.0,323.8903503417969,646.5678100585938,1633742406.3702092,1633742437.1800199
1633742438.03189,1.0,84.0,309.9454345703125,688.0451049804688,1633742438.03189,1633742472.1798375
1633742473.2760866,1.0,84.0,233.1676788330078,679.1536865234375,1633742473.2760866,1633742518.6683137
1633742521.462994,1.0,84.0,163.9681396484375,705.2642822265625,1633742521.462994,1633742585.4998243
1633742587.2421558,1.0,84.0,418.0401611328125,670.2822265625,1633742587.2421558,1633742612.359359
1633742614.9251678,1.0,84.0,321.5631103515625,694.53564453125,1633742614.9251678,1633742647.316943
1633742649.8805711,1.0,84.0,200.2725372314453,690.812744140625,1633742649.8805711,1633742701.4602828
1633742743.4433312,1.0,84.0,471.9082336425781,678.0447998046875,1633742743.4433312,1633742766.049421
1633742768.5830536,1.0,84.0,299.1872863769531,663.1905517578125,1633742768.5830536,1633742803.397369
1633742805.4261582,1.0,84.0,249.98358154296875,705.5626220703125,1633742805.4261582,1633742847.7649393
1633742848.555733,1.0,84.0,200.07015991210938,675.4927978515625,1633742848.555733,1633742900.6174688
1633742903.64967,1.0,84.0,212.16897583007812,686.4585571289062,1633742903.64967,1633742953.9303484
1633743022.3551729,1.0,84.0,243.42710876464844,645.1236572265625,1633743022.3551729,1633743064.1089442
1633743066.0731277,1.0,84.0,175.34771728515625,704.7788696289062,1633743066.0731277,1633743128.349387
1633743130.7121606,1.0,84.0,231.62867736816406,684.6788940429688,1633743130.7121606,1633743176.4059837
1633743178.9081974,1.0,84.0,244.93661499023438,619.3521118164062,1633743178.9081974,1633743218.6858366
1633743220.4449325,1.0,84.0,259.8537292480469,586.32666015625,1633743220.4449325,1633743255.3376377
1633743301.0160992,1.0,85.0,164.5001220703125,413.53900146484375,1633743301.0160992,1633743343.8975248
1633743345.962266,1.0,85.0,331.3431396484375,695.4241333007812,1633743345.962266,1633743378.5417845
1633743381.2450848,1.0,85.0,217.6597900390625,663.0438232421875,1633743381.2450848,1633743428.8882425
1633743429.7558613,1.0,85.0,228.31431579589844,692.7974853515625,1633743429.7558613,1633743475.5479965
1633743476.9462981,1.0,85.0,231.10227966308594,699.1383056640625,1633743476.9462981,1633743524.0250208
1633743525.7317111,1.0,85.0,86.35042572021484,292.8856201171875,1633743525.7317111,1633743587.4569445
1633743617.4260125,1.0,85.0,187.58580017089844,677.1112060546875,1633743617.4260125,1633743673.6136336
1633743676.7052794,1.0,85.0,351.43865966796875,673.210205078125,1633743676.7052794,1633743705.714609
1633743747.5762475,1.0,86.0,243.1427764892578,686.4676513671875,1633743747.5762475,1633743791.7889524
1633743794.3139677,1.0,86.0,116.923583984375,365.7528381347656,1633743794.3139677,1633743849.7433336
1633743851.6810527,1.0,86.0,434.7976989746094,693.8528442382812,1633743851.6810527,1633743875.6140213
1633743876.2110295,1.0,86.0,288.0344543457031,697.2368774414062,1633743876.2110295,1633743913.532953
1633743916.2202961,1.0,86.0,258.38592529296875,664.0440673828125,1633743916.2202961,1633743956.493387
1633743959.3809006,1.0,86.0,417.09234619140625,687.1781616210938,1633743959.3809006,1633743984.948381
1633743986.040275,1.0,86.0,202.41302490234375,667.1801147460938,1633743986.040275,1633744037.4500098
1633744040.125783,1.0,86.0,366.5160827636719,701.4495849609375,1633744040.125783,1633744069.9252927
1633744072.8856332,1.0,86.0,189.03306579589844,703.782470703125,1633744072.8856332,1633744130.2089362
1633744132.5866096,1.0,86.0,354.1922302246094,583.1122436523438,1633744132.5866096,1633744159.3573828
1633744162.460675,1.0,86.0,290.29254150390625,695.2422485351562,1633744162.460675,1633744199.488839
1633744201.024744,1.0,86.0,285.13818359375,700.7953491210938,1633744201.024744,1633744237.8209372
1633744238.685801,1.0,86.0,227.17831420898438,675.0538940429688,1633744238.685801,1633744284.8697855
1633744285.7760167,1.0,86.0,357.71331787109375,712.3974609375,1633744285.7760167,1633744315.5875978
1633744318.1589825,1.0,86.0,343.6133728027344,734.7694702148438,1633744318.1589825,1633744350.6955514
1633744389.5535493,1.0,87.0,224.30747985839844,626.8475341796875,1633744389.5535493,1633744434.117378
1633744436.7392573,1.0,87.0,267.30810546875,693.3338623046875,1633744436.7392573,1633744477.0709937
1633744479.257307,1.0,87.0,317.290283203125,569.2171630859375,1633744479.257307,1633744508.782321
1633744547.2210686,1.0,88.0,188.4884033203125,682.1895141601562,1633744547.2210686,1633744603.712608
1633744606.9661982,1.0,88.0,272.7986755371094,700.5911865234375,1633744606.9661982,1633744646.6438088
1633744650.3042526,1.0,88.0,194.83148193359375,676.599609375,1633744650.3042526,1633744704.5049386
1633744707.6293116,1.0,88.0,266.2947692871094,726.1015625,1633744707.6293116,1633744747.9455369
1633744749.5657518,1.0,88.0,205.530029296875,674.5221557617188,1633744749.5657518,1633744800.5169456
1633744802.9352696,1.0,88.0,297.0303955078125,691.0342407226562,1633744802.9352696,1633744838.7834527
1633744841.1911113,1.0,88.0,241.97833251953125,690.9459838867188,1633744841.1911113,1633744885.5587208
1633744888.5420003,1.0,88.0,199.34811401367188,662.3636474609375,1633744888.5420003,1633744940.626766
1633744943.218541,1.0,88.0,231.53050231933594,679.4423217773438,1633744943.218541,1633744988.8280823
1633744991.9203901,1.0,88.0,266.62384033203125,724.7769165039062,1633744991.9203901,1633745032.1756067
1633745034.1880476,1.0,88.0,266.90728759765625,675.0332641601562,1633745034.1880476,1633745073.0929449
1633745073.8983848,1.0,88.0,322.9988708496094,688.9122924804688,1633745073.8983848,1633745106.8644435
1633745109.945897,1.0,88.0,283.4398498535156,678.7153930664062,1633745109.945897,1633745147.5129497
1633745150.3500073,1.0,88.0,257.24383544921875,683.6912841796875,1633745150.3500073,1633745190.8291118
1633745245.441285,1.0,88.0,243.10247802734375,706.8059692382812,1633745245.441285,1633745288.8797555
1633745290.7961273,1.0,88.0,211.39724731445312,682.808837890625,1633745290.7961273,1633745341.1610203
1633745343.9604077,1.0,88.0,285.40130615234375,681.9923706054688,1633745343.9604077,1633745380.9609375
1633745383.606441,1.0,88.0,264.9347229003906,661.3980712890625,1633745383.606441,1633745422.8010023
1633745423.8700902,1.0,88.0,316.9129638671875,716.076416015625,1633745423.8700902,1633745457.46922
1633745459.751006,1.0,88.0,232.90628051757812,704.4402465820312,1633745459.751006,1633745506.2246351
1633745507.188485,1.0,88.0,119.74578857421875,347.7239074707031,1633745507.188485,1633745558.6391475
1633745560.9960237,1.0,88.0,394.6606750488281,716.5392456054688,1633745560.9960237,1633745587.9761627
1633745590.3385677,1.0,88.0,353.3779602050781,686.3719482421875,1633745590.3385677,1633745620.7196364
1633745622.8047807,1.0,88.0,251.5074005126953,683.5617065429688,1633745622.8047807,1633745664.4417257
1633745667.234286,1.0,88.0,461.0174560546875,667.1779174804688,1633745667.234286,1633745689.9492617
1633745692.7466033,1.0,88.0,399.71954345703125,687.779296875,1633745692.7466033,1633745719.6054358
1633745722.7224412,1.0,88.0,332.1244201660156,701.5240478515625,1633745722.7224412,1633745755.5745866
1633745758.1008556,1.0,88.0,235.8726348876953,691.14990234375,1633745758.1008556,1633745803.6169453
1633745806.7433913,1.0,88.0,243.33245849609375,679.6790161132812,1633745806.7433913,1633745850.4983442
1633745852.2082562,1.0,88.0,227.35421752929688,680.267333984375,1633745852.2082562,1633745898.6468058
1633745901.4578729,1.0,88.0,294.1672668457031,710.3445434570312,1633745901.4578729,1633745938.851565
1633745941.376619,1.0,88.0,265.4528503417969,689.3101806640625,1633745941.376619,1633745981.8169441
1633745985.1344972,1.0,88.0,354.0030822753906,697.4076538085938,1633745985.1344972,1633746015.4619179
1633746017.9182541,1.0,88.0,262.04559326171875,663.4468994140625,1633746017.9182541,1633746057.5449443
1633746060.5894146,1.0,88.0,420.40625,677.5185546875,1633746060.5894146,1633746085.7079751
1633746125.3686302,1.0,89.0,362.8941955566406,717.5365600585938,1633746125.3686302,1633746155.7714303
1633746156.8713038,1.0,89.0,228.8378143310547,694.7474975585938,1633746156.8713038,1633746203.9308333
1633746204.9380019,1.0,89.0,211.6953125,659.2279052734375,1633746204.9380019,1633746253.7062066
1633746285.2418323,1.0,90.0,299.8703308105469,680.3726806640625,1633746285.2418323,1633746320.6571405
1633746323.8221276,1.0,90.0,263.3291015625,717.5131225585938,1633746323.8221276,1633746365.8607783
1633746369.0227146,1.0,90.0,171.522705078125,666.4346313476562,1633746369.0227146,1633746429.8892915
1633746432.3234854,1.0,90.0,301.5704345703125,675.6795654296875,1633746432.3234854,1633746466.345389
1633746469.0173066,1.0,90.0,220.85171508789062,714.5838012695312,1633746469.0173066,1633746518.6886427
1633746521.0734425,1.0,90.0,205.66104125976562,710.953369140625,1633746521.0734425,1633746574.0246463
1633746606.0262022,1.0,91.0,284.3229675292969,710.3961181640625,1633746606.0262022,1633746643.1529956
1633746645.7734406,1.0,91.0,272.3354187011719,717.1404418945312,1633746645.7734406,1633746684.8649406
1633746740.1615326,1.0,92.0,395.9564514160156,698.9793701171875,1633746740.1615326,1633746766.4169457
1633746767.801548,1.0,92.0,309.6575622558594,684.5331420898438,1633746767.801548,1633746801.9489448
1633746803.2821007,1.0,92.0,273.4694519042969,722.1327514648438,1633746803.2821007,1633746843.6522422
1633746846.6424553,1.0,92.0,273.5618896484375,641.675048828125,1633746846.6424553,1633746883.6249475
1633746884.822386,1.0,92.0,202.30467224121094,716.387939453125,1633746884.822386,1633746938.9338412
1633746941.9426823,1.0,92.0,138.77609252929688,295.9305725097656,1633746941.9426823,1633746981.2433982
1633746984.408062,1.0,92.0,366.633056640625,713.3827514648438,1633746984.408062,1633747013.265252
1633747015.4201806,1.0,92.0,415.7569885253906,688.993408203125,1633747015.4201806,1633747040.8677387
1633747041.580284,1.0,92.0,202.5017547607422,698.9074096679688,1633747041.580284,1633747094.7156262
1633747097.6584942,1.0,92.0,258.8375549316406,721.7587890625,1633747097.6584942,1633747139.9552953
1633747141.1121695,1.0,92.0,283.5223388671875,688.4823608398438,1633747141.1121695,1633747178.7529423
1633747181.9626012,1.0,92.0,292.0303039550781,676.8186645507812,1633747181.9626012,1633747218.1917162
1633747244.135063,1.0,92.0,223.64151000976562,693.988525390625,1633747244.135063,1633747292.2209487
1633747294.781866,1.0,92.0,276.6590270996094,698.5999755859375,1633747294.781866,1633747333.688964
1633747336.5731657,1.0,92.0,252.0196533203125,693.127197265625,1633747336.5731657,1633747379.2682474
1633747381.4973974,1.0,92.0,275.2951965332031,723.9696655273438,1633747381.4973974,1633747421.2656198
1633747423.7963939,1.0,92.0,332.12359619140625,666.5553588867188,1633747423.7963939,1633747455.6489923
1633747458.5307121,1.0,92.0,494.6648254394531,702.4234008789062,1633747458.5307121,1633747479.7329469
1633747482.1472533,1.0,92.0,233.17958068847656,684.483642578125,1633747482.1472533,1633747527.7773197
1633747530.899585,1.0,92.0,339.3583679199219,719.2011108398438,1633747530.899585,1633747562.889365
1633747563.6649878,1.0,92.0,358.1470947265625,719.210205078125,1633747563.6649878,1633747594.2334342
1633747669.7617605,1.0,92.0,274.0631408691406,682.3329467773438,1633747669.7617605,1633747708.3660014
1633747711.5757318,1.0,92.0,264.01971435546875,692.1354370117188,1633747711.5757318,1633747751.996955
1633747753.7629778,1.0,92.0,297.28521728515625,710.6641845703125,1633747753.7629778,1633747790.2800987
1633747792.140283,1.0,92.0,201.5195770263672,681.8892211914062,1633747792.140283,1633747844.641384
1633748026.4747477,1.0,93.0,257.8544616699219,711.4237060546875,1633748026.4747477,1633748067.9516342
1633748069.64236,1.0,93.0,226.78453063964844,322.2740173339844,1633748069.64236,1633748095.2702098
1633748098.1652422,1.0,93.0,299.4944763183594,669.4835205078125,1633748098.1652422,1633748133.2009456
1633748179.9831824,1.0,94.0,234.1806640625,733.7206420898438,1633748179.9831824,1633748226.1313143
1633748226.9762177,1.0,94.0,350.96563720703125,727.7002563476562,1633748226.9762177,1633748257.5091214
1633748259.9127488,1.0,94.0,407.5341491699219,709.3195190429688,1633748259.9127488,1633748286.668788
1633748289.5318286,1.0,94.0,203.9835205078125,716.2567138671875,1633748289.5318286,1633748342.49689
1633748345.359806,1.0,94.0,186.55755615234375,673.0839233398438,1633748345.359806,1633748401.5569417
1633748402.8850718,1.0,94.0,305.267822265625,696.7015991210938,1633748402.8850718,1633748438.2572913
1633748441.0984092,1.0,94.0,296.8164367675781,674.6427612304688,1633748441.0984092,1633748475.2609394
1633748475.745728,1.0,94.0,291.6966552734375,689.7957763671875,1633748475.745728,1633748511.1729429
1633748513.763957,1.0,94.0,302.5848693847656,676.00341796875,1633748513.763957,1633748548.5575008
1633748549.5303211,1.0,94.0,271.5058898925781,682.7259521484375,1633748549.5303211,1633748587.2679935
1633748589.165164,1.0,94.0,300.9423828125,671.9895629882812,1633748589.165164,1633748624.4609554
