,load,alloc,reward,sigma,event_start_time,event_end_time
1633733575.8274515,48.537872314453125,50.0,0.4637305736541748,0.359907865524292,1633733575.8274515,1633733585.8814564
1633733586.197179,49.23997116088867,50.0,0.7074570059776306,0.30919620394706726,1633733586.197179,1633733598.7885754
1633733598.943873,44.9140625,50.0,0.9982638955116272,0.2946278154850006,1633733598.943873,1633733613.9725733
1633733614.112768,45.39762496948242,50.0,0.48559078574180603,0.26841405034065247,1633733614.112768,1633733631.8009179
1633733632.0751538,46.969688415527344,50.0,0.8652393221855164,0.25094279646873474,1633733632.0751538,1633733651.1725771
1633733651.4961534,40.3249397277832,50.0,0.3641379177570343,0.26261287927627563,1633733651.4961534,1633733671.6325743
1633733671.932639,42.74481964111328,50.0,0.553755521774292,0.27136266231536865,1633733671.932639,1633733689.8763344
1633733690.0825734,38.494720458984375,50.0,0.6270928382873535,0.27586862444877625,1633733690.0825734,1633733709.4098995
1633733709.6410384,38.080665588378906,50.0,0.6183673739433289,0.31943827867507935,1633733709.6410384,1633733724.7405646
1633733724.8903952,40.70512771606445,50.0,0.7308584451675415,0.3406013548374176,1633733724.8903952,1633733737.4195297
1633733737.597305,39.33177947998047,50.0,0.8435207605361938,0.3496417999267578,1633733737.597305,1633733750.0045748
1633733750.2479103,40.99976348876953,50.0,0.5566219091415405,0.30978909134864807,1633733750.2479103,1633733765.1260448
1633733765.3105059,38.10868835449219,50.0,1.0,0.40422603487968445,1633733765.3105059,1633733775.5181518
1633733775.7463064,36.930015563964844,50.0,0.8640167117118835,0.3234231173992157,1633733775.7463064,1633733790.7205753
1633733791.0152287,43.70344924926758,50.0,0.5893155336380005,0.2889159917831421,1633733791.0152287,1633733806.7348115
1633733806.8716722,42.00790786743164,50.0,0.7920277118682861,0.29437240958213806,1633733806.8716722,1633733822.4877794
1633733822.577536,39.94432830810547,50.0,0.47038915753364563,0.29086485505104065,1633733822.577536,1633733839.4510202
1633733839.592951,36.87308883666992,50.0,1.0,0.3946685194969177,1633733839.592951,1633733850.576571
1633733863.0688608,41.41899490356445,50.0,1.0,0.3834824860095978,1633733863.0688608,1633733873.6678624
1633733873.8507898,36.385013580322266,50.0,1.0,0.33407655358314514,1633733873.8507898,1633733887.8125818
1633733888.2056017,37.673126220703125,50.0,0.9980915784835815,0.3089010417461395,1633733888.2056017,1633733904.3178833
1633733904.5811312,40.137451171875,50.0,0.5619694590568542,0.29135826230049133,1633733904.5811312,1633733921.4730852
1633733921.6226678,43.129234313964844,50.0,0.6114285588264465,0.30860671401023865,1633733921.6226678,1633733935.8125787
1633733936.0644677,42.740596771240234,50.0,1.0,0.2782074511051178,1633733936.0644677,1633733953.0506594
1633733953.2214773,38.57146072387695,50.0,0.9967105388641357,0.28676965832710266,1633733953.2214773,1633733971.0325737
1633733971.219641,40.370628356933594,50.0,0.7126436829566956,0.2865341305732727,1633733971.219641,1633733987.989258
1633733988.3256564,41.128814697265625,50.0,0.9982728958129883,0.29386353492736816,1633733988.3256564,1633734004.664566
1633734004.8364782,37.39582061767578,50.0,0.5946398377418518,0.28939953446388245,1633734004.8364782,1633734023.0203285
1633734023.2981513,37.91659164428711,50.0,0.9981412887573242,0.3048553764820099,1633734023.2981513,1633734039.333348
1633734039.5525987,38.91505813598633,50.0,1.0,0.37635496258735657,1633734039.5525987,1633734050.7564876
1633734050.994543,39.04059982299805,50.0,0.6450381875038147,0.3089010417461395,1633734050.994543,1633734066.4656167
1633734066.7167532,40.062007904052734,50.0,1.0,0.3726779818534851,1633734066.7167532,1633734077.7246885
1633734077.8212779,35.7105827331543,50.0,0.6303797364234924,0.35578402876853943,1633734077.8212779,1633734091.1226563
1633734091.279553,35.29411315917969,50.0,0.6375545859336853,0.33040928840637207,1633734091.279553,1633734106.2678888
1633734106.3815577,43.32589340209961,50.0,0.6298932433128357,0.2982749938964844,1633734106.3815577,1633734121.407214
1633734121.7326715,39.411556243896484,50.0,0.9982014298439026,0.2998800575733185,1633734121.7326715,1633734137.7939498
1633734137.951359,40.17012405395508,50.0,1.0,0.3752933144569397,1633734137.951359,1633734149.0541377
1633734149.2523928,41.790626525878906,50.0,1.0,0.3042903244495392,1633734149.2523928,1633734164.4471881
1633734164.6408057,38.357940673828125,50.0,0.6810126304626465,0.35578402876853943,1633734164.6408057,1633734177.0763018
1633734177.2720382,40.65734100341797,50.0,0.6782273650169373,0.31038543581962585,1633734177.2720382,1633734191.9803298
1633734192.2280176,37.612815856933594,50.0,0.5264227390289307,0.3187883496284485,1633734192.2280176,1633734207.5419462
1633734207.6392667,38.39323425292969,50.0,0.7395143508911133,0.3322277367115021,1633734207.6392667,1633734221.39169
1633734221.7878208,40.802494049072266,50.0,1.0,0.28939953446388245,1633734221.7878208,1633734238.4779775
1633734238.6887255,37.5471305847168,50.0,0.5542406439781189,0.31403714418411255,1633734238.6887255,1633734254.0560784
1633734254.246781,36.1519889831543,50.0,0.4374034106731415,0.2779923677444458,1633734254.246781,1633734273.858427
1633734274.2273448,46.875457763671875,50.0,1.0,0.36369648575782776,1633734274.2273448,1633734284.5525773
1633734284.825286,38.13612365722656,50.0,0.5567227005958557,0.32410186529159546,1633734284.825286,1633734299.325973
1633734299.5803354,37.030128479003906,50.0,1.0,0.38461539149284363,1633734299.5803354,1633734310.517375
1633734310.6582417,37.049644470214844,50.0,1.0,0.4016096591949463,1633734310.6582417,1633734321.4005847
1633734321.579897,38.60565948486328,50.0,0.6414687037467957,0.32862040400505066,1633734321.579897,1633734335.671095
1633734335.9294126,35.87733840942383,50.0,1.0,0.40961596369743347,1633734335.9294126,1633734346.5210571
1633734346.6961505,40.279239654541016,50.0,0.9701896905899048,0.36810508370399475,1633734346.6961505,1633734357.7191982
1633734357.9867077,44.346519470214844,50.0,1.0,0.36273813247680664,1633734357.9867077,1633734368.51741
1633734368.8388994,37.852088928222656,50.0,0.6198347210884094,0.32141217589378357,1633734368.8388994,1633734383.7125828
1633734384.041138,39.079444885253906,50.0,1.0,0.30400896072387695,1633734384.041138,1633734399.8294888
1633734399.9730568,40.46984100341797,50.0,0.6547619104385376,0.3149704039096832,1633734399.9730568,1633734414.3047166
1633734414.4120524,36.98344039916992,50.0,0.9980545043945312,0.31189143657684326,1633734414.4120524,1633734430.4462554
1633734430.632607,38.995296478271484,50.0,0.5543859601020813,0.29617443680763245,1633734430.632607,1633734447.3525717
1633734447.5106852,39.67399978637695,50.0,0.49659863114356995,0.2916059195995331,1633734447.5106852,1633734464.499142
1633734464.6996243,42.1462287902832,50.0,0.46052631735801697,0.28676965832710266,1633734464.6996243,1633734481.3084655
1633734481.635021,39.900028228759766,50.0,0.5127795338630676,0.2826167047023773,1633734481.635021,1633734499.3793693
1633734499.5171878,41.10684585571289,50.0,0.49832776188850403,0.2891574800014496,1633734499.5171878,1633734516.4486737
1633734516.8149147,38.87897872924805,50.0,1.0,0.3106848895549774,1633734516.8149147,1633734532.3245814
1633734532.5304089,38.967742919921875,50.0,1.0,0.3045724630355835,1633734532.5304089,1633734548.4666674
1633734548.6433883,38.17670440673828,50.0,0.7256637215614319,0.29748207330703735,1633734548.6433883,1633734565.276569
1633734565.4524713,37.047950744628906,50.0,0.6478599309921265,0.31189143657684326,1633734565.4524713,1633734581.4317627
1633734581.6389184,38.15898513793945,50.0,0.7574626803398132,0.3054236173629761,1633734581.6389184,1633734597.7819061
1633734597.9633646,37.22937774658203,50.0,1.0,0.3363364040851593,1633734597.9633646,1633734612.0382705
1633734612.184421,36.50507354736328,50.0,1.0,0.32651156187057495,1633734612.184421,1633734627.1960337
1633734627.3411167,35.847930908203125,50.0,1.0,0.3571428656578064,1633734627.3411167,1633734640.3125763
1633734640.519601,38.722476959228516,50.0,0.658682644367218,0.31591200828552246,1633734640.519601,1633734655.6529307
