,load,alloc,reward,sigma,event_start_time,event_end_time
1633733550.2686,47.515869140625,1.0,0.0,0.5,1633733550.2686,1633733560.8545372
1633733561.1368291,48.91557693481445,1.0,0.015037594363093376,0.5,1633733561.1368291,1633733571.1745317
1633733571.2858257,49.28872299194336,1.0,0.17006802558898926,0.5,1633733571.2858257,1633733582.3025448
1633733604.58481,44.53019714355469,50.0,0.5273224115371704,0.36961063742637634,1633733604.58481,1633733615.0945325
1633733615.4058816,50.93844985961914,50.0,0.9975062608718872,0.35311228036880493,1633733615.4058816,1633733625.4572277
1633733625.6444235,44.548622131347656,50.0,0.7488151788711548,0.34421420097351074,1633733625.6444235,1633733637.294615
1633733637.4812057,40.3580207824707,50.0,0.9977011680603027,0.33903175592422485,1633733637.4812057,1633733650.2419899
1633733650.3867774,42.377872467041016,50.0,0.8222697973251343,0.327210009098053,1633733650.3867774,1633733663.5776231
1633733663.8459058,41.36091613769531,50.0,0.92578125,0.3125,1633733663.8459058,1633733678.3039994
1633733678.4541767,37.180721282958984,50.0,0.6891891956329346,0.3355780243873596,1633733678.4541767,1633733692.278545
1633733692.453406,37.84202194213867,50.0,0.6715686321258545,0.3500700294971466,1633733692.453406,1633733705.3755488
1633733705.5810523,41.02719497680664,50.0,0.9935759902000427,0.327210009098053,1633733705.5810523,1633733719.2305357
1633733719.4397936,39.25117874145508,50.0,1.0,0.37113481760025024,1633733719.4397936,1633733731.0063257
1633733731.2158153,40.7890739440918,50.0,0.6042553186416626,0.32616403698921204,1633733731.2158153,1633733745.0185313
1633733745.1328065,39.09004592895508,50.0,0.65625,0.3466876149177551,1633733745.1328065,1633733757.9749506
1633733758.3320143,35.73877716064453,50.0,0.9972677826881409,0.36961063742637634,1633733758.3320143,1633733770.3078012
1633733770.4015286,39.61040115356445,50.0,1.0,0.35623523592948914,1633733770.4015286,1633733782.5700495
1633733782.756083,44.34482192993164,50.0,1.0,0.32581761479377747,1633733782.756083,1633733795.2265353
1633733795.4119844,43.25925827026367,50.0,0.5664621591567993,0.31976473331451416,1633733795.4119844,1633733808.4727724
1633733808.6821702,40.40758514404297,50.0,0.6988416910171509,0.3106848895549774,1633733808.6821702,1633733823.506119
