,load,alloc,reward,sigma,event_start_time,event_end_time
1633733547.0043468,22.547677993774414,1.0,0.0,0.5,1633733547.0043468,1633733557.5597577
1633733557.6725733,22.928625106811523,1.0,0.01550387591123581,0.5,1633733557.6725733,1633733567.7037022
1633733567.8692942,23.433652877807617,1.0,0.16447368264198303,0.5,1633733567.8692942,1633733579.177817
1633733612.122529,23.842313766479492,50.0,1.0,0.4975185990333557,1633733612.122529,1633733622.859742
1633733622.9718153,20.72005271911621,50.0,1.0,0.5,1633733622.9718153,1633733633.8791232
1633733634.0417566,19.76508331298828,50.0,1.0,0.5,1633733634.0417566,1633733644.2617993
1633733644.5201015,19.7595272064209,50.0,1.0,0.4867923855781555,1633733644.5201015,1633733657.5770936
1633733657.7666101,19.41961097717285,50.0,1.0,0.5,1633733657.7666101,1633733669.6618025
1633733669.7893403,18.852561950683594,50.0,0.9950248599052429,0.49875468015670776,1633733669.7893403,1633733682.519705
1633733682.6713462,17.500537872314453,50.0,1.0,0.5,1633733682.6713462,1633733693.2424495
1633733693.4554389,18.352075576782227,50.0,1.0,0.5,1633733693.4554389,1633733704.5713477
1633733704.7906032,19.529726028442383,50.0,1.0,0.5,1633733704.7906032,1633733715.1338103
1633733715.3253012,18.67576789855957,50.0,1.0,0.5,1633733715.3253012,1633733725.5524578
1633733725.6815612,19.637014389038086,50.0,1.0,0.5,1633733725.6815612,1633733736.2738025
1633733736.3193545,19.43071937561035,50.0,1.0,0.5,1633733736.3193545,1633733747.1784482
1633733747.3517535,17.939552307128906,50.0,0.9945054650306702,0.5,1633733747.3517535,1633733759.503673
1633733759.6386836,17.705751419067383,50.0,1.0,0.5,1633733759.6386836,1633733772.120503
1633733772.2979877,20.26057243347168,50.0,1.0,0.5,1633733772.2979877,1633733783.0578017
1633733783.2000618,20.29775619506836,50.0,0.995192289352417,0.4902903437614441,1633733783.2000618,1633733795.763027
1633733796.0072455,20.49432945251465,50.0,1.0,0.5,1633733796.0072455,1633733806.59554
1633733806.7980978,19.426652908325195,50.0,1.0,0.5,1633733806.7980978,1633733816.887329
1633733817.1637993,17.871015548706055,50.0,1.0,0.5,1633733817.1637993,1633733830.0338016
1633733830.2201724,18.64725112915039,50.0,0.9940476417541504,0.5,1633733830.2201724,1633733841.4282584
1633733841.6100924,19.811838150024414,50.0,1.0,0.5,1633733841.6100924,1633733852.714564
1633733852.9435515,18.375635147094727,50.0,1.0,0.5,1633733852.9435515,1633733865.6778047
1633733865.8014553,17.567611694335938,50.0,0.9946808218955994,0.5,1633733865.8014553,1633733878.6660383
1633733878.9358027,18.054153442382812,50.0,1.0,0.5,1633733878.9358027,1633733890.179753
1633733890.3742292,19.20587730407715,50.0,1.0,0.5,1633733890.3742292,1633733900.475304
1633733900.6127512,20.573091506958008,50.0,1.0,0.5,1633733900.6127512,1633733910.6744375
1633733910.8070977,19.339035034179688,50.0,1.0,0.4938648045063019,1633733910.8070977,1633733923.2689395
1633733923.5335839,21.076866149902344,50.0,0.9960629940032959,0.44367825984954834,1633733923.5335839,1633733937.2927449
1633733937.4351585,18.667512893676758,50.0,1.0,0.5,1633733937.4351585,1633733949.488184
1633733949.6162596,19.75604248046875,50.0,1.0,0.5,1633733949.6162596,1633733960.448388
1633733960.5973642,17.574352264404297,50.0,1.0,0.5,1633733960.5973642,1633733973.001804
1633733973.1754847,20.10572052001953,50.0,1.0,0.5,1633733973.1754847,1633733984.465804
1633733984.700741,18.385332107543945,50.0,0.9948186278343201,0.5,1633733984.700741,1633733997.156322
1633733997.3064039,18.018285751342773,50.0,1.0,0.5,1633733997.3064039,1633734007.4072533
1633734007.6129904,18.219568252563477,50.0,1.0,0.5,1633734007.6129904,1633734018.370655
1633734018.4933057,17.652753829956055,50.0,1.0,0.5,1633734018.4933057,1633734031.1258957
1633734031.246998,18.67589569091797,50.0,1.0,0.5,1633734031.246998,1633734041.7418096
1633734041.9766304,18.95370101928711,50.0,0.9946808218955994,0.5,1633734041.9766304,1633734053.9531832
1633734054.1248815,18.093904495239258,50.0,1.0,0.5,1633734054.1248815,1633734066.7258105
1633734066.8790786,16.19180679321289,50.0,1.0,0.5,1633734066.8790786,1633734078.9839664
1633734079.150626,18.073467254638672,50.0,0.9891892075538635,0.5,1633734079.150626,1633734091.7658038
1633734091.8821127,21.242431640625,50.0,1.0,0.5,1633734091.8821127,1633734102.8507247
1633734103.086212,18.46607780456543,50.0,1.0,0.5,1633734103.086212,1633734114.2418022
1633734114.3390896,18.84610366821289,50.0,1.0,0.5,1633734114.3390896,1633734124.4738107
1633734124.5814555,18.87953758239746,50.0,1.0,0.5,1633734124.5814555,1633734135.651642
1633734135.8165221,20.42159652709961,50.0,1.0,0.49875468015670776,1633734135.8165221,1633734147.71569
1633734147.9384606,17.92724609375,50.0,1.0,0.5,1633734147.9384606,1633734160.9354372
1633734161.056184,19.690711975097656,50.0,1.0,0.5,1633734161.056184,1633734172.3305354
1633734172.510055,17.892919540405273,50.0,1.0,0.5,1633734172.510055,1633734182.9611163
1633734183.2562103,17.745304107666016,50.0,1.0,0.5,1633734183.2562103,1633734193.5687983
1633734193.69278,18.215883255004883,50.0,1.0,0.5,1633734193.69278,1633734205.7152545
1633734205.972749,20.2967472076416,50.0,1.0,0.5,1633734205.972749,1633734216.1221583
1633734216.3311095,17.94219207763672,50.0,1.0,0.5,1633734216.3311095,1633734228.8156486
1633734228.9599323,18.108177185058594,50.0,1.0,0.5,1633734228.9599323,1633734239.8942184
1633734240.0715399,17.53970718383789,50.0,1.0,0.5,1633734240.0715399,1633734251.588266
1633734251.7936535,18.44771957397461,50.0,1.0,0.5,1633734251.7936535,1633734262.364066
1633734262.512164,21.40614891052246,50.0,1.0,0.5,1633734262.512164,1633734273.303456
1633734273.473718,17.625202178955078,50.0,1.0,0.5,1633734273.473718,1633734286.1827915
1633734286.2901094,16.91056251525879,50.0,1.0,0.5,1633734286.2901094,1633734296.6978061
