,load,alloc,reward,sigma,event_start_time,event_end_time
1633733592.9834275,1.0,50.0,226.62823486328125,298.0372009277344,1633733592.9834275,1633733616.2550206
1633733616.9048574,1.0,50.0,526.3302001953125,500.6560974121094,1633733616.9048574,1633733632.1918392
1633733633.8875682,1.0,50.0,218.25555419921875,536.851806640625,1633733633.8875682,1633733673.7490976
1633733675.5771635,1.0,50.0,291.9936218261719,505.20361328125,1633733675.5771635,1633733703.65997
1633733704.5043652,1.0,50.0,331.412109375,527.296875,1633733704.5043652,1633733729.6995826
1633733730.3064957,1.0,50.0,471.1790771484375,546.0386962890625,1633733730.3064957,1633733748.9830463
1633733751.060492,1.0,50.0,384.0245666503906,551.3131103515625,1633733751.060492,1633733773.7152932
1633733774.5308483,1.0,50.0,450.7603454589844,504.6950378417969,1633733774.5308483,1633733792.8332565
1633733794.61153,1.0,50.0,264.31549072265625,533.3611450195312,1633733794.61153,1633733827.148404
1633733827.8444438,1.0,50.0,233.0211181640625,515.0900268554688,1633733827.8444438,1633733863.892679
1633733865.1221683,1.0,50.0,298.8757629394531,496.4389343261719,1633733865.1221683,1633733892.0564353
1633733893.156554,1.0,50.0,496.6275939941406,524.80322265625,1633733893.156554,1633733910.3726733
1633733912.38423,1.0,50.0,425.74267578125,525.28369140625,1633733912.38423,1633733932.4667833
1633733934.2472613,1.0,50.0,393.1217346191406,527.7511596679688,1633733934.2472613,1633733955.9962502
1633733958.079666,1.0,50.0,271.6752014160156,493.05316162109375,1633733958.079666,1633733987.526595
1633733989.07581,1.0,50.0,271.8028259277344,534.9632568359375,1633733989.07581,1633734020.900349
1633734022.0754275,1.0,50.0,346.32635498046875,506.0746154785156,1633734022.0754275,1633734046.041261
1633734047.5356467,1.0,50.0,216.18099975585938,508.8978271484375,1633734047.5356467,1633734085.6981113
1633734087.077559,1.0,50.0,285.1368713378906,490.6908264160156,1633734087.077559,1633734115.3096147
1633734117.381334,1.0,50.0,342.0688781738281,533.6633911132812,1633734117.381334,1633734142.8148077
1633734144.033721,1.0,50.0,274.99346923828125,529.1636962890625,1633734144.033721,1633734175.307192
1633734177.3690257,1.0,50.0,203.56277465820312,542.0645141601562,1633734177.3690257,1633734219.3708105
1633734220.8820574,1.0,50.0,256.6190185546875,514.9261474609375,1633734220.8820574,1633734253.0308816
1633734254.9058774,1.0,50.0,398.3938903808594,532.0715942382812,1633734254.9058774,1633734276.618058
1633734278.477884,1.0,50.0,222.79598999023438,520.7284545898438,1633734278.477884,1633734315.5072765
1633734316.7031157,1.0,50.0,373.8349914550781,543.1227416992188,1633734316.7031157,1633734340.1091647
1633734341.639574,1.0,50.0,313.27691650390625,520.55810546875,1633734341.639574,1633734368.133707
1633734369.6407728,1.0,50.0,602.5421752929688,519.9424438476562,1633734369.6407728,1633734383.664688
1633734385.776837,1.0,50.0,217.2815704345703,538.0535278320312,1633734385.776837,1633734425.8170474
1633734427.9823878,1.0,50.0,233.02206420898438,519.2178344726562,1633734427.9823878,1633734464.2450478
1633734464.986052,1.0,50.0,296.79229736328125,511.37261962890625,1633734464.986052,1633734493.1202054
1633734495.1095898,1.0,50.0,258.60076904296875,515.5760498046875,1633734495.1095898,1633734527.5920918
1633734528.4206085,1.0,50.0,360.1764831542969,506.513671875,1633734528.4206085,1633734551.326047
1633734552.3458014,1.0,50.0,289.83123779296875,531.390380859375,1633734552.3458014,1633734582.1907554
1633734584.005501,1.0,50.0,298.4140319824219,498.2152404785156,1633734584.005501,1633734611.3165503
1633734613.2263105,1.0,50.0,353.6422424316406,535.871826171875,1633734613.2263105,1633734637.5446723
1633734639.3866706,1.0,50.0,323.26739501953125,529.1736450195312,1633734639.3866706,1633734666.144706
1633734667.323371,1.0,50.0,329.4930419921875,501.4272155761719,1633734667.323371,1633734691.4513466
1633734691.8476713,1.0,50.0,240.74502563476562,499.7231140136719,1633734691.8476713,1633734725.7009141
1633734727.077421,1.0,50.0,303.5393981933594,496.1569519042969,1633734727.077421,1633734753.7625892
1633734755.4762878,1.0,50.0,483.5257873535156,532.0210571289062,1633734755.4762878,1633734772.8486807
1633734774.4076533,1.0,50.0,494.166259765625,525.7039794921875,1633734774.4076533,1633734791.7095222
1633734793.5008636,1.0,50.0,322.85894775390625,504.1330261230469,1633734793.5008636,1633734819.2086842
1633734821.0615263,1.0,50.0,247.35598754882812,513.9743041992188,1633734821.0615263,1633734855.0206795
1633734856.2786102,1.0,50.0,314.166015625,533.8919067382812,1633734856.2786102,1633734883.6526732
1633734884.1641617,1.0,50.0,380.09722900390625,508.45306396484375,1633734884.1641617,1633734906.0006804
1633734908.0150611,1.0,50.0,376.2947692871094,488.5484619140625,1633734908.0150611,1633734929.2749906
1633734930.1314716,1.0,50.0,297.4273681640625,519.0858764648438,1633734930.1314716,1633734958.5417686
1633734959.624231,1.0,50.0,316.4451599121094,518.9169921875,1633734959.624231,1633734986.1691144
1633734988.0512643,1.0,50.0,302.0310363769531,514.4337158203125,1633734988.0512643,1633735015.6974301
1633735016.4065654,1.0,50.0,380.2438659667969,529.3903198242188,1633735016.4065654,1633735039.0236306
1633735039.9419665,1.0,50.0,451.80853271484375,477.76239013671875,1633735039.9419665,1633735057.4272497
1633735058.5887046,1.0,50.0,407.52569580078125,524.7942504882812,1633735058.5887046,1633735079.323593
1633735080.9980087,1.0,50.0,261.16778564453125,539.0867919921875,1633735080.9980087,1633735114.3099284
1633735115.389761,1.0,50.0,324.29364013671875,506.0696105957031,1633735115.389761,1633735140.2129433
1633735141.487307,1.0,50.0,337.91497802734375,513.6497802734375,1633735141.487307,1633735166.197664
1633735167.9089699,1.0,50.0,358.5633239746094,542.8409423828125,1633735167.9089699,1633735192.1724658
1633735193.2829196,1.0,50.0,278.26007080078125,556.216796875,1633735193.2829196,1633735224.7283232
1633735225.0736465,1.0,50.0,292.88372802734375,518.736083984375,1633735225.0736465,1633735253.9246852
1633735255.190733,1.0,50.0,251.52548217773438,506.8870849609375,1633735255.190733,1633735287.593016
1633735289.3526366,1.0,50.0,337.3769836425781,513.475830078125,1633735289.3526366,1633735314.250601
1633735315.8689218,1.0,50.0,250.0289764404297,515.4694213867188,1633735315.8689218,1633735349.4650285
1633735350.706335,1.0,50.0,373.19390869140625,522.7745971679688,1633735350.706335,1633735373.6166763
1633735375.5934606,1.0,50.0,307.3949279785156,520.60693359375,1633735375.5934606,1633735403.245186
1633735404.555967,1.0,50.0,271.43072509765625,504.3559265136719,1633735404.555967,1633735434.7662523
1633735435.5200312,1.0,50.0,303.03411865234375,513.09521484375,1633735435.5200312,1633735463.4046814
1633735465.0338933,1.0,50.0,261.8734436035156,511.55389404296875,1633735465.0338933,1633735496.9195251
1633735498.014997,1.0,50.0,413.4773254394531,521.2651977539062,1633735498.014997,1633735518.5723515
1633735519.6622307,1.0,50.0,386.94952392578125,515.7673950195312,1633735519.6622307,1633735540.9828415
1633735541.710885,1.0,50.0,350.3009338378906,525.3304443359375,1633735541.710885,1633735565.690267
1633735567.3431432,1.0,50.0,261.9625549316406,519.7450561523438,1633735567.3431432,1633735599.4087963
1633735601.004169,1.0,50.0,273.5769958496094,528.3256225585938,1633735601.004169,1633735632.4395607
1633735633.4875705,1.0,50.0,215.68421936035156,373.6949462890625,1633735633.4875705,1633735663.4526744
1633735664.9798932,1.0,50.0,354.3985290527344,541.7662963867188,1633735664.9798932,1633735689.669611
1633735691.0254223,1.0,50.0,357.1535949707031,529.4523315429688,1633735691.0254223,1633735714.9647017
1633735715.6773586,1.0,50.0,322.72796630859375,505.41259765625,1633735715.6773586,1633735741.2406833
1633735742.4060552,1.0,50.0,433.5246887207031,527.2083129882812,1633735742.4060552,1633735762.1281157
1633735762.8750026,1.0,50.0,364.9529724121094,534.4226684570312,1633735762.8750026,1633735786.5766869
1633735788.4666257,1.0,50.0,270.7605895996094,515.7036743164062,1633735788.4666257,1633735819.6750078
1633735820.8301802,1.0,50.0,372.3800964355469,515.1464233398438,1633735820.8301802,1633735843.1192348
1633735844.1052122,1.0,50.0,302.5609130859375,493.4154357910156,1633735844.1052122,1633735870.8766797
1633735872.3656359,1.0,50.0,324.3401794433594,523.1260375976562,1633735872.3656359,1633735898.572687
1633735900.4435155,1.0,50.0,440.81549072265625,483.8476867675781,1633735900.4435155,1633735918.4782715
1633735919.9610121,1.0,50.0,244.9158172607422,507.4778137207031,1633735919.9610121,1633735953.850208
1633735954.7192814,1.0,50.0,249.83798217773438,503.337890625,1633735954.7192814,1633735987.7406826
1633735989.8606305,1.0,50.0,289.98382568359375,530.802978515625,1633735989.8606305,1633736018.8277626
1633736019.865852,1.0,50.0,333.11602783203125,512.8927612304688,1633736019.865852,1633736044.331802
1633736044.7876487,1.0,50.0,291.7088317871094,507.6713562011719,1633736044.7876487,1633736073.2406793
1633736097.8079967,1.0,50.0,393.7627258300781,516.55078125,1633736097.8079967,1633736119.2676198
1633736121.265534,1.0,50.0,285.7964782714844,546.3589477539062,1633736121.265534,1633736152.0566769
1633736153.6698225,1.0,50.0,333.3299255371094,509.93475341796875,1633736153.6698225,1633736178.7200787
1633736179.880872,1.0,50.0,314.4557800292969,502.493408203125,1633736179.880872,1633736206.1166756
1633736208.062143,1.0,50.0,361.4377746582031,545.0758056640625,1633736208.062143,1633736232.1326766
1633736299.6343975,1.0,50.0,424.05950927734375,505.4570007324219,1633736299.6343975,1633736319.0892138
1633736320.9142246,1.0,50.0,397.66668701171875,515.2276611328125,1633736320.9142246,1633736341.9117084
1633736343.44446,1.0,50.0,293.5982360839844,513.2965698242188,1633736343.44446,1633736371.884684
1633736373.6391032,1.0,50.0,213.9952850341797,489.393798828125,1633736373.6391032,1633736410.7894547
1633736411.7568123,1.0,50.0,265.0158386230469,511.8411560058594,1633736411.7568123,1633736443.0756965
1633736612.3123505,1.0,50.0,453.933349609375,507.1191101074219,1633736612.3123505,1633736630.376677
1633736631.4919722,1.0,50.0,263.6109924316406,493.1211242675781,1633736631.4919722,1633736662.0293937
1633736662.7517884,1.0,50.0,331.89703369140625,479.4615478515625,1633736662.7517884,1633736686.4037013
1633736687.432054,1.0,50.0,270.8475036621094,473.36016845703125,1633736687.432054,1633736716.0459428
1633736716.8045154,1.0,50.0,293.7748107910156,519.0504150390625,1633736716.8045154,1633736745.3978455
1633736747.1012197,1.0,50.0,346.3083190917969,530.8161010742188,1633736747.1012197,1633736771.212682
1633736772.3144374,1.0,50.0,248.16384887695312,498.4771423339844,1633736772.3144374,1633736804.7526834
1633736805.956347,1.0,50.0,300.515869140625,515.1854248046875,1633736805.956347,1633736834.0746632
1633736835.8661945,1.0,50.0,309.4049987792969,517.3707275390625,1633736835.8661945,1633736863.1766775
1633736863.8617675,1.0,50.0,440.7362365722656,531.1891479492188,1633736863.8617675,1633736883.4880183
1633736884.432718,1.0,50.0,252.06719970703125,493.6592712402344,1633736884.432718,1633736916.1702871
1633736917.5209134,1.0,50.0,304.3025817871094,514.443359375,1633736917.5209134,1633736944.960706
1633736946.4414272,1.0,50.0,228.98883056640625,507.1263732910156,1633736946.4414272,1633736982.0326824
1633736983.845538,1.0,50.0,273.2889709472656,529.349609375,1633736983.845538,1633737015.3140614
1633737017.1220918,1.0,50.0,379.89642333984375,498.43377685546875,1633737017.1220918,1633737038.575307
1633737039.8466108,1.0,50.0,313.700439453125,501.92572021484375,1633737039.8466108,1633737065.986198
1633737067.412297,1.0,50.0,322.8869323730469,486.082275390625,1633737067.412297,1633737092.188773
1633737093.937565,1.0,50.0,350.4076843261719,532.3519287109375,1633737093.937565,1633737118.6230974
1633737120.708213,1.0,50.0,339.2177734375,516.9848022460938,1633737120.708213,1633737145.3236682
1633737147.0580823,1.0,50.0,236.1136932373047,507.28955078125,1633737147.0580823,1633737182.2106383
1633737183.6625352,1.0,50.0,273.9013366699219,499.4439697265625,1633737183.6625352,1633737213.0526786
1633737214.791557,1.0,50.0,204.7089385986328,517.2832641601562,1633737214.791557,1633737255.09268
1633737255.934374,1.0,50.0,295.2203063964844,539.1936645507812,1633737255.934374,1633737285.234526
1633737287.081706,1.0,50.0,285.3268737792969,496.90045166015625,1633737287.081706,1633737315.820674
1633737317.5864325,1.0,50.0,492.4177551269531,516.6121826171875,1633737317.5864325,1633737334.6451185
1633737336.4635375,1.0,50.0,321.4501953125,539.4424438476562,1633737336.4635375,1633737363.0617492
1633737363.3112159,1.0,50.0,460.6687927246094,522.4051513671875,1633737363.3112159,1633737381.7626498
1633737383.5624905,1.0,50.0,303.8205261230469,503.54534912109375,1633737383.5624905,1633737410.7166789
1633737412.2795067,1.0,50.0,426.03094482421875,541.7357788085938,1633737412.2795067,1633737432.9352832
1633737434.6734974,1.0,50.0,375.81927490234375,504.7769470214844,1633737434.6734974,1633737456.6255374
1633737458.739262,1.0,50.0,220.7236328125,496.50067138671875,1633737458.739262,1633737494.757153
1633737496.2219915,1.0,50.0,425.1262512207031,501.6881408691406,1633737496.2219915,1633737515.6279922
1633737516.5744922,1.0,50.0,298.216064453125,488.12139892578125,1633737516.5744922,1633737543.400679
1633737545.189443,1.0,50.0,279.934814453125,476.18438720703125,1633737545.189443,1633737573.0530713
1633737574.7010863,1.0,50.0,302.30230712890625,487.8914489746094,1633737574.7010863,1633737600.833867
1633737602.8868055,1.0,50.0,299.9459533691406,487.75177001953125,1633737602.8868055,1633737629.5582771
1633737631.3948488,1.0,50.0,319.1637268066406,412.9034729003906,1633737631.3948488,1633737653.1485736
1633737654.0384753,1.0,50.0,351.3079528808594,489.5003967285156,1633737654.0384753,1633737676.668193
1633737678.8695734,1.0,50.0,368.19091796875,515.4024047851562,1633737678.8695734,1633737701.6838236
1633737704.0135927,1.0,50.0,238.6202392578125,513.87255859375,1633737704.0135927,1633737738.3778193
1633737740.0214841,1.0,50.0,230.37179565429688,477.29913330078125,1633737740.0214841,1633737773.2286737
1633737774.9644756,1.0,50.0,346.4656677246094,504.2900390625,1633737774.9644756,1633737798.9206736
1633737800.7418602,1.0,50.0,326.2047424316406,511.3415832519531,1633737800.7418602,1633737826.4925582
1633737827.8663507,1.0,50.0,309.57977294921875,513.5055541992188,1633737827.8663507,1633737854.8383958
1633737856.620305,1.0,50.0,232.91673278808594,496.0014953613281,1633737856.620305,1633737891.3966815
1633737913.986884,1.0,50.0,291.6899719238281,488.34649658203125,1633737913.986884,1633737941.5846784
1633737943.727028,1.0,50.0,387.1834716796875,513.4153442382812,1633737943.727028,1633737965.1638927
1633738025.6160762,1.0,50.0,321.727783203125,523.7411499023438,1633738025.6160762,1633738052.191337
