,load,alloc,reward,sigma,event_start_time,event_end_time
1633735354.6528502,38.77804946899414,50.0,0.6682027578353882,0.3394221067428589,1633735354.6528502,1633735367.8819842
1633735368.1293347,45.50046920776367,50.0,0.7744185924530029,0.3409971594810486,1633735368.1293347,1633735379.7116327
1633735379.9139204,41.95774841308594,50.0,1.0,0.32791292667388916,1633735379.9139204,1633735392.71251
1633735392.8180416,36.97209930419922,50.0,1.0,0.3747658431529999,1633735392.8180416,1633735404.259101
1633735404.490866,39.60723876953125,50.0,0.7373737096786499,0.31782087683677673,1633735404.490866,1633735419.2356453
1633735419.4258232,39.17878341674805,50.0,0.7868852615356445,0.34219294786453247,1633735419.4258232,1633735432.519645
1633735432.8067272,42.059967041015625,50.0,0.9354005455970764,0.3594425916671753,1633735432.8067272,1633735443.8623707
1633735444.052508,42.47781753540039,50.0,0.6611721515655518,0.302613765001297,1633735444.052508,1633735459.0014868
1633735459.149738,43.45351028442383,50.0,1.0,0.3752933144569397,1633735459.149738,1633735469.4826205
1633735469.7294,39.69641876220703,50.0,1.0,0.35093119740486145,1633735469.7294,1633735482.0730827
1633735482.3812246,43.466678619384766,50.0,0.9974424839019775,0.35759925842285156,1633735482.3812246,1633735493.5161905
1633735493.6713433,43.76032257080078,50.0,1.0,0.3622617721557617,1633735493.6713433,1633735504.7544422
1633735505.1659029,41.951332092285156,50.0,0.5491651296615601,0.3045724630355835,1633735505.1659029,1633735520.0641193
1633735520.2412062,40.41464614868164,50.0,1.0,0.30151134729385376,1633735520.2412062,1633735535.9038448
1633735536.1186092,41.302085876464844,50.0,1.0,0.3548867106437683,1633735536.1186092,1633735547.933993
1633735548.157905,40.93777084350586,50.0,1.0,0.37216147780418396,1633735548.157905,1633735559.0036352
1633735559.2328768,40.174171447753906,50.0,1.0,0.381246417760849,1633735559.2328768,1633735569.9113793
1633735570.081827,42.78165054321289,50.0,1.0,0.386333703994751,1633735570.081827,1633735580.1094906
1633735580.2642128,38.90009689331055,50.0,1.0,0.30860671401023865,1633735580.2642128,1633735596.0996494
1633735596.371731,40.03242492675781,50.0,1.0,0.3892494738101959,1633735596.371731,1633735606.6883686
1633735606.9646616,42.082820892333984,50.0,1.0,0.3318616449832916,1633735606.9646616,1633735619.6301627
1633735619.7682726,38.73630142211914,50.0,0.7098976373672485,0.292103111743927,1633735619.7682726,1633735636.7549229
1633735637.023049,40.63404083251953,50.0,0.9195979833602905,0.3544405996799469,1633735637.023049,1633735648.5158763
1633735648.6982255,37.662967681884766,50.0,0.8308457732200623,0.352672815322876,1633735648.6982255,1633735661.681802
1633735661.9328036,40.146156311035156,50.0,1.0,0.327210009098053,1633735661.9328036,1633735676.2056513
1633735676.4332745,40.22306823730469,50.0,0.7266010046005249,0.35093119740486145,1633735676.4332745,1633735688.292141
1633735688.5718377,38.59005355834961,50.0,1.0,0.4009634554386139,1633735688.5718377,1633735698.807636
1633735699.2208364,39.857643127441406,50.0,1.0,0.3471050560474396,1633735699.2208364,1633735712.0916426
1633735712.3844693,39.82748794555664,50.0,1.0,0.3553345203399658,1633735712.3844693,1633735724.1853645
1633735724.3246293,39.80160140991211,50.0,1.0,0.39777863025665283,1633735724.3246293,1633735734.5252235
1633735734.7800934,41.354331970214844,50.0,0.6745283007621765,0.34340140223503113,1633735734.7800934,1633735746.9916313
1633735747.1840696,41.93657302856445,50.0,1.0,0.28939953446388245,1633735747.1840696,1633735763.6851802
1633735763.8899608,39.794063568115234,50.0,1.0,0.31189143657684326,1633735763.8899608,1633735778.7162924
1633735779.0054793,39.993247985839844,50.0,1.0,0.376889169216156,1633735779.0054793,1633735789.5072517
1633735789.706423,40.57160186767578,50.0,1.0,0.30772873759269714,1633735789.706423,1633735804.5936835
1633735805.0376518,38.495880126953125,50.0,1.0,0.3666177988052368,1633735805.0376518,1633735816.7531912
1633735816.916151,39.68812561035156,50.0,0.6681514382362366,0.3337043225765228,1633735816.916151,1633735830.3458607
1633735830.6815438,37.45846176147461,50.0,1.0,0.3758230209350586,1633735830.6815438,1633735842.107534
1633735842.364535,42.953128814697266,50.0,1.0,0.3553345203399658,1633735842.364535,1633735853.655913
1633735853.8935788,38.3481559753418,50.0,0.766590416431427,0.33825504779815674,1633735853.8935788,1633735867.401399
1633735867.5141177,37.530696868896484,50.0,0.6590909361839294,0.33709993958473206,1633735867.5141177,1633735881.1562839
1633735881.3841798,36.70127868652344,50.0,1.0,0.39968037605285645,1633735881.3841798,1633735891.9015243
1633735892.0679557,36.68809127807617,50.0,0.7082228064537048,0.36417850852012634,1633735892.0679557,1633735904.4970572
1633735904.6807659,35.45998001098633,50.0,1.0,0.3874921202659607,1633735904.6807659,1633735915.904687
1633735916.1619427,38.306427001953125,50.0,1.0,0.352672815322876,1633735916.1619427,1633735928.9796352
1633735929.354844,41.623172760009766,50.0,0.5506072640419006,0.3181423842906952,1633735929.354844,1633735942.9770632
1633735943.1864297,34.461544036865234,50.0,1.0,0.41959068179130554,1633735943.1864297,1633735953.5167847
1633735953.722171,36.784576416015625,50.0,0.9716714024543762,0.37635496258735657,1633735953.722171,1633735965.4934094
1633735965.710006,39.80203628540039,50.0,1.0,0.3348247706890106,1633735965.710006,1633735978.9756594
1633735979.164078,39.358863830566406,50.0,0.9828571677207947,0.37796446681022644,1633735979.164078,1633735990.140005
1633735990.3602962,43.402095794677734,50.0,1.0,0.3168621361255646,1633735990.3602962,1633736004.161473
1633736004.431871,40.140403747558594,50.0,0.607758641242981,0.32826608419418335,1633736004.431871,1633736018.2583385
1633736018.3994842,39.55859375,50.0,1.0,0.3880752623081207,1633736018.3994842,1633736028.7891357
1633736029.028335,39.67662811279297,50.0,0.7817258834838867,0.35623523592948914,1633736029.028335,1633736041.0505266
1633736041.3380992,42.250404357910156,50.0,1.0,0.34299716353416443,1633736041.3380992,1633736053.2196424
1633736053.4243329,40.200401306152344,50.0,0.8600509166717529,0.3566882014274597,1633736053.4243329,1633736065.339637
1633736065.6015935,41.54679489135742,50.0,1.0,0.33445003628730774,1633736065.6015935,1633736078.2138782
1633736078.3748965,40.87004089355469,50.0,0.8562992215156555,0.3137279152870178,1633736078.3748965,1633736092.9087696
1633736093.2313926,39.45514678955078,50.0,0.8213552236557007,0.32042068243026733,1633736093.2313926,1633736107.804903
1633736108.057683,37.23921585083008,50.0,0.7988826632499695,0.3737175464630127,1633736108.057683,1633736119.7120643
1633736119.8979223,39.91659164428711,50.0,1.0,0.36417850852012634,1633736119.8979223,1633736131.2716389
1633736131.4716375,40.821292877197266,50.0,1.0,0.30860671401023865,1633736131.4716375,1633736146.659789
1633736146.8725336,40.37873077392578,50.0,0.7349137663841248,0.32826608419418335,1633736146.8725336,1633736160.1963792
1633736160.3971639,37.35626983642578,50.0,1.0,0.3737175464630127,1633736160.3971639,1633736172.175642
1633736172.437882,41.52696228027344,50.0,0.8408551216125488,0.34462276101112366,1633736172.437882,1633736185.0321097
1633736185.5092053,44.880062103271484,50.0,1.0,0.3045724630355835,1633736185.5092053,1633736199.70259
1633736199.88236,44.194244384765625,50.0,0.4134328365325928,0.27317917346954346,1633736199.88236,1633736216.807641
1633736217.1089294,43.84223556518555,50.0,0.4048706293106079,0.27586862444877625,1633736217.1089294,1633736233.8051581
1633736234.0702338,40.540225982666016,50.0,0.9678283929824829,0.36612600088119507,1633736234.0702338,1633736245.515656
