,load,alloc,reward,sigma,event_start_time,event_end_time
1633733547.8101833,22.514427185058594,1.0,0.0,0.5,1633733547.8101833,1633733558.3811831
1633733558.5089314,22.839336395263672,1.0,0.023076923564076424,0.5,1633733558.5089314,1633733568.5354927
1633733568.7361112,23.91591453552246,1.0,0.3660130798816681,0.5,1633733568.7361112,1633733579.2312148
1633733602.376389,21.064590454101562,50.0,0.7965116500854492,0.5,1633733602.376389,1633733612.9628751
1633733613.1088219,23.728740692138672,50.0,1.0,0.5,1633733613.1088219,1633733623.3495677
1633733623.5082383,20.68268585205078,50.0,0.857758641242981,0.46423834562301636,1633733623.5082383,1633733636.6593354
1633733636.8241043,18.939729690551758,50.0,1.0,0.4867923855781555,1633733636.8241043,1633733650.0238707
1633733650.1666694,20.156171798706055,50.0,1.0,0.4632410407066345,1633733650.1666694,1633733663.76052
1633733663.861664,19.577789306640625,50.0,1.0,0.5,1633733663.861664,1633733675.9672194
1633733676.1883428,18.333160400390625,50.0,1.0,0.5,1633733676.1883428,1633733687.5339046
1633733687.7224529,17.536054611206055,50.0,1.0,0.5,1633733687.7224529,1633733700.6672118
1633733700.8938034,19.19953727722168,50.0,1.0,0.5,1633733700.8938034,1633733711.5190597
1633733711.9442382,20.05333137512207,50.0,1.0,0.5,1633733711.9442382,1633733722.2168458
1633733722.432346,18.8392391204834,50.0,1.0,0.5,1633733722.432346,1633733734.3755033
1633733734.531876,19.426729202270508,50.0,1.0,0.46126559376716614,1633733734.531876,1633733748.6361551
1633733748.8309493,18.224559783935547,50.0,1.0,0.5,1633733748.8309493,1633733758.9272149
1633733759.068538,17.206480026245117,50.0,1.0,0.5,1633733759.068538,1633733769.4134772
1633733769.6441278,18.956274032592773,50.0,1.0,0.5,1633733769.6441278,1633733780.0892186
1633733780.2523584,21.204391479492188,50.0,1.0,0.5,1633733780.2523584,1633733790.9105282
1633733791.0320058,20.710872650146484,50.0,1.0,0.4703604280948639,1633733791.0320058,1633733803.827217
1633733804.0163453,19.002391815185547,50.0,1.0,0.5,1633733804.0163453,1633733814.6992106
1633733814.8472776,18.473556518554688,50.0,1.0,0.5,1633733814.8472776,1633733825.4570372
1633733825.5584164,17.470806121826172,50.0,1.0,0.5,1633733825.5584164,1633733837.8646605
1633733838.0262892,20.167621612548828,50.0,1.0,0.5,1633733838.0262892,1633733849.4307082
1633733849.5500371,19.518108367919922,50.0,1.0,0.5,1633733849.5500371,1633733860.3092766
1633733860.4451327,16.810407638549805,50.0,0.9935897588729858,0.5,1633733860.4451327,1633733871.8666282
1633733871.9698224,17.364601135253906,50.0,1.0,0.5,1633733871.9698224,1633733884.9272177
1633733885.0826986,18.574914932250977,50.0,1.0,0.5,1633733885.0826986,1633733895.4192197
1633733895.5716832,20.67046356201172,50.0,0.9950739145278931,0.4962916672229767,1633733895.5716832,1633733907.859748
1633733908.1247575,19.970853805541992,50.0,1.0,0.5,1633733908.1247575,1633733919.992052
1633733920.2379723,21.448265075683594,50.0,1.0,0.5,1633733920.2379723,1633733930.4952126
1633733930.6323755,18.578113555908203,50.0,1.0,0.5,1633733930.6323755,1633733941.5592115
1633733941.7187452,18.51421356201172,50.0,1.0,0.5,1633733941.7187452,1633733952.3592184
1633733952.5166628,19.978084564208984,50.0,0.9913793206214905,0.46423834562301636,1633733952.5166628,1633733966.0815263
1633733966.392019,18.12240982055664,50.0,1.0,0.5,1633733966.392019,1633733978.6420457
1633733978.8238108,19.831254959106445,50.0,1.0,0.5,1633733978.8238108,1633733989.3123045
1633733989.484641,17.6010684967041,50.0,1.0,0.5,1633733989.484641,1633734002.495215
1633734002.662887,18.35929298400879,50.0,0.9952380657196045,0.48795002698898315,1633734002.662887,1633734016.4433746
1633734016.7336197,17.82589340209961,50.0,1.0,0.5,1633734016.7336197,1633734028.121548
1633734028.2792332,17.99898910522461,50.0,1.0,0.5,1633734028.2792332,1633734039.1687331
1633734039.3262894,19.470956802368164,50.0,0.9950980544090271,0.49507376551628113,1633734039.3262894,1633734052.0632079
1633734052.2497134,18.604534149169922,50.0,1.0,0.5,1633734052.2497134,1633734063.4297833
1633734063.7590322,16.89746856689453,50.0,1.0,0.5,1633734063.7590322,1633734074.7665987
1633734075.0426035,17.426870346069336,50.0,1.0,0.5,1633734075.0426035,1633734085.8305418
1633734085.9654222,19.28020668029785,50.0,1.0,0.5,1633734085.9654222,1633734097.8947551
1633734098.044817,19.810213088989258,50.0,1.0,0.4962916672229767,1633734098.044817,1633734110.3112168
1633734110.5690434,18.374197006225586,50.0,1.0,0.5,1633734110.5690434,1633734120.8552072
1633734121.0510712,19.22574234008789,50.0,1.0,0.5,1633734121.0510712,1633734132.02594
1633734132.129167,19.822010040283203,50.0,0.9952830076217651,0.4856429398059845,1633734132.129167,1633734144.9432058
1633734145.09339,18.63985252380371,50.0,1.0,0.5,1633734145.09339,1633734157.4325428
1633734157.5531251,18.81218910217285,50.0,1.0,0.5,1633734157.5531251,1633734168.1845298
1633734168.440222,19.472002029418945,50.0,1.0,0.5,1633734168.440222,1633734179.019514
1633734179.2682037,17.492971420288086,50.0,1.0,0.5,1633734179.2682037,1633734192.1305125
1633734192.3078935,18.61309814453125,50.0,1.0,0.5,1633734192.3078935,1633734202.62321
1633734202.751033,18.7473087310791,50.0,1.0,0.5,1633734202.751033,1633734213.2592082
1633734213.4855824,19.097105026245117,50.0,1.0,0.5,1633734213.4855824,1633734224.1154654
1633734224.265913,18.254837036132812,50.0,1.0,0.5,1633734224.265913,1633734237.1392136
1633734237.3582368,16.954538345336914,50.0,1.0,0.5,1633734237.3582368,1633734250.039207
1633734250.3008387,17.914873123168945,50.0,1.0,0.5,1633734250.3008387,1633734260.4041758
1633734260.5973752,21.47431182861328,50.0,0.991769552230835,0.4536091983318329,1633734260.5973752,1633734273.7759116
1633734273.9168289,17.82117462158203,50.0,1.0,0.5,1633734273.9168289,1633734287.1033897
1633734287.2594447,17.02805519104004,50.0,1.0,0.5,1633734287.2594447,1633734299.4158537
1633734299.5677035,18.753110885620117,50.0,1.0,0.47351372241973877,1633734299.5677035,1633734313.592043
1633734313.7819352,16.46554946899414,50.0,1.0,0.5,1633734313.7819352,1633734327.264631
1633734327.5667856,19.534629821777344,50.0,1.0,0.5,1633734327.5667856,1633734337.8562055
1633734337.9434607,20.394716262817383,50.0,1.0,0.5,1633734337.9434607,1633734348.1912134
1633734348.3058245,18.328397750854492,50.0,0.9946236610412598,0.5,1633734348.3058245,1633734360.5818567
1633734360.8027809,18.453819274902344,50.0,1.0,0.5,1633734360.8027809,1633734371.803214
1633734372.1055682,17.775636672973633,50.0,1.0,0.5,1633734372.1055682,1633734383.8632343
1633734383.9591737,19.782888412475586,50.0,0.9949238300323486,0.5,1633734383.9591737,1633734395.9392245
1633734396.115507,18.166505813598633,50.0,0.9947643876075745,0.5,1633734396.115507,1633734408.8312156
1633734409.2554772,18.236486434936523,50.0,1.0,0.48112523555755615,1633734409.2554772,1633734423.073929
1633734423.215524,19.32126235961914,50.0,1.0,0.5,1633734423.215524,1633734434.3431616
1633734434.4836075,18.435537338256836,50.0,1.0,0.5,1633734434.4836075,1633734447.3392134
1633734447.4472995,19.64698028564453,50.0,1.0,0.45548751950263977,1633734447.4472995,1633734461.7497516
1633734461.9060807,19.43958282470703,50.0,0.9960474371910095,0.4445542097091675,1633734461.9060807,1633734476.9784205
1633734477.4481847,19.85906982421875,50.0,1.0,0.5,1633734477.4481847,1633734489.2312143
1633734489.3426402,18.723833084106445,50.0,0.9948186278343201,0.5,1633734489.3426402,1633734501.359411
1633734501.590881,18.925899505615234,50.0,1.0,0.5,1633734501.590881,1633734513.74354
1633734513.9040992,18.627870559692383,50.0,1.0,0.47781848907470703,1633734513.9040992,1633734527.6469474
1633734527.901186,17.833860397338867,50.0,1.0,0.49507376551628113,1633734527.901186,1633734541.1905127
1633734541.5585227,18.238542556762695,50.0,1.0,0.47245559096336365,1633734541.5585227,1633734555.7592187
1633734555.9849882,18.313663482666016,50.0,1.0,0.5,1633734555.9849882,1633734568.0524805
1633734568.246279,18.326377868652344,50.0,0.9954954981803894,0.47457900643348694,1633734568.246279,1633734582.2152152
1633734582.4631782,18.057125091552734,50.0,1.0,0.5,1633734582.4631782,1633734594.092937
1633734594.2569275,17.306743621826172,50.0,1.0,0.5,1633734594.2569275,1633734605.1775258
1633734605.3804932,16.957582473754883,50.0,1.0,0.5,1633734605.3804932,1633734616.1131551
1633734616.4268064,17.69493293762207,50.0,1.0,0.5,1633734616.4268064,1633734626.5992105
1633734626.8437448,18.750991821289062,50.0,1.0,0.5,1633734626.8437448,1633734636.923211
1633734637.103672,18.922958374023438,50.0,1.0,0.48911598324775696,1633734637.103672,1633734650.1565988
1633734650.3791692,18.679729461669922,50.0,1.0,0.5,1633734650.3791692,1633734662.531379
1633734662.655754,18.679529190063477,50.0,1.0,0.5,1633734662.655754,1633734674.2192147
1633734674.3290586,18.435955047607422,50.0,1.0,0.48795002698898315,1633734674.3290586,1633734687.8895175
1633734688.055745,21.823076248168945,50.0,1.0,0.47457900643348694,1633734688.055745,1633734700.1072078
1633734700.2890778,19.23809242248535,50.0,0.9961240291595459,0.4402254521846771,1633734700.2890778,1633734715.6752179
1633734715.843835,16.8701114654541,50.0,1.0,0.5,1633734715.843835,1633734729.7737968
