,load,alloc,reward,sigma,event_start_time,event_end_time
1633733552.5330422,43.88882064819336,50.0,0.0,0.5,1633733552.5330422,1633733563.99382
1633733564.0997012,48.31948471069336,50.0,0.4635416567325592,0.3608439266681671,1633733564.0997012,1633733574.1370597
1633733574.2900007,49.60314178466797,50.0,1.0,0.3475240170955658,1633733574.2900007,1633733584.7530477
1633733584.997668,44.04618453979492,50.0,0.8260869383811951,0.35759925842285156,1633733584.997668,1633733596.1450584
1633733596.3830197,47.946109771728516,50.0,0.6847599148750305,0.32308533787727356,1633733596.3830197,1633733608.3756504
1633733608.5599768,45.6293830871582,50.0,0.8659999966621399,0.3162277638912201,1633733608.5599768,1633733621.7970614
1633733622.0672755,46.9500846862793,50.0,0.7505567669868469,0.3337043225765228,1633733622.0672755,1633733633.441057
1633733633.635396,45.45579147338867,50.0,1.0,0.3322277367115021,1633733633.635396,1633733645.8450615
1633733646.0123081,37.60437774658203,50.0,1.0,0.39777863025665283,1633733646.0123081,1633733656.5695891
1633733656.8345313,43.73486328125,50.0,1.0,0.3646624684333801,1633733656.8345313,1633733667.421051
1633733667.593178,41.01784896850586,50.0,1.0,0.3553345203399658,1633733667.593178,1633733679.3197806
1633733679.4268456,39.22974395751953,50.0,1.0,0.3479444980621338,1633733679.4268456,1633733692.3252215
1633733692.5654733,36.63555908203125,50.0,0.7928176522254944,0.37164705991744995,1633733692.5654733,1633733704.9851012
1633733705.2707033,40.117794036865234,50.0,1.0,0.3829197883605957,1633733705.2707033,1633733715.964213
1633733716.161384,42.2535285949707,50.0,1.0,0.3691067397594452,1633733716.161384,1633733727.261049
1633733727.493929,38.0489387512207,50.0,1.0,0.3880752623081207,1633733727.493929,1633733738.269525
1633733738.6029294,42.56666564941406,50.0,0.9972826242446899,0.3686048984527588,1633733738.6029294,1633733749.2450595
1633733749.5366683,38.833160400390625,50.0,0.9978166222572327,0.33040928840637207,1633733749.5366683,1633733763.3650563
1633733763.614326,36.60272979736328,50.0,0.903954803943634,0.3758230209350586,1633733763.614326,1633733775.7992094
1633733775.9538374,41.889259338378906,50.0,0.9975062608718872,0.35311228036880493,1633733775.9538374,1633733788.0810506
1633733788.2133727,41.79536056518555,50.0,1.0,0.36273813247680664,1633733788.2133727,1633733799.3629358
1633733799.534603,43.71800994873047,50.0,0.9955654144287109,0.33296358585357666,1633733799.534603,1633733811.680627
1633733811.9565394,40.36750411987305,50.0,0.8988234996795654,0.34299716353416443,1633733811.9565394,1633733824.4170568
