,load,alloc,reward,sigma,event_start_time,event_end_time
1650232175.1742568,19.196821212768555,7.0,0.8811880946159363,0.4975185990333557,1650232175.1742568,1650232187.8326027
1650232188.0103838,19.577774047851562,7.0,0.9023255705833435,0.4822428226470947,1650232188.0103838,1650232201.0864358
1650232201.2501862,22.30742073059082,7.0,1.0,0.4902903437614441,1650232201.2501862,1650232212.636532
1650232212.8148253,21.661569595336914,7.0,0.8669725060462952,0.4789131283760071,1650232212.8148253,1650232225.094637
1650232225.324144,20.527996063232422,7.0,1.0,0.4419417381286621,1650232225.324144,1650232239.9870455
1650232240.187192,20.30621910095215,7.0,0.6611570119857788,0.4545454680919647,1650232240.187192,1650232254.1730545
1650232266.515149,20.27470588684082,8.0,1.0,0.5,1650232266.515149,1650232276.8235605
1650232277.1168969,20.381290435791016,8.0,1.0,0.5,1650232277.1168969,1650232287.960175
1650232288.1713755,19.38117218017578,8.0,1.0,0.5,1650232288.1713755,1650232298.9550374
1650232299.153417,19.716190338134766,8.0,1.0,0.4703604280948639,1650232299.153417,1650232312.797027
1650232312.9728532,20.407047271728516,8.0,1.0,0.5,1650232312.9728532,1650232324.6354911
1650232324.7992444,21.6712646484375,8.0,1.0,0.45738935470581055,1650232324.7992444,1650232337.488859
1650232337.652512,19.904682159423828,8.0,1.0,0.5,1650232337.652512,1650232348.5042303
1650232348.6916633,18.836069107055664,8.0,1.0,0.5,1650232348.6916633,1650232361.0615475
1650232361.4052062,21.664024353027344,8.0,1.0,0.4632410407066345,1650232361.4052062,1650232374.5144973
1650232374.7312949,19.762191772460938,8.0,1.0,0.5,1650232374.7312949,1650232385.0540361
1650232385.1889706,21.50080680847168,8.0,1.0,0.4703604280948639,1650232385.1889706,1650232397.7466385
1650232397.8622112,20.100069046020508,8.0,1.0,0.4593152105808258,1650232397.8622112,1650232411.6432583
1650232424.6870143,20.125688552856445,7.0,1.0,0.5,1650232424.6870143,1650232435.9164436
1650232436.127415,19.679523468017578,7.0,1.0,0.5,1650232436.127415,1650232446.900033
1650232447.0343812,19.386314392089844,7.0,0.9736841917037964,0.5,1650232447.0343812,1650232459.0531685
1650232459.447889,21.046995162963867,7.0,1.0,0.5,1650232459.447889,1650232469.7106366
1650232469.8896205,18.390138626098633,7.0,1.0,0.5,1650232469.8896205,1650232480.3843753
1650232480.5708506,20.052520751953125,7.0,1.0,0.5,1650232480.5708506,1650232490.893742
1650232491.0502906,19.628774642944336,7.0,1.0,0.4662524163722992,1650232491.0502906,1650232504.6527698
