,load,alloc,reward,sigma,event_start_time,event_end_time
1650225886.3416176,1.0,67.0,325.81121826171875,492.78662109375,1650225886.3416176,1650225911.009276
1650225913.5481162,1.0,67.0,355.41888427734375,492.58941650390625,1650225913.5481162,1650225936.3493812
1650225961.322678,1.0,67.0,433.0421142578125,468.47406005859375,1650225961.322678,1650225979.226249
1650225980.6629286,1.0,67.0,200.0757293701172,487.1098327636719,1650225980.6629286,1650226020.8477128
1650226022.8784015,1.0,67.0,289.10589599609375,514.2095336914062,1650226022.8784015,1650226051.8470242
1650226053.131695,1.0,67.0,379.53955078125,479.5693359375,1650226053.131695,1650226073.2481751
1650226102.4240294,1.0,66.0,225.87599182128906,393.5796813964844,1650226102.4240294,1650226131.8782449
1650226133.6940546,1.0,66.0,366.0770263671875,534.2662963867188,1650226133.6940546,1650226157.4923255
1650226159.6220348,1.0,66.0,311.89044189453125,282.5899353027344,1650226159.6220348,1650226176.0124052
1650226177.6401834,1.0,66.0,241.02874755859375,263.9731750488281,1650226177.6401834,1650226197.6668403
1650226199.0898283,1.0,66.0,477.260986328125,447.11468505859375,1650226199.0898283,1650226214.55097
1650226216.4401386,1.0,66.0,331.6388854980469,466.4521179199219,1650226216.4401386,1650226238.8862398
1650226239.769263,1.0,66.0,303.83868408203125,463.1554870605469,1650226239.769263,1650226264.930641
1650226265.7536302,1.0,66.0,254.0648651123047,443.7322082519531,1650226265.7536302,1650226294.5730424
1650226325.2822864,1.0,66.0,221.73065185546875,483.72076416015625,1650226325.2822864,1650226360.9742403
1650226363.1993139,1.0,66.0,357.3331298828125,518.004150390625,1650226363.1993139,1650226386.2758205
1650226388.251953,1.0,66.0,270.6684875488281,469.13214111328125,1650226388.251953,1650226416.2862458
1650226418.132549,1.0,66.0,407.3318786621094,500.7673034667969,1650226418.132549,1650226438.0622432
1650226440.049409,1.0,66.0,355.4581604003906,493.82275390625,1650226440.049409,1650226462.8847275
1650226465.1402943,1.0,66.0,273.1260986328125,260.5998840332031,1650226465.1402943,1650226482.4949155
1650226484.7384877,1.0,66.0,388.1031494140625,450.62017822265625,1650226484.7384877,1650226503.568534
1650226505.847103,1.0,66.0,308.7115783691406,513.417724609375,1650226505.847103,1650226531.9102654
1650226533.7121496,1.0,66.0,338.2297668457031,457.26678466796875,1650226533.7121496,1650226556.1022546
1650226558.1753569,1.0,66.0,343.26788330078125,505.0775146484375,1650226558.1753569,1650226582.0167944
1650226658.2401192,1.0,67.0,376.4695739746094,514.2073364257812,1650226658.2401192,1650226680.6615858
1650226681.9030237,1.0,67.0,362.52362060546875,461.5791931152344,1650226681.9030237,1650226702.20515
1650226735.356703,1.0,66.0,475.28631591796875,533.1632080078125,1650226735.356703,1650226753.5478437
