,load,alloc,reward,sigma,event_start_time,event_end_time
1650224106.6571589,47.430503845214844,4.0,0.0,0.5,1650224106.6571589,1650224117.2832322
1650224117.4775343,47.985389709472656,4.0,0.007194244768470526,0.42409446835517883,1650224117.4775343,1650224127.563938
1650224127.7042465,49.385799407958984,4.0,0.1465517282485962,0.37904903292655945,1650224127.7042465,1650224139.063787
1650224139.2639217,44.80603790283203,4.0,0.1733333319425583,0.3651483654975891,1650224139.2639217,1650224152.1862874
1650224152.4580526,45.347774505615234,4.0,0.21052631735801697,0.36273813247680664,1650224152.4580526,1650224169.3717823
1650224169.5254416,46.53879928588867,4.0,0.14933332800865173,0.3651483654975891,1650224169.5254416,1650224189.1649687
1650224189.4703624,43.7127571105957,4.0,0.14534883201122284,0.381246417760849,1650224189.4703624,1650224204.0656445
1650224204.4249017,41.895748138427734,4.0,0.19780220091342926,0.3706246614456177,1650224204.4249017,1650224217.6959383
1650224218.01184,41.675724029541016,4.0,0.1339285671710968,0.3857583701610565,1650224218.01184,1650224233.9683714
1650224295.2630656,40.468143463134766,65.0,1.0,0.31976473331451416,1650224295.2630656,1650224309.1752439
1650224309.580745,37.628334045410156,65.0,0.6529680490493774,0.33786869049072266,1650224309.580745,1650224323.1077857
1650224323.4180326,37.86725997924805,65.0,1.0,0.37319669127464294,1650224323.4180326,1650224334.9583452
1650224335.1325166,45.658180236816406,65.0,0.9978991746902466,0.32410186529159546,1650224335.1325166,1650224347.5727851
1650224348.1053872,44.0076904296875,65.0,0.9981167316436768,0.30685821175575256,1650224348.1053872,1650224362.2165568
1650224362.5106483,40.81837463378906,65.0,0.8203883767127991,0.34836649894714355,1650224362.5106483,1650224374.9805222
1650224375.2382355,37.34606170654297,65.0,0.655642032623291,0.31189143657684326,1650224375.2382355,1650224391.1703038
1650224391.4263551,41.04693603515625,65.0,0.8932238221168518,0.32042068243026733,1650224391.4263551,1650224405.5077956
1650224420.0141358,36.02260208129883,67.0,0.9967741966247559,0.4016096591949463,1650224420.0141358,1650224430.4797873
1650224430.6582565,36.85279846191406,67.0,0.7142857313156128,0.33407655358314514,1650224430.6582565,1650224444.9855268
1650224445.2725854,40.20355987548828,67.0,1.0,0.3413943648338318,1650224445.2725854,1650224458.1818902
1650224458.4183476,43.109745025634766,67.0,0.9977426528930664,0.3359565734863281,1650224458.4183476,1650224470.3877993
1650224470.871218,42.3731803894043,67.0,1.0,0.363216370344162,1650224470.871218,1650224481.797941
1650224481.976885,43.58232116699219,67.0,0.9960629940032959,0.3137279152870178,1650224481.976885,1650224495.491539
1650224495.934432,40.73367691040039,67.0,1.0,0.3548867106437683,1650224495.934432,1650224507.5464451
1650224507.7807038,40.607887268066406,67.0,0.8305084705352783,0.3479444980621338,1650224507.7807038,1650224520.192086
1650224520.518411,38.91316604614258,67.0,0.994915246963501,0.2911112606525421,1650224520.518411,1650224537.8390274
1650224538.1516442,41.565399169921875,67.0,0.8904382586479187,0.31559720635414124,1650224538.1516442,1650224552.418318
1650224552.6018095,37.10459899902344,67.0,0.8631284832954407,0.3737175464630127,1650224552.6018095,1650224564.675785
1650224578.7431762,37.85354232788086,66.0,0.6558704376220703,0.3181423842906952,1650224578.7431762,1650224593.9068823
1650224594.1907384,38.725685119628906,66.0,1.0,0.3840476870536804,1650224594.1907384,1650224604.7005587
1650224604.8161657,40.00518035888672,66.0,1.0,0.33748364448547363,1650224604.8161657,1650224617.689498
1650224617.8806431,36.822509765625,66.0,1.0,0.4048881530761719,1650224617.8806431,1650224628.091789
1650224628.4699585,36.762962341308594,66.0,1.0,0.35897907614707947,1650224628.4699585,1650224641.336168
1650224641.6487076,39.27709197998047,66.0,0.9974293112754822,0.3585173785686493,1650224641.6487076,1650224654.0477922
1650224654.284581,42.720741271972656,66.0,1.0,0.3363364040851593,1650224654.284581,1650224666.6907325
1650224667.0277555,40.17523193359375,66.0,1.0,0.38461539149284363,1650224667.0277555,1650224677.3575027
1650224677.5865386,38.84427261352539,66.0,1.0,0.3823595643043518,1650224677.5865386,1650224688.2187371
1650224688.4993293,42.68334197998047,66.0,0.9299719929695129,0.37424060702323914,1650224688.4993293,1650224699.1357977
1650224699.7307994,42.92768859863281,66.0,1.0,0.35311228036880493,1650224699.7307994,1650224711.028869
1650224711.589705,39.24345397949219,66.0,1.0,0.37319669127464294,1650224711.589705,1650224723.031104
1650224723.3883972,41.44459533691406,66.0,1.0,0.37424060702323914,1650224723.3883972,1650224733.9084663
1650224734.1103451,37.72300338745117,66.0,0.996268630027771,0.3054236173629761,1650224734.1103451,1650224750.5459394
1650224750.8072412,38.85079574584961,66.0,1.0,0.376889169216156,1650224750.8072412,1650224761.7465281
1650224761.8918324,40.38475036621094,66.0,1.0,0.3244428336620331,1650224761.8918324,1650224775.8822618
1650224776.248163,38.47320556640625,66.0,1.0,0.32581761479377747,1650224776.248163,1650224790.6477942
1650224790.883052,36.995548248291016,66.0,1.0,0.3801429569721222,1650224790.883052,1650224802.1817088
1650224802.4214313,36.79233932495117,66.0,0.6228813529014587,0.32547226548194885,1650224802.4214313,1650224817.4517338
1650224817.785799,44.86597442626953,66.0,0.9983525276184082,0.28700578212738037,1650224817.785799,1650224833.2318032
1650224833.444771,36.997833251953125,66.0,1.0,0.359907865524292,1650224833.444771,1650224846.09416
1650224846.3458352,36.07950973510742,66.0,0.7208737730979919,0.34836649894714355,1650224846.3458352,1650224859.8438015
1650224860.1276817,39.6025505065918,66.0,0.6823027729988098,0.32651156187057495,1650224860.1276817,1650224873.8136694
1650224874.0757065,36.32844543457031,66.0,0.9979550242424011,0.31976473331451416,1650224874.0757065,1650224889.7934167
1650224890.079736,41.4671516418457,66.0,0.9889624714851379,0.3322277367115021,1650224890.079736,1650224903.4638243
1650224904.1044042,40.50010299682617,66.0,0.9956331849098206,0.2697780728340149,1650224904.1044042,1650224923.0673194
1650224923.381036,38.881282806396484,66.0,1.0,0.3268602192401886,1650224923.381036,1650224937.4237828
1650224937.8039346,40.5975456237793,66.0,0.5223880410194397,0.3054236173629761,1650224937.8039346,1650224953.0757935
1650224953.196453,38.10295486450195,66.0,1.0,0.33671751618385315,1650224953.196453,1650224967.0536463
1650224967.2405162,38.527313232421875,66.0,1.0,0.3042903244495392,1650224967.2405162,1650224983.4627736
1650224983.795398,39.97247314453125,66.0,0.8891566395759583,0.3471050560474396,1650224983.795398,1650224996.0037994
1650224996.2682247,39.10951232910156,66.0,1.0,0.36369648575782776,1650224996.2682247,1650225007.876654
1650225008.1891003,43.1806640625,66.0,1.0,0.3413943648338318,1650225008.1891003,1650225020.3704782
