,load,alloc,reward,sigma,event_start_time,event_end_time
1650223962.3987174,47.73552703857422,1.0,0.0,0.5,1650223962.3987174,1650223972.9359426
1650223973.0750978,48.30843734741211,1.0,0.022058824077248573,0.5,1650223973.0750978,1650223983.0940518
1650223983.2213123,49.01084518432617,1.0,0.16455696523189545,0.5,1650223983.2213123,1650223994.3412998
1650223994.5358052,43.702911376953125,1.0,0.19512194395065308,0.5,1650223994.5358052,1650224005.7936363
1650224005.9425275,47.87705612182617,1.0,0.1582278460264206,0.5,1650224005.9425275,1650224017.325851
1650224017.4269907,44.78956985473633,1.0,0.16455696523189545,0.5,1650224017.4269907,1650224028.9698565
1650224029.118878,47.71641540527344,1.0,0.15923567116260529,0.5,1650224029.118878,1650224040.5824382
1650224040.656594,44.192832946777344,1.0,0.1582278460264206,0.5,1650224040.656594,1650224052.083786
1650224052.2466595,40.00984191894531,1.0,0.19393938779830933,0.5,1650224052.2466595,1650224063.6688488
1650224063.8426826,42.52344512939453,1.0,0.19512194395065308,0.5,1650224063.8426826,1650224075.5303526
1650224075.6431067,40.972900390625,1.0,0.15923567116260529,0.5,1650224075.6431067,1650224087.1385098
1650224087.2419071,38.730186462402344,1.0,0.16352201998233795,0.5,1650224087.2419071,1650224098.7832928
1650224098.9206655,36.195743560791016,1.0,0.15923567116260529,0.5,1650224098.9206655,1650224110.1098263
1650224110.2145908,39.659297943115234,1.0,0.19879518449306488,0.5,1650224110.2145908,1650224121.6620958
1650224121.761908,40.614139556884766,1.0,0.1656050980091095,0.5,1650224121.761908,1650224133.3342328
1650224133.431239,39.220733642578125,1.0,0.16455696523189545,0.5,1650224133.431239,1650224145.0067487
1650224145.0912888,40.796241760253906,1.0,0.15923567116260529,0.5,1650224145.0912888,1650224156.5874457
1650224156.6968687,38.40017318725586,1.0,0.15923567116260529,0.5,1650224156.6968687,1650224168.1030674
1650224168.2072172,37.1859016418457,1.0,0.20000000298023224,0.5,1650224168.2072172,1650224179.4480364
