,load,alloc,reward,sigma,event_start_time,event_end_time
1650179113.1915717,47.847564697265625,1.0,0.0,0.5,1650179113.1915717,1650179123.7459226
1650179123.9056854,47.89657211303711,1.0,0.015384615398943424,0.5,1650179123.9056854,1650179133.9272797
1650179167.0646155,44.80926513671875,50.0,0.9761336445808411,0.3454442620277405,1650179167.0646155,1650179178.8032596
1650179178.9632618,49.46966552734375,50.0,1.0,0.35223498940467834,1650179178.9632618,1650179189.393896
1650179189.6195717,44.142547607421875,50.0,0.7770419716835022,0.3322277367115021,1650179189.6195717,1650179201.8300138
1650179201.965322,39.15373992919922,50.0,1.0,0.3171807527542114,1650179201.965322,1650179216.5999386
1650179216.906991,44.268985748291016,50.0,1.0,0.3571428656578064,1650179216.906991,1650179227.7723856
1650179227.9808633,41.98197555541992,50.0,1.0,0.3571428656578064,1650179227.9808633,1650179239.5810797
1650179239.7218006,38.5986328125,50.0,0.748603343963623,0.3737175464630127,1650179239.7218006,1650179251.2507062
1650179289.6368086,40.607975006103516,125.0,1.0,0.3458572328090668,1650179289.6368086,1650179301.9989126
1650179302.2443027,40.313655853271484,125.0,1.0,0.3487900495529175,1650179302.2443027,1650179314.3741875
1650179314.6990001,38.2608528137207,125.0,1.0,0.3752933144569397,1650179314.6990001,1650179326.0421872
1650179326.2373886,37.70667266845703,125.0,1.0,0.3910309374332428,1650179326.2373886,1650179337.1903577
1650179337.512978,42.30324172973633,125.0,1.0,0.3965258002281189,1650179337.512978,1650179347.654045
1650179347.895355,43.20110321044922,125.0,1.0,0.31528332829475403,1650179347.895355,1650179361.830184
1650179362.0620582,42.52739334106445,125.0,1.0,0.36711156368255615,1650179362.0620582,1650179372.7375307
1650179372.9138606,40.933082580566406,125.0,1.0,0.3829197883605957,1650179372.9138606,1650179383.2966602
