,load,alloc,reward,sigma,event_start_time,event_end_time
1650179140.7488663,21.04499626159668,50.0,1.0,0.5,1650179140.7488663,1650179150.8225203
1650179151.0695763,23.060962677001953,50.0,1.0,0.4914731979370117,1650179151.0695763,1650179162.0838604
1650179162.1607308,21.129961013793945,50.0,0.9953271150588989,0.48336824774742126,1650179162.1607308,1650179174.7494905
1650179174.9954586,22.966766357421875,50.0,1.0,0.44901326298713684,1650179174.9954586,1650179187.5353167
1650179187.760281,21.095806121826172,50.0,1.0,0.4703604280948639,1650179187.760281,1650179200.6538396
1650179200.7525454,18.155492782592773,50.0,1.0,0.5,1650179200.7525454,1650179212.87009
1650179213.049007,20.678312301635742,50.0,1.0,0.480015367269516,1650179213.049007,1650179225.4774873
1650179225.6724648,19.88845443725586,50.0,1.0,0.48795002698898315,1650179225.6724648,1650179238.3934135
1650179238.5949368,17.596511840820312,50.0,0.9937888383865356,0.5,1650179238.5949368,1650179249.5061903
1650179261.7283676,18.967761993408203,18.0,1.0,0.5,1650179261.7283676,1650179273.8014839
1650179273.911397,19.225767135620117,18.0,0.989847719669342,0.5,1650179273.911397,1650179286.0305498
1650179286.2299163,19.354642868041992,18.0,1.0,0.5,1650179286.2299163,1650179298.0617023
1650179298.3321724,19.574665069580078,18.0,0.989847719669342,0.5,1650179298.3321724,1650179310.337486
1650179310.4577098,17.75788116455078,18.0,1.0,0.5,1650179310.4577098,1650179322.5650105
1650179322.6837175,17.575273513793945,18.0,1.0,0.5,1650179322.6837175,1650179334.859915
1650179334.9930232,20.497262954711914,18.0,0.9942196607589722,0.5,1650179334.9930232,1650179345.6285892
1650179345.7648568,20.183025360107422,18.0,0.9948453903198242,0.5,1650179345.7648568,1650179357.6560373
1650179357.8544726,20.315879821777344,18.0,0.9951456189155579,0.492664635181427,1650179357.8544726,1650179370.110895
1650179370.2246983,18.906450271606445,18.0,1.0,0.5,1650179370.2246983,1650179381.3320184
1650179381.4805892,17.597431182861328,18.0,1.0,0.5,1650179381.4805892,1650179393.1868432
