,load,alloc,reward,sigma,event_start_time,event_end_time
1650230514.9770098,1.0,54.0,142.35977172851562,269.64117431640625,1650230514.9770098,1650230549.6216297
1650230574.6516113,1.0,53.0,181.90379333496094,252.71360778808594,1650230574.6516113,1650230600.1266167
1650230601.8721054,1.0,53.0,341.996337890625,489.6019287109375,1650230601.8721054,1650230625.737859
1650230626.8703763,1.0,53.0,374.006591796875,478.3492736816406,1650230626.8703763,1650230648.126686
1650230649.7727969,1.0,53.0,172.08949279785156,455.9481506347656,1650230649.7727969,1650230694.1218145
1650230734.6001472,1.0,54.0,201.94468688964844,446.5518493652344,1650230734.6001472,1650230772.0361404
1650230773.1788003,1.0,54.0,212.0353240966797,488.19287109375,1650230773.1788003,1650230810.8706324
1650230812.1978233,1.0,54.0,98.25088500976562,225.7033233642578,1650230812.1978233,1650230854.7216117
1650230856.6577344,1.0,54.0,307.38970947265625,463.1061096191406,1650230856.6577344,1650230881.9546113
1650230883.9816859,1.0,54.0,185.94960021972656,466.23040771484375,1650230883.9816859,1650230926.0898688
1650230927.9324434,1.0,54.0,314.45867919921875,472.95928955078125,1650230927.9324434,1650230953.0041008
1650230955.2031276,1.0,54.0,408.79119873046875,463.9139709472656,1650230955.2031276,1650230974.2226179
1650230975.3175015,1.0,54.0,287.7019958496094,456.6319274902344,1650230975.3175015,1650231001.9666045
1650231003.1834388,1.0,54.0,218.41465759277344,480.6813049316406,1650231003.1834388,1650231039.7743886
1650231040.5763004,1.0,54.0,286.6162109375,455.4510803222656,1650231040.5763004,1650231067.329846
1650231068.689917,1.0,54.0,108.3666000366211,220.8953094482422,1650231068.689917,1650231106.1276526
1650231106.9901485,1.0,54.0,180.40255737304688,299.34686279296875,1650231106.9901485,1650231136.7014782
1650231138.561243,1.0,54.0,292.5292053222656,461.9574890136719,1650231138.561243,1650231164.9586086
1650231220.2768173,1.0,55.0,329.5193176269531,503.3577575683594,1650231220.2768173,1650231245.3132854
1650231246.909445,1.0,55.0,239.47389221191406,478.7972717285156,1650231246.909445,1650231279.7522728
1650231281.3807178,1.0,55.0,311.19671630859375,482.61553955078125,1650231281.3807178,1650231307.1843326
1650231309.0551755,1.0,55.0,322.8700256347656,465.36810302734375,1650231309.0551755,1650231333.2444754
1650231373.5153754,1.0,57.0,254.2764434814453,494.3676452636719,1650231373.5153754,1650231404.8946085
1650231406.466716,1.0,57.0,244.1599578857422,503.8211975097656,1650231406.466716,1650231440.3174746
1650231441.7140083,1.0,57.0,399.9748229980469,501.13726806640625,1650231441.7140083,1650231461.9502828
1650231463.2619748,1.0,57.0,192.77230834960938,480.4140930175781,1650231463.2619748,1650231504.657961
1650231539.7600472,1.0,53.0,519.864990234375,467.25311279296875,1650231539.7600472,1650231554.7466307
1650231556.8115792,1.0,53.0,229.26528930664062,479.97967529296875,1650231556.8115792,1650231591.4875646
1650231592.7633815,1.0,53.0,216.02256774902344,447.0411376953125,1650231592.7633815,1650231627.5977044
1650231629.8002431,1.0,53.0,240.51422119140625,448.2294616699219,1650231629.8002431,1650231661.3118942
1650231696.9963398,1.0,55.0,428.51776123046875,495.41558837890625,1650231696.9963398,1650231716.1204011
1650231717.4481635,1.0,55.0,103.5080795288086,208.7290496826172,1650231717.4481635,1650231754.66265
1650231756.1890926,1.0,55.0,276.8592529296875,485.8394470214844,1650231756.1890926,1650231784.9907293
1650231786.4221509,1.0,55.0,189.42050170898438,481.1874084472656,1650231786.4221509,1650231828.8146052
1650231830.7924495,1.0,55.0,203.57449340820312,476.36785888671875,1650231830.7924495,1650231868.8866122
1650231869.985331,1.0,55.0,233.45635986328125,514.2550048828125,1650231869.985331,1650231906.0306122
1650231907.624817,1.0,55.0,243.7715301513672,472.66998291015625,1650231907.624817,1650231940.3398752
1650231942.5380027,1.0,55.0,234.40538024902344,471.8951416015625,1650231942.5380027,1650231976.0909872
1650231978.2936776,1.0,55.0,273.53656005859375,502.4385070800781,1650231978.2936776,1650232007.8509703
1650232009.1127787,1.0,55.0,148.132080078125,480.1039123535156,1650232009.1127787,1650232062.9498703
1650232064.883414,1.0,55.0,237.27352905273438,474.29290771484375,1650232064.883414,1650232098.2626114
1650232099.9093826,1.0,55.0,305.43719482421875,471.87152099609375,1650232099.9093826,1650232125.6593566
1650232158.8161864,1.0,54.0,208.4793243408203,459.20123291015625,1650232158.8161864,1650232195.8558297
1650232197.7137198,1.0,54.0,260.5297546386719,453.8688049316406,1650232197.7137198,1650232226.9387891
1650232228.6956918,1.0,54.0,249.348876953125,476.8062744140625,1650232228.6956918,1650232260.5306058
1650232262.7105951,1.0,54.0,183.3542022705078,467.9918518066406,1650232262.7105951,1650232305.4148235
1650232332.0094135,1.0,55.0,304.76507568359375,483.6094970703125,1650232332.0094135,1650232358.357576
1650232360.4761615,1.0,55.0,192.58050537109375,490.0226135253906,1650232360.4761615,1650232402.4586046
1650232442.0575473,1.0,53.0,135.43125915527344,242.67662048339844,1650232442.0575473,1650232475.0115352
1650232476.45877,1.0,53.0,310.86505126953125,466.7668151855469,1650232476.45877,1650232501.3506012
1650232503.1337042,1.0,53.0,262.5619201660156,464.8995666503906,1650232503.1337042,1650232532.8067052
1650232534.7626348,1.0,53.0,317.0146484375,478.6240234375,1650232534.7626348,1650232559.6731555
1650232561.0087152,1.0,53.0,226.88690185546875,475.83697509765625,1650232561.0087152,1650232595.8146026
1650232653.0641208,1.0,54.0,167.33621215820312,459.3648986816406,1650232653.0641208,1650232699.2107368
1650232701.1355317,1.0,54.0,232.6746368408203,477.4297180175781,1650232701.1355317,1650232735.4839256
1650232767.1395557,1.0,53.0,258.0234375,462.23388671875,1650232767.1395557,1650232797.3306103
1650232799.186124,1.0,53.0,195.40989685058594,477.8265380859375,1650232799.186124,1650232839.5986106
1650232840.9971542,1.0,53.0,194.54078674316406,482.74359130859375,1650232840.9971542,1650232881.8626206
1650232927.1470163,1.0,54.0,169.3199920654297,480.4068603515625,1650232927.1470163,1650232974.3475852
1650232976.03181,1.0,54.0,168.62857055664062,505.03826904296875,1650232976.03181,1650233024.3866036
1650233025.8281577,1.0,54.0,220.3011016845703,483.7274169921875,1650233025.8281577,1650233062.1057804
1650233097.3200698,1.0,53.0,262.0459899902344,479.45611572265625,1650233097.3200698,1650233127.6582541
1650233128.8269897,1.0,53.0,255.47422790527344,452.8948669433594,1650233128.8269897,1650233158.7008452
1650233160.7784326,1.0,53.0,180.52322387695312,474.2943420410156,1650233160.7784326,1650233204.5234983
1650233266.74612,1.0,55.0,100.533447265625,273.6353454589844,1650233266.74612,1650233316.0928798
1650233317.6950963,1.0,55.0,182.24810791015625,235.4562530517578,1650233317.6950963,1650233341.574631
1650233343.5269847,1.0,55.0,326.2680358886719,484.5079650878906,1650233343.5269847,1650233368.1386518
1650233405.284088,1.0,56.0,293.2642517089844,505.0373229980469,1650233405.284088,1650233433.5452902
1650233435.3584425,1.0,56.0,180.5503387451172,484.4063720703125,1650233435.3584425,1650233480.0218852
1650233481.838199,1.0,56.0,213.75454711914062,505.68487548828125,1650233481.838199,1650233520.8736253
1650233560.175362,1.0,53.0,180.16897583007812,444.5287170410156,1650233560.175362,1650233601.930607
1650233603.1363063,1.0,53.0,254.06739807128906,472.5099182128906,1650233603.1363063,1650233634.218609
1650233635.735817,1.0,53.0,189.1439208984375,284.616943359375,1650233635.735817,1650233662.9426126
1650233664.8171327,1.0,53.0,515.1356811523438,460.970458984375,1650233664.8171327,1650233679.8384185
1650233682.0603435,1.0,53.0,169.01976013183594,454.7469482421875,1650233682.0603435,1650233727.2148266
1650233728.8115056,1.0,53.0,222.25802612304688,440.2186279296875,1650233728.8115056,1650233762.3805962
1650233764.386711,1.0,53.0,144.69412231445312,371.9927673339844,1650233764.386711,1650233809.1984816
1650233810.545914,1.0,53.0,378.8490905761719,444.1169128417969,1650233810.545914,1650233830.2714467
1650233889.3293145,1.0,54.0,266.1105651855469,473.3153381347656,1650233889.3293145,1650233918.9560974
1650233920.076371,1.0,54.0,266.6778869628906,475.20465087890625,1650233920.076371,1650233949.8426201
1650233951.6935134,1.0,54.0,173.70472717285156,406.3646240234375,1650233951.6935134,1650233991.9284592
1650233993.3963828,1.0,54.0,210.35592651367188,284.62109375,1650233993.3963828,1650234017.864436
1650234039.2706268,1.0,55.0,218.86419677734375,432.215576171875,1650234039.2706268,1650234072.6657655
1650234073.5481632,1.0,55.0,212.04103088378906,487.43511962890625,1650234073.5481632,1650234111.6775753
1650234113.2947612,1.0,55.0,224.46070861816406,274.7333984375,1650234113.2947612,1650234135.5703745
1650234137.4057498,1.0,55.0,372.8765563964844,489.5320129394531,1650234137.4057498,1650234158.7935245
1650234160.5882425,1.0,55.0,303.1805419921875,478.2744140625,1650234160.5882425,1650234186.8927002
1650234188.337148,1.0,55.0,218.34080505371094,481.89849853515625,1650234188.337148,1650234224.8626153
1650234226.299857,1.0,55.0,408.6422119140625,459.68585205078125,1650234226.299857,1650234245.1427462
1650234247.3190641,1.0,55.0,200.90011596679688,399.78717041015625,1650234247.3190641,1650234281.6445782
1650234283.5926323,1.0,55.0,165.74293518066406,459.3623352050781,1650234283.5926323,1650234329.054602
1650234383.3983037,1.0,56.0,234.46005249023438,462.34051513671875,1650234383.3983037,1650234416.3506114
1650234418.259385,1.0,56.0,208.67593383789062,470.9811706542969,1650234418.259385,1650234455.0245252
1650234455.7724688,1.0,56.0,280.3778991699219,474.6918029785156,1650234455.7724688,1650234484.1306243
1650234522.513054,1.0,56.0,324.98028564453125,488.6272277832031,1650234522.513054,1650234547.4991856
1650234549.1691937,1.0,56.0,201.75958251953125,350.87127685546875,1650234549.1691937,1650234579.8988373
1650234581.7491295,1.0,56.0,284.1584167480469,472.15606689453125,1650234581.7491295,1650234609.339372
1650234643.3841374,1.0,55.0,201.56600952148438,486.7847900390625,1650234643.3841374,1650234683.4950655
1650234685.3194706,1.0,55.0,231.0129852294922,446.0585021972656,1650234685.3194706,1650234717.6986036
1650234718.3553045,1.0,55.0,109.93377685546875,223.7967071533203,1650234718.3553045,1650234756.3963876
1650234758.0364132,1.0,55.0,338.49456787109375,486.9590148925781,1650234758.0364132,1650234781.9215813
1650234826.9970698,1.0,54.0,202.2556915283203,458.5044250488281,1650234826.9970698,1650234864.9094775
1650234866.9580216,1.0,54.0,294.1252746582031,486.38470458984375,1650234866.9580216,1650234893.7629254
1650234894.9459589,1.0,54.0,206.76010131835938,478.20941162109375,1650234894.9459589,1650234933.5994506
1650234935.5274246,1.0,54.0,211.15951538085938,489.64288330078125,1650234935.5274246,1650234974.1427817
1650234976.2151227,1.0,54.0,250.41244506835938,474.0982666015625,1650234976.2151227,1650235007.9148242
1650235009.8434553,1.0,54.0,240.63616943359375,480.79827880859375,1650235009.8434553,1650235042.6066089
1650235044.3946233,1.0,54.0,300.71734619140625,480.7559509277344,1650235044.3946233,1650235070.9710743
1650235071.9186485,1.0,54.0,131.7378692626953,237.28582763671875,1650235071.9186485,1650235105.0374458
1650235127.6450963,1.0,55.0,370.2187805175781,496.7995910644531,1650235127.6450963,1650235149.9265158
1650235151.9201145,1.0,55.0,182.28079223632812,448.814453125,1650235151.9201145,1650235193.2574377
1650235194.1443317,1.0,55.0,200.73536682128906,475.2141418457031,1650235194.1443317,1650235233.8732536
1650235235.682675,1.0,55.0,294.6861267089844,456.467041015625,1650235235.682675,1650235261.6255317
1650235263.8049457,1.0,55.0,292.2680969238281,472.9877014160156,1650235263.8049457,1650235290.1506197
1650235292.1225257,1.0,55.0,338.305419921875,455.77777099609375,1650235292.1225257,1650235314.5549176
1650235385.6224422,1.0,55.0,161.0439453125,258.8559875488281,1650235385.6224422,1650235414.7946045
1650235415.8006575,1.0,55.0,428.9481506347656,474.6893615722656,1650235415.8006575,1650235434.1362069
1650235473.3466108,1.0,53.0,182.246337890625,465.27978515625,1650235473.3466108,1650235515.514811
1650235517.147385,1.0,53.0,334.6199645996094,477.54876708984375,1650235517.147385,1650235540.90568
1650235542.576365,1.0,53.0,170.2142791748047,466.52947998046875,1650235542.576365,1650235588.0367107
1650235639.603902,1.0,56.0,205.2801055908203,303.50543212890625,1650235639.603902,1650235666.1822197
1650235668.0859268,1.0,56.0,313.9195556640625,502.9660339355469,1650235668.0859268,1650235694.4875953
1650235695.3912551,1.0,56.0,226.5003662109375,480.8952331542969,1650235695.3912551,1650235730.7466073
1650235774.9419117,1.0,54.0,309.4197692871094,462.843505859375,1650235774.9419117,1650235799.8983
1650235801.8864238,1.0,54.0,381.6276550292969,460.76898193359375,1650235801.8864238,1650235822.262306
1650235823.7941196,1.0,54.0,211.90164184570312,463.2380065917969,1650235823.7941196,1650235860.4903893
1650235862.1068735,1.0,54.0,180.51080322265625,263.86846923828125,1650235862.1068735,1650235888.714699
1650235890.4410186,1.0,54.0,332.81134033203125,478.46917724609375,1650235890.4410186,1650235914.4546227
1650235915.8759952,1.0,54.0,79.37577819824219,218.96209716796875,1650235915.8759952,1650235966.5715594
1650235968.3434632,1.0,54.0,248.06724548339844,457.8362121582031,1650235968.3434632,1650235999.2544358
1650236000.9854426,1.0,54.0,238.55628967285156,475.1838073730469,1650236000.9854426,1650236034.2606082
1650236036.2368429,1.0,54.0,251.13478088378906,474.22747802734375,1650236036.2368429,1650236067.6303437
1650236123.7690856,1.0,56.0,195.73150634765625,498.585693359375,1650236123.7690856,1650236165.8266976
1650236167.605399,1.0,56.0,119.66483306884766,258.2242736816406,1650236167.605399,1650236207.1826067
1650236208.2809072,1.0,56.0,332.8147277832031,483.08245849609375,1650236208.2809072,1650236232.5106032
1650236271.968441,1.0,55.0,271.9989318847656,468.3669128417969,1650236271.968441,1650236300.6817875
1650236302.1551504,1.0,55.0,222.9929962158203,481.8236999511719,1650236302.1551504,1650236337.9186044
1650236339.3044112,1.0,55.0,216.07681274414062,302.854248046875,1650236339.3044112,1650236364.378827
1650236365.3447967,1.0,55.0,257.5437316894531,485.7959899902344,1650236365.3447967,1650236396.7375236
1650236398.070661,1.0,53.0,250.9036102294922,484.412353515625,1650236398.070661,1650236430.1786082
1650236431.4987776,1.0,53.0,160.6837158203125,479.60748291015625,1650236431.4987776,1650236480.9748535
1650236506.610452,1.0,53.0,440.27313232421875,473.55718994140625,1650236506.610452,1650236524.4243937
1650236568.679612,1.0,54.0,196.64669799804688,464.76739501953125,1650236568.679612,1650236608.222609
1650236609.2675362,1.0,54.0,175.12164306640625,472.7156982421875,1650236609.2675362,1650236653.362601
1650236654.3553436,1.0,54.0,328.818115234375,473.7157897949219,1650236654.3553436,1650236678.0036762
1650236679.6516907,1.0,54.0,211.6452178955078,461.702392578125,1650236679.6516907,1650236716.1372786
1650236753.7981884,1.0,55.0,237.03851318359375,489.6833801269531,1650236753.7981884,1650236788.1386006
1650236789.1914375,1.0,55.0,196.56405639648438,489.2153625488281,1650236789.1914375,1650236829.763454
1650236830.5445492,1.0,55.0,262.9638366699219,451.79150390625,1650236830.5445492,1650236859.4078343
1650236896.2335007,1.0,56.0,177.62518310546875,298.9854431152344,1650236896.2335007,1650236925.857678
1650236927.6649046,1.0,56.0,367.86431884765625,471.3110046386719,1650236927.6649046,1650236948.97711
1650236949.7021008,1.0,56.0,338.2180480957031,419.4124450683594,1650236949.7021008,1650236970.9369223
1650236972.180132,1.0,56.0,137.2362823486328,311.2169189453125,1650236972.180132,1650237012.8545063
1650237013.9852853,1.0,56.0,188.04940795898438,327.6103820800781,1650237013.9852853,1650237044.9452329
1650237045.7506683,1.0,56.0,311.0069274902344,487.0633850097656,1650237045.7506683,1650237071.4992902
1650237073.1004102,1.0,56.0,195.75196838378906,493.6300048828125,1650237073.1004102,1650237115.1536276
1650237117.4499042,1.0,56.0,213.77969360351562,484.3570861816406,1650237117.4499042,1650237154.1231725
1650237154.6614666,1.0,56.0,243.94776916503906,492.9697265625,1650237154.6614666,1650237187.2586093
1650237212.365456,1.0,56.0,290.4343566894531,498.9017028808594,1650237212.365456,1650237240.7092116
1650237242.6450243,1.0,56.0,288.9698181152344,495.768310546875,1650237242.6450243,1650237270.938637
1650237272.4888494,1.0,56.0,234.2730255126953,495.7912902832031,1650237272.4888494,1650237307.1492634
1650237308.7148209,1.0,56.0,242.53736877441406,472.7640686035156,1650237308.7148209,1650237341.2706287
1650237372.5064008,1.0,55.0,222.0160675048828,342.69580078125,1650237372.5064008,1650237399.6350677
1650237401.3927352,1.0,55.0,331.5809020996094,460.16070556640625,1650237401.3927352,1650237424.614821
1650237426.1848793,1.0,55.0,174.87013244628906,479.1818542480469,1650237426.1848793,1650237471.475631
1650237472.7144706,1.0,55.0,223.80178833007812,473.4134826660156,1650237472.7144706,1650237508.1029282
1650237557.1387916,1.0,56.0,236.91433715820312,483.5923767089844,1650237557.1387916,1650237591.163747
1650237638.8041232,1.0,55.0,188.56886291503906,463.4494934082031,1650237638.8041232,1650237680.2213545
1650237681.634477,1.0,55.0,324.12286376953125,472.3675231933594,1650237681.634477,1650237705.8999658
1650237707.4256556,1.0,55.0,241.06704711914062,463.7445983886719,1650237707.4256556,1650237739.5951288
1650237741.2575254,1.0,55.0,277.90545654296875,474.1212463378906,1650237741.2575254,1650237769.3570104
1650237770.152829,1.0,55.0,110.0948715209961,277.20819091796875,1650237770.152829,1650237816.1586041
1650237818.3124623,1.0,55.0,477.57586669921875,465.7528076171875,1650237818.3124623,1650237834.5507202
1650237835.9577112,1.0,55.0,167.4009246826172,470.9218444824219,1650237835.9577112,1650237882.612172
1650237883.5262694,1.0,55.0,197.7683563232422,472.88507080078125,1650237883.5262694,1650237923.5731215
1650237963.470102,1.0,54.0,295.21002197265625,487.29229736328125,1650237963.470102,1650237990.908194
1650238103.1187382,1.0,54.0,251.07875061035156,476.4291076660156,1650238103.1187382,1650238134.9493883
1650238136.0020888,1.0,54.0,201.98794555664062,465.8963623046875,1650238136.0020888,1650238174.766777
1650238316.354728,1.0,53.0,241.96644592285156,465.9907531738281,1650238316.354728,1650238348.5534065
1650238350.183345,1.0,53.0,279.1897888183594,478.2149963378906,1650238350.183345,1650238378.6585994
1650238417.3931978,1.0,54.0,251.70533752441406,452.9162292480469,1650238417.3931978,1650238447.6428542
1650238449.374431,1.0,54.0,378.7646789550781,491.2323303222656,1650238449.374431,1650238470.474603
1650238471.7326846,1.0,54.0,197.8524627685547,478.0648193359375,1650238471.7326846,1650238512.12642
1650238513.730558,1.0,54.0,126.80196380615234,231.415283203125,1650238513.730558,1650238547.5786147
1650238548.2267356,1.0,54.0,274.4373779296875,474.7691650390625,1650238548.2267356,1650238576.3643029
1650238577.8558352,1.0,54.0,308.1152648925781,492.15081787109375,1650238577.8558352,1650238604.1446981
1650238606.0884154,1.0,54.0,234.6689910888672,472.55792236328125,1650238606.0884154,1650238639.9147842
1650238642.263989,1.0,54.0,181.77297973632812,463.6673889160156,1650238642.263989,1650238685.0426247
1650238952.2567775,1.0,56.0,379.9870910644531,479.8775634765625,1650238952.2567775,1650238973.0364306
1650239008.8460953,1.0,55.0,251.45213317871094,480.5479431152344,1650239008.8460953,1650239039.9056854
1650239041.6776335,1.0,55.0,226.48117065429688,461.2557067871094,1650239041.6776335,1650239075.1903524
1650239076.360706,1.0,55.0,230.5852813720703,477.5193176269531,1650239076.360706,1650239110.9466085
1650239231.3202157,1.0,54.0,150.51649475097656,429.0968322753906,1650239231.3202157,1650239278.949547
1650239330.1493745,1.0,53.0,244.0066375732422,464.68865966796875,1650239330.1493745,1650239361.861626
1650239363.4492435,1.0,53.0,216.3129119873047,454.29852294921875,1650239363.4492435,1650239398.7314646
1650239400.0578642,1.0,53.0,306.7923583984375,452.28094482421875,1650239400.0578642,1650239424.9346247
1650239581.2340646,1.0,54.0,268.7259216308594,464.2465515136719,1650239581.2340646,1650239610.1706111
1650239611.2977357,1.0,54.0,290.2250671386719,475.1731872558594,1650239611.2977357,1650239637.718609
1650239638.6244278,1.0,54.0,205.07290649414062,471.05523681640625,1650239638.6244278,1650239676.542651
1650239678.2813811,1.0,54.0,150.81040954589844,468.204833984375,1650239678.2813811,1650239729.8428068
1650239730.5560508,1.0,54.0,263.2167663574219,477.1781005859375,1650239730.5560508,1650239760.5085506
1650239762.551535,1.0,54.0,194.49220275878906,465.5957336425781,1650239762.551535,1650239801.4219887
1650239802.0792496,1.0,54.0,247.8434600830078,441.37286376953125,1650239802.0792496,1650239832.146615
1650239833.7631383,1.0,54.0,279.4526062011719,490.4302673339844,1650239833.7631383,1650239861.9754348
1650239863.5247762,1.0,54.0,112.572509765625,265.0396728515625,1650239863.5247762,1650239906.1906106
1650240194.5793672,1.0,56.0,171.9698944091797,256.7409973144531,1650240194.5793672,1650240221.6306145
1650240265.6988137,1.0,54.0,157.1317596435547,462.8640441894531,1650240265.6988137,1650240314.4986238
1650240315.3617857,1.0,54.0,234.09642028808594,460.5279541015625,1650240315.3617857,1650240348.0961607
1650240349.8437362,1.0,54.0,183.54989624023438,467.5259704589844,1650240349.8437362,1650240391.9140399
1650240441.7779841,1.0,55.0,334.22821044921875,469.2833251953125,1650240441.7779841,1650240465.1392667
1650240467.1573691,1.0,55.0,198.27145385742188,481.52777099609375,1650240467.1573691,1650240507.1026065
1650240508.5138628,1.0,55.0,160.95913696289062,461.7498474121094,1650240508.5138628,1650240556.3520896
