,load,alloc,reward,sigma,event_start_time,event_end_time
1650228039.943172,45.08512878417969,50.0,0.4375,0.2946278154850006,1650228039.943172,1650228054.9592092
1650228055.3202069,44.7523193359375,50.0,1.0,0.2946278154850006,1650228055.3202069,1650228070.112736
1650228070.3837037,49.93886184692383,50.0,0.9928401112556458,0.3454442620277405,1650228070.3837037,1650228080.8164606
1650228081.0561411,46.04713439941406,50.0,0.7116182446479797,0.32207831740379333,1650228081.0561411,1650228093.7822316
1650228093.9831297,40.956905364990234,50.0,0.4835766553878784,0.3020610511302948,1650228093.9831297,1650228109.218656
1650228109.4800022,42.339420318603516,50.0,0.9953415989875793,0.2786391079425812,1650228109.4800022,1650228126.6035244
1650228126.8228638,41.08213806152344,50.0,0.7802197933197021,0.3314967751502991,1650228126.8228638,1650228139.8698962
1650228140.182295,38.07419204711914,50.0,1.0,0.36760732531547546,1650228140.182295,1650228152.2902346
1650228152.5917768,37.9644889831543,50.0,0.9159663915634155,0.37424060702323914,1650228152.5917768,1650228164.2342353
1650228164.4548883,40.0661735534668,50.0,1.0,0.3758230209350586,1650228164.4548883,1650228175.3868032
1650228175.6077156,39.91020202636719,50.0,0.7616580128669739,0.359907865524292,1650228175.6077156,1650228187.1335907
1650228187.251446,41.023460388183594,50.0,1.0,0.3857583701610565,1650228187.251446,1650228197.5382428
1650228197.8733373,39.44026184082031,50.0,1.0,0.28724250197410583,1650228197.8733373,1650228215.3681502
1650228215.7467897,36.85702896118164,50.0,0.9954545497894287,0.33709993958473206,1650228215.7467897,1650228229.502646
1650228229.7538133,41.798309326171875,50.0,0.7323943376541138,0.34259435534477234,1650228229.7538133,1650228242.553374
1650228242.7977479,42.87807846069336,50.0,0.6442105174064636,0.3244428336620331,1650228242.7977479,1650228255.9280007
1650228256.225021,43.656532287597656,50.0,0.9958071112632751,0.3237619400024414,1650228256.225021,1650228269.0982375
1650228269.2972465,40.05427932739258,50.0,1.0,0.3471050560474396,1650228269.2972465,1650228281.680442
1650228281.934262,37.797142028808594,50.0,1.0,0.33786869049072266,1650228281.934262,1650228295.7183728
1650228295.9800816,41.065574645996094,50.0,1.0,0.3352007567882538,1650228295.9800816,1650228308.8862686
1650228309.0845327,41.533042907714844,50.0,1.0,0.34503278136253357,1650228309.0845327,1650228321.1953716
1650228321.4272428,35.85390853881836,50.0,1.0,0.37011659145355225,1650228321.4272428,1650228333.8945024
1650228334.1401722,36.434814453125,50.0,0.9975124597549438,0.352672815322876,1650228334.1401722,1650228347.3143854
1650228347.515841,40.414554595947266,50.0,0.9979166388511658,0.322748601436615,1650228347.515841,1650228361.6196706
1650228361.9711652,42.8719367980957,50.0,1.0,0.30919620394706726,1650228361.9711652,1650228376.246238
1650228376.4411716,43.280277252197266,50.0,0.6062270998954773,0.302613765001297,1650228376.4411716,1650228391.3902438
1650228391.6743493,41.28644943237305,50.0,0.5377969741821289,0.32862040400505066,1650228391.6743493,1650228405.262343
1650228405.491442,37.874515533447266,50.0,1.0,0.3922322690486908,1650228405.491442,1650228416.3694692
1650228416.6559072,41.857337951660156,50.0,0.9979757070541382,0.3181423842906952,1650228416.6559072,1650228430.3452625
1650228430.4806015,37.95509338378906,50.0,1.0,0.3990434408187866,1650228430.4806015,1650228441.0193713
1650228441.3822882,42.46052932739258,50.0,1.0,0.3840476870536804,1650228441.3822882,1650228451.4622383
1650228451.759664,37.290714263916016,50.0,0.9686800837516785,0.33445003628730774,1650228451.759664,1650228465.8382359
1650228465.991594,38.585693359375,50.0,1.0,0.3325950503349304,1650228465.991594,1650228479.7272549
1650228479.9780183,37.91061019897461,50.0,1.0,0.41239306330680847,1650228479.9780183,1650228490.1862419
1650228490.4019094,38.56605911254883,50.0,1.0,0.39777863025665283,1650228490.4019094,1650228501.0848784
1650228501.2625763,39.78205490112305,50.0,0.8702461123466492,0.33445003628730774,1650228501.2625763,1650228514.4846184
1650228514.6530354,37.26587677001953,50.0,0.9963570237159729,0.30178582668304443,1650228514.6530354,1650228531.2902393
1650228531.4867082,35.85960388183594,50.0,1.0,0.40555354952812195,1650228531.4867082,1650228542.250909
1650228542.4772215,38.23960494995117,50.0,0.7387862801551819,0.363216370344162,1650228542.4772215,1650228554.846596
1650228555.0325398,42.90925598144531,50.0,0.5839999914169312,0.3162277638912201,1650228555.0325398,1650228568.5960464
1650228568.7568452,39.64971923828125,50.0,0.7565789222717285,0.28676965832710266,1650228568.7568452,1650228586.3610053
1650228586.6124833,39.27939224243164,50.0,1.0,0.3904344141483307,1650228586.6124833,1650228596.8723156
1650228597.221723,43.727874755859375,50.0,1.0,0.35623523592948914,1650228597.221723,1650228608.4502587
1650228608.736468,38.51472854614258,50.0,0.6745406985282898,0.3622617721557617,1650228608.736468,1650228620.7318792
1650228620.9867256,41.416969299316406,50.0,1.0,0.3737175464630127,1650228620.9867256,1650228631.7794034
1650228631.9467413,38.545372009277344,50.0,1.0,0.3585173785686493,1650228631.9467413,1650228644.3217673
1650228644.8176515,37.94768142700195,50.0,1.0,0.3922322690486908,1650228644.8176515,1650228655.2794242
1650228655.5944693,38.17847442626953,50.0,1.0,0.3355780243873596,1650228655.5944693,1650228669.1885166
1650228669.260386,41.204246520996094,50.0,0.583032488822937,0.300420880317688,1650228669.260386,1650228684.452995
1650228684.618903,38.869346618652344,50.0,1.0,0.3818017840385437,1650228684.618903,1650228695.5786963
1650228695.7911959,34.95844268798828,50.0,0.7661972045898438,0.3752933144569397,1650228695.7911959,1650228708.2631476
1650228708.5791712,38.28943634033203,50.0,1.0,0.3840476870536804,1650228708.5791712,1650228719.5743709
1650228719.84539,44.77075958251953,50.0,0.5387454032897949,0.3037283718585968,1650228719.84539,1650228733.7607222
1650228734.1487846,37.870697021484375,50.0,1.0,0.33004918694496155,1650228734.1487846,1650228748.4342356
1650228748.6227968,36.11736297607422,50.0,0.997183084487915,0.3752933144569397,1650228748.6227968,1650228760.72224
1650228760.983929,38.605018615722656,50.0,1.0,0.30316951870918274,1650228760.983929,1650228776.9404035
1650228777.0983977,36.221092224121094,50.0,0.9978540539741516,0.3275609016418457,1650228777.0983977,1650228792.1172707
1650228792.4901943,41.49397277832031,50.0,1.0,0.3571428656578064,1650228792.4901943,1650228804.2509387
1650228804.4752576,41.47004699707031,50.0,0.4835923910140991,0.29386353492736816,1650228804.4752576,1650228820.366245
1650228820.6458676,39.98004150390625,50.0,1.0,0.3910309374332428,1650228820.6458676,1650228831.151109
1650228831.5260844,38.37018966674805,50.0,1.0,0.39968037605285645,1650228831.5260844,1650228842.2114635
1650228842.3610325,39.62211608886719,50.0,1.0,0.3857583701610565,1650228842.3610325,1650228852.8854582
1650228853.132183,38.74600601196289,50.0,1.0,0.35311228036880493,1650228853.132183,1650228865.081802
1650228877.6113846,39.678104400634766,51.0,0.6394129991531372,0.3237619400024414,1650228877.6113846,1650228891.8509762
