,load,alloc,reward,sigma,event_start_time,event_end_time
1650224103.9329445,47.705440521240234,1.0,0.0,0.5,1650224103.9329445,1650224114.4977775
1650224114.6288104,47.698299407958984,1.0,0.01587301678955555,0.5,1650224114.6288104,1650224124.650132
1650224124.7403061,49.06662368774414,1.0,0.15436241030693054,0.5,1650224124.7403061,1650224136.194121
1650224136.4006233,45.1223258972168,1.0,0.15492957830429077,0.5,1650224136.4006233,1650224148.4124155
1650224160.7671003,45.463687896728516,3.0,0.06474819779396057,0.5,1650224160.7671003,1650224170.797083
1650224170.9008222,47.52480697631836,3.0,0.10236220806837082,0.44367825984954834,1650224170.9008222,1650224182.2212257
1650224182.3989048,44.910362243652344,3.0,0.13636364042758942,0.43519413471221924,1650224182.3989048,1650224196.5159137
1650224196.6984816,37.936012268066406,3.0,0.16356877982616425,0.43113061785697937,1650224196.6984816,1650224209.5358872
1650224209.876679,43.76689529418945,3.0,0.19718310236930847,0.41959068179130554,1650224209.876679,1650224221.8948946
1650224222.2166028,41.9183235168457,3.0,0.1366906464099884,0.42409446835517883,1650224222.2166028,1650224235.4566362
1650224235.6530156,37.568328857421875,3.0,0.13461539149284363,0.43852901458740234,1650224235.6530156,1650224248.5628257
1650224261.785185,40.62189865112305,66.0,0.0,0.3990434408187866,1650224261.785185,1650224271.8044116
1650224272.2418554,40.61798095703125,66.0,0.7647058963775635,0.35759925842285156,1650224272.2418554,1650224283.9361837
1650224284.203153,40.576053619384766,66.0,1.0,0.363216370344162,1650224284.203153,1650224295.6384695
1650224295.8420022,40.17716979980469,66.0,1.0,0.3691067397594452,1650224295.8420022,1650224306.8681648
1650224307.2566402,38.720848083496094,66.0,1.0,0.3834824860095978,1650224307.2566402,1650224318.026033
1650224318.3018572,37.26126480102539,66.0,0.9973753094673157,0.3622617721557617,1650224318.3018572,1650224330.432417
1650224330.713733,44.73814392089844,66.0,0.9742574095726013,0.31465837359428406,1650224330.713733,1650224344.0804024
1650224344.2082448,42.656349182128906,66.0,0.7890909314155579,0.30151134729385376,1650224344.2082448,1650224359.188429
1650224359.4379072,40.70058059692383,66.0,0.6720183491706848,0.3386427164077759,1650224359.4379072,1650224372.312417
1650224372.4532833,37.151039123535156,66.0,0.5359223484992981,0.31158846616744995,1650224372.4532833,1650224388.4689856
1650224388.7569482,40.960872650146484,66.0,0.992443323135376,0.3548867106437683,1650224388.7569482,1650224400.768411
1650224411.6475413,38.399391174316406,67.0,0.8329238295555115,0.35049980878829956,1650224411.6475413,1650224424.564412
1650224424.8186169,36.63034439086914,67.0,0.9971590638160706,0.376889169216156,1650224424.8186169,1650224436.6667178
1650224436.9319618,38.25444412231445,67.0,1.0,0.37011659145355225,1650224436.9319618,1650224448.643019
1650224448.901571,40.8348274230957,67.0,0.8661971688270569,0.34259435534477234,1650224448.901571,1650224461.7092652
1650224461.8484263,43.18260955810547,67.0,0.6315789222717285,0.33825504779815674,1650224461.8484263,1650224474.052413
1650224474.2695675,42.96380615234375,67.0,0.7364341020584106,0.31128638982772827,1650224474.2695675,1650224488.3744633
1650224488.5330946,40.30336380004883,67.0,1.0,0.3234231173992157,1650224488.5330946,1650224502.5021515
1650224502.664613,38.732791900634766,67.0,0.9298780560493469,0.3904344141483307,1650224502.664613,1650224513.48232
1650224513.8352883,41.42028045654297,67.0,0.9976133704185486,0.3454442620277405,1650224513.8352883,1650224525.7859561
1650224525.9073565,39.51338195800781,67.0,0.7867924571037292,0.3071475625038147,1650224525.9073565,1650224541.5982425
1650224541.851713,38.049312591552734,67.0,0.5236363410949707,0.30151134729385376,1650224541.851713,1650224558.356611
1650224574.614549,37.95634841918945,66.0,0.5315487384796143,0.30919620394706726,1650224574.614549,1650224590.36949
1650224590.701754,40.04074478149414,66.0,1.0,0.36131468415260315,1650224590.701754,1650224602.2899501
1650224602.5137002,40.66938400268555,66.0,1.0,0.3886610269546509,1650224602.5137002,1650224612.98841
1650224613.2934775,37.02649688720703,66.0,1.0,0.3857583701610565,1650224613.2934775,1650224624.3666286
1650224624.6469371,36.08027648925781,66.0,0.6616915464401245,0.352672815322876,1650224624.6469371,1650224638.2554803
1650224638.6507075,39.67477798461914,66.0,0.9952380657196045,0.28171807527542114,1650224638.6507075,1650224656.7226427
1650224656.9934306,42.643062591552734,66.0,1.0,0.36037498712539673,1650224656.9934306,1650224668.1324058
1650224668.4389565,39.488468170166016,66.0,1.0,0.3726779818534851,1650224668.4389565,1650224679.9359844
1650224680.1313274,40.21438217163086,66.0,1.0,0.3910309374332428,1650224680.1313274,1650224690.3764186
1650224690.5134814,41.63853073120117,66.0,0.9835164546966553,0.3706246614456177,1650224690.5134814,1650224701.3207788
1650224701.5942755,39.590667724609375,66.0,0.7192307710647583,0.31008684635162354,1650224701.5942755,1650224716.9261708
1650224717.247112,41.08251190185547,66.0,0.5968468189239502,0.3355780243873596,1650224717.247112,1650224730.0262725
1650224730.264253,37.77286911010742,66.0,1.0,0.3585173785686493,1650224730.264253,1650224742.5217273
1650224742.6922884,38.73773193359375,66.0,0.9978723526000977,0.32616403698921204,1650224742.6922884,1650224756.8645172
1650224757.0492399,38.716285705566406,66.0,0.874715268611908,0.33748364448547363,1650224757.0492399,1650224770.7127411
1650224770.9168131,39.70697021484375,66.0,0.9967845678329468,0.2835239768028259,1650224770.9168131,1650224789.0748343
1650224789.4121583,34.96219253540039,66.0,1.0,0.39777863025665283,1650224789.4121583,1650224800.3668485
1650224800.54105,37.291748046875,66.0,1.0,0.33981382846832275,1650224800.54105,1650224814.1097355
1650224814.300301,47.64604949951172,66.0,1.0,0.36417850852012634,1650224814.300301,1650224824.3326128
1650224824.6728728,38.097389221191406,66.0,1.0,0.36369648575782776,1650224824.6728728,1650224836.6684456
1650224836.888488,37.67453384399414,66.0,1.0,0.38461539149284363,1650224836.888488,1650224847.903886
1650224848.134783,36.50312805175781,66.0,1.0,0.3818017840385437,1650224848.134783,1650224859.832411
1650224860.0908542,38.99335861206055,66.0,0.7450980544090271,0.3500700294971466,1650224860.0908542,1650224872.272416
1650224872.5002904,35.006309509277344,66.0,1.0,0.4109974801540375,1650224872.5002904,1650224882.926982
1650224883.0950396,40.12752151489258,66.0,0.9961464405059814,0.31038543581962585,1650224883.0950396,1650224897.9227684
1650224898.2266612,43.62430191040039,66.0,1.0,0.3409971594810486,1650224898.2266612,1650224909.9861612
1650224910.28649,38.875675201416016,66.0,0.6520787477493286,0.3307706117630005,1650224910.28649,1650224924.614215
1650224924.8648405,37.855873107910156,66.0,1.0,0.3045724630355835,1650224924.8648405,1650224941.110668
1650224941.2139673,41.12050247192383,66.0,0.9956236481666565,0.3307706117630005,1650224941.2139673,1650224954.2488272
1650224954.4943197,36.96222686767578,66.0,1.0,0.36131468415260315,1650224954.4943197,1650224966.72302
1650224966.9791856,39.52690505981445,66.0,1.0,0.35578402876853943,1650224966.9791856,1650224978.9204192
1650224979.1548383,39.329742431640625,66.0,0.5617760419845581,0.3106848895549774,1650224979.1548383,1650224994.2579114
1650224994.4247956,38.820106506347656,66.0,0.9563953280448914,0.381246417760849,1650224994.4247956,1650225005.1924117
1650225005.4326417,42.39468002319336,66.0,1.0,0.3487900495529175,1650225005.4326417,1650225017.1322224
1650225017.2360573,40.69660186767578,66.0,1.0,0.3359565734863281,1650225017.2360573,1650225030.4804065
1650225030.641476,41.171295166015625,66.0,1.0,0.30178582668304443,1650225030.641476,1650225046.3805969
1650225046.6790035,40.619598388671875,66.0,0.6947891116142273,0.35223498940467834,1650225046.6790035,1650225058.66829
1650225058.8685954,39.41861343383789,66.0,0.5986238718032837,0.3386427164077759,1650225058.8685954,1650225072.288652
1650225072.3805144,36.911319732666016,66.0,1.0,0.3892494738101959,1650225072.3805144,1650225083.2985737
1650225083.53884,37.75603103637695,66.0,1.0,0.3386427164077759,1650225083.53884,1650225096.7817574
1650225097.119333,39.039310455322266,66.0,0.9976133704185486,0.3454442620277405,1650225097.119333,1650225109.7476304
1650225109.8850193,37.47419357299805,66.0,1.0,0.3686048984527588,1650225109.8850193,1650225121.8132284
1650225122.04003,38.872745513916016,66.0,1.0,0.3234231173992157,1650225122.04003,1650225136.3688357
1650225136.6160314,36.77253341674805,66.0,0.9981516003608704,0.30400896072387695,1650225136.6160314,1650225153.231694
1650225153.36458,37.28009796142578,66.0,0.9101941585540771,0.34836649894714355,1650225153.36458,1650225166.5619698
1650225180.5333204,39.075626373291016,67.0,0.9974874258041382,0.3544405996799469,1650225180.5333204,1650225192.740418
1650225192.9258912,40.1492919921875,67.0,1.0,0.3806934952735901,1650225192.9258912,1650225203.4366617
1650225203.6188855,39.412872314453125,67.0,0.7952755689620972,0.3622617721557617,1650225203.6188855,1650225215.239455
1650225215.429436,39.54892349243164,67.0,1.0,0.3571428656578064,1650225215.429436,1650225227.768583
1650225227.896834,38.7806510925293,67.0,0.9978540539741516,0.3275609016418457,1650225227.896834,1650225241.6923738
1650225241.9317107,45.759559631347656,67.0,1.0,0.37164705991744995,1650225241.9317107,1650225252.1153748
1650225252.4553027,42.1517333984375,67.0,1.0,0.3409971594810486,1650225252.4553027,1650225264.6018965
1650225264.868481,38.56103515625,67.0,1.0,0.3539961576461792,1650225264.868481,1650225277.2644143
1650225277.408759,35.52486038208008,67.0,1.0,0.31038543581962585,1650225277.408759,1650225294.1857421
1650225294.434821,37.58019256591797,67.0,0.7431192398071289,0.3386427164077759,1650225294.434821,1650225307.952581
1650225308.1088676,37.8822021484375,67.0,0.6113536953926086,0.33040928840637207,1650225308.1088676,1650225322.1524017
1650225322.296084,36.99693298339844,67.0,1.0,0.3237619400024414,1650225322.296084,1650225337.5946493
1650225337.9120722,38.507408142089844,67.0,1.0,0.3651483654975891,1650225337.9120722,1650225349.3644142
1650225349.5668437,37.239376068115234,67.0,1.0,0.3553345203399658,1650225349.5668437,1650225362.241599
1650225362.4361207,39.23480224609375,67.0,0.787401556968689,0.3622617721557617,1650225362.4361207,1650225374.2623556
1650225374.485291,41.3024787902832,67.0,1.0,0.38691163063049316,1650225374.485291,1650225384.7268074
1650225385.216463,39.349082946777344,67.0,0.9976190328598022,0.34503278136253357,1650225385.216463,1650225397.8724122
1650225398.0708244,38.96604919433594,67.0,1.0,0.376889169216156,1650225398.0708244,1650225409.0804083
1650225420.9169862,40.71540451049805,66.0,1.0,0.36760732531547546,1650225420.9169862,1650225432.2886033
1650225432.4874141,36.81378173828125,66.0,1.0,0.4089304208755493,1650225432.4874141,1650225442.8096359
1650225443.04488,35.29212951660156,66.0,0.6543535590171814,0.363216370344162,1650225443.04488,1650225455.880603
1650225456.0354457,37.20291519165039,66.0,0.7083333134651184,0.331133097410202,1650225456.0354457,1650225470.389159
1650225470.6978667,36.9752197265625,66.0,0.8653846383094788,0.3706246614456177,1650225470.6978667,1650225482.4084127
1650225482.6232843,34.58122253417969,66.0,0.7379134893417358,0.3566882014274597,1650225482.6232843,1650225495.9831362
1650225496.266442,36.101497650146484,66.0,1.0,0.36037498712539673,1650225496.266442,1650225508.7035995
1650225508.9141085,38.055110931396484,66.0,1.0,0.37164705991744995,1650225508.9141085,1650225520.4500098
1650225520.6759672,37.837303161621094,66.0,0.7435232996940613,0.359907865524292,1650225520.6759672,1650225532.7804234
1650225533.1374645,38.98124694824219,66.0,1.0,0.3325950503349304,1650225533.1374645,1650225547.015933
1650225547.29205,35.79566192626953,66.0,0.6470588445663452,0.3500700294971466,1650225547.29205,1650225560.422132
1650225560.6616535,35.632137298583984,66.0,1.0,0.4089304208755493,1650225560.6616535,1650225571.0736022
1650225571.3172343,40.28671646118164,66.0,0.9942693114280701,0.3785055875778198,1650225571.3172343,1650225582.1148384
1650225582.3862698,39.681339263916016,66.0,0.661478579044342,0.31189143657684326,1650225582.3862698,1650225596.8767076
1650225597.1530943,39.42367935180664,66.0,0.9976415038108826,0.34340140223503113,1650225597.1530943,1650225610.2924054
1650225610.5340605,37.50112533569336,66.0,1.0,0.38461539149284363,1650225610.5340605,1650225621.2804046
1650225621.4548044,37.0067024230957,66.0,0.8402777910232544,0.34020692110061646,1650225621.4548044,1650225635.1820478
1650225635.3687842,39.22920227050781,66.0,0.6561086177825928,0.3363364040851593,1650225635.3687842,1650225648.7261808
1650225648.9366207,39.06062698364258,66.0,1.0,0.3691067397594452,1650225648.9366207,1650225660.201161
1650225660.3818896,38.425716400146484,66.0,1.0,0.3726779818534851,1650225660.3818896,1650225671.6764085
1650225671.802241,36.58878707885742,66.0,1.0,0.3181423842906952,1650225671.802241,1650225687.2441304
1650225687.383986,37.17811965942383,66.0,0.5064935088157654,0.3045724630355835,1650225687.383986,1650225703.8990755
1650225704.1405084,37.40497589111328,66.0,0.6381909251213074,0.28939953446388245,1650225704.1405084,1650225722.2931728
1650225722.4551895,40.519832611083984,66.0,0.9721518754959106,0.35578402876853943,1650225722.4551895,1650225734.5727127
1650225734.8888233,38.182823181152344,66.0,1.0,0.3608439266681671,1650225734.8888233,1650225746.8051763
1650225747.0292542,40.09678268432617,66.0,0.8198924660682678,0.3666177988052368,1650225747.0292542,1650225758.3767977
1650225758.7112038,39.660301208496094,66.0,0.5458167195320129,0.31559720635414124,1650225758.7112038,1650225773.7136116
1650225774.0623622,38.364707946777344,66.0,0.5640496015548706,0.32141217589378357,1650225774.0623622,1650225789.1804237
1650225789.4537828,40.493934631347656,66.0,0.5028571486473083,0.30860671401023865,1650225789.4537828,1650225804.5918517
1650225815.4721897,38.5869026184082,67.0,1.0,0.3801429569721222,1650225815.4721897,1650225826.3048809
1650225826.4375727,35.99217987060547,67.0,0.996835470199585,0.39777863025665283,1650225826.4375727,1650225837.2454755
1650225837.5264904,37.68233108520508,67.0,0.5987260937690735,0.32581761479377747,1650225837.5264904,1650225852.2548792
1650225852.4360707,39.664039611816406,67.0,0.9983360767364502,0.28843486309051514,1650225852.4360707,1650225869.5044281
1650225869.7226443,39.969970703125,67.0,1.0,0.33407655358314514,1650225869.7226443,1650225882.7324107
1650225882.9368525,37.41757583618164,67.0,0.6744604110717773,0.2998800575733185,1650225882.9368525,1650225900.0411136
1650225900.2578454,38.6661376953125,67.0,1.0,0.38461539149284363,1650225900.2578454,1650225911.120063
1650225911.3427932,44.934478759765625,67.0,1.0,0.34921514987945557,1650225911.3427932,1650225922.5146155
1650225922.7785103,42.465110778808594,67.0,1.0,0.29961076378822327,1650225922.7785103,1650225937.4964752
1650225937.7041442,36.40774154663086,67.0,1.0,0.3971507251262665,1650225937.7041442,1650225948.1964183
1650225948.390172,39.5545654296875,67.0,1.0,0.4009634554386139,1650225948.390172,1650225958.4269402
1650225958.6439536,39.66170883178711,67.0,0.6232557892799377,0.3409971594810486,1650225958.6439536,1650225971.70441
1650225971.8868384,41.51350402832031,67.0,1.0,0.3109852075576782,1650225971.8868384,1650225986.460409
1650225986.6001604,41.44822692871094,67.0,1.0,0.38461539149284363,1650225986.6001604,1650225996.9504223
1650225997.2268326,43.78758239746094,67.0,0.6425702571868896,0.3168621361255646,1650225997.2268326,1650226010.6096225
1650226010.8588662,39.967647552490234,67.0,0.7093333601951599,0.3651483654975891,1650226010.8588662,1650226022.668418
1650226023.043062,41.75248336791992,67.0,1.0,0.2916059195995331,1650226023.043062,1650226038.7786527
1650226038.9936416,45.085601806640625,67.0,1.0,0.3466876149177551,1650226038.9936416,1650226050.1945572
