,load,alloc,reward,sigma,event_start_time,event_end_time
1650224105.7949233,47.765419006347656,4.0,0.0,0.5,1650224105.7949233,1650224116.34649
1650224116.5321681,48.729698181152344,4.0,0.0037313431967049837,0.4319342076778412,1650224116.5321681,1650224126.5671165
1650224126.8333986,48.13631820678711,4.0,0.20396600663661957,0.37635496258735657,1650224126.8333986,1650224142.1440833
1650224142.2901907,44.588863372802734,4.0,0.13017751276493073,0.38461539149284363,1650224142.2901907,1650224154.109285
1650224154.4263806,45.58827209472656,4.0,0.13793103396892548,0.37904903292655945,1650224154.4263806,1650224169.8689494
1650224170.201305,50.428810119628906,4.0,0.19770774245262146,0.3785055875778198,1650224170.201305,1650224182.119095
1650224182.299413,43.72865295410156,4.0,0.14689265191555023,0.3758230209350586,1650224182.299413,1650224195.1971352
1650224195.4016826,40.188072204589844,4.0,0.1155015230178833,0.38984057307243347,1650224195.4016826,1650224207.6192377
1650224207.8874652,42.313232421875,4.0,0.19662921130657196,0.3747658431529999,1650224207.8874652,1650224223.579955
1650224223.9289274,41.328163146972656,4.0,0.1517615169286728,0.36810508370399475,1650224223.9289274,1650224238.0355308
1650224238.1892657,36.49457550048828,4.0,0.14242424070835114,0.3892494738101959,1650224238.1892657,1650224252.1639447
1650224274.4301102,39.9661865234375,66.0,0.43440234661102295,0.3818017840385437,1650224274.4301102,1650224285.139163
1650224285.4760485,41.00346374511719,66.0,0.5402097702026367,0.2956562042236328,1650224285.4760485,1650224301.4990857
1650224301.796378,38.72689437866211,66.0,1.0,0.3691067397594452,1650224301.796378,1650224313.287101
1650224313.4276326,36.88713073730469,66.0,1.0,0.4016096591949463,1650224313.4276326,1650224324.0546453
1650224324.3392003,38.59684753417969,66.0,1.0,0.35759925842285156,1650224324.3392003,1650224336.8790843
1650224337.2557893,45.362998962402344,66.0,1.0,0.3325950503349304,1650224337.2557893,1650224348.961365
1650224349.0982733,44.565059661865234,66.0,1.0,0.36417850852012634,1650224349.0982733,1650224359.801726
1650224360.0375416,40.054649353027344,66.0,1.0,0.3726779818534851,1650224360.0375416,1650224371.3470902
1650224371.5572355,39.12983322143555,66.0,0.997481107711792,0.3548867106437683,1650224371.5572355,1650224383.6196427
1650224383.933706,37.423038482666016,66.0,1.0,0.3686048984527588,1650224383.933706,1650224395.5575616
1650224395.8448257,42.92018508911133,66.0,1.0,0.3656361997127533,1650224395.8448257,1650224406.5390944
1650224406.6497414,40.532630920410156,66.0,0.6027944087982178,0.31591200828552246,1650224406.6497414,1650224420.8605142
1650224421.0459013,35.40156555175781,66.0,0.8221153616905212,0.3466876149177551,1650224421.0459013,1650224434.8870964
1650224435.155446,37.8475456237793,66.0,1.0,0.3409971594810486,1650224435.155446,1650224448.8419347
1650224449.0837898,40.210391998291016,66.0,1.0,0.35049980878829956,1650224449.0837898,1650224461.195087
1650224461.4243617,44.220027923583984,66.0,0.9974874258041382,0.3544405996799469,1650224461.4243617,1650224472.5957701
1650224472.7515295,41.292049407958984,66.0,1.0,0.3571428656578064,1650224472.7515295,1650224484.7150917
1650224484.9811726,43.125755310058594,66.0,0.9975308775901794,0.3513641953468323,1650224484.9811726,1650224496.111412
1650224496.2624593,38.95033264160156,66.0,0.8792372941970825,0.32547226548194885,1650224496.2624593,1650224510.3573327
1650224510.722993,43.28430938720703,66.0,1.0,0.35805743932724,1650224510.722993,1650224521.7200499
1650224522.0537124,38.18850326538086,66.0,0.9970760345458984,0.3823595643043518,1650224522.0537124,1650224533.2350883
1650224533.5007753,41.888916015625,66.0,0.852150559425354,0.3666177988052368,1650224533.5007753,1650224544.6254363
1650224544.8882997,38.98490524291992,66.0,0.997032642364502,0.3851855993270874,1650224544.8882997,1650224555.559096
1650224555.7654216,36.89291000366211,66.0,1.0,0.3706246614456177,1650224555.7654216,1650224567.4478834
1650224567.649252,38.84169006347656,66.0,0.9971590638160706,0.376889169216156,1650224567.649252,1650224578.5911036
1650224578.7211564,38.30327224731445,66.0,0.9971510171890259,0.3774256706237793,1650224578.7211564,1650224590.156211
1650224590.3881588,38.91663360595703,66.0,1.0,0.37113481760025024,1650224590.3881588,1650224601.7714665
1650224601.9161174,40.2418212890625,66.0,1.0,0.3386427164077759,1650224601.9161174,1650224614.9870958
1650224615.3327453,36.27534484863281,66.0,0.7004504799842834,0.3355780243873596,1650224615.3327453,1650224629.5021484
1650224629.7025344,36.01004409790039,66.0,1.0,0.3934447467327118,1650224629.7025344,1650224640.921627
1650224641.1323373,39.410518646240234,66.0,1.0,0.35897907614707947,1650224641.1323373,1650224653.438697
1650224653.6229532,41.72484588623047,66.0,0.9979757070541382,0.3181423842906952,1650224653.6229532,1650224667.2119792
1650224667.4800029,39.896278381347656,66.0,0.8410462737083435,0.3171807527542114,1650224667.4800029,1650224682.1430242
1650224682.3271232,40.20503616333008,66.0,0.9042820930480957,0.3548867106437683,1650224682.3271232,1650224694.2659264
1650224694.623947,43.15503692626953,66.0,1.0,0.37011659145355225,1650224694.623947,1650224705.2831898
1650224705.5683994,38.85018539428711,66.0,1.0,0.3386427164077759,1650224705.5683994,1650224718.927409
1650224719.2517192,41.144107818603516,66.0,1.0,0.33040928840637207,1650224719.2517192,1650224732.2791011
