,load,alloc,reward,sigma,event_start_time,event_end_time
1633684094.6641624,45.49013137817383,21.0,0.0,0.5,1633684094.6641624,1633684105.7434886
1633684105.9191895,48.124271392822266,21.0,0.45736435055732727,0.3594425916671753,1633684105.9191895,1633684115.9557054
1633684116.2564151,50.146087646484375,21.0,0.9957537055015564,0.32581761479377747,1633684116.2564151,1633684127.523496
1633684127.7027643,44.876304626464844,21.0,0.5865921974182129,0.30513909459114075,1633684127.7027643,1633684141.8082035
1633684142.1000855,46.42833709716797,21.0,1.0,0.3548867106437683,1633684142.1000855,1633684152.481676
1633684152.7215438,47.4115104675293,21.0,0.896789014339447,0.3386427164077759,1633684152.7215438,1633684164.2377343
1633684164.553038,46.61015701293945,21.0,0.8709677457809448,0.3394221067428589,1633684164.553038,1633684175.8595862
1633684176.0905755,44.84972381591797,21.0,0.7034764885902405,0.31976473331451416,1633684176.0905755,1633684188.9334643
1633684189.110852,39.250850677490234,21.0,0.742290735244751,0.3318616449832916,1633684189.110852,1633684203.1742408
1633684203.378835,43.055904388427734,21.0,0.6394850015640259,0.3275609016418457,1633684203.378835,1633684216.3155038
1633684216.565006,40.39265441894531,21.0,1.0,0.3806934952735901,1633684216.565006,1633684227.0124497
1633684227.1342828,37.79948806762695,21.0,0.9419525265693665,0.363216370344162,1633684227.1342828,1633684239.5683134
1633684256.2458048,41.373558044433594,2.0,0.15714286267757416,0.48795002698898315,1633684256.2458048,1633684269.5634894
1633684269.7507262,39.70424270629883,2.0,0.1642512083053589,0.4914731979370117,1633684269.7507262,1633684281.4875066
1633684281.615549,40.33824157714844,2.0,0.18139535188674927,0.4822428226470947,1633684281.615549,1633684293.9611537
1633684294.0818532,38.1099739074707,2.0,0.1745283007621765,0.4856429398059845,1633684294.0818532,1633684305.863546
1633684306.0547357,37.0763053894043,2.0,0.17209301888942719,0.4822428226470947,1633684306.0547357,1633684318.5964386
1633684318.7583914,41.9681282043457,2.0,0.17209301888942719,0.4822428226470947,1633684318.7583914,1633684330.5768836
1633684330.7912056,42.044376373291016,2.0,0.16744185984134674,0.4822428226470947,1633684330.7912056,1633684342.9212468
1633684343.007211,42.93083572387695,2.0,0.15422885119915009,0.49875468015670776,1633684343.007211,1633684353.8851733
1633684354.0878403,40.597572326660156,2.0,0.1611374467611313,0.4867923855781555,1633684354.0878403,1633684366.2806878
1633684366.3907595,36.60723114013672,2.0,0.15841583907604218,0.4975185990333557,1633684366.3907595,1633684376.935124
