,load,alloc,reward,sigma,event_start_time,event_end_time
1633692780.421803,44.00199508666992,50.0,1.0,0.35311228036880493,1633692780.421803,1633692791.5349352
1633692792.0079198,40.691646575927734,50.0,1.0,0.3737175464630127,1633692792.0079198,1633692803.091276
1633692803.4071295,42.828006744384766,50.0,1.0,0.28082796931266785,1633692803.4071295,1633692820.5220985
1633692821.0561202,38.14601135253906,50.0,1.0,0.3886610269546509,1633692821.0561202,1633692831.77808
1633692832.0124342,43.70178985595703,50.0,1.0,0.32616403698921204,1633692832.0124342,1633692845.0096138
1633692845.3412025,41.87030792236328,50.0,1.0,0.27116307616233826,1633692845.3412025,1633692863.7313235
1633692864.2230349,40.21364212036133,50.0,1.0,0.30178582668304443,1633692864.2230349,1633692879.864493
1633692880.2051167,37.878414154052734,50.0,1.0,0.29335731267929077,1633692880.2051167,1633692897.5500884
1633692897.7446349,40.51820755004883,50.0,1.0,0.29617443680763245,1633692897.7446349,1633692913.6387243
1633692913.7980134,38.94941711425781,50.0,1.0,0.24678197503089905,1633692913.7980134,1633692937.1103013
1633692937.4774594,39.277008056640625,50.0,1.0,0.2538365423679352,1633692937.4774594,1633692959.3477612
1633692959.7838335,42.021209716796875,50.0,1.0,0.3656361997127533,1633692959.7838335,1633692970.8020785
1633692971.0664763,41.510406494140625,50.0,1.0,0.2566635012626648,1633692971.0664763,1633692991.8564444
1633692992.1278014,42.020660400390625,50.0,1.0,0.30978909134864807,1633692992.1278014,1633693006.454087
1633693006.7951086,40.478782653808594,50.0,1.0,0.2631579041481018,1633693006.7951086,1633693026.4597309
1633693026.6817102,40.692970275878906,50.0,1.0,0.2637063264846802,1633693026.6817102,1633693046.6360166
1633693046.856579,38.02356719970703,50.0,1.0,0.2697780728340149,1633693046.856579,1633693066.8178842
1633693067.356249,41.53337860107422,50.0,1.0,0.26688024401664734,1633693067.356249,1633693086.3048632
1633693086.631794,41.163291931152344,50.0,1.0,0.29617443680763245,1633693086.631794,1633693102.714084
1633693103.2786877,40.711021423339844,50.0,1.0,0.2599376142024994,1633693103.2786877,1633693123.5189066
1633693123.9313061,40.440338134765625,50.0,1.0,0.36961063742637634,1633693123.9313061,1633693135.0340815
1633693135.4315302,42.27898406982422,50.0,1.0,0.25416427850723267,1633693135.4315302,1633693155.8435628
1633693156.1218126,43.807708740234375,50.0,1.0,0.2782074511051178,1633693156.1218126,1633693173.242087
1633693174.0151508,44.466773986816406,50.0,1.0,0.3535533845424652,1633693174.0151508,1633693185.1020806
1633693185.5172007,39.39069366455078,50.0,1.0,0.34380707144737244,1633693185.5172007,1633693198.3374875
1633693198.893596,40.31291580200195,50.0,1.0,0.27317917346954346,1633693198.893596,1633693217.6220853
1633693218.004278,38.57268524169922,50.0,1.0,0.2566635012626648,1633693218.004278,1633693240.2220721
1633693240.68816,41.38288497924805,50.0,1.0,0.29437240958213806,1633693240.68816,1633693256.8300982
1633693257.176073,44.93739318847656,50.0,1.0,0.36810508370399475,1633693257.176073,1633693267.4792962
1633693267.6649938,41.98087692260742,50.0,1.0,0.3121952712535858,1633693267.6649938,1633693281.8619337
1633693281.976998,41.403560638427734,50.0,1.0,0.2357022613286972,1633693281.976998,1633693306.1053581
1633693306.5016599,36.850196838378906,50.0,1.0,0.27216553688049316,1633693306.5016599,1633693326.8543332
1633693327.2578626,40.36189270019531,50.0,1.0,0.3406013548374176,1633693327.2578626,1633693340.166078
1633693340.8113406,39.67455291748047,50.0,1.0,0.3289758563041687,1633693340.8113406,1633693354.4220805
1633693354.6916032,37.90787124633789,50.0,1.0,0.3012376129627228,1633693354.6916032,1633693371.258084
1633693371.4076843,37.977745056152344,50.0,1.0,0.22893427312374115,1633693371.4076843,1633693398.6341562
1633693399.0132198,41.3428840637207,50.0,1.0,0.23492048680782318,1633693399.0132198,1633693423.1769922
1633693423.6640992,40.11056900024414,50.0,1.0,0.3566882014274597,1633693423.6640992,1633693435.5063648
1633693435.6409144,42.26211166381836,50.0,1.0,0.3020610511302948,1633693435.6409144,1633693450.4532366
1633693450.631113,41.4236946105957,50.0,1.0,0.3244428336620331,1633693450.631113,1633693464.1740863
1633693464.5787845,39.469993591308594,50.0,1.0,0.25768402218818665,1633693464.5787845,1633693485.506075
1633693485.772185,42.329368591308594,50.0,1.0,0.2777777910232544,1633693485.772185,1633693503.2541368
1633693503.6850762,42.155433654785156,50.0,1.0,0.32547226548194885,1633693503.6850762,1633693516.8980823
1633693517.3823702,38.229957580566406,50.0,1.0,0.35179877281188965,1633693517.3823702,1633693529.7810233
1633693530.101532,36.973609924316406,50.0,1.0,0.35805743932724,1633693530.101532,1633693542.7051156
