,load,alloc,reward,sigma,event_start_time,event_end_time
1633684116.6496475,48.08491134643555,71.0,0.4559585452079773,0.359907865524292,1633684116.6496475,1633684126.673582
1633684126.8632848,49.684051513671875,71.0,1.0,0.3466876149177551,1633684126.8632848,1633684137.4300556
1633684137.6330307,44.25776672363281,71.0,0.7924528121948242,0.34340140223503113,1633684137.6330307,1633684149.4501655
1633684149.722652,48.19272994995117,71.0,0.6972281336784363,0.32651156187057495,1633684149.722652,1633684161.4671617
1633684161.7794518,45.281044006347656,71.0,1.0,0.37319669127464294,1633684161.7794518,1633684172.2032402
1633684172.3893287,48.64264678955078,71.0,0.7809734344482422,0.3325950503349304,1633684172.3893287,1633684183.6140473
1633684183.921191,44.27129364013672,71.0,0.9978768825531006,0.32581761479377747,1633684183.921191,1633684196.3897667
1633684196.5239503,39.07154846191406,71.0,0.780701756477356,0.331133097410202,1633684196.5239503,1633684210.1655905
1633684210.3632286,43.1834716796875,71.0,0.9959839582443237,0.3168621361255646,1633684210.3632286,1633684223.7942936
1633684224.1097755,42.574554443359375,71.0,1.0,0.37319669127464294,1633684224.1097755,1633684234.585516
1633684248.9824395,37.89067840576172,25.0,0.8491483926773071,0.3487900495529175,1633684248.9824395,1633684261.861596
1633684262.0830233,40.734588623046875,25.0,1.0,0.3475240170955658,1633684262.0830233,1633684274.3576043
1633684274.5379546,39.788970947265625,25.0,0.9924050569534302,0.35578402876853943,1633684274.5379546,1633684286.601599
1633684286.8700542,40.194915771484375,25.0,0.9472222328186035,0.3726779818534851,1633684286.8700542,1633684297.8415906
1633684298.011716,40.17512893676758,25.0,0.9974226951599121,0.35897907614707947,1633684298.011716,1633684309.4615858
1633684309.6533923,37.395450592041016,25.0,0.9808219075202942,0.37011659145355225,1633684309.6533923,1633684321.2055998
1633684321.4238253,37.66941452026367,25.0,0.9970760345458984,0.3823595643043518,1633684321.4238253,1633684332.3876271
1633684332.6686783,44.716732025146484,25.0,0.9957447052001953,0.32616403698921204,1633684332.6686783,1633684345.169592
1633684345.4222174,43.183807373046875,25.0,1.0,0.3207501471042633,1633684345.4222174,1633684359.061589
1633684359.2612917,40.68187713623047,25.0,0.6028806567192078,0.3207501471042633,1633684359.2612917,1633684373.3216062
1633684373.6168954,38.03287124633789,25.0,0.9917184114456177,0.32174474000930786,1633684373.6168954,1633684388.3935864
1633684388.8717701,40.04329299926758,25.0,1.0,0.35179877281188965,1633684388.8717701,1633684401.0336072
1633684415.742241,36.28414535522461,13.0,1.0,0.376889169216156,1633684415.742241,1633684427.5655873
1633684427.708608,36.36044692993164,13.0,0.9507246613502502,0.3806934952735901,1633684427.708608,1633684439.149611
1633684439.253089,38.26268768310547,13.0,1.0,0.3149704039096832,1633684439.253089,1633684454.4375942
1633684454.5897503,43.16084289550781,13.0,0.8620689511299133,0.36417850852012634,1633684454.5897503,1633684465.8499568
1633684466.0654728,41.33556365966797,13.0,1.0,0.3458572328090668,1633684466.0654728,1633684478.1615949
1633684478.3545296,43.90119552612305,13.0,1.0,0.3137279152870178,1633684478.3545296,1633684492.0215833
1633684492.2906368,38.93898010253906,13.0,0.8914185762405396,0.29591497778892517,1633684492.2906368,1633684508.8293338
1633684509.038136,41.42706298828125,13.0,1.0,0.32042068243026733,1633684509.038136,1633684522.8938131
1633684523.1860738,38.59085464477539,13.0,1.0,0.31465837359428406,1633684523.1860738,1633684538.578322
1633684538.7543375,40.42704772949219,13.0,0.6206896305084229,0.30949223041534424,1633684538.7543375,1633684553.5216784
1633684553.7997644,37.46033477783203,13.0,1.0,0.31559720635414124,1633684553.7997644,1633684569.389588
1633684595.6028259,40.11498260498047,30.0,0.5081300735473633,0.3187883496284485,1633684595.6028259,1633684609.936623
1633684610.1339297,39.29884719848633,30.0,1.0,0.3818017840385437,1633684610.1339297,1633684620.897604
1633684621.0861473,35.954864501953125,30.0,0.995192289352417,0.3466876149177551,1633684621.0861473,1633684634.8255956
1633684635.188662,35.239288330078125,30.0,1.0,0.39163023233413696,1633684635.188662,1633684646.0855904
1633684646.1894004,41.652488708496094,30.0,0.8660507798194885,0.33981382846832275,1633684646.1894004,1633684658.4815829
1633684658.868921,43.76456069946289,30.0,0.9973118305206299,0.3666177988052368,1633684658.868921,1633684669.4711065
1633684669.7768517,40.06474685668945,30.0,0.6695842742919922,0.3307706117630005,1633684669.7768517,1633684683.5295908
1633684683.7504685,40.16616439819336,30.0,1.0,0.31976473331451416,1633684683.7504685,1633684698.2153792
1633684698.3994334,40.19290542602539,30.0,0.4934333860874176,0.3062819540500641,1633684698.3994334,1633684713.2776814
1633684713.4476564,38.910682678222656,30.0,1.0,0.3594425916671753,1633684713.4476564,1633684725.2696023
1633684738.9014232,37.49528884887695,36.0,0.7924528121948242,0.36711156368255615,1633684738.9014232,1633684750.849591
1633684751.1033187,37.94835662841797,36.0,0.6301652789115906,0.32141217589378357,1633684751.1033187,1633684765.7811618
1633684766.0288975,40.714942932128906,36.0,0.6581632494926453,0.2916059195995331,1633684766.0288975,1633684782.2146008
1633684782.4061625,38.475372314453125,36.0,1.0,0.36417850852012634,1633684782.4061625,1633684793.972002
1633684794.093032,36.061649322509766,36.0,1.0,0.3417929708957672,1633684794.093032,1633684808.429592
1633684808.6806633,41.469234466552734,36.0,1.0,0.3125,1633684808.6806633,1633684823.7038486
1633684823.855406,39.603458404541016,36.0,1.0,0.31559720635414124,1633684823.855406,1633684838.6015933
1633684838.9030592,37.24418258666992,36.0,1.0,0.3686048984527588,1633684838.9030592,1633684850.609586
1633684850.775467,36.602500915527344,36.0,1.0,0.39840954542160034,1633684850.775467,1633684861.6217206
1633684861.8469336,39.758052825927734,36.0,1.0,0.3544405996799469,1633684861.8469336,1633684873.69359
1633684873.86831,35.761539459228516,36.0,1.0,0.34421420097351074,1633684873.86831,1633684888.0175889
1633684912.6317706,38.485084533691406,81.0,0.5986078977584839,0.3406013548374176,1633684912.6317706,1633684926.0395622
1633684926.172981,37.67034912109375,81.0,1.0,0.3952847123146057,1633684926.172981,1633684936.6055899
1633684936.756267,40.71906280517578,81.0,0.5711252689361572,0.32581761479377747,1633684936.756267,1633684950.5335977
1633684950.798596,38.57345962524414,81.0,1.0,0.3774256706237793,1633684950.798596,1633684961.4535906
1633684961.6681705,37.26972961425781,81.0,1.0,0.3965258002281189,1633684961.6681705,1633684972.37391
1633684972.530806,39.13652420043945,81.0,1.0,0.31403714418411255,1633684972.530806,1633684987.5295825
1633684987.8561168,40.61211395263672,81.0,1.0,0.381246417760849,1633684987.8561168,1633684998.345598
1633684998.527553,38.52959442138672,81.0,1.0,0.38984057307243347,1633684998.527553,1633685009.0908618
1633685009.2660563,44.356632232666016,81.0,0.997560977935791,0.34921514987945557,1633685009.2660563,1633685020.673595
