,load,alloc,reward,sigma,event_start_time,event_end_time
1633686376.3437932,1.0,50.0,200.70318603515625,457.7454528808594,1633686376.3437932,1633686414.2106564
1633686416.516657,1.0,50.0,151.6023406982422,476.3449401855469,1633686416.516657,1633686467.967051
1633686470.5209367,1.0,50.0,183.2427520751953,468.19970703125,1633686470.5209367,1633686512.5416982
1633686514.3180666,1.0,50.0,81.56388092041016,237.7672882080078,1633686514.3180666,1633686567.650495
1633686570.4108775,1.0,50.0,207.2303466796875,445.02215576171875,1633686570.4108775,1633686605.8786569
1633686608.001555,1.0,50.0,160.6333465576172,479.3746032714844,1633686608.001555,1633686656.2480755
1633686658.9855816,1.0,50.0,161.96278381347656,463.502685546875,1633686658.9855816,1633686706.2186537
1633686708.4890773,1.0,50.0,186.8193359375,467.5978698730469,1633686708.4890773,1633686749.1700907
1633686750.0425868,1.0,50.0,171.52439880371094,461.9910888671875,1633686750.0425868,1633686794.6426551
1633686796.3711271,1.0,50.0,181.04136657714844,479.7410583496094,1633686796.3711271,1633686839.1790247
1633686840.899762,1.0,50.0,274.5476989746094,470.45025634765625,1633686840.899762,1633686868.3995383
1633686870.2334263,1.0,50.0,197.85813903808594,471.3865051269531,1633686870.2334263,1633686909.65561
1633686911.5220644,1.0,50.0,201.2742156982422,462.58099365234375,1633686911.5220644,1633686949.529913
1633686950.8327503,1.0,50.0,187.2117156982422,470.97509765625,1633686950.8327503,1633686991.9626539
1633686993.43647,1.0,50.0,176.9212646484375,470.5018615722656,1633686993.43647,1633687036.9586549
1633687038.1332362,1.0,50.0,310.4396057128906,462.4794921875,1633687038.1332362,1633687062.6146483
1633687064.7959313,1.0,50.0,255.6874237060547,481.36456298828125,1633687064.7959313,1633687095.8885837
1633687097.17977,1.0,50.0,179.44729614257812,238.4059600830078,1633687097.17977,1633687121.5267515
1633687122.2354445,1.0,50.0,259.7341613769531,476.09521484375,1633687122.2354445,1633687152.4586544
1633687153.9633381,1.0,50.0,164.7633056640625,291.968017578125,1633687153.9633381,1633687185.8515072
1633687187.9963624,1.0,50.0,184.98959350585938,444.6903076171875,1633687187.9963624,1633687227.9986122
1633687229.6292953,1.0,50.0,195.43118286132812,452.4586486816406,1633687229.6292953,1633687268.0059755
1633687270.2846339,1.0,50.0,187.55661010742188,454.40667724609375,1633687270.2846339,1633687310.005975
1633687312.5699866,1.0,50.0,189.83909606933594,465.3024597167969,1633687312.5699866,1633687353.130653
1633687354.5101554,1.0,50.0,94.96157836914062,271.32080078125,1633687354.5101554,1633687404.8884268
1633687406.330744,1.0,50.0,328.35455322265625,483.89031982421875,1633687406.330744,1633687430.6946518
1633687432.8283343,1.0,50.0,170.36123657226562,456.737548828125,1633687432.8283343,1633687477.4394233
1633687479.402475,1.0,50.0,161.42677307128906,455.8670654296875,1633687479.402475,1633687525.8631709
1633687527.100736,1.0,50.0,402.82135009765625,470.8789978027344,1633687527.100736,1633687546.340034
1633687548.2682602,1.0,50.0,170.13418579101562,477.11505126953125,1633687548.2682602,1633687593.526654
1633687594.7182682,1.0,50.0,220.40211486816406,445.0629577636719,1633687594.7182682,1633687628.2932634
1633687629.0667276,1.0,50.0,235.57901000976562,462.82061767578125,1633687629.0667276,1633687661.7521517
1633687662.8695524,1.0,50.0,189.3570098876953,477.212890625,1633687662.8695524,1633687703.533481
1633687704.9199493,1.0,50.0,196.83004760742188,466.51141357421875,1633687704.9199493,1633687743.0238883
1633687744.2538967,1.0,50.0,289.7771301269531,458.95587158203125,1633687744.2538967,1633687770.4809484
1633687772.180962,1.0,50.0,275.77410888671875,477.6932678222656,1633687772.180962,1633687801.0089047
1633687803.210458,1.0,50.0,245.21270751953125,481.6813049316406,1633687803.210458,1633687835.4273858
1633687836.4922245,1.0,50.0,175.56005859375,480.4173278808594,1633687836.4922245,1633687881.7758734
1633687883.6323266,1.0,50.0,182.55386352539062,464.2646179199219,1633687883.6323266,1633687925.811657
1633687927.3470125,1.0,50.0,141.90420532226562,473.6318359375,1633687927.3470125,1633687982.6660242
1633687984.703734,1.0,50.0,264.947021484375,475.7349548339844,1633687984.703734,1633688014.1435833
1633688014.8060572,1.0,50.0,170.87196350097656,471.1130676269531,1633688014.8060572,1633688060.4542706
1633688061.9804275,1.0,50.0,189.677490234375,450.9020690917969,1633688061.9804275,1633688101.5212278
1633688103.891055,1.0,50.0,318.0907897949219,468.85101318359375,1633688103.891055,1633688128.2551675
1633688129.3249385,1.0,50.0,155.39865112304688,472.60321044921875,1633688129.3249385,1633688179.518425
1633688181.3788772,1.0,50.0,284.2158203125,476.1700439453125,1633688181.3788772,1633688209.1746554
1633688211.1399386,1.0,50.0,217.54798889160156,466.77880859375,1633688211.1399386,1633688246.764263
1633688247.5140176,1.0,50.0,236.2830047607422,490.11712646484375,1633688247.5140176,1633688281.583333
1633688283.9664862,1.0,50.0,152.88941955566406,465.611328125,1633688283.9664862,1633688334.002648
1633688335.5098162,1.0,50.0,163.3747100830078,439.82196044921875,1633688335.5098162,1633688380.8044627
1633688383.1194472,1.0,50.0,271.35614013671875,454.1736755371094,1633688383.1194472,1633688410.942661
1633688411.7118733,1.0,50.0,204.67124938964844,480.0213623046875,1633688411.7118733,1633688450.5546505
1633688452.6157434,1.0,50.0,169.2050323486328,472.03424072265625,1633688452.6157434,1633688499.0091639
1633688500.7976177,1.0,50.0,249.28665161132812,441.2923889160156,1633688500.7976177,1633688530.5184221
1633688531.4463239,1.0,50.0,72.74061584472656,211.68360900878906,1633688531.4463239,1633688585.5426505
1633688587.3430235,1.0,50.0,309.49273681640625,474.4312438964844,1633688587.3430235,1633688612.2224436
1633688613.8094316,1.0,50.0,254.60464477539062,468.39019775390625,1633688613.8094316,1633688644.2487817
1633688646.0040948,1.0,50.0,339.9583740234375,485.29541015625,1633688646.0040948,1633688669.536388
1633688670.5023174,1.0,50.0,231.3409881591797,469.7406005859375,1633688670.5023174,1633688704.00265
1633688705.4531188,1.0,50.0,193.13844299316406,468.4190673828125,1633688705.4531188,1633688745.8386574
1633688747.4037075,1.0,50.0,150.38221740722656,471.98516845703125,1633688747.4037075,1633688799.6040294
1633688800.5735211,1.0,50.0,202.46522521972656,469.4590759277344,1633688800.5735211,1633688839.098654
1633688840.7653275,1.0,50.0,427.5290832519531,474.0238037109375,1633688840.7653275,1633688859.1266508
1633688860.3620524,1.0,50.0,292.488037109375,480.6341857910156,1633688860.3620524,1633688887.542651
1633688889.1802073,1.0,50.0,141.4534454345703,272.6827087402344,1633688889.1802073,1633688924.223539
1633688926.1235209,1.0,50.0,351.66461181640625,491.2723083496094,1633688926.1235209,1633688949.0146496
1633688987.4425948,1.0,50.0,155.2653045654297,364.1864929199219,1633688987.4425948,1633689027.889494
1633689029.3540356,1.0,50.0,266.11163330078125,476.5111083984375,1633689029.3540356,1633689058.1013696
1633689058.51457,1.0,50.0,200.89857482910156,280.43304443359375,1633689058.51457,1633689083.646655
1633689085.9003246,1.0,50.0,302.66326904296875,463.6604919433594,1633689085.9003246,1633689110.8455396
1633689111.761928,1.0,50.0,135.37680053710938,458.4240417480469,1633689111.761928,1633689167.532192
1633689168.6380467,1.0,50.0,281.58062744140625,505.3316955566406,1633689168.6380467,1633689197.2266626
1633689198.8216736,1.0,50.0,179.75100708007812,266.08612060546875,1633689198.8216736,1633689225.5586596
1633689227.727055,1.0,50.0,283.9122314453125,466.7879638671875,1633689227.727055,1633689254.319781
1633689255.9843106,1.0,50.0,349.51788330078125,466.82220458984375,1633689255.9843106,1633689278.0146565
1633689278.6039886,1.0,50.0,206.5603485107422,471.0596618652344,1633689278.6039886,1633689315.8812313
1633689317.969404,1.0,50.0,190.65602111816406,473.1436462402344,1633689317.969404,1633689359.143033
1633689360.1480522,1.0,50.0,152.9459991455078,461.91754150390625,1633689360.1480522,1633689409.1849668
1633689411.3636866,1.0,50.0,287.64556884765625,460.6288757324219,1633689411.3636866,1633689437.958916
1633689440.4745588,1.0,50.0,221.87612915039062,474.8946533203125,1633689440.4745588,1633689475.8546593
1633689478.0413716,1.0,50.0,199.663330078125,464.3492126464844,1633689478.0413716,1633689516.606291
1633689517.8829982,1.0,50.0,169.6077117919922,488.03460693359375,1633689517.8829982,1633689565.0506635
1633689567.0324318,1.0,50.0,252.25274658203125,483.89697265625,1633689567.0324318,1633689598.746655
1633689600.6689641,1.0,50.0,194.7545166015625,466.1686706542969,1633689600.6689641,1633689640.4626484
1633689642.0815675,1.0,50.0,297.000732421875,469.7344970703125,1633689642.0815675,1633689668.5124793
1633689670.045511,1.0,50.0,157.4696807861328,472.7230529785156,1633689670.045511,1633689719.8963792
1633689721.5553963,1.0,50.0,211.89120483398438,493.7967224121094,1633689721.5553963,1633689759.074652
1633689759.7685146,1.0,50.0,260.302734375,468.796875,1633689759.7685146,1633689789.5415404
1633689791.1692753,1.0,50.0,195.9974822998047,462.8135986328125,1633689791.1692753,1633689830.4554932
1633689831.6578836,1.0,50.0,227.8133087158203,474.22637939453125,1633689831.6578836,1633689866.3354015
1633689867.7529244,1.0,50.0,185.1749267578125,435.1365661621094,1633689867.7529244,1633689906.905092
1633689908.700938,1.0,50.0,321.3405456542969,470.83477783203125,1633689908.700938,1633689932.818653
1633689934.8147385,1.0,50.0,281.55224609375,464.45526123046875,1633689934.8147385,1633689962.340713
1633689964.7225544,1.0,50.0,190.14175415039062,463.3166198730469,1633689964.7225544,1633690005.2186556
1633690007.2667935,1.0,50.0,189.01150512695312,474.81927490234375,1633690007.2667935,1633690048.798657
1633690050.5552218,1.0,50.0,335.4523010253906,461.31854248046875,1633690050.5552218,1633690073.509306
1633690075.387451,1.0,50.0,250.141845703125,482.5357666015625,1633690075.387451,1633690107.3693058
1633690109.1324117,1.0,50.0,233.6485137939453,472.7328796386719,1633690109.1324117,1633690142.7127664
1633690143.612691,1.0,50.0,257.7154846191406,345.81610107421875,1633690143.612691,1633690167.0726717
1633690168.979515,1.0,50.0,341.7918701171875,474.5358581542969,1633690168.979515,1633690191.946709
1633690193.759214,1.0,50.0,194.13966369628906,493.0500183105469,1633690193.759214,1633690234.709116
1633690236.5978277,1.0,50.0,244.6770477294922,471.34075927734375,1633690236.5978277,1633690268.4765844
1633690269.4413857,1.0,50.0,138.1210479736328,474.5288391113281,1633690269.4413857,1633690325.9135923
1633690327.8247426,1.0,50.0,257.3102722167969,487.27679443359375,1633690327.8247426,1633690358.9156103
1633690360.1166213,1.0,50.0,209.46405029296875,461.4031677246094,1633690360.1166213,1633690396.3996959
1633690398.071298,1.0,50.0,260.330810546875,458.0254821777344,1633690398.071298,1633690427.4569874
1633690429.4354935,1.0,50.0,260.6953430175781,486.7651672363281,1633690429.4354935,1633690460.1226542
1633690461.774215,1.0,50.0,228.590087890625,458.8920593261719,1633690461.774215,1633690495.240233
1633690497.1135492,1.0,50.0,233.43617248535156,466.40460205078125,1633690497.1135492,1633690530.3132029
1633690559.8932881,1.0,50.0,249.5185089111328,482.3087463378906,1633690559.8932881,1633690591.7546525
1633690593.6378791,1.0,50.0,226.54690551757812,482.5177917480469,1633690593.6378791,1633690628.9506543
1633690631.1854858,1.0,50.0,230.1143035888672,454.5643615722656,1633690631.1854858,1633690664.2082043
1633690665.3928895,1.0,50.0,203.52996826171875,457.2797546386719,1633690665.3928895,1633690702.9794924
1633690703.6757777,1.0,50.0,184.4360809326172,451.2312316894531,1633690703.6757777,1633690744.6113682
1633690746.5227118,1.0,50.0,208.66671752929688,500.35797119140625,1633690746.5227118,1633690785.3405948
1633690787.1429815,1.0,50.0,313.8470764160156,467.6605529785156,1633690787.1429815,1633690811.8365362
1633690812.8413792,1.0,50.0,268.52728271484375,481.4648132324219,1633690812.8413792,1633690842.447311
1633690843.76295,1.0,50.0,110.20313262939453,269.739013671875,1633690843.76295,1633690887.0466557
1633690888.7372098,1.0,50.0,306.98760986328125,454.7442626953125,1633690888.7372098,1633690913.3310363
1633690915.4642994,1.0,50.0,115.14607238769531,491.4596862792969,1633690915.4642994,1633690984.5070367
1633690986.042982,1.0,50.0,194.47076416015625,434.9334716796875,1633690986.042982,1633691023.5807576
1633691025.4057968,1.0,50.0,250.0250701904297,474.8636474609375,1633691025.4057968,1633691056.8026488
1633691058.147966,1.0,50.0,335.3055114746094,455.1478576660156,1633691058.147966,1633691080.6647441
1633691082.7193694,1.0,50.0,230.78228759765625,460.4609680175781,1633691082.7193694,1633691115.8674939
1633691117.8620944,1.0,50.0,134.0520782470703,467.2565002441406,1633691117.8620944,1633691175.3024569
1633691176.8522296,1.0,50.0,175.77867126464844,476.1467590332031,1633691176.8522296,1633691221.510661
1633691223.2978969,1.0,50.0,221.93995666503906,464.57958984375,1633691223.2978969,1633691257.9874594
1633691260.1686015,1.0,50.0,341.5709228515625,477.4868469238281,1633691260.1686015,1633691283.1506512
1633691284.7816758,1.0,50.0,330.7840881347656,469.6714782714844,1633691284.7816758,1633691308.3620112
1633691309.4423394,1.0,50.0,277.5130615234375,457.1114807128906,1633691309.4423394,1633691337.00861
1633691338.9667413,1.0,50.0,426.0311584472656,483.6950378417969,1633691338.9667413,1633691357.1578987
1633691358.7009518,1.0,50.0,206.926025390625,461.7834167480469,1633691358.7009518,1633691395.670686
1633691396.336769,1.0,50.0,190.7883758544922,494.35906982421875,1633691396.336769,1633691438.0059736
1633691438.6636405,1.0,50.0,216.99612426757812,503.4862365722656,1633691438.6636405,1633691475.5306594
1633691476.8839421,1.0,50.0,312.163818359375,469.037353515625,1633691476.8839421,1633691501.710651
1633691503.6815627,1.0,50.0,319.2552795410156,480.3595275878906,1633691503.6815627,1633691528.4266517
1633691530.5652544,1.0,50.0,211.96145629882812,468.4813232421875,1633691530.5652544,1633691566.892613
1633691567.7120228,1.0,50.0,287.56488037109375,486.51806640625,1633691567.7120228,1633691595.531831
1633691597.6870854,1.0,50.0,196.0007781982422,499.6347961425781,1633691597.6870854,1633691639.2685525
1633691641.3172498,1.0,50.0,296.4891052246094,491.7720947265625,1633691641.3172498,1633691668.4683309
1633691669.2837036,1.0,50.0,285.6095275878906,467.536376953125,1633691669.2837036,1633691696.4186537
1633691698.7493215,1.0,50.0,236.03594970703125,475.7569580078125,1633691698.7493215,1633691732.006968
1633691733.8496232,1.0,50.0,212.71583557128906,348.96331787109375,1633691733.8496232,1633691761.8823264
1633691762.979701,1.0,50.0,260.7864990234375,469.0619201660156,1633691762.979701,1633691792.6974964
1633691794.9136717,1.0,50.0,282.56976318359375,469.396484375,1633691794.9136717,1633691822.517474
1633691824.2615414,1.0,50.0,270.2369079589844,467.3831787109375,1633691824.2615414,1633691852.0149662
1633691853.6325328,1.0,50.0,220.7089080810547,467.43145751953125,1633691853.6325328,1633691888.746658
1633691889.7554595,1.0,50.0,147.78305053710938,465.8551025390625,1633691889.7554595,1633691941.8588648
1633691943.7817607,1.0,50.0,307.1241149902344,473.59161376953125,1633691943.7817607,1633691969.1786585
1633691971.092271,1.0,50.0,208.6308135986328,460.7226867675781,1633691971.092271,1633692007.5202553
1633692008.9569912,1.0,50.0,143.7364959716797,264.5238342285156,1633692008.9569912,1633692042.1427183
1633692044.2326279,1.0,50.0,273.5040283203125,487.3819274902344,1633692044.2326279,1633692073.4826539
1633692074.964333,1.0,50.0,322.64422607421875,460.5562438964844,1633692074.964333,1633692098.6746593
1633692099.4848633,1.0,50.0,298.20941162109375,484.30303955078125,1633692099.4848633,1633692125.6409802
1633692127.2485356,1.0,50.0,300.3642578125,483.9496154785156,1633692127.2485356,1633692153.716398
1633692154.4114242,1.0,50.0,236.4263458251953,458.3900146484375,1633692154.4114242,1633692186.556742
1633692188.788176,1.0,50.0,199.8429718017578,437.1839599609375,1633692188.788176,1633692225.0666611
1633692226.9470363,1.0,50.0,170.97412109375,459.90325927734375,1633692226.9470363,1633692271.6906502
1633692273.6840024,1.0,50.0,184.93820190429688,481.3412170410156,1633692273.6840024,1633692316.400975
1633692318.2166014,1.0,50.0,166.13902282714844,441.97479248046875,1633692318.2166014,1633692362.0714378
1633692364.048461,1.0,50.0,167.4685516357422,453.42822265625,1633692364.048461,1633692409.131552
1633692411.178726,1.0,50.0,193.51785278320312,470.87188720703125,1633692411.178726,1633692451.22671
1633692453.566957,1.0,50.0,302.70111083984375,470.5005798339844,1633692453.566957,1633692479.1697707
1633692481.567843,1.0,50.0,226.61285400390625,456.7396545410156,1633692481.567843,1633692514.2226536
1633692515.470927,1.0,50.0,186.86875915527344,454.6939392089844,1633692515.470927,1633692555.873614
1633692556.720112,1.0,50.0,187.7199249267578,467.61456298828125,1633692556.720112,1633692597.7386677
1633692599.946129,1.0,50.0,183.34613037109375,471.4989318847656,1633692599.946129,1633692641.9431987
1633692643.105684,1.0,50.0,240.57521057128906,476.2958679199219,1633692643.105684,1633692675.5279772
1633692677.1892133,1.0,50.0,186.88519287109375,437.57476806640625,1633692677.1892133,1633692715.9723835
1633692718.0224361,1.0,50.0,166.0601043701172,474.8912353515625,1633692718.0224361,1633692764.9933789
1633692766.956413,1.0,50.0,414.7680969238281,483.5887756347656,1633692766.956413,1633692785.8826516
1633692787.805849,1.0,50.0,138.2351837158203,461.2134704589844,1633692787.805849,1633692842.7846146
1633692844.5224223,1.0,50.0,249.9981231689453,469.875244140625,1633692844.5224223,1633692875.5226557
1633692876.7580419,1.0,50.0,193.5037841796875,463.420166015625,1633692876.7580419,1633692915.7753677
1633692918.0470812,1.0,50.0,182.96278381347656,474.8365478515625,1633692918.0470812,1633692960.4054227
1633692961.6758378,1.0,50.0,234.78517150878906,477.5906677246094,1633692961.6758378,1633692995.110659
1633692996.0921133,1.0,50.0,221.29891967773438,486.281982421875,1633692996.0921133,1633693031.3385584
1633693032.7771308,1.0,50.0,220.60009765625,477.1139221191406,1633693032.7771308,1633693068.361885
1633693070.2953885,1.0,50.0,169.50392150878906,456.2505798339844,1633693070.2953885,1633693113.952196
1633693115.0616195,1.0,50.0,321.3041687011719,470.45806884765625,1633693115.0616195,1633693139.1820657
1633693140.0377069,1.0,50.0,191.36959838867188,451.6861877441406,1633693140.0377069,1633693178.9676101
1633693180.940839,1.0,50.0,205.14768981933594,453.3353576660156,1633693180.940839,1633693217.7435944
1633693219.3661292,1.0,50.0,233.8473358154297,476.6408386230469,1633693219.3661292,1633693252.9350395
1633693254.9675722,1.0,50.0,372.6246337890625,479.1102600097656,1633693254.9675722,1633693276.0289812
1633693278.2210455,1.0,50.0,224.05149841308594,453.1675109863281,1633693278.2210455,1633693311.9186552
1633693313.3764048,1.0,50.0,197.72279357910156,458.484130859375,1633693313.3764048,1633693351.0554183
1633693352.8704813,1.0,50.0,179.0318603515625,473.5238952636719,1633693352.8704813,1633693396.7174258
1633693399.7752414,1.0,50.0,226.90634155273438,471.088134765625,1633693399.7752414,1633693434.150658
1633693435.7374847,1.0,50.0,292.6938171386719,468.0228576660156,1633693435.7374847,1633693461.5323586
1633693478.3316288,1.0,50.0,183.59640502929688,441.7996520996094,1633693478.3316288,1633693518.6374302
1633693520.7350314,1.0,50.0,268.0279235839844,460.44403076171875,1633693520.7350314,1633693549.2768335
1633693551.200948,1.0,50.0,189.6602325439453,482.6943664550781,1633693551.200948,1633693593.3816411
1633693595.3593385,1.0,50.0,177.17919921875,463.7218322753906,1633693595.3593385,1633693638.530321
1633693639.8248465,1.0,50.0,293.6525573730469,466.2155456542969,1633693639.8248465,1633693665.8760402
1633693667.865678,1.0,50.0,247.08889770507812,479.6678466796875,1633693667.865678,1633693699.8379774
1633693701.2918036,1.0,50.0,201.2772979736328,459.2380676269531,1633693701.2918036,1633693739.0506558
1633693740.8651047,1.0,50.0,273.34417724609375,448.6333923339844,1633693740.8651047,1633693768.303042
1633693770.1883895,1.0,50.0,237.15199279785156,480.606201171875,1633693770.1883895,1633693803.5003586
1633693805.3475852,1.0,50.0,273.0311279296875,443.4226379394531,1633693805.3475852,1633693832.450721
1633693834.5370753,1.0,50.0,258.855712890625,456.9739074707031,1633693834.5370753,1633693863.8970606
1633693864.8282633,1.0,50.0,223.38278198242188,464.6697998046875,1633693864.8282633,1633693899.5220747
1633693901.629451,1.0,50.0,152.23667907714844,260.303955078125,1633693901.629451,1633693932.6666498
1633693934.5157235,1.0,50.0,349.3492736816406,478.5645446777344,1633693934.5157235,1633693957.272318
1633693958.5383599,1.0,50.0,366.5471496582031,464.89141845703125,1633693958.5383599,1633693979.681616
1633693981.336098,1.0,50.0,239.2671661376953,468.0845947265625,1633693981.336098,1633694013.7266681
1633694015.1785936,1.0,50.0,219.3367156982422,474.5078125,1633694015.1785936,1633694051.1962752
1633694053.0471091,1.0,50.0,328.0568542480469,461.849609375,1633694053.0471091,1633694076.5186515
1633694077.6059682,1.0,50.0,274.88818359375,469.5277404785156,1633694077.6059682,1633694106.163034
1633694108.2608855,1.0,50.0,375.7673034667969,484.8201904296875,1633694108.2608855,1633694129.5506563
1633694131.5378723,1.0,50.0,280.2668151855469,442.4685363769531,1633694131.5378723,1633694157.9412827
1633694159.7552958,1.0,50.0,280.986328125,471.05157470703125,1633694159.7552958,1633694187.5146544
1633694189.1812918,1.0,50.0,236.82928466796875,477.9792785644531,1633694189.1812918,1633694222.5386522
1633694223.325671,1.0,50.0,149.12063598632812,473.73272705078125,1633694223.325671,1633694275.9676132
1633694277.0289657,1.0,50.0,212.8490753173828,468.7003479003906,1633694277.0289657,1633694313.6746507
1633694314.9559097,1.0,50.0,185.41525268554688,453.6656188964844,1633694314.9559097,1633694356.214652
