,load,alloc,reward,sigma,event_start_time,event_end_time
1633684132.734761,1.0,7.0,56.16542434692383,99.72761535644531,1633684132.734761,1633684166.6346216
1633684166.9796536,1.0,7.0,54.92716598510742,100.43119049072266,1633684166.9796536,1633684201.898622
1633684202.5057652,1.0,7.0,119.36815643310547,100.50765991210938,1633684202.5057652,1633684218.5737016
1633684219.039243,1.0,7.0,61.78825759887695,92.66023254394531,1633684219.039243,1633684247.8149374
1633684277.3536866,1.0,12.0,82.42796325683594,167.08367919921875,1633684277.3536866,1633684315.0350733
1633684315.6618578,1.0,12.0,60.518394470214844,156.94749450683594,1633684315.6618578,1633684364.043843
1633684364.945249,1.0,12.0,117.7032241821289,159.61471557617188,1633684364.945249,1633684390.2291782
1633684390.852305,1.0,12.0,137.7879180908203,153.38075256347656,1633684390.852305,1633684411.6669014
1633684430.2397425,1.0,8.0,61.53865432739258,106.04255676269531,1633684430.2397425,1633684462.999639
1633684463.4667885,1.0,8.0,97.77478790283203,112.00474548339844,1633684463.4667885,1633684485.2106345
1633684485.6096075,1.0,8.0,64.6787109375,109.83160400390625,1633684485.6096075,1633684517.8458703
1633684518.2774382,1.0,8.0,95.17996215820312,106.86577606201172,1633684518.2774382,1633684539.7105205
1633684540.3351953,1.0,8.0,88.78318786621094,116.07677459716797,1633684540.3351953,1633684565.1146624
1633684565.7223914,1.0,8.0,102.89037322998047,104.72563934326172,1633684565.7223914,1633684585.1605554
1633684605.708555,1.0,56.0,355.4515686035156,274.47650146484375,1633684605.708555,1633684619.6035566
1633684622.2780337,1.0,56.0,364.16607666015625,404.8962097167969,1633684622.2780337,1633684641.3325267
1633684642.7508802,1.0,56.0,194.91978454589844,516.8329467773438,1633684642.7508802,1633684686.132827
1633684687.51316,1.0,56.0,387.9281005859375,525.1746826171875,1633684687.51316,1633684709.4553697
1633684748.4509616,1.0,31.0,199.11935424804688,353.6603698730469,1633684748.4509616,1633684778.9653237
1633684779.5914817,1.0,31.0,211.7449188232422,359.4562683105469,1633684779.5914817,1633684809.0183978
1633684810.717474,1.0,31.0,286.6462707519531,357.1835632324219,1633684810.717474,1633684832.1306252
1633684833.56772,1.0,31.0,193.26864624023438,355.3124084472656,1633684833.56772,1633684865.326623
1633684866.9071562,1.0,31.0,226.3524169921875,338.9623718261719,1633684866.9071562,1633684892.654617
1633684921.9433546,1.0,17.0,140.1683349609375,207.4988250732422,1633684921.9433546,1633684948.6255589
1633684949.8204205,1.0,17.0,321.7749328613281,206.69239807128906,1633684949.8204205,1633684961.3906198
1633684962.4822161,1.0,17.0,171.78981018066406,211.3756103515625,1633684962.4822161,1633684984.4509225
1633684985.3402326,1.0,17.0,128.52940368652344,207.93124389648438,1633684985.3402326,1633685014.4386337
1633685015.4748437,1.0,17.0,193.36199951171875,204.1436004638672,1633685015.4748437,1633685034.3616984
1633685064.726294,1.0,20.0,192.40757751464844,246.663818359375,1633685064.726294,1633685087.6983616
1633685088.9851696,1.0,20.0,129.0557861328125,250.3102569580078,1633685088.9851696,1633685123.3888958
1633685123.6712239,1.0,20.0,87.44580078125,204.2207489013672,1633685123.6712239,1633685166.0288894
1633685167.3013318,1.0,20.0,130.56317138671875,241.29229736328125,1633685167.3013318,1633685200.388765
1633685201.629976,1.0,20.0,214.18630981445312,231.46401977539062,1633685201.629976,1633685220.8655653
1633685276.9348514,1.0,108.0,260.52978515625,566.3045043945312,1633685276.9348514,1633685311.7101479
1633685316.8639598,1.0,108.0,501.83331298828125,608.5020141601562,1633685316.8639598,1633685335.1190248
1633685392.3163116,1.0,100.0,294.6609802246094,602.7969360351562,1633685392.3163116,1633685424.8282526
1633685427.5556653,1.0,100.0,360.1005859375,603.55419921875,1633685427.5556653,1633685453.8094404
1633685455.6441054,1.0,100.0,306.80718994140625,618.798095703125,1633685455.6441054,1633685487.504507
1633685679.799068,1.0,17.0,176.23828125,209.13916015625,1633685679.799068,1633685701.5026379
1633685959.0150924,1.0,50.0,158.78688049316406,477.58270263671875,1633685959.0150924,1633686007.8226516
1633686009.506232,1.0,50.0,220.95849609375,468.57647705078125,1633686009.506232,1633686044.8069782
1633686046.7041168,1.0,50.0,122.13982391357422,460.29608154296875,1633686046.7041168,1633686109.7466183
1633686111.1735256,1.0,50.0,196.66539001464844,479.41180419921875,1633686111.1735256,1633686151.597518
1633686153.659588,1.0,50.0,184.69825744628906,469.466796875,1633686153.659588,1633686195.8906322
1633686197.9712098,1.0,50.0,145.28994750976562,385.9744567871094,1633686197.9712098,1633686244.0170643
1633686245.9325628,1.0,50.0,192.5872802734375,341.59521484375,1633686245.9325628,1633686276.4693666
1633686278.0255537,1.0,50.0,158.8948211669922,468.259033203125,1633686278.0255537,1633686327.1146293
1633686329.2590127,1.0,50.0,212.8750457763672,485.5422668457031,1633686329.2590127,1633686367.074625
1633686367.7567391,1.0,50.0,79.48503875732422,289.8626708984375,1633686367.7567391,1633686433.45464
1633686435.6627936,1.0,50.0,237.0935516357422,480.19757080078125,1633686435.6627936,1633686469.4047484
1633686471.3767087,1.0,50.0,207.2212677001953,471.4749450683594,1633686471.3767087,1633686509.2589195
1633686510.5156007,1.0,50.0,178.28700256347656,480.6415710449219,1633686510.5156007,1633686555.106625
1633686556.4597886,1.0,50.0,150.32711791992188,468.250244140625,1633686556.4597886,1633686608.3466368
1633686610.7564158,1.0,50.0,368.3933410644531,474.3294372558594,1633686610.7564158,1633686632.200886
1633686633.9086258,1.0,50.0,174.71435546875,443.7568664550781,1633686633.9086258,1633686676.5496554
1633686677.5172539,1.0,50.0,110.25944519042969,450.18096923828125,1633686677.5172539,1633686745.5386362
1633686747.5779536,1.0,50.0,209.8692626953125,484.90478515625,1633686747.5779536,1633686785.6969225
1633686787.0738585,1.0,50.0,237.342529296875,469.78839111328125,1633686787.0738585,1633686820.14842
1633686821.9254863,1.0,50.0,109.54356384277344,243.595458984375,1633686821.9254863,1633686862.3386316
1633686864.523883,1.0,50.0,206.09591674804688,454.9679260253906,1633686864.523883,1633686901.399918
1633686903.6616569,1.0,50.0,225.67279052734375,453.3395690917969,1633686903.6616569,1633686937.3387349
1633686939.4598737,1.0,50.0,162.03549194335938,478.3171081542969,1633686939.4598737,1633686988.2146235
1633686990.3126886,1.0,50.0,126.25043487548828,441.1637268066406,1633686990.3126886,1633687049.322388
1633687051.447413,1.0,50.0,210.06019592285156,460.5381774902344,1633687051.447413,1633687088.1035733
1633687090.23864,1.0,50.0,190.26646423339844,458.91619873046875,1633687090.23864,1633687130.1826222
1633687131.774151,1.0,50.0,270.6478576660156,468.41693115234375,1633687131.774151,1633687160.7786305
1633687161.7232368,1.0,50.0,165.64190673828125,471.5995178222656,1633687161.7232368,1633687209.1146255
1633687210.0705063,1.0,50.0,240.4423065185547,488.998291015625,1633687210.0705063,1633687242.9266214
1633687243.8747013,1.0,50.0,154.97650146484375,436.4465637207031,1633687243.8747013,1633687290.978618
1633687293.4597542,1.0,50.0,305.9239196777344,448.427734375,1633687293.4597542,1633687317.975654
1633687319.0475135,1.0,50.0,106.4778060913086,473.9688415527344,1633687319.0475135,1633687392.7717986
1633687395.3145952,1.0,50.0,141.2584991455078,461.2559509277344,1633687395.3145952,1633687449.8245897
1633687451.8301728,1.0,50.0,114.8720474243164,435.7294616699219,1633687451.8301728,1633687515.8144057
1633687518.0983095,1.0,50.0,196.4976806640625,461.6473083496094,1633687518.0983095,1633687557.030067
1633687560.0374057,1.0,50.0,142.46005249023438,466.914794921875,1633687560.0374057,1633687614.4386213
1633687616.0886285,1.0,50.0,144.3188934326172,448.7395935058594,1633687616.0886285,1633687667.7104204
1633687670.3688653,1.0,50.0,133.08726501464844,447.9955749511719,1633687670.3688653,1633687726.347175
1633687727.2595344,1.0,50.0,245.6971435546875,455.5257873535156,1633687727.2595344,1633687757.7849193
1633687759.569549,1.0,50.0,185.9414520263672,452.1134033203125,1633687759.569549,1633687800.4426298
1633687801.904381,1.0,50.0,203.54464721679688,466.0279846191406,1633687801.904381,1633687839.2426276
1633687840.939042,1.0,50.0,242.25491333007812,453.7751770019531,1633687840.939042,1633687871.8981664
1633687872.3166268,1.0,50.0,261.1358337402344,465.6980285644531,1633687872.3166268,1633687901.9946668
1633687904.0052571,1.0,50.0,212.01670837402344,470.9854736328125,1633687904.0052571,1633687941.030641
1633687943.0499737,1.0,50.0,138.2147674560547,474.91705322265625,1633687943.0499737,1633688000.2073987
1633688002.335141,1.0,50.0,241.26153564453125,477.1669921875,1633688002.335141,1633688035.0796888
1633688037.899351,1.0,50.0,79.71341705322266,466.23492431640625,1633688037.899351,1633688135.122634
1633688137.5350406,1.0,50.0,140.38584899902344,443.1947937011719,1633688137.5350406,1633688190.2469082
1633688192.3880894,1.0,50.0,162.48475646972656,454.4492492675781,1633688192.3880894,1633688238.853987
1633688241.594663,1.0,50.0,264.67791748046875,461.6345520019531,1633688241.594663,1633688270.686624
1633688271.492654,1.0,50.0,293.7845458984375,459.09368896484375,1633688271.492654,1633688297.3619514
1633688299.438475,1.0,50.0,142.14068603515625,459.33587646484375,1633688299.438475,1633688352.9066274
1633688353.688604,1.0,50.0,151.62843322753906,460.2440490722656,1633688353.688604,1633688404.470637
1633688406.4636621,1.0,50.0,139.3974609375,450.3770751953125,1633688406.4636621,1633688460.2666514
1633688462.4486535,1.0,50.0,169.68084716796875,458.72186279296875,1633688462.4486535,1633688507.2386239
1633688508.8126366,1.0,50.0,173.904541015625,457.16363525390625,1633688508.8126366,1633688552.5147738
1633688554.343286,1.0,50.0,177.15428161621094,454.72369384765625,1633688554.343286,1633688597.2437437
1633688598.9114327,1.0,50.0,174.9625701904297,468.26715087890625,1633688598.9114327,1633688643.2066214
1633688644.2973213,1.0,50.0,116.33329772949219,476.70257568359375,1633688644.2973213,1633688712.2056518
1633688714.2721238,1.0,50.0,92.924072265625,334.65716552734375,1633688714.2721238,1633688777.8186274
1633688780.807244,1.0,50.0,182.606201171875,443.09490966796875,1633688780.807244,1633688821.3316073
1633688823.6808054,1.0,50.0,205.56031799316406,465.2975158691406,1633688823.6808054,1633688861.3826356
1633688862.7296317,1.0,50.0,106.49087524414062,380.6897888183594,1633688862.7296317,1633688924.3499358
