,load,alloc,reward,sigma,event_start_time,event_end_time
1633684110.6592464,50.02760696411133,83.0,0.20716112852096558,0.35759925842285156,1633684110.6592464,1633684120.6937063
1633684120.8896716,43.8675537109375,83.0,0.8678303956985474,0.35311228036880493,1633684120.8896716,1633684132.2876172
1633684132.5598552,48.50788497924805,83.0,0.9974937438964844,0.3539961576461792,1633684132.5598552,1633684142.805612
1633684143.0596528,43.6670036315918,83.0,0.9972527623176575,0.3706246614456177,1633684143.0596528,1633684153.6397243
1633684165.3953636,43.78127670288086,84.0,0.9972066879272461,0.3737175464630127,1633684165.3953636,1633684175.7194111
1633684175.903415,43.03064727783203,84.0,1.0,0.36961063742637634,1633684175.903415,1633684186.384317
1633684186.583834,39.31138229370117,84.0,0.9765396118164062,0.3829197883605957,1633684186.583834,1633684197.725645
1633684197.8917837,43.16025924682617,84.0,0.9973261952400208,0.3656361997127533,1633684197.8917837,1633684208.5960753
1633684208.837732,40.65753936767578,84.0,0.76778244972229,0.3234231173992157,1633684208.837732,1633684222.4883368
1633684222.6785922,37.849876403808594,84.0,1.0,0.39405521750450134,1633684222.6785922,1633684233.6693807
1633684270.3311832,40.79721450805664,105.0,0.9975669384002686,0.3487900495529175,1633684270.3311832,1633684282.6359446
1633684282.890495,39.34986114501953,105.0,0.7741116881370544,0.35623523592948914,1633684282.890495,1633684294.9362807
1633684295.162414,37.32110595703125,105.0,0.997481107711792,0.3548867106437683,1633684295.162414,1633684308.0237687
1633684308.1478927,38.064064025878906,105.0,0.997245192527771,0.37113481760025024,1633684308.1478927,1633684319.9963388
1633684320.153138,45.453311920166016,105.0,1.0,0.3513641953468323,1633684320.153138,1633684331.0654345
1633684331.392677,43.63911819458008,105.0,1.0,0.3617872893810272,1633684331.392677,1633684342.3003223
1633684342.6063635,40.65749740600586,105.0,1.0,0.37164705991744995,1633684342.6063635,1633684353.3792846
1633684353.6052938,40.4566650390625,105.0,1.0,0.35623523592948914,1633684353.6052938,1633684365.296816
1633684365.4364185,36.44315719604492,105.0,1.0,0.3333333432674408,1633684365.4364185,1633684379.4856956
1633684379.70249,43.4235725402832,105.0,1.0,0.3747658431529999,1633684379.70249,1633684390.0424964
1633684402.935612,35.961875915527344,85.0,0.6283618807792664,0.3496417999267578,1633684402.935612,1633684416.3943086
1633684416.5966098,37.040916442871094,85.0,1.0,0.359907865524292,1633684416.5966098,1633684429.3122783
1633684429.5094907,39.26355743408203,85.0,0.8269230723381042,0.3706246614456177,1633684429.5094907,1633684440.9705005
1633684441.23211,43.98821258544922,85.0,0.9974874258041382,0.3544405996799469,1633684441.23211,1633684452.121391
1633684452.2779956,40.52552795410156,85.0,1.0,0.32933247089385986,1633684452.2779956,1633684465.5535781
1633684465.7842805,45.08176040649414,85.0,0.9956427216529846,0.33004918694496155,1633684465.7842805,1633684477.806881
1633684478.0155573,40.09023666381836,85.0,1.0,0.37904903292655945,1633684478.0155573,1633684488.7164166
1633684488.9858053,39.037254333496094,85.0,1.0,0.4029114842414856,1633684488.9858053,1633684499.2068112
1633684499.289305,41.0971794128418,85.0,1.0,0.3571428656578064,1633684499.289305,1633684510.8472757
1633684511.0650566,38.22112274169922,85.0,1.0,0.34259435534477234,1633684511.0650566,1633684524.3299735
1633684524.4797387,41.56507110595703,85.0,1.0,0.3622617721557617,1633684524.4797387,1633684535.7151341
1633684535.843225,36.21296691894531,85.0,1.0,0.40961596369743347,1633684535.843225,1633684546.3367033
1633684546.4907575,38.24044418334961,85.0,0.7472527623176575,0.3706246614456177,1633684546.4907575,1633684558.2584035
1633684568.9441905,38.8348388671875,21.0,0.6853658556938171,0.34921514987945557,1633684568.9441905,1633684581.7677271
1633684581.9706678,40.321800231933594,21.0,0.6489361524581909,0.32616403698921204,1633684581.9706678,1633684595.7101338
1633684595.8804138,39.01027297973633,21.0,0.9970149397850037,0.386333703994751,1633684595.8804138,1633684606.6468086
1633684606.833925,35.115440368652344,21.0,0.870090663433075,0.3886610269546509,1633684606.833925,1633684618.5097005
1633684618.664802,34.50279998779297,21.0,1.0,0.4003203809261322,1633684618.664802,1633684629.3885698
1633684629.5431404,42.32615661621094,21.0,1.0,0.3774256706237793,1633684629.5431404,1633684639.6787167
1633684639.9001613,42.79123306274414,21.0,1.0,0.3774256706237793,1633684639.9001613,1633684650.042426
1633684650.1858873,38.75660705566406,21.0,0.800000011920929,0.3409971594810486,1633684650.1858873,1633684663.1643195
1633684663.4012623,40.52280044555664,21.0,1.0,0.33445003628730774,1633684663.4012623,1633684676.480319
1633684676.6073499,41.30302047729492,21.0,1.0,0.36810508370399475,1633684676.6073499,1633684687.454014
1633684687.5740726,39.53377151489258,21.0,1.0,0.3513641953468323,1633684687.5740726,1633684699.7408853
1633684699.9090834,41.04039764404297,21.0,0.7928730249404907,0.3337043225765228,1633684699.9090834,1633684713.1643157
1633684757.9698393,37.718788146972656,79.0,0.7783505320549011,0.35897907614707947,1633684757.9698393,1633684770.0062811
1633684770.138707,37.798675537109375,79.0,1.0,0.36612600088119507,1633684770.138707,1633684781.726415
1633684781.8953545,38.107627868652344,79.0,0.9592476487159729,0.3959037959575653,1633684781.8953545,1633684792.7593215
1633684793.0310385,37.75054168701172,79.0,1.0,0.3818017840385437,1633684793.0310385,1633684804.342134
1633684804.4781697,44.19572067260742,79.0,0.5775193572044373,0.31128638982772827,1633684804.4781697,1633684817.8731315
1633684818.1221998,37.949951171875,79.0,0.8837209343910217,0.3594425916671753,1633684818.1221998,1633684830.5332835
1633684830.673469,34.63261413574219,79.0,1.0,0.3857583701610565,1633684830.673469,1633684842.5120208
1633684842.6494977,40.195701599121094,79.0,1.0,0.3706246614456177,1633684842.6494977,1633684853.9691164
1633684854.1583464,35.76933288574219,79.0,0.7577319741249084,0.35897907614707947,1633684854.1583464,1633684867.1303518
1633684878.9647279,42.524105072021484,11.0,0.6542443037033081,0.32174474000930786,1633684878.9647279,1633684892.0866969
1633684892.1545472,38.07942199707031,11.0,0.813725471496582,0.3500700294971466,1633684892.1545472,1633684904.6809983
1633684904.8763251,39.270118713378906,11.0,0.9250646233558655,0.3594425916671753,1633684904.8763251,1633684916.7683191
1633684916.9256368,39.146278381347656,11.0,1.0,0.3348247706890106,1633684916.9256368,1633684930.5923254
1633684930.8017213,41.08832550048828,11.0,0.7671957612037659,0.36369648575782776,1633684930.8017213,1633684942.1918185
1633684942.4428558,35.98870086669922,11.0,1.0,0.3553345203399658,1633684942.4428558,1633684955.724802
1633684955.9036453,39.8374137878418,11.0,1.0,0.35049980878829956,1633684955.9036453,1633684968.1283348
1633684968.3685756,40.17955780029297,11.0,1.0,0.3795948028564453,1633684968.3685756,1633684978.896317
1633684979.0799885,38.494903564453125,11.0,1.0,0.33825504779815674,1633684979.0799885,1633684992.5363157
1633684992.7791827,43.31793975830078,11.0,1.0,0.32826608419418335,1633684992.7791827,1633685005.5221715
1633685005.7119448,40.6185417175293,11.0,1.0,0.3691067397594452,1633685005.7119448,1633685017.0122032
1633685017.0867903,39.27634811401367,11.0,0.6932668089866638,0.35311228036880493,1633685017.0867903,1633685029.664335
1633685044.2275503,38.91978073120117,40.0,0.20884521305561066,0.35049980878829956,1633685044.2275503,1633685056.920325
1633685057.1245508,38.86790466308594,40.0,0.8409703373908997,0.36711156368255615,1633685057.1245508,1633685068.6250417
1633685068.8375015,36.88771057128906,40.0,1.0,0.3406013548374176,1633685068.8375015,1633685082.2023869
1633685082.369375,38.91455078125,40.0,1.0,0.3706246614456177,1633685082.369375,1633685093.496318
1633685093.6847265,37.865177154541016,40.0,1.0,0.3829197883605957,1633685093.6847265,1633685104.697484
1633685104.823899,38.2061882019043,40.0,1.0,0.36711156368255615,1633685104.823899,1633685116.3665314
1633685116.4856877,37.77288818359375,40.0,0.7095343470573425,0.33296358585357666,1633685116.4856877,1633685130.4639676
1633685130.687495,37.16285705566406,40.0,0.6832971572875977,0.32933247089385986,1633685130.687495,1633685145.164315
1633685145.330671,36.091896057128906,40.0,1.0,0.40961596369743347,1633685145.330671,1633685155.3883307
1633685155.531797,35.39972686767578,40.0,0.9972972869873047,0.36760732531547546,1633685155.531797,1633685168.1025157
1633685168.3187246,39.41957092285156,40.0,1.0,0.37113481760025024,1633685168.3187246,1633685179.3538523
1633685179.5401144,39.75935363769531,40.0,1.0,0.34462276101112366,1633685179.5401144,1633685192.0403173
1633685206.7290287,39.98432159423828,22.0,0.7969348430633545,0.30949223041534424,1633685206.7290287,1633685221.6848915
1633685221.841568,41.09081268310547,22.0,0.9945799708366394,0.36810508370399475,1633685221.841568,1633685233.328321
1633685233.5971982,43.64634704589844,22.0,1.0,0.3352007567882538,1633685233.5971982,1633685245.7631648
1633685246.003666,39.936073303222656,22.0,1.0,0.33786869049072266,1633685246.003666,1633685258.9493558
1633685259.0815623,35.89296340942383,22.0,1.0,0.40961596369743347,1633685259.0815623,1633685269.724317
1633685269.9005601,35.22639465332031,22.0,1.0,0.4003203809261322,1633685269.9005601,1633685280.7163134
1633685280.8340569,37.81184005737305,22.0,0.6450892686843872,0.33407655358314514,1633685280.8340569,1633685294.665703
1633685294.8345685,37.83238983154297,22.0,0.646532416343689,0.33445003628730774,1633685294.8345685,1633685308.5529726
1633685308.7353077,36.031883239746094,22.0,1.0,0.3910309374332428,1633685308.7353077,1633685319.8643405
1633685319.9973483,39.322879791259766,22.0,0.6620046496391296,0.3413943648338318,1633685319.9973483,1633685332.992328
1633685333.305863,35.899879455566406,22.0,1.0,0.4068942368030548,1633685333.305863,1633685343.7237248
1633685343.9415536,38.767982482910156,22.0,1.0,0.34020692110061646,1633685343.9415536,1633685357.1483283
1633685367.9801073,38.607730865478516,23.0,0.6327433586120605,0.3325950503349304,1633685367.9801073,1633685381.6043222
1633685381.7434883,38.674705505371094,23.0,1.0,0.3946685194969177,1633685381.7434883,1633685392.0861657
1633685392.216848,40.6020622253418,23.0,0.6359649300575256,0.331133097410202,1633685392.216848,1633685405.8614755
1633685406.0657318,39.880775451660156,23.0,1.0,0.32308533787727356,1633685406.0657318,1633685420.0072865
1633685420.1681762,36.05823516845703,23.0,1.0,0.3566882014274597,1633685420.1681762,1633685433.202647
1633685433.4677255,34.257816314697266,23.0,1.0,0.3880752623081207,1633685433.4677255,1633685445.0563214
1633685445.1867435,38.456661224365234,23.0,1.0,0.3496417999267578,1633685445.1867435,1633685457.61632
1633685457.8166234,36.30073547363281,23.0,1.0,0.36810508370399475,1633685457.8166234,1633685469.9651382
1633685470.147801,35.00153732299805,23.0,1.0,0.386333703994751,1633685470.147801,1633685481.7187207
1633685481.91564,36.73099136352539,23.0,1.0,0.4068942368030548,1633685481.91564,1633685492.5333772
1633685492.7189748,36.87274932861328,23.0,0.7731707096099854,0.34921514987945557,1633685492.7189748,1633685505.8723202
1633685519.8358495,39.071163177490234,1.0,0.16564416885375977,0.5,1633685519.8358495,1633685532.172314
1633685532.2603564,35.60586166381836,1.0,0.23170731961727142,0.5,1633685532.2603564,1633685542.5395625
1633685542.630327,35.83989715576172,1.0,0.15950919687747955,0.5,1633685542.630327,1633685554.0142882
1633685554.1440172,37.58765411376953,1.0,0.20118343830108643,0.5,1633685554.1440172,1633685565.4243174
1633685565.5301163,41.317405700683594,1.0,0.19767442345619202,0.5,1633685565.5301163,1633685576.905467
1633685577.0322843,36.711265563964844,1.0,0.16363635659217834,0.5,1633685577.0322843,1633685588.2822368
1633685588.3900392,40.702518463134766,1.0,0.16265060007572174,0.5,1633685588.3900392,1633685599.6669822
1633685599.8423352,35.36423873901367,1.0,0.1913580298423767,0.5,1633685599.8423352,1633685610.2483277
1633685610.3609831,37.66011047363281,1.0,0.19653178751468658,0.5,1633685610.3609831,1633685621.7523465
1633685621.848624,38.95478439331055,1.0,0.1807228922843933,0.5,1633685621.848624,1633685632.3736472
1633685632.5511038,39.455013275146484,1.0,0.19298245012760162,0.5,1633685632.5511038,1633685643.576319
1633685643.7271152,38.26649475097656,1.0,0.16363635659217834,0.5,1633685643.7271152,1633685655.4083529
1633685655.4870045,36.25606918334961,1.0,0.1677018702030182,0.5,1633685655.4870045,1633685666.7954557
1633685666.9380493,38.08067321777344,1.0,0.19653178751468658,0.5,1633685666.9380493,1633685677.9410062
1633685700.524222,36.438446044921875,55.0,0.3686006963253021,0.41309618949890137,1633685700.524222,1633685710.6783319
1633685710.8608878,41.55370330810547,55.0,0.6277056336402893,0.3289758563041687,1633685710.8608878,1633685723.9283152
1633685724.005011,37.60409164428711,55.0,0.6637167930603027,0.3325950503349304,1633685724.005011,1633685738.1524076
1633685738.375201,38.61346435546875,55.0,0.8418803215026855,0.3268602192401886,1633685738.375201,1633685752.5412436
