,load,alloc,reward,sigma,event_start_time,event_end_time
1633684133.8969843,49.70762252807617,73.0,0.8656036257743835,0.33748364448547363,1633684133.8969843,1633684144.7806273
1633684145.2591388,45.539344787597656,73.0,0.9413988590240479,0.3074377179145813,1633684145.2591388,1633684159.0274532
1633684159.2037022,44.948856353759766,73.0,0.39909639954566956,0.2744106352329254,1633684159.2037022,1633684176.1785498
1633684188.7609262,44.804622650146484,74.0,0.9966443181037903,0.28964221477508545,1633684188.7609262,1633684204.0718465
1633684204.2882283,38.19947814941406,74.0,0.9489796161651611,0.3571428656578064,1633684204.2882283,1633684216.4611695
1633684216.6523106,43.21807861328125,74.0,0.9966942071914673,0.28747978806495667,1633684216.6523106,1633684232.664128
1633684247.9641695,36.308162689208984,65.0,0.8949671983718872,0.3307706117630005,1633684247.9641695,1633684262.5614376
1633684262.8580582,41.30459213256836,65.0,1.0,0.34421420097351074,1633684262.8580582,1633684275.2295635
1633684275.4971159,40.29328918457031,65.0,0.6739130616188049,0.32969024777412415,1633684275.4971159,1633684288.6258535
1633684288.8124483,39.7540168762207,65.0,0.9245689511299133,0.32826608419418335,1633684288.8124483,1633684302.4714456
1633684302.622939,41.04395294189453,65.0,0.9975247383117676,0.35179877281188965,1633684302.622939,1633684314.3177192
1633684314.5672905,36.82002258300781,65.0,1.0,0.3544405996799469,1633684314.5672905,1633684327.223448
1633684327.3504703,37.97785949707031,65.0,0.9969696998596191,0.3892494738101959,1633684327.3504703,1633684338.0672402
1633684338.361866,43.5439338684082,65.0,1.0,0.386333703994751,1633684338.361866,1633684348.4436378
1633684348.6168413,42.570743560791016,65.0,0.6514806151390076,0.33748364448547363,1633684348.6168413,1633684361.2076476
1633684361.3829212,42.51634216308594,65.0,0.9978858232498169,0.32512804865837097,1633684361.3829212,1633684374.5308068
1633684374.802287,40.40952682495117,65.0,1.0,0.3608439266681671,1633684374.802287,1633684386.4332075
1633684386.7105258,37.187801361083984,65.0,0.8994082808494568,0.38461539149284363,1633684386.7105258,1633684398.0314424
1633684408.6534731,42.49705123901367,44.0,0.9980657696723938,0.3109852075576782,1633684408.6534731,1633684422.8662233
1633684423.0389543,35.98621368408203,44.0,1.0,0.3829197883605957,1633684423.0389543,1633684434.5711486
1633684434.7726107,37.36025619506836,44.0,1.0,0.41239306330680847,1633684434.7726107,1633684444.8635476
1633684445.0534146,38.523406982421875,44.0,0.9954022765159607,0.33903175592422485,1633684445.0534146,1633684458.7074509
1633684459.271558,41.49192810058594,44.0,1.0,0.3594425916671753,1633684459.271558,1633684470.8641741
1633684471.0987883,43.69552993774414,44.0,0.9977728128433228,0.3337043225765228,1633684471.0987883,1633684483.342604
1633684483.5262082,43.372676849365234,44.0,1.0,0.3386427164077759,1633684483.5262082,1633684495.9072745
1633684496.0749855,40.69436264038086,44.0,0.6549295783042908,0.34259435534477234,1633684496.0749855,1633684508.9514618
1633684509.3179939,39.53776550292969,44.0,0.9960159659385681,0.31559720635414124,1633684509.3179939,1633684524.2404354
1633684524.73866,40.679996490478516,44.0,1.0,0.36369648575782776,1633684524.73866,1633684535.7514439
1633684535.9103503,40.44174575805664,44.0,0.705636739730835,0.32308533787727356,1633684535.9103503,1633684550.1036055
1633684550.4204571,38.08367919921875,44.0,0.9979633688926697,0.3191128373146057,1633684550.4204571,1633684565.0724032
1633684606.2971363,40.240570068359375,88.0,0.9974093437194824,0.359907865524292,1633684606.2971363,1633684618.0514429
1633684618.2959929,39.38069534301758,88.0,1.0,0.3617872893810272,1633684618.2959929,1633684630.1545951
1633684630.3167615,34.705772399902344,88.0,1.0,0.4103049635887146,1633684630.3167615,1633684641.03544
1633684641.3366213,35.83769607543945,88.0,1.0,0.36711156368255615,1633684641.3366213,1633684653.670004
1633684653.9030342,42.237918853759766,88.0,1.0,0.37164705991744995,1633684653.9030342,1633684664.3912406
1633684664.5838852,42.66547393798828,88.0,0.7384259104728699,0.34020692110061646,1633684664.5838852,1633684676.84204
1633684677.1098018,38.98443603515625,88.0,1.0,0.36131468415260315,1633684677.1098018,1633684689.2685006
1633684689.468158,40.63509750366211,88.0,0.9958592057228088,0.32174474000930786,1633684689.468158,1633684703.4954402
1633684703.6560447,42.31448745727539,88.0,1.0,0.3666177988052368,1633684703.6560447,1633684714.3615983
1633684728.3246162,40.92441177368164,55.0,0.5634615421295166,0.31008684635162354,1633684728.3246162,1633684743.3034508
1633684743.521156,36.970638275146484,55.0,1.0,0.37796446681022644,1633684743.521156,1633684755.3954437
1633684755.535675,38.015567779541016,55.0,0.7190476059913635,0.34503278136253357,1633684755.535675,1633684768.451436
1633684768.6669524,40.74968719482422,55.0,0.9976133704185486,0.3454442620277405,1633684768.6669524,1633684781.2314663
1633684781.4917705,38.539161682128906,55.0,0.764127790927887,0.35049980878829956,1633684781.4917705,1633684794.309901
1633684794.6625698,37.970340728759766,55.0,1.0,0.3934447467327118,1633684794.6625698,1633684805.2234447
1633684805.4089963,37.702064514160156,55.0,0.7731707096099854,0.34921514987945557,1633684805.4089963,1633684818.4586802
1633684818.7124228,42.82743835449219,55.0,1.0,0.33407655358314514,1633684818.7124228,1633684831.6480548
1633684831.9131122,38.786556243896484,55.0,0.6304849982261658,0.33981382846832275,1633684831.9131122,1633684845.0877802
1633684845.3627772,37.34449005126953,55.0,0.6377440094947815,0.32933247089385986,1633684845.3627772,1633684859.8762975
1633684860.1440833,38.0271110534668,55.0,0.6549295783042908,0.34259435534477234,1633684860.1440833,1633684873.4766765
1633684873.7342675,36.817832946777344,55.0,0.7363420724868774,0.34462276101112366,1633684873.7342675,1633684887.0158744
1633684899.016011,44.18367385864258,34.0,0.6373165845870972,0.3237619400024414,1633684899.016011,1633684912.4146247
1633684912.695698,38.60627746582031,34.0,1.0,0.3656361997127533,1633684912.695698,1633684924.4554436
1633684924.584921,38.8114128112793,34.0,1.0,0.36810508370399475,1633684924.584921,1633684936.1794481
1633684936.3226693,37.44255065917969,34.0,0.8809523582458496,0.3289758563041687,1633684936.3226693,1633684950.7714705
1633684951.0327294,41.990638732910156,34.0,1.0,0.3785055875778198,1633684951.0327294,1633684961.4874403
1633684961.5995219,38.00421142578125,34.0,0.7124682068824768,0.3566882014274597,1633684961.5995219,1633684974.12445
1633684974.3864064,37.93457794189453,34.0,0.8206388354301453,0.35049980878829956,1633684974.3864064,1633684987.2242985
1633684987.4159575,41.321590423583984,34.0,0.9973753094673157,0.3622617721557617,1633684987.4159575,1633684998.7659566
1633684998.9743855,37.96883773803711,34.0,1.0,0.3928371071815491,1633684998.9743855,1633685009.9044013
1633685010.2382457,43.15607452392578,34.0,1.0,0.36961063742637634,1633685010.2382457,1633685021.0594342
1633685021.2324255,39.055965423583984,34.0,0.594989538192749,0.32308533787727356,1633685021.2324255,1633685035.6476364
1633685074.5612097,40.95798110961914,70.0,0.995192289352417,0.3466876149177551,1633685074.5612097,1633685086.4514437
1633685086.6715562,36.98822021484375,70.0,1.0,0.3726779818534851,1633685086.6715562,1633685098.5402002
1633685098.7178454,39.469459533691406,70.0,0.9973822236061096,0.3617872893810272,1633685098.7178454,1633685110.9044828
1633685111.163354,36.85935974121094,70.0,0.7465116381645203,0.3409971594810486,1633685111.163354,1633685125.1082518
1633685125.323837,37.54741287231445,70.0,0.8614718317985535,0.3289758563041687,1633685125.323837,1633685139.5192223
1633685139.7338734,38.07567596435547,70.0,0.9949238300323486,0.35623523592948914,1633685139.7338734,1633685152.0514486
1633685152.3055108,37.93684387207031,70.0,1.0,0.3325950503349304,1633685152.3055108,1633685166.6978514
1633685166.9759712,35.3769416809082,70.0,0.5507559180259705,0.32862040400505066,1633685166.9759712,1633685182.2118835
1633685182.6505377,36.8898811340332,70.0,1.0,0.3886610269546509,1633685182.6505377,1633685193.710481
1633685207.7612658,39.25724792480469,22.0,0.9622641801834106,0.34340140223503113,1633685207.7612658,1633685220.8034437
1633685221.0566082,38.29426193237305,22.0,0.6551724076271057,0.33903175592422485,1633685221.0566082,1633685234.5834394
1633685234.8128538,41.46705627441406,22.0,0.9113573431968689,0.37216147780418396,1633685234.8128538,1633685245.4719176
1633685245.613891,41.369571685791016,22.0,0.7072649598121643,0.3268602192401886,1633685245.613891,1633685259.2954443
1633685259.583651,43.43980026245117,22.0,0.5228216052055359,0.32207831740379333,1633685259.583651,1633685272.7512991
1633685272.8870928,37.73741149902344,22.0,0.7373737096786499,0.3553345203399658,1633685272.8870928,1633685285.28858
1633685285.4424841,34.919857025146484,22.0,0.6997389197349548,0.36131468415260315,1633685285.4424841,1633685298.4436827
1633685298.5763383,38.84650802612305,22.0,1.0,0.37635496258735657,1633685298.5763383,1633685309.8772254
1633685310.0901268,36.63093185424805,22.0,0.7972602844238281,0.37011659145355225,1633685310.0901268,1633685322.23833
1633685322.4198663,37.04584884643555,22.0,1.0,0.33004918694496155,1633685322.4198663,1633685336.8074436
1633685337.0256364,38.01762008666992,22.0,1.0,0.37113481760025024,1633685337.0256364,1633685348.467699
1633685348.7391362,38.647789001464844,22.0,1.0,0.3904344141483307,1633685348.7391362,1633685359.011393
1633685397.0605786,37.175933837890625,77.0,0.5573122501373291,0.3143472969532013,1633685397.0605786,1633685412.8234642
1633685413.0040472,40.29532241821289,77.0,0.5349301099777222,0.31591200828552246,1633685413.0040472,1633685427.943747
1633685428.1856368,39.69644546508789,77.0,0.8188976645469666,0.3622617721557617,1633685428.1856368,1633685439.7987676
1633685439.9859576,38.2354850769043,77.0,0.9971264600753784,0.37904903292655945,1633685439.9859576,1633685451.1274402
1633685451.4005513,35.58646774291992,77.0,1.0,0.3857583701610565,1633685451.4005513,1633685462.584578
1633685462.7759056,36.278804779052734,77.0,0.9300912022590637,0.38984057307243347,1633685462.7759056,1633685474.1599627
1633685474.3681462,37.09968185424805,77.0,1.0,0.35805743932724,1633685474.3681462,1633685487.0636728
1633685487.2455122,36.13626480102539,77.0,0.9970238208770752,0.3857583701610565,1633685487.2455122,1633685498.81284
1633685499.0091739,34.34877014160156,77.0,1.0,0.352672815322876,1633685499.0091739,1633685512.459437
1633685512.6001086,37.72462463378906,77.0,1.0,0.381246417760849,1633685512.6001086,1633685523.8394523
1633685536.1462228,35.282222747802734,71.0,1.0,0.3691067397594452,1633685536.1462228,1633685548.5037212
1633685548.7073522,38.72108840942383,71.0,0.7806603908538818,0.34340140223503113,1633685548.7073522,1633685561.8009927
1633685562.0744324,36.08397674560547,71.0,1.0,0.36612600088119507,1633685562.0744324,1633685574.5730543
