,load,alloc,reward,sigma,event_start_time,event_end_time
1633684091.256211,42.15644454956055,53.0,0.0,0.5,1633684091.256211,1633684103.2354
1633684103.445521,48.36001968383789,53.0,0.5831202268600464,0.35759925842285156,1633684103.445521,1633684113.5158231
1633684113.7916615,49.66371536254883,53.0,0.998106062412262,0.30772873759269714,1633684113.7916615,1633684126.4769793
1633684126.7315953,45.663272857666016,53.0,0.4952681362628937,0.28082796931266785,1633684126.7315953,1633684142.9809785
1633684143.2374024,43.49143981933594,53.0,0.8276762366294861,0.36131468415260315,1633684143.2374024,1633684154.0441267
1633684154.23489,49.17676544189453,53.0,0.8493449687957764,0.33040928840637207,1633684154.23489,1633684165.7443907
1633684166.0319707,45.28343200683594,53.0,0.3414634168148041,0.26028960943222046,1633684166.0319707,1633684184.4272196
1633684184.6582472,38.480106353759766,53.0,0.7365853786468506,0.34921514987945557,1633684184.6582472,1633684197.3920999
1633684197.629071,43.03129577636719,53.0,0.5368043184280396,0.29961076378822327,1633684197.629071,1633684212.6646395
1633684212.8957174,40.897037506103516,53.0,0.9976246953010559,0.34462276101112366,1633684212.8957174,1633684225.023735
1633684225.1473608,37.692073822021484,53.0,1.0,0.39777863025665283,1633684225.1473608,1633684236.0249794
1633684272.987144,40.442222595214844,67.0,0.8342541456222534,0.37164705991744995,1633684272.987144,1633684284.0152228
1633684284.2797267,39.784393310546875,67.0,0.9364035129547119,0.331133097410202,1633684284.2797267,1633684297.6769397
1633684297.9971745,37.75038146972656,67.0,1.0,0.39405521750450134,1633684297.9971745,1633684308.2752159
1633684308.5493252,37.638057708740234,67.0,0.7432762980461121,0.3496417999267578,1633684308.5493252,1633684321.435218
1633684321.8888514,46.59381866455078,67.0,1.0,0.32616403698921204,1633684321.8888514,1633684333.8432264
1633684334.0702398,43.312313079833984,67.0,0.9975124597549438,0.352672815322876,1633684334.0702398,1633684345.5912135
1633684345.8283725,40.0831184387207,67.0,1.0,0.3880752623081207,1633684345.8283725,1633684356.032169
1633684356.1831713,40.73191452026367,67.0,1.0,0.37164705991744995,1633684356.1831713,1633684367.1082659
1633684367.3427002,37.39212417602539,67.0,0.6335877776145935,0.3089010417461395,1633684367.3427002,1633684383.576066
1633684383.942288,42.09623718261719,67.0,0.8706896305084229,0.32826608419418335,1633684383.942288,1633684396.8175478
1633684409.0905776,36.59421920776367,26.0,0.9932432174682617,0.3355780243873596,1633684409.0905776,1633684423.382453
1633684423.6466405,37.36655044555664,26.0,1.0,0.4068942368030548,1633684423.6466405,1633684433.9232116
1633684434.2494936,40.827415466308594,26.0,1.0,0.3959037959575653,1633684434.2494936,1633684444.4632187
1633684444.7288818,43.771629333496094,26.0,1.0,0.36961063742637634,1633684444.7288818,1633684454.9638216
1633684455.2045267,42.32311248779297,26.0,0.45468276739120483,0.274824857711792,1633684455.2045267,1633684473.1616185
1633684473.4734976,41.71986389160156,26.0,1.0,0.37796446681022644,1633684473.4734976,1633684483.6844609
1633684484.2130811,40.01335906982422,26.0,1.0,0.3237619400024414,1633684484.2130811,1633684497.9834821
1633684498.2152038,42.63633728027344,26.0,1.0,0.36961063742637634,1633684498.2152038,1633684508.6992192
1633684508.8185859,37.796173095703125,26.0,1.0,0.381246417760849,1633684508.8185859,1633684520.1689408
1633684520.4671576,41.62010192871094,26.0,0.5097275972366333,0.31189143657684326,1633684520.4671576,1633684534.8352141
1633684535.2172308,37.44779968261719,26.0,0.8958333134651184,0.3857583701610565,1633684535.2172308,1633684546.219212
1633684546.4331326,38.35213088989258,26.0,0.7837837934494019,0.36760732531547546,1633684546.4331326,1633684558.2186577
1633684590.1697965,40.45408248901367,37.0,0.9970674514770508,0.3829197883605957,1633684590.1697965,1633684600.5272183
1633684600.805804,37.955284118652344,37.0,0.8120104670524597,0.36131468415260315,1633684600.805804,1633684612.6091673
1633684612.9209406,34.940608978271484,37.0,1.0,0.3829197883605957,1633684612.9209406,1633684624.4834175
1633684624.701076,37.232547760009766,37.0,0.9969512224197388,0.3904344141483307,1633684624.701076,1633684635.6592307
1633684635.862241,43.52719497680664,37.0,0.5393442511558533,0.2862991690635681,1633684635.862241,1633684651.8752189
1633684652.1725395,39.295230865478516,37.0,0.8981481194496155,0.34020692110061646,1633684652.1725395,1633684665.1512136
1633684665.3710883,39.994895935058594,37.0,0.6997742652893066,0.3359565734863281,1633684665.3710883,1633684678.3727467
1633684678.6924245,42.69814682006836,37.0,0.9979209899902344,0.3224129378795624,1633684678.6924245,1633684692.2527323
1633684692.5788145,38.762535095214844,37.0,1.0,0.3691067397594452,1633684692.5788145,1633684704.21376
1633684704.6775424,42.07220458984375,37.0,1.0,0.36369648575782776,1633684704.6775424,1633684715.8012764
1633684738.9777079,38.4575309753418,60.0,0.6728624701499939,0.3048553764820099,1633684738.9777079,1633684755.307409
1633684755.5466394,39.838966369628906,60.0,0.5109612345695496,0.29037395119667053,1633684755.5466394,1633684772.2137382
1633684772.431395,38.47344970703125,60.0,1.0,0.38461539149284363,1633684772.431395,1633684783.036111
1633684783.2730985,37.33598327636719,60.0,0.8946236371994019,0.32791292667388916,1633684783.2730985,1633684797.7363572
1633684797.8920896,41.861576080322266,60.0,1.0,0.3553345203399658,1633684797.8920896,1633684810.0512118
1633684810.3335125,41.31253433227539,60.0,0.762273907661438,0.3594425916671753,1633684810.3335125,1633684821.6375883
1633684821.8073742,37.0877685546875,60.0,1.0,0.40555354952812195,1633684821.8073742,1633684832.0263772
1633684832.2930138,36.12214660644531,60.0,0.9947780966758728,0.36131468415260315,1633684832.2930138,1633684845.0552673
1633684845.4562664,40.60600280761719,60.0,1.0,0.35897907614707947,1633684845.4562664,1633684857.129417
1633684857.3692153,35.70153045654297,60.0,1.0,0.37904903292655945,1633684857.3692153,1633684869.161427
1633684895.4027228,38.838951110839844,22.0,1.0,0.31943827867507935,1633684895.4027228,1633684910.0272171
1633684910.2951171,40.12109375,22.0,1.0,0.3880752623081207,1633684910.2951171,1633684920.489256
1633684920.7253566,39.31794357299805,22.0,0.5008944272994995,0.29907429218292236,1633684920.7253566,1633684937.0792134
1633684937.2835681,38.244869232177734,22.0,1.0,0.3571428656578064,1633684937.2835681,1633684949.076
1633684949.3493688,38.733497619628906,22.0,1.0,0.36273813247680664,1633684949.3493688,1633684961.2512121
1633684961.5162642,40.360801696777344,22.0,0.6851520538330078,0.29907429218292236,1633684961.5162642,1633684977.8192105
1633684977.987601,38.09318542480469,22.0,0.7961956262588501,0.3686048984527588,1633684977.987601,1633684989.9057436
1633684990.20249,41.63276672363281,22.0,1.0,0.32308533787727356,1633684990.20249,1633685003.4132385
1633685003.9642715,40.6943244934082,22.0,1.0,0.35759925842285156,1633685003.9642715,1633685015.5629408
1633685015.840006,42.46245193481445,22.0,1.0,0.3544405996799469,1633685015.840006,1633685027.1912112
1633685057.4651072,39.00912094116211,34.0,0.7076923251152039,0.31008684635162354,1633685057.4651072,1633685072.5897753
1633685072.9868383,39.385982513427734,34.0,1.0,0.3774256706237793,1633685072.9868383,1633685083.9552078
1633685084.1359043,37.57880783081055,34.0,0.7349397540092468,0.3168621361255646,1633685084.1359043,1633685099.1975856
