,load,alloc,reward,sigma,event_start_time,event_end_time
1650227138.90321,1.0,66.0,275.55206298828125,612.703857421875,1650227138.90321,1650227173.8730063
1650227175.6509233,1.0,66.0,267.7751770019531,593.5109252929688,1650227175.6509233,1650227210.8969102
1650227212.9135222,1.0,66.0,222.51187133789062,623.3358154296875,1650227212.9135222,1650227257.1089158
1650227259.4692984,1.0,66.0,194.37696838378906,578.812255859375,1650227259.4692984,1650227306.6662474
1650227308.595753,1.0,66.0,262.1508483886719,604.2161254882812,1650227308.595753,1650227344.8496907
1650227346.0635676,1.0,66.0,247.14453125,583.8120727539062,1650227346.0635676,1650227383.450598
1650227384.4658985,1.0,66.0,203.5871124267578,615.933837890625,1650227384.4658985,1650227430.500247
1650227430.7899423,1.0,66.0,219.9143829345703,607.5031127929688,1650227430.7899423,1650227474.3068762
1650227476.5805671,1.0,66.0,285.270751953125,614.8419189453125,1650227476.5805671,1650227509.664925
1650227511.0098057,1.0,66.0,224.62142944335938,597.2561645507812,1650227511.0098057,1650227553.027169
1650227554.466691,1.0,66.0,205.1753692626953,619.460693359375,1650227554.466691,1650227602.0747445
1650227604.1242886,1.0,66.0,197.09742736816406,585.9666137695312,1650227604.1242886,1650227652.0092359
1650227705.5376074,1.0,67.0,239.63467407226562,601.4992065429688,1650227705.5376074,1650227744.9601154
1650227745.7840934,1.0,67.0,82.62970733642578,202.11439514160156,1650227745.7840934,1650227791.8329072
1650227793.231164,1.0,67.0,730.75927734375,654.3436279296875,1650227793.231164,1650227806.708927
1650227837.7915149,1.0,65.0,155.0821075439453,601.265625,1650227837.7915149,1650227898.9849029
1650227900.9001124,1.0,65.0,198.49510192871094,602.5023193359375,1650227900.9001124,1650227948.7098577
1650227986.666661,1.0,66.0,180.65687561035156,591.320556640625,1650227986.666661,1650228038.544011
1650228040.237999,1.0,66.0,152.0677947998047,610.0638427734375,1650228040.237999,1650228103.170455
1650228105.015775,1.0,66.0,223.6803436279297,605.69189453125,1650228105.015775,1650228147.5049815
1650228149.8747482,1.0,66.0,223.54847717285156,622.3214721679688,1650228149.8747482,1650228192.3890166
1650228194.1576638,1.0,66.0,237.65142822265625,478.5458984375,1650228194.1576638,1650228226.6969175
1650228227.4735968,1.0,66.0,341.19012451171875,560.3530883789062,1650228227.4735968,1650228253.81668
1650228256.0009613,1.0,66.0,292.3055114746094,632.552001953125,1650228256.0009613,1650228289.1922622
1650228290.9065022,1.0,66.0,189.29519653320312,590.4067993164062,1650228290.9065022,1650228340.0678139
1650228341.7157722,1.0,66.0,314.2155456542969,590.728515625,1650228341.7157722,1650228371.1223373
1650228372.5737221,1.0,66.0,220.8933868408203,567.8296508789062,1650228372.5737221,1650228413.792703
1650228415.157624,1.0,66.0,158.85906982421875,603.2766723632812,1650228415.157624,1650228474.984238
1650228477.402957,1.0,66.0,222.58123779296875,600.0484619140625,1650228477.402957,1650228519.8054519
