,load,alloc,reward,sigma,event_start_time,event_end_time
1650179514.9521685,16.344951629638672,5.0,1.0,0.5,1650179514.9521685,1650179526.8212764
1650179527.0006409,17.718761444091797,5.0,1.0,0.5,1650179527.0006409,1650179539.4732962
1650179539.6493385,17.39360809326172,5.0,1.0,0.5,1650179539.6493385,1650179552.1826787
1650179552.389875,16.789064407348633,5.0,1.0,0.5,1650179552.389875,1650179565.3745174
1650179565.4608357,17.243179321289062,5.0,1.0,0.5,1650179565.4608357,1650179577.755552
1650179601.6601067,18.32662010192871,12.0,0.9893048405647278,0.5,1650179601.6601067,1650179613.5008066
1650179613.673974,17.209026336669922,12.0,1.0,0.5,1650179613.673974,1650179624.3660376
1650179624.50098,16.403278350830078,12.0,1.0,0.5,1650179624.50098,1650179635.6572864
1650179635.8319306,19.092451095581055,12.0,0.9947916865348816,0.5,1650179635.8319306,1650179647.9309535
1650179648.1554058,19.455791473388672,12.0,0.9946808218955994,0.5,1650179648.1554058,1650179659.617288
1650179659.8199928,17.606836318969727,12.0,1.0,0.5,1650179659.8199928,1650179672.7127128
1650179672.852393,18.14646339416504,12.0,1.0,0.5,1650179672.852393,1650179685.141289
1650179685.32731,17.974199295043945,12.0,1.0,0.5,1650179685.32731,1650179696.6212761
1650179696.8306358,18.83028793334961,12.0,1.0,0.5,1650179696.8306358,1650179708.7794712
1650179708.9772797,18.095211029052734,12.0,1.0,0.5,1650179708.9772797,1650179720.9694023
1650179721.1082969,18.27936363220215,12.0,1.0,0.5,1650179721.1082969,1650179733.9096184
1650179734.084416,17.590473175048828,12.0,1.0,0.5,1650179734.084416,1650179746.7048838
1650179759.7525399,16.98573112487793,15.0,1.0,0.5,1650179759.7525399,1650179772.822333
1650179772.9711292,18.339046478271484,15.0,0.9940119981765747,0.5,1650179772.9711292,1650179784.367578
1650179784.4826384,18.451265335083008,15.0,1.0,0.5,1650179784.4826384,1650179796.3517427
1650179796.5153918,19.008277893066406,15.0,1.0,0.5,1650179796.5153918,1650179808.089297
1650179808.202293,18.175600051879883,15.0,1.0,0.4902903437614441,1650179808.202293,1650179821.5718653
1650179821.71608,18.468250274658203,15.0,1.0,0.5,1650179821.71608,1650179834.2781796
1650179834.5082612,18.49271011352539,15.0,1.0,0.4938648045063019,1650179834.5082612,1650179847.3781972
1650179847.439238,18.99215316772461,15.0,1.0,0.48911598324775696,1650179847.439238,1650179860.8658357
1650179861.0312395,17.9335994720459,15.0,1.0,0.5,1650179861.0312395,1650179872.7968645
1650179873.009569,18.328460693359375,15.0,1.0,0.5,1650179873.009569,1650179884.1943603
1650179884.4283974,17.55997657775879,15.0,1.0,0.5,1650179884.4283974,1650179896.3874109
1650179908.8263218,17.95401954650879,10.0,1.0,0.5,1650179908.8263218,1650179921.2469387
1650179921.5146337,18.790529251098633,10.0,1.0,0.49875468015670776,1650179921.5146337,1650179933.861279
1650179934.028262,19.846670150756836,10.0,1.0,0.5,1650179934.028262,1650179944.2062914
1650179944.3691566,18.099342346191406,10.0,1.0,0.5,1650179944.3691566,1650179955.8612869
1650179956.0201528,17.509164810180664,10.0,1.0,0.5,1650179956.0201528,1650179967.2142901
1650179967.321967,20.01093864440918,10.0,1.0,0.5,1650179967.321967,1650179979.565271
1650179979.8468056,20.81670379638672,10.0,1.0,0.46726930141448975,1650179979.8468056,1650179992.9612741
1650179993.1797283,19.18625259399414,10.0,1.0,0.4962916672229767,1650179993.1797283,1650180005.949288
1650180006.114977,16.753828048706055,10.0,1.0,0.5,1650180006.114977,1650180016.3812876
1650180016.4972975,18.838871002197266,10.0,1.0,0.5,1650180016.4972975,1650180028.3876069
1650180028.4563599,18.609577178955078,10.0,1.0,0.5,1650180028.4563599,1650180039.2035148
1650180039.333237,20.554656982421875,10.0,1.0,0.5,1650180039.333237,1650180049.987757
1650180050.22754,19.25143051147461,10.0,1.0,0.5,1650180050.22754,1650180062.3305364
1650180094.2897098,18.760812759399414,50.0,1.0,0.5,1650180094.2897098,1650180104.5771108
1650180104.6520278,21.262609481811523,50.0,1.0,0.47245559096336365,1650180104.6520278,1650180117.2092829
1650180117.3469815,19.809619903564453,50.0,1.0,0.4703604280948639,1650180117.3469815,1650180130.8252819
1650180130.9740672,18.8243350982666,50.0,1.0,0.5,1650180130.9740672,1650180143.6172762
1650180143.8246913,19.605812072753906,50.0,1.0,0.5,1650180143.8246913,1650180154.9948483
1650180155.1947374,19.019540786743164,50.0,1.0,0.5,1650180155.1947374,1650180167.445296
1650180167.5874941,19.3624324798584,50.0,1.0,0.5,1650180167.5874941,1650180178.0717142
1650180178.2649438,19.898210525512695,50.0,1.0,0.49875468015670776,1650180178.2649438,1650180190.1253073
1650180190.192466,17.578838348388672,50.0,1.0,0.5,1650180190.192466,1650180200.3751643
1650180200.4569519,19.50196647644043,50.0,0.9947916865348816,0.5,1650180200.4569519,1650180212.507019
1650180212.818364,20.23041343688965,50.0,1.0,0.5,1650180212.818364,1650180223.8413715
1650180224.0229611,18.426950454711914,50.0,1.0,0.5,1650180224.0229611,1650180234.605287
1650180234.687237,19.10198211669922,50.0,1.0,0.5,1650180234.687237,1650180246.9372742
1650180247.0643709,18.257137298583984,50.0,0.9949238300323486,0.5,1650180247.0643709,1650180259.8812766
1650180260.0967214,18.162824630737305,50.0,1.0,0.5,1650180260.0967214,1650180272.8700645
1650180273.1475096,19.441341400146484,50.0,0.9954751133918762,0.47565150260925293,1650180273.1475096,1650180286.469635
1650180286.6584675,17.966291427612305,50.0,1.0,0.4975185990333557,1650180286.6584675,1650180300.0168164
1650180300.100407,18.99337387084961,50.0,0.9952380657196045,0.48795002698898315,1650180300.100407,1650180313.3155417
1650180313.4405856,18.78924560546875,50.0,1.0,0.4902903437614441,1650180313.4405856,1650180326.692847
1650180326.9534037,18.337574005126953,50.0,0.9950980544090271,0.49507376551628113,1650180326.9534037,1650180340.0412848
1650180340.1529758,19.519990921020508,50.0,1.0,0.47781848907470703,1650180340.1529758,1650180353.4214249
1650180353.5719976,20.04668617248535,50.0,1.0,0.4962916672229767,1650180353.5719976,1650180366.042887
1650180366.2339642,19.716259002685547,50.0,0.995192289352417,0.4902903437614441,1650180366.2339642,1650180379.1167321
1650180379.279477,18.537731170654297,50.0,1.0,0.5,1650180379.279477,1650180390.499836
1650180390.6802473,19.199079513549805,50.0,1.0,0.4975185990333557,1650180390.6802473,1650180403.441276
1650180403.703149,18.201967239379883,50.0,1.0,0.4938648045063019,1650180403.703149,1650180416.6138418
1650180416.79355,18.948476791381836,50.0,1.0,0.5,1650180416.79355,1650180429.0372787
1650180429.1751227,19.297060012817383,50.0,1.0,0.5,1650180429.1751227,1650180440.6276448
1650180440.8718154,18.41728973388672,50.0,0.9955157041549683,0.47351372241973877,1650180440.8718154,1650180455.2061727
1650180455.3627176,18.276384353637695,50.0,1.0,0.4914731979370117,1650180455.3627176,1650180468.7132792
1650180468.9380198,18.7270565032959,50.0,1.0,0.47565150260925293,1650180468.9380198,1650180482.5012834
1650180482.6812007,17.254253387451172,50.0,0.994535505771637,0.5,1650180482.6812007,1650180495.25781
1650180495.4266183,17.101564407348633,50.0,1.0,0.5,1650180495.4266183,1650180506.3612907
1650180506.532608,17.919042587280273,50.0,1.0,0.5,1650180506.532608,1650180519.0332758
1650180519.2656431,16.65681266784668,50.0,1.0,0.5,1650180519.2656431,1650180532.1732745
1650180532.3302877,19.178085327148438,50.0,1.0,0.48336824774742126,1650180532.3302877,1650180545.105286
1650180558.9019587,16.955129623413086,6.0,1.0,0.5,1650180558.9019587,1650180569.341277
1650180569.504524,18.854034423828125,6.0,1.0,0.5,1650180569.504524,1650180581.3852706
1650180581.5959077,18.59096336364746,6.0,1.0,0.5,1650180581.5959077,1650180592.3538225
1650180592.5021152,18.982471466064453,6.0,1.0,0.5,1650180592.5021152,1650180604.8292773
1650180604.968923,20.51168441772461,6.0,1.0,0.5,1650180604.968923,1650180616.0845387
1650180616.3326695,19.066022872924805,6.0,1.0,0.5,1650180616.3326695,1650180626.874983
1650180627.0353348,18.685894012451172,6.0,1.0,0.492664635181427,1650180627.0353348,1650180640.3073788
1650180640.4121487,19.747314453125,6.0,1.0,0.4856429398059845,1650180640.4121487,1650180653.2746577
1650180653.4577732,19.25666046142578,6.0,1.0,0.48911598324775696,1650180653.4577732,1650180666.4402945
1650180666.739297,20.08610725402832,6.0,1.0,0.4914731979370117,1650180666.739297,1650180679.2852814
1650180679.4795852,19.010900497436523,6.0,1.0,0.5,1650180679.4795852,1650180691.3149
1650180691.5382886,18.90416717529297,6.0,1.0,0.5,1650180691.5382886,1650180704.0223083
1650180715.1043046,17.568323135375977,50.0,0.8343949317932129,0.5,1650180715.1043046,1650180726.0899856
1650180726.2415245,18.511310577392578,50.0,1.0,0.5,1650180726.2415245,1650180738.882445
1650180739.1298273,19.091957092285156,50.0,1.0,0.49875468015670776,1650180739.1298273,1650180751.910078
1650180751.9996405,19.68006134033203,50.0,1.0,0.5,1650180751.9996405,1650180763.2292805
1650180763.5310538,17.90985870361328,50.0,1.0,0.5,1650180763.5310538,1650180774.9214287
1650180775.1480663,18.61684799194336,50.0,1.0,0.5,1650180775.1480663,1650180786.4818857
1650180786.6478024,21.202686309814453,50.0,1.0,0.5,1650180786.6478024,1650180798.0614505
1650180798.191534,20.606477737426758,50.0,1.0,0.4767313003540039,1650180798.191534,1650180810.9545114
1650180811.1460648,21.152767181396484,50.0,1.0,0.45548751950263977,1650180811.1460648,1650180824.241278
1650180824.3935902,21.53987693786621,50.0,1.0,0.4822428226470947,1650180824.3935902,1650180836.557077
1650180836.7009535,18.64974021911621,50.0,0.9950739145278931,0.4962916672229767,1650180836.7009535,1650180849.6770058
1650180849.8396957,21.342742919921875,50.0,1.0,0.4867923855781555,1650180849.8396957,1650180861.5532792
1650180861.7219129,22.096410751342773,50.0,0.9955357313156128,0.47245559096336365,1650180861.7219129,1650180873.9863486
1650180874.1705315,22.355937957763672,50.0,1.0,0.47245559096336365,1650180874.1705315,1650180886.1136668
1650180886.2671857,23.056306838989258,50.0,1.0,0.492664635181427,1650180886.2671857,1650180897.3270667
1650180897.6160707,22.36532974243164,50.0,0.9956896305084229,0.46423834562301636,1650180897.6160707,1650180910.0013115
1650180910.1610396,22.134923934936523,50.0,1.0,0.5,1650180910.1610396,1650180920.913279
1650180921.2084038,21.450206756591797,50.0,1.0,0.5,1650180921.2084038,1650180931.464715
1650180931.6030965,20.6066837310791,50.0,0.8227272629737854,0.4767313003540039,1650180931.6030965,1650180944.1718342
1650180944.2566211,21.54225730895996,50.0,0.9956709742546082,0.4652421176433563,1650180944.2566211,1650180956.6972861
1650180956.8977184,21.210468292236328,50.0,1.0,0.46028730273246765,1650180956.8977184,1650180970.0987468
1650180970.288537,22.33851432800293,50.0,1.0,0.5,1650180970.288537,1650180980.3160615
1650180980.4411087,19.63676643371582,50.0,1.0,0.5,1650180980.4411087,1650180992.153832
1650180992.3322353,21.73337173461914,50.0,0.9948453903198242,0.5,1650180992.3322353,1650181003.329148
1650181003.4724352,22.054540634155273,50.0,1.0,0.49507376551628113,1650181003.4724352,1650181014.7172852
1650181014.933456,22.8427791595459,50.0,1.0,0.46126559376716614,1650181014.933456,1650181027.3662684
1650181027.563229,21.70970344543457,50.0,0.8177965879440308,0.46028730273246765,1650181027.563229,1650181040.5528123
1650181040.7815592,21.410783767700195,50.0,0.9958847761154175,0.4536091983318329,1650181040.7815592,1650181054.3728411
1650181054.5822968,21.486541748046875,50.0,1.0,0.4714045226573944,1650181054.5822968,1650181067.287925
1650181067.5270483,21.348966598510742,50.0,1.0,0.4714045226573944,1650181067.5270483,1650181080.6892776
1650181080.8763597,19.972599029541016,50.0,1.0,0.5,1650181080.8763597,1650181092.0917258
1650181092.3532119,20.427858352661133,50.0,1.0,0.5,1650181092.3532119,1650181103.4165351
1650181103.6137404,22.161128997802734,50.0,1.0,0.4767313003540039,1650181103.6137404,1650181115.2557466
1650181115.464707,20.81363868713379,50.0,1.0,0.4622501730918884,1650181115.464707,1650181128.7732875
1650181128.8802924,19.105554580688477,50.0,1.0,0.5,1650181128.8802924,1650181139.7148383
1650181139.8161414,20.938261032104492,50.0,1.0,0.4822428226470947,1650181139.8161414,1650181152.138081
1650181152.3471146,22.003002166748047,50.0,0.9954751133918762,0.47565150260925293,1650181152.3471146,1650181164.1182353
1650181164.2965453,19.85108757019043,50.0,1.0,0.5,1650181164.2965453,1650181176.0843127
1650181176.1978948,22.56876564025879,50.0,1.0,0.5,1650181176.1978948,1650181187.0092967
1650181187.1456194,20.26932716369629,50.0,1.0,0.5,1650181187.1456194,1650181198.8381636
1650181198.9549136,19.014419555664062,50.0,1.0,0.46423834562301636,1650181198.9549136,1650181213.2598467
1650181213.424716,20.64781951904297,50.0,0.8888888955116272,0.48112523555755615,1650181213.424716,1650181226.113707
1650181226.3289773,22.152446746826172,50.0,1.0,0.5,1650181226.3289773,1650181236.937286
1650181237.101392,19.97144317626953,50.0,1.0,0.4789131283760071,1650181237.101392,1650181250.019838
1650181250.083676,20.691604614257812,50.0,1.0,0.5,1650181250.083676,1650181261.1026378
1650181261.3539994,20.915212631225586,50.0,1.0,0.5,1650181261.3539994,1650181271.3945377
1650181271.4959486,20.164289474487305,50.0,1.0,0.4938648045063019,1650181271.4959486,1650181283.993289
1650181284.1314204,20.883747100830078,50.0,0.9954128265380859,0.4789131283760071,1650181284.1314204,1650181296.5812929
1650181296.7600973,20.91731071472168,50.0,1.0,0.48450157046318054,1650181296.7600973,1650181308.9509573
1650181309.0694048,18.91558837890625,50.0,1.0,0.5,1650181309.0694048,1650181321.757353
1650181321.9717102,20.496076583862305,50.0,1.0,0.47457900643348694,1650181321.9717102,1650181334.852224
1650181334.9364974,18.95572280883789,50.0,1.0,0.5,1650181334.9364974,1650181347.017282
1650181347.160164,21.68854331970215,50.0,1.0,0.45267874002456665,1650181347.160164,1650181360.0702062
1650181360.1774333,19.941370010375977,50.0,0.9952152967453003,0.48911598324775696,1650181360.1774333,1650181373.115361
1650181373.312886,20.074642181396484,50.0,1.0,0.5,1650181373.312886,1650181383.8734727
1650181384.058176,19.977930068969727,50.0,1.0,0.5,1650181384.058176,1650181394.9702172
1650181395.191544,18.869251251220703,50.0,1.0,0.49875468015670776,1650181395.191544,1650181408.0696383
1650181408.2511175,20.976356506347656,50.0,0.9957627058029175,0.46028730273246765,1650181408.2511175,1650181421.59948
1650181421.780195,19.445388793945312,50.0,1.0,0.48911598324775696,1650181421.780195,1650181434.585287
1650181434.808478,19.306243896484375,50.0,1.0,0.5,1650181434.808478,1650181444.9606338
1650181445.1048443,18.762622833251953,50.0,1.0,0.5,1650181445.1048443,1650181456.084119
1650181456.1700592,18.13457489013672,50.0,1.0,0.5,1650181456.1700592,1650181467.033286
1650181467.1986954,19.726299285888672,50.0,1.0,0.49875468015670776,1650181467.1986954,1650181479.3651938
1650181479.5004246,20.61121368408203,50.0,1.0,0.5,1650181479.5004246,1650181489.786088
1650181489.900022,19.188310623168945,50.0,1.0,0.4867923855781555,1650181489.900022,1650181503.085133
1650181503.2243767,20.892963409423828,50.0,0.9956896305084229,0.46423834562301636,1650181503.2243767,1650181516.5781548
1650181516.7895663,19.159961700439453,50.0,1.0,0.49507376551628113,1650181516.7895663,1650181529.4722643
1650181529.566107,21.440401077270508,50.0,1.0,0.5,1650181529.566107,1650181540.7132862
1650181540.9923663,21.69806671142578,50.0,1.0,0.44632184505462646,1650181540.9923663,1650181554.4036994
1650181554.6981876,20.14459228515625,50.0,1.0,0.5,1650181554.6981876,1650181566.1652844
1650181566.299852,19.53597640991211,50.0,1.0,0.5,1650181566.299852,1650181577.509939
1650181577.663442,20.167625427246094,50.0,1.0,0.5,1650181577.663442,1650181589.6132865
1650181589.9358518,20.28877067565918,50.0,1.0,0.4767313003540039,1650181589.9358518,1650181602.849399
1650181603.106052,20.892505645751953,50.0,1.0,0.5,1650181603.106052,1650181614.449833
1650181614.5862722,19.958478927612305,50.0,1.0,0.492664635181427,1650181614.5862722,1650181626.9619646
1650181627.1798415,18.29193878173828,50.0,0.994535505771637,0.5,1650181627.1798415,1650181638.9883225
1650181639.2489526,19.260948181152344,50.0,1.0,0.5,1650181639.2489526,1650181651.5017242
1650181651.6285694,19.135879516601562,50.0,1.0,0.5,1650181651.6285694,1650181663.020782
1650181663.1167626,19.257522583007812,50.0,1.0,0.4652421176433563,1650181663.1167626,1650181677.0853298
1650181677.3881848,20.11988067626953,50.0,1.0,0.5,1650181677.3881848,1650181687.875325
1650181688.113085,20.03973960876465,50.0,1.0,0.5,1650181688.113085,1650181700.18909
1650181700.389128,18.02356719970703,50.0,0.9949748516082764,0.5,1650181700.389128,1650181713.9824412
1650181714.1509552,16.616657257080078,50.0,1.0,0.5,1650181714.1509552,1650181724.261292
1650181724.4386616,19.1959171295166,50.0,1.0,0.49875468015670776,1650181724.4386616,1650181736.732943
1650181749.9039013,18.797969818115234,16.0,1.0,0.5,1650181749.9039013,1650181761.8732796
1650181762.1464994,22.90303611755371,16.0,0.9957982897758484,0.4583492577075958,1650181762.1464994,1650181774.8522387
1650181775.0885468,23.48042869567871,16.0,0.9962121248245239,0.43519413471221924,1650181775.0885468,1650181788.2910318
1650181788.4718797,23.48511505126953,16.0,1.0,0.4789131283760071,1650181788.4718797,1650181800.1388445
1650181800.3255355,24.1102352142334,16.0,1.0,0.4545454680919647,1650181800.3255355,1650181812.0632894
1650181812.2593608,24.823896408081055,16.0,1.0,0.42182454466819763,1650181812.2593608,1650181825.593287
1650181825.7904499,22.627973556518555,16.0,1.0,0.47351372241973877,1650181825.7904499,1650181837.5458114
1650181837.7230856,23.57086181640625,16.0,1.0,0.45267874002456665,1650181837.7230856,1650181850.4082396
1650181850.5570338,22.45172119140625,16.0,1.0,0.4517539441585541,1650181850.5570338,1650181863.5627177
1650181863.6998796,21.55672836303711,16.0,0.9105691313743591,0.45083481073379517,1650181863.6998796,1650181876.9671996
1650181877.1367264,20.319732666015625,16.0,1.0,0.5,1650181877.1367264,1650181888.3573463
1650181888.4685159,20.760534286499023,16.0,1.0,0.4693232476711273,1650181888.4685159,1650181901.2812881
1650181913.954508,21.299726486206055,50.0,0.4771573543548584,0.5,1650181913.954508,1650181924.9405644
1650181925.1539993,19.68577003479004,50.0,1.0,0.5,1650181925.1539993,1650181937.2947483
