,load,alloc,reward,sigma,event_start_time,event_end_time
1650178163.3389437,46.71422576904297,22.0,0.0,0.5,1650178163.3389437,1650178174.127948
1650178174.257931,47.82926940917969,22.0,0.5515463948249817,0.35897907614707947,1650178174.257931,1650178184.35635
1650178184.633115,49.04585266113281,22.0,0.9260504245758057,0.2898855209350586,1650178184.633115,1650178198.6404157
1650178198.8111098,45.20936584472656,22.0,0.7960784435272217,0.31311213970184326,1650178198.8111098,1650178212.25965
1650178212.6441958,44.76647186279297,22.0,0.9905213117599487,0.34421420097351074,1650178212.6441958,1650178224.1260035
1650178224.2878156,47.79216384887695,22.0,0.9344692230224609,0.25598984956741333,1650178224.2878156,1650178241.9894626
1650178242.286985,45.41923522949219,22.0,0.7665953040122986,0.327210009098053,1650178242.286985,1650178254.5505116
1650178254.8769305,39.11431121826172,22.0,0.7248677015304565,0.36369648575782776,1650178254.8769305,1650178266.5606334
1650178266.7625835,42.495426177978516,22.0,0.57170170545578,0.30919620394706726,1650178266.7625835,1650178280.9523463
1650178281.113581,39.90233612060547,22.0,0.8828697204589844,0.2705668807029724,1650178281.113581,1650178300.260329
1650178300.6514268,37.80231475830078,22.0,1.0,0.3275609016418457,1650178300.6514268,1650178315.4917877
1650178352.62914,41.27239990234375,54.0,1.0,0.35093119740486145,1650178352.62914,1650178364.380334
1650178364.680677,37.066104888916016,54.0,0.765999972820282,0.3162277638912201,1650178364.680677,1650178380.1935015
1650178380.6409395,38.461814880371094,54.0,0.9975000023841858,0.3535533845424652,1650178380.6409395,1650178393.01685
1650178393.5141118,46.279998779296875,54.0,0.9980158805847168,0.3149704039096832,1650178393.5141118,1650178406.197777
1650178406.7699082,43.833152770996094,54.0,0.9981481432914734,0.3042903244495392,1650178406.7699082,1650178420.868826
1650178421.353985,41.040924072265625,54.0,0.9980879426002502,0.30919620394706726,1650178421.353985,1650178436.0953689
1650178436.6691034,38.27925491333008,54.0,1.0,0.37635496258735657,1650178436.6691034,1650178448.059085
1650178448.4064438,40.24907302856445,54.0,0.9971671104431152,0.37635496258735657,1650178448.4064438,1650178459.1147647
1650178459.390962,42.42661666870117,54.0,1.0,0.36711156368255615,1650178459.390962,1650178470.2803524
1650178497.8808765,39.36176300048828,78.0,0.9939758777618408,0.3880752623081207,1650178497.8808765,1650178508.5257254
1650178508.903045,40.5810432434082,78.0,1.0,0.3785055875778198,1650178508.903045,1650178519.54841
1650178519.9345026,44.846397399902344,78.0,0.9972602725028992,0.37011659145355225,1650178519.9345026,1650178530.2363331
1650178530.3819602,40.757850646972656,78.0,1.0,0.3857583701610565,1650178530.3819602,1650178540.760329
1650178541.2613587,46.186180114746094,78.0,1.0,0.36131468415260315,1650178541.2613587,1650178551.3293054
1650178551.5581481,40.48347473144531,78.0,1.0,0.3928371071815491,1650178551.5581481,1650178561.6363347
1650178561.9542494,39.023948669433594,78.0,1.0,0.40824830532073975,1650178561.9542494,1650178572.1274896
1650178572.6332018,43.02907943725586,78.0,0.9971671104431152,0.37635496258735657,1650178572.6332018,1650178582.6496842
1650178582.8825116,37.93985366821289,78.0,1.0,0.40622222423553467,1650178582.8825116,1650178593.1619399
1650178593.5378551,42.39312744140625,78.0,1.0,0.37164705991744995,1650178593.5378551,1650178604.058428
1650178604.2635264,37.3864631652832,78.0,0.9976635575294495,0.3417929708957672,1650178604.2635264,1650178617.7443419
1650178618.0071886,38.336669921875,78.0,1.0,0.3874921202659607,1650178618.0071886,1650178628.8323328
1650178656.370411,39.809967041015625,96.0,1.0,0.3904344141483307,1650178656.370411,1650178666.5437427
1650178666.7105007,39.74503707885742,96.0,0.9977973699569702,0.3318616449832916,1650178666.7105007,1650178680.2216215
1650178680.6633084,35.87337112426758,96.0,0.9981883764266968,0.3009646236896515,1650178680.6633084,1650178698.3923368
1650178698.7334366,39.95065689086914,96.0,1.0,0.3471050560474396,1650178698.7334366,1650178711.6744003
1650178712.051016,41.84170150756836,96.0,0.9963436722755432,0.30233702063560486,1650178712.051016,1650178727.2989619
1650178727.6012962,39.75565719604492,96.0,0.9902439117431641,0.34921514987945557,1650178727.6012962,1650178740.2284298
1650178740.574015,40.50033950805664,96.0,0.6235827803611755,0.33671751618385315,1650178740.574015,1650178753.6603255
1650178753.922281,41.3613166809082,96.0,1.0,0.295398086309433,1650178753.922281,1650178769.685802
1650178769.9022315,38.993526458740234,96.0,0.997840166091919,0.32862040400505066,1650178769.9022315,1650178783.776329
1650178796.8909767,37.644683837890625,15.0,0.6371307969093323,0.32478490471839905,1650178796.8909767,1650178811.6340938
1650178811.8883433,39.195098876953125,15.0,0.3555956780910492,0.300420880317688,1650178811.8883433,1650178828.548589
1650178828.9589634,41.58269500732422,15.0,1.0,0.36810508370399475,1650178828.9589634,1650178839.5643365
1650178839.7479525,36.95399856567383,15.0,0.3384353816509247,0.2916059195995331,1650178839.7479525,1650178857.8515413
1650178858.03069,36.77336502075195,15.0,0.45981308817863464,0.3057089149951935,1650178858.03069,1650178874.8363314
1650178875.0770857,46.81084060668945,15.0,1.0,0.34219294786453247,1650178875.0770857,1650178886.014723
1650178886.436871,37.85443115234375,15.0,1.0,0.3106848895549774,1650178886.436871,1650178902.1813943
1650178902.3862858,36.51182174682617,15.0,0.923933207988739,0.3045724630355835,1650178902.3862858,1650178919.6135824
1650178920.1359384,39.14391326904297,15.0,1.0,0.31158846616744995,1650178920.1359384,1650178935.2596173
1650178935.4259918,36.697265625,15.0,1.0,0.31943827867507935,1650178935.4259918,1650178951.0129845
1650178974.261409,40.48573684692383,87.0,0.9681697487831116,0.36417850852012634,1650178974.261409,1650178985.796336
1650178986.1401186,38.22029495239258,87.0,0.5686274766921997,0.31311213970184326,1650178986.1401186,1650179001.733928
1650179002.2482474,41.55897521972656,87.0,1.0,0.300420880317688,1650179002.2482474,1650179017.5277383
1650179017.810267,36.416236877441406,87.0,0.751028835773468,0.3207501471042633,1650179017.810267,1650179033.3253238
1650179033.679047,41.27739334106445,87.0,0.6645161509513855,0.32791292667388916,1650179033.679047,1650179047.2457955
1650179047.9280372,39.96684646606445,87.0,1.0,0.331133097410202,1650179047.9280372,1650179061.3141325
1650179061.6361537,41.79724884033203,87.0,0.7331887483596802,0.32933247089385986,1650179061.6361537,1650179074.3403397
1650179074.6359823,40.19404602050781,87.0,0.7079439163208008,0.3417929708957672,1650179074.6359823,1650179087.5483427
1650179087.9589803,41.40446853637695,87.0,1.0,0.3137279152870178,1650179087.9589803,1650179102.1603456
1650179102.4632952,42.05571365356445,87.0,1.0,0.3686048984527588,1650179102.4632952,1650179113.2822773
1650179131.905802,37.82394027709961,10.0,0.4988763928413391,0.3352007567882538,1650179131.905802,1650179145.8123379
1650179145.932469,39.101016998291016,10.0,0.8103448152542114,0.30949223041534424,1650179145.932469,1650179161.7376845
