,load,alloc,reward,sigma,event_start_time,event_end_time
1650178210.9934366,1.0,31.0,235.959716796875,236.35662841796875,1650178210.9934366,1650178229.3525026
1650178230.2332814,1.0,31.0,188.21336364746094,345.75494384765625,1650178230.2332814,1650178262.6804988
1650178263.8568215,1.0,31.0,208.3633270263672,359.5229187011719,1650178263.8568215,1650178293.6125386
1650178339.7271283,1.0,24.0,307.3927307128906,291.0325622558594,1650178339.7271283,1650178356.6696239
1650178357.36374,1.0,24.0,128.1397705078125,277.2772521972656,1650178357.36374,1650178396.5084975
1650178397.3388605,1.0,24.0,161.504150390625,288.37774658203125,1650178397.3388605,1650178429.2885046
1650178429.9185405,1.0,24.0,120.2286605834961,220.86090087890625,1650178429.9185405,1650178463.6625736
1650178523.7633514,1.0,65.0,261.7200927734375,474.6562805175781,1650178523.7633514,1650178554.1775255
1650178555.3439453,1.0,65.0,250.9621124267578,537.30224609375,1650178555.3439453,1650178590.5683856
1650178592.2497523,1.0,65.0,309.2914123535156,276.136474609375,1650178592.2497523,1650178608.7487552
1650178610.0107589,1.0,65.0,247.81497192382812,340.5764465332031,1650178610.0107589,1650178633.9762192
1650178669.8270457,1.0,45.0,206.4872589111328,413.53466796875,1650178669.8270457,1650178704.4587212
1650178706.0331273,1.0,45.0,162.80075073242188,447.7538757324219,1650178706.0331273,1650178752.7466729
1650178754.2961674,1.0,45.0,166.115234375,418.6561279296875,1650178754.2961674,1650178797.6395743
1650178824.8462825,1.0,10.0,83.51005554199219,107.33240509033203,1650178824.8462825,1650178849.5019953
1650178850.036217,1.0,10.0,89.67064666748047,126.8053207397461,1650178850.036217,1650178877.0238676
1650178877.5650144,1.0,10.0,97.75706481933594,143.6783905029297,1650178877.5650144,1650178905.184501
1650178905.6383905,1.0,10.0,86.85005950927734,132.00173950195312,1650178905.6383905,1650178934.308493
1650178976.5916116,1.0,9.0,120.080810546875,127.32571411132812,1650178976.5916116,1650178996.678085
1650178997.2652664,1.0,9.0,107.7742691040039,129.25112915039062,1650178997.2652664,1650179020.062916
1650179020.4046338,1.0,9.0,81.04724884033203,126.07582092285156,1650179020.4046338,1650179049.9676366
1650179050.294865,1.0,9.0,110.80659484863281,127.08866119384766,1650179050.294865,1650179072.0625226
1650179072.4698923,1.0,9.0,84.27397918701172,117.5079345703125,1650179072.4698923,1650179099.0617292
1650179099.42132,1.0,9.0,78.92747497558594,118.07735443115234,1650179099.42132,1650179127.9285045
1650179146.4320278,1.0,29.0,290.2574157714844,280.8778381347656,1650179146.4320278,1650179163.916508
1650179164.7424743,1.0,29.0,160.95263671875,312.7581481933594,1650179164.7424743,1650179199.3365023
1650179200.0323405,1.0,29.0,214.4659881591797,217.1130828857422,1650179200.0323405,1650179218.7625837
1650179219.6402328,1.0,29.0,232.61264038085938,318.7890930175781,1650179219.6402328,1650179243.9510362
1650179245.0310779,1.0,29.0,199.92367553710938,316.6571350097656,1650179245.0310779,1650179273.171818
1650179326.8517766,1.0,84.0,324.3982238769531,515.0591430664062,1650179326.8517766,1650179353.713823
1650179355.1781728,1.0,84.0,119.2435531616211,253.6525115966797,1650179355.1781728,1650179395.2306519
1650179397.766057,1.0,84.0,309.0545959472656,526.9613647460938,1650179397.766057,1650179426.3208835
1650179462.6797688,1.0,57.0,348.0619201660156,463.4520568847656,1650179462.6797688,1650179485.2705765
1650179486.6519995,1.0,57.0,229.67398071289062,481.3417663574219,1650179486.6519995,1650179522.1414354
1650179523.8651326,1.0,57.0,145.1095733642578,218.07835388183594,1650179523.8651326,1650179552.1334252
1650179553.7761736,1.0,57.0,370.8221435546875,477.7342529296875,1650179553.7761736,1650179575.60335
1650179671.7545946,1.0,18.0,94.50299072265625,215.69674682617188,1650179671.7545946,1650179713.8485012
1650179714.385825,1.0,18.0,122.9033203125,217.52040100097656,1650179714.385825,1650179747.045642
1650179780.984431,1.0,54.0,391.37432861328125,332.8010559082031,1650179780.984431,1650179796.077399
1650179797.4433117,1.0,54.0,148.80859375,224.68092346191406,1650179797.4433117,1650179825.2441266
1650179826.4662051,1.0,54.0,314.3178405761719,477.9922180175781,1650179826.4662051,1650179852.0644975
1650179852.9763346,1.0,54.0,155.30064392089844,450.6866455078125,1650179852.9763346,1650179901.6561053
1650179936.1116107,1.0,55.0,388.701171875,489.90948486328125,1650179936.1116107,1650179957.0531483
1650179958.6007783,1.0,55.0,220.5634307861328,468.4124755859375,1650179958.6007783,1650179995.0075383
1650179996.57038,1.0,55.0,204.5279541015625,474.7816162109375,1650179996.57038,1650180035.8315158
1650180037.4745388,1.0,55.0,231.13304138183594,471.854736328125,1650180037.4745388,1650180071.9784758
1650180121.174474,1.0,50.0,254.78140258789062,464.00341796875,1650180121.174474,1650180151.9851992
1650180153.5013783,1.0,50.0,212.4932861328125,311.5734558105469,1650180153.5013783,1650180179.6057324
1650180180.3292043,1.0,50.0,189.35260009765625,270.14837646484375,1650180180.3292043,1650180206.444504
1650180207.9176419,1.0,50.0,398.5675964355469,453.72357177734375,1650180207.9176419,1650180227.3622737
1650180228.8731635,1.0,50.0,206.22799682617188,453.91748046875,1650180228.8731635,1650180266.2104802
1650180267.7920394,1.0,50.0,157.8982696533203,458.8294677734375,1650180267.7920394,1650180317.5075943
1650180318.2510686,1.0,50.0,90.56858825683594,256.60931396484375,1650180318.2510686,1650180370.432515
1650180371.7475193,1.0,50.0,501.3737487792969,467.5107727050781,1650180371.7475193,1650180387.4045017
1650180389.0384207,1.0,50.0,217.4896697998047,449.2226867675781,1650180389.0384207,1650180424.2125044
1650180425.163017,1.0,50.0,279.89141845703125,467.64215087890625,1650180425.163017,1650180453.5668883
1650180454.7758443,1.0,50.0,135.92396545410156,310.9333801269531,1650180454.7758443,1650180496.0489194
1650180497.4322057,1.0,50.0,129.88551330566406,257.879150390625,1650180497.4322057,1650180533.7565017
1650180567.4449077,1.0,54.0,299.1004638671875,464.86358642578125,1650180567.4449077,1650180593.9844842
1650180595.5962055,1.0,54.0,207.85015869140625,466.5660095214844,1650180595.5962055,1650180633.0077717
1650180634.499536,1.0,54.0,318.2524108886719,477.2145690917969,1650180634.499536,1650180659.9510334
1650180661.036744,1.0,54.0,197.52276611328125,468.32476806640625,1650180661.036744,1650180701.2245154
1650180740.5263724,1.0,50.0,359.3973388671875,455.7192687988281,1650180740.5263724,1650180762.0846846
1650180762.9856381,1.0,50.0,101.20556640625,221.04200744628906,1650180762.9856381,1650180803.90236
1650180805.1118104,1.0,50.0,271.306396484375,462.0648498535156,1650180805.1118104,1650180834.0458858
1650180835.7769303,1.0,50.0,243.1433868408203,475.35205078125,1650180835.7769303,1650180868.0624058
1650180869.0742228,1.0,50.0,156.81185913085938,456.6225280761719,1650180869.0742228,1650180918.496504
1650180920.1890483,1.0,50.0,188.70008850097656,439.5343933105469,1650180920.1890483,1650180960.199628
1650180961.7243245,1.0,50.0,190.5746612548828,411.0300598144531,1650180961.7243245,1650180999.116494
1650181000.6391141,1.0,50.0,229.60977172851562,447.4756164550781,1650181000.6391141,1650181033.9565117
1650181035.469281,1.0,50.0,249.46588134765625,469.548583984375,1650181035.469281,1650181066.9365091
1650181067.7021108,1.0,50.0,210.05784606933594,371.84222412109375,1650181067.7021108,1650181098.8982794
1650181100.4051068,1.0,50.0,296.1930236816406,453.6813049316406,1650181100.4051068,1650181126.4016676
1650181127.8597906,1.0,50.0,179.7118682861328,225.76194763183594,1650181127.8597906,1650181151.030213
1650181152.2135615,1.0,50.0,218.71246337890625,465.6156921386719,1650181152.2135615,1650181187.6482143
1650181188.655501,1.0,50.0,167.7984161376953,307.86883544921875,1650181188.655501,1650181221.873931
1650181223.4144447,1.0,50.0,184.49195861816406,451.1846008300781,1650181223.4144447,1650181265.15068
1650181266.6278367,1.0,50.0,250.8955535888672,441.88018798828125,1650181266.6278367,1650181296.5207531
1650181298.1461818,1.0,50.0,209.96749877929688,469.33404541015625,1650181298.1461818,1650181335.7710538
1650181337.285487,1.0,50.0,136.14065551757812,446.64117431640625,1650181337.285487,1650181392.0083039
1650181392.9515257,1.0,50.0,202.63339233398438,447.4377746582031,1650181392.9515257,1650181430.7044344
1650181431.9481235,1.0,50.0,170.07736206054688,409.8130187988281,1650181431.9481235,1650181473.9760559
1650181475.4931097,1.0,50.0,337.9346923828125,447.5603332519531,1650181475.4931097,1650181497.53879
1650181498.9701765,1.0,50.0,231.35227966308594,458.3455810546875,1650181498.9701765,1650181531.8205125
1650181533.0519497,1.0,50.0,298.123046875,450.3218994140625,1650181533.0519497,1650181558.7124941
1650181560.013689,1.0,50.0,296.66949462890625,453.1187744140625,1650181560.013689,1650181585.9684968
1650181587.4475832,1.0,50.0,249.58782958984375,426.3664245605469,1650181587.4475832,1650181616.9722602
1650181618.281027,1.0,50.0,364.5991516113281,458.9904479980469,1650181618.281027,1650181639.6743839
