,load,alloc,reward,sigma,event_start_time,event_end_time
1650178160.2303667,47.723140716552734,1.0,0.0,0.5,1650178160.2303667,1650178170.7912807
1650178170.9386873,48.00715255737305,1.0,0.022727273404598236,0.5,1650178170.9386873,1650178180.9580276
1650178181.127729,49.6680793762207,1.0,0.16025641560554504,0.5,1650178181.127729,1650178192.080438
1650178192.1705692,43.40690994262695,1.0,0.16352201998233795,0.5,1650178192.1705692,1650178203.620359
1650178214.3045602,42.70623779296875,15.0,0.04065040498971939,0.5,1650178214.3045602,1650178224.3265157
1650178224.4208097,50.24638366699219,15.0,0.5044247508049011,0.3325950503349304,1650178224.4208097,1650178235.6653998
1650178235.7421505,43.746665954589844,15.0,0.5801354646682739,0.3359565734863281,1650178235.7421505,1650178248.177384
1650178248.321155,41.11637496948242,15.0,1.0,0.386333703994751,1650178248.321155,1650178258.414457
1650178258.5930736,41.66566467285156,15.0,0.5917030572891235,0.33040928840637207,1650178258.5930736,1650178272.1293995
1650178272.4080322,41.33095932006836,15.0,0.8011049628257751,0.30344855785369873,1650178272.4080322,1650178287.6750374
1650178288.0196345,38.26654052734375,15.0,1.0,0.31846487522125244,1650178288.0196345,1650178303.0458171
1650178303.1941211,37.131656646728516,15.0,1.0,0.40824830532073975,1650178303.1941211,1650178313.6434257
1650178336.6026037,40.52526092529297,72.0,0.9887640476226807,0.3747658431529999,1650178336.6026037,1650178347.5093806
1650178347.8062806,41.41241455078125,72.0,1.0,0.3458572328090668,1650178347.8062806,1650178360.0489864
1650178360.2293277,37.48539733886719,72.0,1.0,0.4003203809261322,1650178360.2293277,1650178370.6333792
1650178370.8197045,37.272850036621094,72.0,1.0,0.34836649894714355,1650178370.8197045,1650178384.234294
1650178384.3962166,42.159183502197266,72.0,1.0,0.36760732531547546,1650178384.3962166,1650178395.54444
1650178395.6489065,41.94497299194336,72.0,0.5510203838348389,0.31943827867507935,1650178395.6489065,1650178409.6195917
1650178409.8606722,43.59516143798828,72.0,0.995192289352417,0.3466876149177551,1650178409.8606722,1650178421.4674652
1650178421.7344487,38.882240295410156,72.0,0.6566866040229797,0.31591200828552246,1650178421.7344487,1650178436.471254
1650178436.6226032,37.8947639465332,72.0,1.0,0.4029114842414856,1650178436.6226032,1650178446.914262
1650178446.9957123,40.7720947265625,72.0,0.879487156867981,0.35805743932724,1650178446.9957123,1650178458.8175235
1650178459.069652,41.75128936767578,72.0,0.652838408946991,0.33040928840637207,1650178459.069652,1650178471.883628
1650178483.7002673,37.42940139770508,36.0,0.6413792967796326,0.33903175592422485,1650178483.7002673,1650178497.7533908
1650178498.0443883,39.25373840332031,36.0,1.0,0.38984057307243347,1650178498.0443883,1650178508.3618765
1650178508.5913875,42.56650924682617,36.0,0.5719696879386902,0.30772873759269714,1650178508.5913875,1650178522.9219031
1650178523.2644806,41.59880065917969,36.0,0.995604395866394,0.3314967751502991,1650178523.2644806,1650178536.1013896
1650178536.3474958,43.63340759277344,36.0,0.8553971648216248,0.3191128373146057,1650178536.3474958,1650178549.2733717
1650178549.4425313,41.0738410949707,36.0,1.0,0.36961063742637634,1650178549.4425313,1650178560.32537
1650178560.5867746,40.27439498901367,36.0,1.0,0.34421420097351074,1650178560.5867746,1650178573.4733746
1650178573.7668133,38.58558654785156,36.0,0.9958677887916565,0.32141217589378357,1650178573.7668133,1650178588.6169183
1650178589.0170767,41.917442321777344,36.0,1.0,0.34627169370651245,1650178589.0170767,1650178600.992998
1650178601.3137462,37.70294189453125,36.0,0.7472826242446899,0.3686048984527588,1650178601.3137462,1650178612.9573994
1650178613.1258967,37.96269989013672,36.0,1.0,0.3851855993270874,1650178613.1258967,1650178624.189388
1650178638.2118003,39.36745071411133,11.0,0.38461539149284363,0.3181423842906952,1650178638.2118003,1650178653.1733987
1650178653.35903,39.57599639892578,11.0,1.0,0.39405521750450134,1650178653.35903,1650178663.5419703
1650178663.7085834,39.53620147705078,11.0,1.0,0.32862040400505066,1650178663.7085834,1650178677.670471
1650178677.8899288,34.92820739746094,11.0,1.0,0.36961063742637634,1650178677.8899288,1650178690.573088
1650178690.7735255,36.54640197753906,11.0,0.5047619342803955,0.34503278136253357,1650178690.7735255,1650178704.7831128
1650178704.9661257,43.03131103515625,11.0,0.4578096866607666,0.29961076378822327,1650178704.9661257,1650178719.7925396
1650178719.9358616,39.80253601074219,11.0,1.0,0.37635496258735657,1650178719.9358616,1650178730.6889448
1650178730.8219619,38.89117431640625,11.0,0.506465494632721,0.32826608419418335,1650178730.8219619,1650178744.8354247
1650178745.0954292,42.7650032043457,11.0,0.9516441226005554,0.3109852075576782,1650178745.0954292,1650178759.5231147
1650178759.7453082,38.85992431640625,11.0,1.0,0.33296358585357666,1650178759.7453082,1650178773.641373
1650178773.971023,40.37595748901367,11.0,0.819502055644989,0.32207831740379333,1650178773.971023,1650178787.939732
1650178820.8922904,42.812923431396484,72.0,0.9973118305206299,0.3666177988052368,1650178820.8922904,1650178831.4965646
1650178831.6727846,37.67503356933594,72.0,1.0,0.4029114842414856,1650178831.6727846,1650178842.1040957
1650178842.2663548,37.78507995605469,72.0,1.0,0.3952847123146057,1650178842.2663548,1650178852.879009
1650178853.1465468,37.81705856323242,72.0,0.9976133704185486,0.3454442620277405,1650178853.1465468,1650178866.3416498
1650178866.588956,42.36681365966797,72.0,0.9681697487831116,0.36417850852012634,1650178866.588956,1650178877.9893887
1650178878.212279,39.152015686035156,72.0,1.0,0.3175003230571747,1650178878.212279,1650178892.7453754
1650178892.953288,38.191104888916016,72.0,1.0,0.3823595643043518,1650178892.953288,1650178903.9506128
