,load,alloc,reward,sigma,event_start_time,event_end_time
1650178171.954755,48.99643325805664,40.0,0.0,0.5,1650178171.954755,1650178181.9758923
1650178182.225578,49.80876541137695,40.0,0.4238578677177429,0.35623523592948914,1650178182.225578,1650178192.2438953
1650178192.4432054,44.940155029296875,40.0,1.0,0.32207831740379333,1650178192.4432054,1650178205.5050201
1650178205.8696594,46.90369415283203,40.0,0.689130425453186,0.32969024777412415,1650178205.8696594,1650178217.4678934
1650178217.6069558,46.62374496459961,40.0,0.5645933151245117,0.2823912501335144,1650178217.6069558,1650178233.3929036
1650178233.7718453,46.04074478149414,40.0,0.998161792755127,0.30316951870918274,1650178233.7718453,1650178247.5422568
1650178247.6826138,41.267330169677734,40.0,0.9976798295974731,0.3406013548374176,1650178247.6826138,1650178259.919897
1650178260.136437,41.63930130004883,40.0,1.0,0.3706246614456177,1650178260.136437,1650178271.2077084
1650178271.3938794,41.88703918457031,40.0,0.5869565010070801,0.32969024777412415,1650178271.3938794,1650178284.4289377
1650178284.759143,39.174686431884766,40.0,0.7108433842658997,0.3471050560474396,1650178284.759143,1650178297.4203808
1650178297.5975096,36.53464889526367,40.0,0.9949109554290771,0.3566882014274597,1650178297.5975096,1650178310.3798964
1650178336.5882719,40.25264358520508,77.0,0.9973822236061096,0.3617872893810272,1650178336.5882719,1650178348.363896
1650178348.5408373,41.0045051574707,77.0,1.0,0.36369648575782776,1650178348.5408373,1650178359.807892
1650178360.0127838,38.06229782104492,77.0,0.966966986656189,0.3874921202659607,1650178360.0127838,1650178370.7845979
1650178370.9862156,36.964256286621094,77.0,1.0,0.3726779818534851,1650178370.9862156,1650178383.2954042
1650178383.587937,40.534034729003906,77.0,1.0,0.3922322690486908,1650178383.587937,1650178394.023612
1650178394.297297,43.505943298339844,77.0,0.6494845151901245,0.32108065485954285,1650178394.297297,1650178407.3759704
1650178407.6051044,43.23117446899414,77.0,0.6858736276626587,0.3048553764820099,1650178407.6051044,1650178422.0391324
1650178422.3497977,40.13424301147461,77.0,1.0,0.3726779818534851,1650178422.3497977,1650178433.2382548
1650178433.3782206,37.14335250854492,77.0,1.0,0.39840954542160034,1650178433.3782206,1650178443.9050035
1650178444.0266674,39.49430465698242,77.0,0.9973045587539673,0.36711156368255615,1650178444.0266674,1650178455.5726357
1650178455.762198,41.62104415893555,77.0,1.0,0.3737175464630127,1650178455.762198,1650178466.2857206
1650178478.5959964,36.99697494506836,44.0,1.0,0.4003203809261322,1650178478.5959964,1650178489.0022523
1650178489.1428688,36.782283782958984,44.0,1.0,0.35623523592948914,1650178489.1428688,1650178502.192629
1650178502.5565872,40.818668365478516,44.0,1.0,0.3363364040851593,1650178502.5565872,1650178515.467347
1650178515.7107825,43.26414489746094,44.0,0.6265305876731873,0.31943827867507935,1650178515.7107825,1650178529.0243468
1650178529.1898355,42.17985916137695,44.0,1.0,0.3834824860095978,1650178529.1898355,1650178539.7398949
1650178540.1334014,42.608551025390625,44.0,1.0,0.33981382846832275,1650178540.1334014,1650178552.0793602
1650178552.3059716,39.167598724365234,44.0,1.0,0.3187883496284485,1650178552.3059716,1650178566.8077545
1650178566.9727721,42.85693359375,44.0,1.0,0.3594425916671753,1650178566.9727721,1650178578.032826
1650178578.184359,37.63121795654297,44.0,0.6215596199035645,0.3386427164077759,1650178578.184359,1650178591.896378
1650178592.027395,41.02625274658203,44.0,0.8679245114326477,0.34340140223503113,1650178592.027395,1650178604.4097102
1650178604.5377014,37.15519332885742,44.0,0.7206982374191284,0.35311228036880493,1650178604.5377014,1650178617.4564881
1650178628.047428,37.784175872802734,31.0,0.6382978558540344,0.34380707144737244,1650178628.047428,1650178641.439278
1650178641.6210625,39.327415466308594,31.0,0.6495535969734192,0.33407655358314514,1650178641.6210625,1650178655.326515
1650178655.653852,39.756160736083984,31.0,0.9955056309700012,0.3352007567882538,1650178655.653852,1650178668.7838926
1650178668.9288821,37.79396057128906,31.0,1.0,0.3544405996799469,1650178668.9288821,1650178681.3382719
1650178681.5910578,35.1957893371582,31.0,1.0,0.3818017840385437,1650178681.5910578,1650178693.353829
1650178693.5516524,36.579647064208984,31.0,1.0,0.4068942368030548,1650178693.5516524,1650178704.0492938
1650178704.2161856,44.34231185913086,31.0,0.6965174078941345,0.352672815322876,1650178704.2161856,1650178715.7852714
1650178715.9323256,40.131004333496094,31.0,0.8644986152648926,0.36810508370399475,1650178715.9323256,1650178727.220356
1650178727.4708297,39.25318145751953,31.0,1.0,0.3892494738101959,1650178727.4708297,1650178738.043221
1650178738.2391257,40.6728515625,31.0,0.9956521987915039,0.32969024777412415,1650178738.2391257,1650178751.6879003
1650178751.9345114,41.93559646606445,31.0,0.591876208782196,0.3109852075576782,1650178751.9345114,1650178766.33755
1650178766.646046,38.33134841918945,31.0,1.0,0.37011659145355225,1650178766.646046,1650178778.5944905
1650178790.4277728,37.66012191772461,24.0,1.0,0.3952847123146057,1650178790.4277728,1650178800.571128
1650178800.7275097,39.4987678527832,24.0,1.0,0.3928371071815491,1650178800.7275097,1650178811.310118
1650178811.56322,36.034053802490234,24.0,1.0,0.4003203809261322,1650178811.56322,1650178822.1088004
1650178822.2688453,42.98600387573242,24.0,1.0,0.36711156368255615,1650178822.2688453,1650178832.7838955
1650178832.940222,38.8492431640625,24.0,1.0,0.3149704039096832,1650178832.940222,1650178848.0499115
1650178848.2881327,36.04128646850586,24.0,0.4925689995288849,0.32581761479377747,1650178848.2881327,1650178863.8536143
1650178864.0533087,37.966365814208984,24.0,1.0,0.36711156368255615,1650178864.0533087,1650178876.0902786
1650178876.2825844,41.84702682495117,24.0,0.8757396340370178,0.2719641327857971,1650178876.2825844,1650178894.3005905
1650178894.4837484,37.16503143310547,24.0,1.0,0.3237619400024414,1650178894.4837484,1650178909.7131183
1650178909.8826997,37.99290466308594,24.0,0.5262096524238586,0.3175003230571747,1650178909.8826997,1650178925.1223872
1650178925.2731662,35.695465087890625,24.0,0.6831169128417969,0.36037498712539673,1650178925.2731662,1650178938.0478985
1650178995.8608873,40.557884216308594,100.0,1.0,0.3471050560474396,1650178995.8608873,1650179008.0656655
1650179008.375492,38.87269973754883,100.0,1.0,0.34836649894714355,1650179008.375492,1650179021.3151646
1650179021.4838326,38.63299560546875,100.0,0.8283378481864929,0.3691067397594452,1650179021.4838326,1650179033.6754832
1650179034.0450757,40.50606155395508,100.0,1.0,0.3752933144569397,1650179034.0450757,1650179045.2038996
1650179045.3800604,38.3704833984375,100.0,0.6216216087341309,0.3355780243873596,1650179045.3800604,1650179058.9842675
1650179059.1680791,43.26062774658203,100.0,1.0,0.3795948028564453,1650179059.1680791,1650179069.593263
1650179069.7841077,38.82604217529297,100.0,0.5271629691123962,0.3171807527542114,1650179069.7841077,1650179084.9285827
1650179085.3051803,41.623165130615234,100.0,0.9963898658752441,0.300420880317688,1650179085.3051803,1650179100.8974595
1650179111.4217896,39.99518585205078,89.0,1.0,0.37011659145355225,1650179111.4217896,1650179122.2730954
1650179122.4948113,40.25615692138672,89.0,0.6540178656578064,0.33407655358314514,1650179122.4948113,1650179135.5362947
1650179135.733759,37.253990173339844,89.0,1.0,0.40961596369743347,1650179135.733759,1650179145.987694
1650179146.2690594,39.08066177368164,89.0,0.6643192768096924,0.34259435534477234,1650179146.2690594,1650179159.6004615
1650179159.715349,36.39918518066406,89.0,0.9975489974021912,0.3500700294971466,1650179159.715349,1650179173.0672958
