,load,alloc,reward,sigma,event_start_time,event_end_time
1650178590.996771,22.511924743652344,1.0,0.0,0.5,1650178590.996771,1650178601.5689454
1650178601.7080781,22.878555297851562,1.0,0.023255813866853714,0.5,1650178601.7080781,1650178611.8048692
1650178611.9235842,23.65182876586914,1.0,0.20000000298023224,0.5,1650178611.9235842,1650178622.7049913
1650178658.360258,22.84760284423828,56.0,1.0,0.48911598324775696,1650178658.360258,1650178669.3023255
1650178669.4666662,21.29439926147461,56.0,1.0,0.5,1650178669.4666662,1650178679.7040997
1650178679.8762136,18.73544692993164,56.0,0.9868995547294617,0.46726930141448975,1650178679.8762136,1650178694.1272748
1650178694.3126926,20.665481567382812,56.0,1.0,0.5,1650178694.3126926,1650178705.4907532
1650178705.7238915,19.688030242919922,56.0,1.0,0.5,1650178705.7238915,1650178716.9489865
1650178717.1111004,18.313440322875977,56.0,1.0,0.5,1650178717.1111004,1650178727.8682268
1650178741.5888243,18.973899841308594,27.0,1.0,0.5,1650178741.5888243,1650178751.9188035
1650178752.098338,20.190723419189453,27.0,0.9897959232330322,0.5,1650178752.098338,1650178763.9849849
1650178764.202194,18.636920928955078,27.0,1.0,0.47457900643348694,1650178764.202194,1650178778.1529958
1650178778.3177216,19.75894546508789,27.0,1.0,0.4914731979370117,1650178778.3177216,1650178790.8689988
1650178791.0522194,17.618398666381836,27.0,0.9911894202232361,0.4693232476711273,1650178791.0522194,1650178805.8095198
1650178806.176339,18.255708694458008,27.0,1.0,0.5,1650178806.176339,1650178816.8031523
1650178816.9778967,20.781593322753906,27.0,1.0,0.4962916672229767,1650178816.9778967,1650178828.8634148
1650178829.1129413,19.972108840942383,27.0,0.9946236610412598,0.5,1650178829.1129413,1650178840.629001
1650178840.9647744,20.789974212646484,27.0,1.0,0.5,1650178840.9647744,1650178851.5467978
1650178851.6810188,18.97690200805664,27.0,0.9916666746139526,0.4564354717731476,1650178851.6810188,1650178866.383103
