,load,alloc,reward,sigma,event_start_time,event_end_time
1633691228.0595443,38.123085021972656,50.0,0.0,0.5,1633691228.0595443,1633691241.3061118
1633691241.5012434,48.161624908447266,50.0,0.4806201457977295,0.3594425916671753,1633691241.5012434,1633691251.529975
1633691251.7337213,48.33939743041992,50.0,0.5377049446105957,0.2862991690635681,1633691251.7337213,1633691266.1939764
1633691266.3966193,45.352684020996094,50.0,0.7960526347160339,0.331133097410202,1633691266.3966193,1633691278.611993
1633691278.8276217,44.8419189453125,50.0,0.8484848737716675,0.3553345203399658,1633691278.8276217,1633691289.5987928
1633691289.8097847,48.31147384643555,50.0,0.9184466004371643,0.31158846616744995,1633691289.8097847,1633691302.7259707
1633691302.9633458,45.59135055541992,50.0,0.6830986142158508,0.34259435534477234,1633691302.9633458,1633691314.610292
1633691315.0237374,45.56631088256836,50.0,0.9948586225509644,0.3585173785686493,1633691315.0237374,1633691325.272537
1633691325.5243754,37.46597671508789,50.0,1.0,0.3990434408187866,1633691325.5243754,1633691336.0939655
1633691336.2806394,43.89470291137695,50.0,1.0,0.3479444980621338,1633691336.2806394,1633691347.5576267
1633691347.7158248,42.02800750732422,50.0,1.0,0.36711156368255615,1633691347.7158248,1633691358.6609073
1633691358.936599,37.86027908325195,50.0,0.6812652349472046,0.3487900495529175,1633691358.936599,1633691371.5619686
1633691371.8161304,36.94979476928711,50.0,1.0,0.4166666567325592,1633691371.8161304,1633691381.9379733
1633691382.1996472,40.58564376831055,50.0,1.0,0.33040928840637207,1633691382.1996472,1633691395.603402
1633691395.8626587,39.833045959472656,50.0,0.5948275923728943,0.32826608419418335,1633691395.8626587,1633691409.3188229
1633691409.560382,41.044429779052734,50.0,0.9983388781547546,0.2881952226161957,1633691409.560382,1633691426.2739768
1633691426.6303582,38.95000457763672,50.0,0.752436637878418,0.3121952712535858,1633691426.6303582,1633691441.7779813
1633691442.2856314,38.02717590332031,50.0,1.0,0.3934447467327118,1633691442.2856314,1633691453.3829582
1633691453.7004411,42.86920928955078,50.0,0.9957020282745361,0.26764386892318726,1633691453.7004411,1633691472.1285856
1633691472.506546,42.1111946105957,50.0,0.43970587849617004,0.27116307616233826,1633691472.506546,1633691490.6252437
1633691505.6656594,37.15139389038086,86.0,0.7465564608573914,0.37113481760025024,1633691505.6656594,1633691517.643675
1633691517.804709,40.730865478515625,86.0,0.7286995649337769,0.3348247706890106,1633691517.804709,1633691530.9397106
1633691531.2494144,40.893680572509766,86.0,1.0,0.3106848895549774,1633691531.2494144,1633691545.7259784
1633691545.8809226,36.219337463378906,86.0,1.0,0.30802056193351746,1633691545.8809226,1633691562.7779746
1633691563.0016747,37.713924407958984,86.0,0.9939209818840027,0.38984057307243347,1633691563.0016747,1633691574.0585988
1633691574.3280995,40.571754455566406,86.0,1.0,0.34259435534477234,1633691574.3280995,1633691586.947717
1633691587.4203756,44.50298309326172,86.0,1.0,0.34219294786453247,1633691587.4203756,1633691598.992633
1633691599.069332,42.31318283081055,86.0,0.8705357313156128,0.33407655358314514,1633691599.069332,1633691612.1385443
1633691612.4555974,41.242942810058594,86.0,0.5986238718032837,0.3386427164077759,1633691612.4555974,1633691625.2820337
1633691625.5420723,39.76060104370117,86.0,0.5386179089546204,0.3187883496284485,1633691625.5420723,1633691640.2299788
1633691640.444461,40.035179138183594,86.0,1.0,0.3275609016418457,1633691640.444461,1633691653.882643
1633691667.2056427,38.845909118652344,44.0,0.7583025693893433,0.3037283718585968,1633691667.2056427,1633691683.011683
1633691683.2686863,38.310115814208984,44.0,0.9973822236061096,0.3617872893810272,1633691683.2686863,1633691695.5369866
1633691695.772614,37.42613220214844,44.0,0.9953380227088928,0.3413943648338318,1633691695.772614,1633691709.132263
1633691709.323474,38.6666145324707,44.0,1.0,0.3454442620277405,1633691709.323474,1633691722.3579738
1633691722.5718336,41.1382942199707,44.0,0.7115384340286255,0.3466876149177551,1633691722.5718336,1633691735.0419667
1633691735.3223863,37.98229217529297,44.0,0.658730149269104,0.3149704039096832,1633691735.3223863,1633691750.434692
1633691750.616199,35.863765716552734,44.0,0.6589147448539734,0.31128638982772827,1633691750.616199,1633691767.1788762
1633691767.3897808,39.469364166259766,44.0,0.9915074110031128,0.32581761479377747,1633691767.3897808,1633691781.2739668
1633691781.4410236,42.10186004638672,44.0,0.9975728392601013,0.34836649894714355,1633691781.4410236,1633691793.2219763
1633691793.578803,39.45633316040039,44.0,1.0,0.33748364448547363,1633691793.578803,1633691806.9860296
1633691844.3632724,40.66779708862305,82.0,0.7614107728004456,0.32207831740379333,1633691844.3632724,1633691858.1579711
1633691858.3352075,37.1893424987793,82.0,0.997787594795227,0.3325950503349304,1633691858.3352075,1633691872.5597134
1633691872.8772664,38.37575149536133,82.0,0.47668394446372986,0.29386353492736816,1633691872.8772664,1633691889.8932207
1633691890.1055458,41.87752914428711,82.0,0.9975550174713135,0.3496417999267578,1633691890.1055458,1633691901.8779693
1633691902.2671056,38.30047607421875,82.0,0.7452054619789124,0.37011659145355225,1633691902.2671056,1633691913.9379792
1633691914.1532702,37.01318359375,82.0,0.8027027249336243,0.36760732531547546,1633691914.1532702,1633691926.1219783
1633691926.6009352,38.12590789794922,82.0,0.9974619150161743,0.35623523592948914,1633691926.6009352,1633691938.6399925
1633691938.7523904,44.53019332885742,82.0,1.0,0.3244428336620331,1633691938.7523904,1633691951.5077813
1633691951.7597985,37.87939453125,82.0,0.9978858232498169,0.32512804865837097,1633691951.7597985,1633691966.3059654
1633691981.2356968,39.44310760498047,51.0,0.47711268067359924,0.29669541120529175,1633691981.2356968,1633691997.689775
1633691997.8284097,34.535091400146484,51.0,1.0,0.40824830532073975,1633691997.8284097,1633692008.6579742
1633692008.886697,40.927364349365234,51.0,0.948369562625885,0.3686048984527588,1633692008.886697,1633692020.321589
1633692020.6018603,41.04341506958008,51.0,0.37873753905296326,0.2881952226161957,1633692020.6018603,1633692037.2427762
1633692037.4281168,38.25748062133789,51.0,0.9973333477973938,0.3651483654975891,1633692037.4281168,1633692049.3734925
1633692049.6691651,38.47748947143555,51.0,0.6600496172904968,0.35223498940467834,1633692049.6691651,1633692062.1699808
1633692062.3535786,41.18938446044922,51.0,1.0,0.3318616449832916,1633692062.3535786,1633692075.6579778
1633692075.8314905,37.89517593383789,51.0,0.5806451439857483,0.3394221067428589,1633692075.8314905,1633692089.5271647
1633692089.804308,37.038082122802734,51.0,0.9217877388000488,0.3737175464630127,1633692089.804308,1633692101.1979861
1633692101.432738,41.86035919189453,51.0,0.998039186000824,0.31311213970184326,1633692101.432738,1633692115.9811087
1633692116.3478336,38.11055374145508,51.0,1.0,0.4029114842414856,1633692116.3478336,1633692126.55498
1633692141.7485948,39.58930206298828,43.0,1.0,0.3829197883605957,1633692141.7485948,1633692152.1301868
1633692152.2728055,41.33667755126953,43.0,0.7735849022865295,0.3237619400024414,1633692152.2728055,1633692165.7475219
1633692165.9981415,40.97796630859375,43.0,0.9979879260063171,0.3171807527542114,1633692165.9981415,1633692180.1032825
1633692180.3102953,39.97262954711914,43.0,0.892938494682312,0.33748364448547363,1633692180.3102953,1633692193.3692307
1633692193.6581001,40.90302276611328,43.0,1.0,0.36273813247680664,1633692193.6581001,1633692204.7819724
1633692204.9416964,36.81808090209961,43.0,0.9350348114967346,0.3406013548374176,1633692204.9416964,1633692218.6577837
1633692218.8327181,39.959739685058594,43.0,1.0,0.39968037605285645,1633692218.8327181,1633692229.0179696
1633692229.414295,36.702789306640625,43.0,1.0,0.3548867106437683,1633692229.414295,1633692242.2471077
1633692242.4797847,38.888790130615234,43.0,1.0,0.4048881530761719,1633692242.4797847,1633692252.6369536
1633692252.864861,37.6960563659668,43.0,0.7121587991714478,0.35223498940467834,1633692252.864861,1633692265.3595366
1633692265.8635197,38.3475341796875,43.0,1.0,0.3965258002281189,1633692265.8635197,1633692276.1379743
1633692276.4141781,37.41827392578125,43.0,1.0,0.35223498940467834,1633692276.4141781,1633692289.0550601
1633692314.1314096,42.12263488769531,74.0,0.9922879338264465,0.3585173785686493,1633692314.1314096,1633692325.3842669
1633692325.6255214,39.16471862792969,74.0,0.7177033424377441,0.3458572328090668,1633692325.6255214,1633692338.4687128
1633692338.6983669,39.318416595458984,74.0,0.4853195250034332,0.29386353492736816,1633692338.6983669,1633692355.6369941
1633692355.8963566,38.920860290527344,74.0,0.9974683523178101,0.35578402876853943,1633692355.8963566,1633692367.8179836
1633692368.0141947,44.95386505126953,74.0,0.9979959726333618,0.31654447317123413,1633692368.0141947,1633692381.2499866
1633692381.5946536,41.74952697753906,74.0,0.9971988797187805,0.37424060702323914,1633692381.5946536,1633692391.9899814
1633692392.2495866,38.884159088134766,74.0,0.9972972869873047,0.36760732531547546,1633692392.2495866,1633692403.719553
1633692404.032557,35.1661491394043,74.0,1.0,0.4075695872306824,1633692404.032557,1633692414.5540392
1633692414.9972653,38.787174224853516,74.0,0.997474730014801,0.3553345203399658,1633692414.9972653,1633692427.3982718
1633692427.5779252,36.73810577392578,74.0,1.0,0.37216147780418396,1633692427.5779252,1633692439.6090305
1633692439.7836845,37.709774017333984,74.0,1.0,0.3758230209350586,1633692439.7836845,1633692451.0539722
1633692464.9103973,38.388458251953125,69.0,1.0,0.37164705991744995,1633692464.9103973,1633692476.0595818
1633692476.23965,37.21574020385742,69.0,0.9976525902748108,0.34259435534477234,1633692476.23965,1633692489.7016964
1633692490.0201843,40.10649490356445,69.0,1.0,0.3594425916671753,1633692490.0201843,1633692501.838719
