,load,alloc,reward,sigma,event_start_time,event_end_time
1633691233.7819145,35.578330993652344,50.0,0.0,0.5,1633691233.7819145,1633691247.9759476
1633691248.1480262,48.194305419921875,50.0,0.5478036403656006,0.3594425916671753,1633691248.1480262,1633691258.1907063
1633691258.5284815,50.232566833496094,50.0,0.9979122877120972,0.32308533787727356,1633691258.5284815,1633691270.034961
1633691270.1611314,43.678794860839844,50.0,0.7088888883590698,0.3333333432674408,1633691270.1611314,1633691282.775948
1633691282.9339638,45.22861099243164,50.0,0.8682795763015747,0.2592379152774811,1633691282.9339638,1633691301.4399486
1633691301.6731133,48.45595169067383,50.0,0.6456692814826965,0.28060677647590637,1633691301.6731133,1633691316.5319686
1633691316.802891,43.71670913696289,50.0,0.5576619505882263,0.2810497283935547,1633691316.802891,1633691333.1124449
1633691333.376962,40.79085159301758,50.0,0.6784968972206116,0.32308533787727356,1633691333.376962,1633691347.52229
1633691347.8849666,42.15441131591797,50.0,0.9982394576072693,0.29669541120529175,1633691347.8849666,1633691363.5179694
1633691363.7794685,39.36371612548828,50.0,1.0,0.3806934952735901,1633691363.7794685,1633691374.7540421
1633691375.0716798,37.33229064941406,50.0,1.0,0.3224129378795624,1633691375.0716798,1633691390.420323
1633691390.6789808,40.80766296386719,50.0,0.4752650260925293,0.2972191572189331,1633691390.6789808,1633691407.0239506
1633691407.5407238,40.012325286865234,50.0,0.9981024861335754,0.30802056193351746,1633691407.5407238,1633691422.7860265
1633691422.9200191,40.98386001586914,50.0,0.7096773982048035,0.32791292667388916,1633691422.9200191,1633691436.4619348
1633691436.7245166,37.26608657836914,50.0,0.5840336084365845,0.32410186529159546,1633691436.7245166,1633691451.510078
1633691451.6637552,36.822845458984375,50.0,0.9546485543251038,0.33671751618385315,1633691451.6637552,1633691465.7039516
1633691465.9060411,43.363197326660156,50.0,0.38630807399749756,0.24723409116268158,1633691465.9060411,1633691486.8685174
1633691508.7112715,36.98941421508789,47.0,1.0,0.3818017840385437,1633691508.7112715,1633691520.1469755
1633691520.4291577,40.495262145996094,47.0,1.0,0.29185420274734497,1633691520.4291577,1633691536.9743037
1633691537.2040312,39.32313919067383,47.0,0.9969419240951538,0.2765006422996521,1633691537.2040312,1633691555.4884315
1633691555.8814223,36.21807098388672,47.0,1.0,0.2998800575733185,1633691555.8814223,1633691572.9723372
1633691573.1234117,39.52688980102539,47.0,1.0,0.3413943648338318,1633691573.1234117,1633691585.848926
1633691586.128381,43.89140701293945,47.0,0.9973958134651184,0.3608439266681671,1633691586.128381,1633691597.2239468
1633691597.3644066,40.71207046508789,47.0,0.5457516312599182,0.2858309745788574,1633691597.3644066,1633691614.4355114
1633691614.636223,42.51663589477539,47.0,0.3169191777706146,0.251259446144104,1633691614.636223,1633691635.2634423
1633691635.4525323,38.79136657714844,47.0,1.0,0.3355780243873596,1633691635.4525323,1633691649.0638084
1633691664.2268434,41.13594055175781,52.0,0.6557376980781555,0.30178582668304443,1633691664.2268434,1633691679.5905378
1633691679.8649473,37.86610794067383,52.0,1.0,0.31528332829475403,1633691679.8649473,1633691695.4197538
1633691695.7784622,37.67146682739258,52.0,0.9982547760009766,0.295398086309433,1633691695.7784622,1633691712.820539
1633691713.0306754,39.07019805908203,52.0,0.6112903356552124,0.2839809060096741,1633691713.0306754,1633691731.3566644
1633691731.5454545,39.820655822753906,52.0,0.6712598204612732,0.3137279152870178,1633691731.5454545,1633691746.537673
1633691746.7821562,36.11686706542969,52.0,0.5102459192276001,0.32009220123291016,1633691746.7821562,1633691762.3150644
1633691762.5174148,35.695919036865234,52.0,0.5742971897125244,0.3168621361255646,1633691762.5174148,1633691778.5976844
1633691778.8362663,42.736900329589844,52.0,0.9346733689308167,0.3544405996799469,1633691778.8362663,1633691790.3719645
1633691790.5638807,40.989036560058594,52.0,0.3798977732658386,0.29185420274734497,1633691790.5638807,1633691806.9097152
1633691807.0914936,39.58384323120117,52.0,0.997668981552124,0.3413943648338318,1633691807.0914936,1633691820.3039556
1633691836.8165534,38.28925704956055,76.0,0.45126354694366455,0.300420880317688,1633691836.8165534,1633691853.505308
1633691853.780388,40.054405212402344,76.0,0.9969419240951538,0.2765006422996521,1633691853.780388,1633691872.1553955
1633691872.3437703,38.004581451416016,76.0,0.998275876045227,0.2936100959777832,1633691872.3437703,1633691889.7100976
1633691889.8951044,38.57829284667969,76.0,0.830232560634613,0.3409971594810486,1633691889.8951044,1633691903.451951
1633691903.7226067,39.255985260009766,76.0,0.994350254535675,0.30685821175575256,1633691903.7226067,1633691919.4399557
1633691919.7150888,37.56828689575195,76.0,1.0,0.35759925842285156,1633691919.7150888,1633691932.0393133
1633691932.2296298,36.72354507446289,76.0,0.7274826765060425,0.33981382846832275,1633691932.2296298,1633691945.7359507
1633691945.8246946,44.86152648925781,76.0,1.0,0.3406013548374176,1633691945.8246946,1633691957.5719545
1633691957.7722366,38.05391311645508,76.0,1.0,0.3125,1633691957.7722366,1633691973.4079473
1633691988.655389,39.62710189819336,50.0,1.0,0.3089010417461395,1633691988.655389,1633692003.947954
1633692004.019632,34.60341262817383,50.0,0.8351648449897766,0.3706246614456177,1633692004.019632,1633692016.5039496
1633692016.5980885,39.57060241699219,50.0,0.5655577182769775,0.3128056228160858,1633692016.5980885,1633692031.4323325
1633692031.6158206,41.907169342041016,50.0,0.6360656023025513,0.2862991690635681,1633692031.6158206,1633692048.128508
1633692048.3923402,39.126956939697266,50.0,1.0,0.359907865524292,1633692048.3923402,1633692060.4300766
1633692060.5913959,37.928855895996094,50.0,1.0,0.30919620394706726,1633692060.5913959,1633692076.6214082
1633692076.8718367,41.64751052856445,50.0,1.0,0.37635496258735657,1633692076.8718367,1633692087.2686162
1633692087.4759746,36.60963439941406,50.0,0.7076923251152039,0.3314967751502991,1633692087.4759746,1633692101.7072017
1633692101.8502467,39.42120361328125,50.0,0.8772727251052856,0.33709993958473206,1633692101.8502467,1633692115.167953
1633692138.698952,46.75803756713867,16.0,1.0,0.35049980878829956,1633692138.698952,1633692149.3495271
1633692149.5568492,48.990299224853516,16.0,0.5954381823539734,0.24499797821044922,1633692149.5568492,1633692168.744321
1633692169.104788,44.96207809448242,16.0,0.04278074949979782,0.2312486469745636,1633692169.104788,1633692201.8879712
1633692202.515961,47.20042419433594,16.0,0.2519548237323761,0.20842380821704865,1633692202.515961,1633692228.7233517
1633692228.9682963,39.7323112487793,16.0,0.7738693356513977,0.3544405996799469,1633692228.9682963,1633692241.074312
1633692241.419863,42.80875015258789,16.0,0.7444444298744202,0.263523131608963,1633692241.419863,1633692260.4113078
1633692260.637297,38.336490631103516,16.0,0.3309859037399292,0.26537245512008667,1633692260.637297,1633692280.983448
1633692281.2735918,38.18227767944336,16.0,0.7568305730819702,0.36961063742637634,1633692281.2735918,1633692292.9805934
1633692317.1362286,40.85102081298828,81.0,0.40305009484291077,0.33004918694496155,1633692317.1362286,1633692330.4039507
1633692330.7264001,40.02783203125,81.0,0.9104477763175964,0.352672815322876,1633692330.7264001,1633692342.6680908
1633692342.8266847,37.322601318359375,81.0,1.0,0.3622617721557617,1633692342.8266847,1633692354.9373093
1633692355.2552826,38.36893844604492,81.0,1.0,0.3187883496284485,1633692355.2552826,1633692370.3456142
1633692370.5992663,44.00876998901367,81.0,0.9970802664756775,0.2701716125011444,1633692370.5992663,1633692388.1639469
1633692388.3935487,42.7402229309082,81.0,1.0,0.30513909459114075,1633692388.3935487,1633692403.2039537
1633692403.5643048,39.28683090209961,81.0,1.0,0.34340140223503113,1633692403.5643048,1633692416.2912154
1633692416.6341925,38.931861877441406,81.0,0.9980506896972656,0.3121952712535858,1633692416.6341925,1633692432.1998491
1633692432.4141307,40.84379577636719,81.0,0.39898988604545593,0.251259446144104,1633692432.4141307,1633692453.6413453
1633692465.0183845,36.664432525634766,71.0,0.6611374616622925,0.34421420097351074,1633692465.0183845,1633692478.7919517
1633692479.0261793,40.38245391845703,71.0,0.8421052694320679,0.36273813247680664,1633692479.0261793,1633692490.7639503
1633692490.925403,41.98964309692383,71.0,0.7708333134651184,0.34020692110061646,1633692490.925403,1633692502.9759939
1633692503.212009,41.73379898071289,71.0,0.9975369572639465,0.35093119740486145,1633692503.212009,1633692514.761401
1633692515.2300727,46.43101119995117,71.0,1.0,0.34836649894714355,1633692515.2300727,1633692525.9772003
1633692526.1884027,40.488101959228516,71.0,1.0,0.34421420097351074,1633692526.1884027,1633692538.6859012
1633692538.955589,40.01285934448242,71.0,0.6753731369972229,0.3054236173629761,1633692538.955589,1633692554.450608
1633692554.6780994,38.17085647583008,71.0,0.7579461932182312,0.3496417999267578,1633692554.6780994,1633692567.8294938
