,load,alloc,reward,sigma,event_start_time,event_end_time
1633691220.5454357,22.430458068847656,1.0,0.0,0.5,1633691220.5454357,1633691231.1560082
1633691231.311691,23.053287506103516,1.0,0.02255639061331749,0.5,1633691231.311691,1633691241.3319535
1633691241.5290143,23.067447662353516,1.0,0.20382165908813477,0.5,1633691241.5290143,1633691255.7481863
1633691299.8352635,21.084272384643555,50.0,0.994413435459137,0.5,1633691299.8352635,1633691310.31701
1633691310.4781818,18.950069427490234,50.0,1.0,0.5,1633691310.4781818,1633691320.6628408
1633691320.78459,19.913143157958984,50.0,1.0,0.5,1633691320.78459,1633691330.8282077
1633691331.0033507,19.751874923706055,50.0,1.0,0.5,1633691331.0033507,1633691341.3821127
1633691341.5724998,19.107091903686523,50.0,1.0,0.4914731979370117,1633691341.5724998,1633691354.2379544
1633691354.433493,18.241548538208008,50.0,1.0,0.5,1633691354.433493,1633691364.6299956
1633691364.8172598,17.797258377075195,50.0,1.0,0.5,1633691364.8172598,1633691375.212119
1633691375.3771975,19.00800323486328,50.0,1.0,0.5,1633691375.3771975,1633691385.6886432
1633691385.8267198,18.97373390197754,50.0,1.0,0.5,1633691385.8267198,1633691396.051381
1633691396.2401912,19.615041732788086,50.0,1.0,0.5,1633691396.2401912,1633691406.742335
1633691407.0042734,19.681045532226562,50.0,0.9893048405647278,0.5,1633691407.0042734,1633691418.690645
1633691418.8005893,17.938352584838867,50.0,1.0,0.5,1633691418.8005893,1633691430.1171248
1633691430.3059988,17.037670135498047,50.0,1.0,0.5,1633691430.3059988,1633691440.4012759
1633691440.5764399,18.593137741088867,50.0,1.0,0.5,1633691440.5764399,1633691451.8171463
1633691451.9718704,21.91390037536621,50.0,0.9902439117431641,0.4938648045063019,1633691451.9718704,1633691463.1519885
1633691463.3081293,20.516767501831055,50.0,1.0,0.5,1633691463.3081293,1633691474.6159532
1633691474.8496432,19.361431121826172,50.0,1.0,0.5,1633691474.8496432,1633691485.6959484
1633691485.8530204,18.276077270507812,50.0,1.0,0.5,1633691485.8530204,1633691497.0698695
1633691497.2143562,18.213111877441406,50.0,0.9941520690917969,0.5,1633691497.2143562,1633691508.799417
1633691508.9579356,19.719348907470703,50.0,1.0,0.5,1633691508.9579356,1633691519.1002584
1633691519.2501326,19.753795623779297,50.0,1.0,0.5,1633691519.2501326,1633691530.8934643
1633691531.0102317,16.758275985717773,50.0,0.9941520690917969,0.5,1633691531.0102317,1633691543.0639772
1633691543.3403645,18.15701675415039,50.0,1.0,0.5,1633691543.3403645,1633691553.364037
1633691553.640246,18.243757247924805,50.0,1.0,0.5,1633691553.640246,1633691563.9999535
1633691564.21221,18.944011688232422,50.0,1.0,0.5,1633691564.21221,1633691576.1421013
1633691576.371319,21.287242889404297,50.0,1.0,0.5,1633691576.371319,1633691587.457771
1633691587.6657436,19.795852661132812,50.0,1.0,0.5,1633691587.6657436,1633691598.0719635
1633691598.2016425,20.737159729003906,50.0,1.0,0.4914731979370117,1633691598.2016425,1633691609.9679596
1633691610.168261,18.969932556152344,50.0,1.0,0.5,1633691610.168261,1633691621.3438406
1633691621.5550454,18.95325469970703,50.0,1.0,0.5,1633691621.5550454,1633691631.949038
1633691632.1311042,18.967750549316406,50.0,1.0,0.5,1633691632.1311042,1633691642.7807589
1633691654.8376567,19.758108139038086,29.0,0.9950248599052429,0.49875468015670776,1633691654.8376567,1633691667.0351808
1633691667.3115919,17.394380569458008,29.0,1.0,0.5,1633691667.3115919,1633691678.6945782
1633691678.8466704,18.06029510498047,29.0,1.0,0.5,1633691678.8466704,1633691690.5851274
1633691690.685281,18.0302791595459,29.0,0.9951456189155579,0.492664635181427,1633691690.685281,1633691704.3844595
1633691704.604379,18.586997985839844,29.0,1.0,0.5,1633691704.604379,1633691716.6558135
1633691716.8461561,18.957073211669922,29.0,0.9947643876075745,0.5,1633691716.8461561,1633691729.0843327
1633691729.2254558,17.767614364624023,29.0,1.0,0.5,1633691729.2254558,1633691741.2698412
1633691741.623089,16.568710327148438,29.0,1.0,0.5,1633691741.623089,1633691751.9437473
1633691752.2510736,17.657188415527344,29.0,1.0,0.5,1633691752.2510736,1633691762.3319535
1633691762.5580149,20.97739028930664,29.0,0.9947643876075745,0.5,1633691762.5580149,1633691774.0465746
1633691774.2196777,19.416378021240234,29.0,1.0,0.5,1633691774.2196777,1633691784.3657517
1633691784.511729,18.411439895629883,29.0,0.9946236610412598,0.5,1633691784.511729,1633691797.0039623
1633691797.253929,19.417360305786133,29.0,1.0,0.5,1633691797.253929,1633691807.656991
1633691829.0902321,18.57806968688965,64.0,0.9937888383865356,0.5,1633691829.0902321,1633691839.7479594
1633691839.9354987,19.431169509887695,64.0,1.0,0.5,1633691839.9354987,1633691850.63995
1633691850.7418256,17.223203659057617,64.0,1.0,0.5,1633691850.7418256,1633691860.844476
1633691860.987775,18.46122932434082,64.0,1.0,0.5,1633691860.987775,1633691872.0921278
1633691872.219049,17.81974983215332,64.0,1.0,0.5,1633691872.219049,1633691884.115961
1633691884.28352,19.98469352722168,64.0,1.0,0.5,1633691884.28352,1633691895.9424424
1633691896.0752668,18.042699813842773,64.0,0.9948453903198242,0.5,1633691896.0752668,1633691908.7119565
1633691908.8153737,16.5792179107666,64.0,1.0,0.5,1633691908.8153737,1633691920.0945542
1633691920.2112544,17.868511199951172,64.0,0.9940476417541504,0.5,1633691920.2112544,1633691931.9078083
1633691932.3046029,21.490345001220703,64.0,0.9961832165718079,0.43685203790664673,1633691932.3046029,1633691946.4039574
1633691946.624915,17.897449493408203,64.0,1.0,0.5,1633691946.624915,1633691958.470178
1633691958.6946132,17.087905883789062,64.0,1.0,0.5,1633691958.6946132,1633691969.93063
1633691982.3210742,17.592607498168945,8.0,0.9939024448394775,0.5,1633691982.3210742,1633691993.462117
1633691993.577733,17.181549072265625,8.0,1.0,0.5,1633691993.577733,1633692004.7525113
1633692004.8903384,19.455373764038086,8.0,1.0,0.5,1633692004.8903384,1633692015.7870708
1633692016.0728636,20.519027709960938,8.0,1.0,0.5,1633692016.0728636,1633692026.3072662
1633692026.478915,18.109107971191406,8.0,1.0,0.5,1633692026.478915,1633692039.6214728
1633692039.8328357,18.065448760986328,8.0,1.0,0.5,1633692039.8328357,1633692051.014401
1633692051.1817367,19.40693473815918,8.0,1.0,0.5,1633692051.1817367,1633692062.827059
1633692063.049944,19.083356857299805,8.0,1.0,0.5,1633692063.049944,1633692075.102331
1633692075.2725616,17.477069854736328,8.0,1.0,0.5,1633692075.2725616,1633692087.459959
1633692087.7105072,18.647672653198242,8.0,1.0,0.5,1633692087.7105072,1633692099.0255926
1633692099.149167,18.758529663085938,8.0,1.0,0.49875468015670776,1633692099.149167,1633692111.73011
1633692111.8602092,18.539608001708984,8.0,1.0,0.5,1633692111.8602092,1633692121.892784
1633692153.7786667,19.764978408813477,73.0,1.0,0.5,1633692153.7786667,1633692164.0999527
