,load,alloc,reward,sigma,event_start_time,event_end_time
1633691247.7425895,48.42958068847656,50.0,0.4627249240875244,0.3585173785686493,1633691247.7425895,1633691257.7777789
1633691257.926238,47.52318572998047,50.0,0.3224043846130371,0.2613541781902313,1633691257.926238,1633691275.3703551
1633691275.5584853,45.57501220703125,50.0,1.0,0.3544405996799469,1633691275.5584853,1633691286.4635837
1633691286.5672822,44.1453971862793,50.0,0.6252771615982056,0.33296358585357666,1633691286.5672822,1633691298.890198
1633691299.110994,49.25585174560547,50.0,0.7931034564971924,0.31846487522125244,1633691299.110994,1633691311.170475
1633691311.4908757,45.64860153198242,50.0,1.0,0.35179877281188965,1633691311.4908757,1633691322.6193657
1633691323.0227828,42.099388122558594,50.0,0.6371681690216064,0.3325950503349304,1633691323.0227828,1633691335.4457667
1633691335.563281,41.10085678100586,50.0,1.0,0.3892494738101959,1633691335.563281,1633691346.0010195
1633691346.2715147,42.33959197998047,50.0,0.6465517282485962,0.32826608419418335,1633691346.2715147,1633691359.2144825
1633691359.4650302,39.99266052246094,50.0,1.0,0.3758230209350586,1633691359.4650302,1633691370.0919805
1633691370.347511,36.63768768310547,50.0,1.0,0.32042068243026733,1633691370.347511,1633691385.4958467
1633691385.7778373,40.71739196777344,50.0,0.9933333396911621,0.28867512941360474,1633691385.7778373,1633691402.6256754
1633691402.8898087,40.580116271972656,50.0,1.0,0.3752933144569397,1633691402.8898087,1633691413.486131
1633691413.7318063,40.27857208251953,50.0,0.5573192238807678,0.2969569265842438,1633691413.7318063,1633691430.0432086
1633691430.2104392,38.7252082824707,50.0,1.0,0.3834824860095978,1633691430.2104392,1633691440.90115
1633691441.03822,37.210693359375,50.0,1.0,0.33748364448547363,1633691441.03822,1633691454.985824
1633691455.202715,37.45533752441406,50.0,1.0,0.4009634554386139,1633691455.202715,1633691465.4816234
1633691465.6373918,45.85701370239258,50.0,1.0,0.3359565734863281,1633691465.6373918,1633691477.3040917
1633691477.5140297,43.47023010253906,50.0,0.99609375,0.3125,1633691477.5140297,1633691491.5926304
1633691504.7091448,37.421329498291016,23.0,0.9954022765159607,0.33903175592422485,1633691504.7091448,1633691518.123954
1633691518.3126726,39.57346725463867,23.0,1.0,0.3801429569721222,1633691518.3126726,1633691529.481772
1633691529.97563,42.191917419433594,23.0,0.9933035969734192,0.33407655358314514,1633691529.97563,1633691542.3950703
1633691542.547077,38.686241149902344,23.0,0.7088888883590698,0.3333333432674408,1633691542.547077,1633691556.1953406
1633691556.6193736,37.55266189575195,23.0,1.0,0.35805743932724,1633691556.6193736,1633691569.1617606
