,load,alloc,reward,sigma,event_start_time,event_end_time
1633708055.3567643,19.88284683227539,46.0,1.0,0.5,1633708055.3567643,1633708065.818043
1633708066.040303,21.007919311523438,46.0,0.995121955871582,0.4938648045063019,1633708066.040303,1633708077.845375
1633708078.003512,21.22926902770996,46.0,1.0,0.47565150260925293,1633708078.003512,1633708090.5333831
1633708090.6988661,21.019485473632812,46.0,0.9925373196601868,0.4319342076778412,1633708090.6988661,1633708105.637386
1633708105.8098307,23.058908462524414,46.0,1.0,0.5,1633708105.8098307,1633708115.8710184
1633708116.1052592,21.74890899658203,46.0,1.0,0.4166666567325592,1633708116.1052592,1633708131.55431
1633708131.7418902,19.736116409301758,46.0,1.0,0.48450157046318054,1633708131.7418902,1633708144.561028
1633708144.9382734,21.590551376342773,46.0,1.0,0.5,1633708144.9382734,1633708155.637398
1633708155.8023283,20.503332138061523,46.0,0.9688888788223267,0.4714045226573944,1633708155.8023283,1633708168.873374
1633708193.186631,21.279544830322266,86.0,0.9833333492279053,0.5,1633708193.186631,1633708203.4312108
1633708203.7150457,22.477766036987305,86.0,1.0,0.5,1633708203.7150457,1633708214.3477747
1633708214.534556,21.752164840698242,86.0,0.8947368264198303,0.41885390877723694,1633708214.534556,1633708229.4296253
1633708229.729553,21.640731811523438,86.0,0.9958847761154175,0.4536091983318329,1633708229.729553,1633708242.9453723
1633708243.1427274,18.93621253967285,86.0,1.0,0.5,1633708243.1427274,1633708253.5460753
1633708253.6657352,20.224050521850586,86.0,1.0,0.5,1633708253.6657352,1633708264.1977499
1633708264.5522647,21.434459686279297,86.0,0.9958158731460571,0.45738935470581055,1633708264.5522647,1633708278.0818799
1633708278.2438219,21.901613235473633,86.0,1.0,0.47245559096336365,1633708278.2438219,1633708290.3433874
1633708290.6847637,20.88028335571289,86.0,0.9898989796638489,0.5,1633708290.6847637,1633708302.418321
1633708302.6102934,21.737712860107422,86.0,1.0,0.5,1633708302.6102934,1633708313.7430189
1633708314.1342528,20.774974822998047,86.0,1.0,0.43274232745170593,1633708314.1342528,1633708329.3929954
1633708345.693124,21.258968353271484,72.0,1.0,0.48112523555755615,1633708345.693124,1633708357.8762178
1633708358.1017165,21.095779418945312,72.0,0.9947368502616882,0.5,1633708358.1017165,1633708369.2413855
1633708369.4639401,20.4378662109375,72.0,1.0,0.5,1633708369.4639401,1633708381.0111334
1633708381.1125596,20.574560165405273,72.0,1.0,0.46829289197921753,1633708381.1125596,1633708394.381373
1633708394.5687382,20.10163688659668,72.0,0.9205607771873474,0.48336824774742126,1633708394.5687382,1633708407.304019
1633708407.6036305,22.502498626708984,72.0,1.0,0.46726930141448975,1633708407.6036305,1633708419.9133742
1633708420.3125803,22.444795608520508,72.0,0.8385826945304871,0.44367825984954834,1633708420.3125803,1633708433.5896
1633708433.823097,19.687042236328125,72.0,1.0,0.47781848907470703,1633708433.823097,1633708446.8773687
1633708459.916756,19.666900634765625,65.0,1.0,0.5,1633708459.916756,1633708471.0522163
