,load,alloc,reward,sigma,event_start_time,event_end_time
1633691224.7978888,47.73722839355469,1.0,0.0,0.5,1633691224.7978888,1633691235.3556864
1633691235.5066466,47.79951858520508,1.0,0.015625,0.5,1633691235.5066466,1633691245.527668
1633691269.2894337,47.56991958618164,50.0,0.4908616244792938,0.36131468415260315,1633691269.2894337,1633691279.3588223
1633691279.5931728,44.3437385559082,50.0,0.994397759437561,0.37424060702323914,1633691279.5931728,1633691290.0568824
1633691290.5048842,48.84449768066406,50.0,1.0,0.2982749938964844,1633691290.5048842,1633691303.832895
1633691304.1822586,44.664981842041016,50.0,1.0,0.35179877281188965,1633691304.1822586,1633691315.040877
1633691315.1934571,39.943321228027344,50.0,1.0,0.36131468415260315,1633691315.1934571,1633691326.7848818
1633691327.0846684,42.76807403564453,50.0,0.9961904883384705,0.30860671401023865,1633691327.0846684,1633691341.3008807
1633691341.4289603,41.51557540893555,50.0,0.9546539187431335,0.3454442620277405,1633691341.4289603,1633691353.665332
1633691353.8376808,36.4948616027832,50.0,0.41025641560554504,0.29235267639160156,1633691353.8376808,1633691371.5662043
1633691371.7277734,38.70225524902344,50.0,0.8473118543624878,0.32791292667388916,1633691371.7277734,1633691385.7321258
1633691385.8812518,41.39418411254883,50.0,0.9979550242424011,0.31976473331451416,1633691385.8812518,1633691399.5788288
1633691399.7678506,39.36185836791992,50.0,1.0,0.3479444980621338,1633691399.7678506,1633691412.3688822
1633691412.5578265,41.832706451416016,50.0,1.0,0.3594425916671753,1633691412.5578265,1633691423.9364834
1633691424.2037723,37.24507522583008,50.0,1.0,0.33296358585357666,1633691424.2037723,1633691438.2727466
1633691438.4267032,37.55677795410156,50.0,1.0,0.39405521750450134,1633691438.4267032,1633691449.316881
1633691449.5542479,42.97715759277344,50.0,0.9970501661300659,0.3840476870536804,1633691449.5542479,1633691459.9318535
1633691460.243733,43.10331726074219,50.0,1.0,0.3314967751502991,1633691460.243733,1633691473.2589724
1633691473.6770828,43.05984115600586,50.0,0.9977728128433228,0.3337043225765228,1633691473.6770828,1633691486.1248755
1633691499.2792528,37.33832550048828,43.0,1.0,0.4003203809261322,1633691499.2792528,1633691509.938542
1633691510.2017808,40.6611442565918,43.0,0.9974093437194824,0.359907865524292,1633691510.2017808,1633691521.9328818
1633691522.1040616,41.9225959777832,43.0,0.819327712059021,0.32410186529159546,1633691522.1040616,1633691535.4620128
1633691535.6763308,36.43817901611328,43.0,1.0,0.4029114842414856,1633691535.6763308,1633691546.3245025
1633691546.6706862,36.50551986694336,43.0,1.0,0.36273813247680664,1633691546.6706862,1633691558.888017
1633691559.1628008,39.9388427734375,43.0,1.0,0.3892494738101959,1633691559.1628008,1633691569.6288028
1633691570.013946,41.829566955566406,43.0,0.9978813529014587,0.32547226548194885,1633691570.013946,1633691583.664577
1633691583.960056,42.616363525390625,43.0,1.0,0.34380707144737244,1633691583.960056,1633691595.9038255
1633691596.0925457,43.519798278808594,43.0,1.0,0.3307706117630005,1633691596.0925457,1633691608.7764282
1633691609.072151,40.92844009399414,43.0,0.5722222328186035,0.3042903244495392,1633691609.072151,1633691624.244974
1633691624.5202982,39.124542236328125,43.0,0.8865435123443604,0.363216370344162,1633691624.5202982,1633691636.4820998
1633691636.6557703,38.829078674316406,43.0,0.5632184147834778,0.33903175592422485,1633691636.6557703,1633691649.790257
1633691660.316924,41.26488494873047,24.0,1.0,0.3622617721557617,1633691660.316924,1633691671.5128837
1633691671.7390847,37.803531646728516,24.0,0.8615384697914124,0.35805743932724,1633691671.7390847,1633691684.3569531
1633691684.5927417,37.74821090698242,24.0,0.9950000047683716,0.3535533845424652,1633691684.5927417,1633691697.229102
1633691697.369527,37.560977935791016,24.0,0.75,0.32826608419418335,1633691697.369527,1633691711.7461503
1633691711.9548051,39.163116455078125,24.0,0.7218813896179199,0.31976473331451416,1633691711.9548051,1633691726.407179
1633691726.712178,40.295318603515625,24.0,0.9974226951599121,0.35897907614707947,1633691726.712178,1633691738.400881
1633691738.5685415,35.7679557800293,24.0,0.5888429880142212,0.32141217589378357,1633691738.5685415,1633691754.308887
1633691754.5360284,36.030364990234375,24.0,0.8833746910095215,0.35223498940467834,1633691754.5360284,1633691768.0524058
1633691768.211404,44.48007583618164,24.0,1.0,0.3651483654975891,1633691768.211404,1633691779.1826086
1633691779.4834428,40.45927047729492,24.0,0.6303854584693909,0.33671751618385315,1633691779.4834428,1633691792.5088875
1633691792.71444,39.15675735473633,24.0,0.47549909353256226,0.3012376129627228,1633691792.71444,1633691808.9313092
1633691836.450074,41.688785552978516,74.0,0.9973045587539673,0.36711156368255615,1633691836.450074,1633691847.6041527
1633691847.8499815,38.20624542236328,74.0,1.0,0.3752933144569397,1633691847.8499815,1633691859.104686
1633691859.3724017,37.622222900390625,74.0,0.6765432357788086,0.3513641953468323,1633691859.3724017,1633691872.3168783
1633691872.571718,38.67167663574219,74.0,1.0,0.3971507251262665,1633691872.571718,1633691882.7083354
1633691883.0255659,41.79610824584961,74.0,0.9961013793945312,0.3121952712535858,1633691883.0255659,1633691897.4288204
1633691897.673049,37.242374420166016,74.0,1.0,0.30949223041534424,1633691897.673049,1633691913.3809633
1633691913.566243,36.445159912109375,74.0,0.9974424839019775,0.35759925842285156,1633691913.566243,1633691926.5446463
1633691926.8429525,41.88953399658203,74.0,0.6764705777168274,0.30316951870918274,1633691926.8429525,1633691942.5031884
