,load,alloc,reward,sigma,event_start_time,event_end_time
1633730441.1519535,20.944734573364258,50.0,1.0,0.47351372241973877,1633730441.1519535,1633730454.0907662
1633730454.2779799,21.937440872192383,50.0,0.9960784316062927,0.4428074359893799,1633730454.2779799,1633730467.8620615
1633730468.32184,23.25895118713379,50.0,1.0,0.44992128014564514,1633730468.32184,1633730481.2630942
1633730481.5435915,21.550832748413086,50.0,1.0,0.43274232745170593,1633730481.5435915,1633730496.0673916
1633730496.3135283,19.042640686035156,50.0,1.0,0.49875468015670776,1633730496.3135283,1633730508.7067668
1633730508.8983011,20.64280128479004,50.0,1.0,0.5,1633730508.8983011,1633730519.3619971
1633730519.650776,19.85189437866211,50.0,1.0,0.5,1633730519.650776,1633730529.826127
1633730530.1061206,18.81049156188965,50.0,1.0,0.45548751950263977,1633730530.1061206,1633730544.9382694
1633730545.281208,17.34385108947754,50.0,1.0,0.5,1633730545.281208,1633730556.524386
1633730569.767927,19.685514450073242,24.0,0.9143968820571899,0.44108107686042786,1633730569.767927,1633730584.7027664
1633730585.0038617,19.13300895690918,24.0,0.9251968264579773,0.44367825984954834,1633730585.0038617,1633730600.3177109
1633730600.459157,18.898948669433594,24.0,1.0,0.5,1633730600.459157,1633730612.5233207
1633730612.7117622,17.70406723022461,24.0,0.9939024448394775,0.5,1633730612.7117622,1633730623.7261803
1633730623.8407779,17.932832717895508,24.0,0.9952152967453003,0.48911598324775696,1633730623.8407779,1633730637.6143968
1633730637.7957985,20.925424575805664,24.0,0.8861209750175476,0.42182454466819763,1633730637.7957985,1633730653.0404112
1633730653.3078876,20.643102645874023,24.0,1.0,0.46126559376716614,1633730653.3078876,1633730666.5326443
1633730666.8004525,19.17353057861328,24.0,0.8849557638168335,0.4703604280948639,1633730666.8004525,1633730680.517279
1633730680.735377,17.844816207885742,24.0,0.9952606558799744,0.4867923855781555,1633730680.735377,1633730694.6890085
1633730694.8208141,19.551395416259766,24.0,1.0,0.4975185990333557,1633730694.8208141,1633730707.3518891
1633730723.617378,17.145145416259766,6.0,0.6166008114814758,0.4445542097091675,1633730723.617378,1633730740.706764
1633730740.9431732,18.07093620300293,6.0,1.0,0.44901326298713684,1633730740.9431732,1633730756.769692
1633730756.9810386,19.932397842407227,6.0,0.5503597259521484,0.42409446835517883,1633730756.9810386,1633730772.8346257
1633730773.0062973,20.808685302734375,6.0,0.75,0.4003203809261322,1633730773.0062973,1633730790.3067648
1633730790.4549956,19.223487854003906,6.0,1.0,0.5,1633730790.4549956,1633730802.5235653
1633730802.8126972,18.809480667114258,6.0,1.0,0.4714045226573944,1633730802.8126972,1633730817.2203257
1633730817.3591418,18.57256507873535,6.0,0.8702290058135986,0.43685203790664673,1633730817.3591418,1633730833.2427855
1633730833.3756166,19.57735252380371,6.0,0.9166666865348816,0.43519413471221924,1633730833.3756166,1633730848.8016045
1633730848.985753,17.942121505737305,6.0,1.0,0.5,1633730848.985753,1633730859.0737462
1633730859.252852,17.676429748535156,6.0,0.9849246144294739,0.5,1633730859.252852,1633730872.7171097
1633730889.3494725,18.484086990356445,5.0,0.40875911712646484,0.42717882990837097,1633730889.3494725,1633730906.174755
1633730906.5298142,18.91092872619629,5.0,0.4878048896789551,0.41739192605018616,1633730906.5298142,1633730923.6627643
1633730923.882865,16.591259002685547,5.0,0.8292682766914368,0.45083481073379517,1633730923.882865,1633730940.5181308
1633730940.7143648,17.95911979675293,5.0,1.0,0.5,1633730940.7143648,1633730952.1848598
1633730952.3514726,21.284259796142578,5.0,0.9611650705337524,0.492664635181427,1633730952.3514726,1633730964.0972416
1633730964.329383,18.487150192260742,5.0,0.6680327653884888,0.45267874002456665,1633730964.329383,1633730979.4750383
1633730979.6598325,18.843320846557617,5.0,0.836448609828949,0.48336824774742126,1633730979.6598325,1633730993.0863411
1633730993.2263303,19.826303482055664,5.0,1.0,0.5,1633730993.2263303,1633731004.3731387
1633731004.5469222,18.60116958618164,5.0,1.0,0.47245559096336365,1633731004.5469222,1633731018.4707785
1633731018.6481433,19.656036376953125,5.0,1.0,0.49507376551628113,1633731018.6481433,1633731031.265132
1633731044.6896777,18.04248046875,1.0,0.16339869797229767,0.5,1633731044.6896777,1633731059.9314852
1633731060.1295593,18.067365646362305,1.0,0.16339869797229767,0.5,1633731060.1295593,1633731071.918771
