,load,alloc,reward,sigma,event_start_time,event_end_time
1633730455.1691873,49.93473815917969,50.0,0.9976525902748108,0.34259435534477234,1633730455.1691873,1633730465.8431196
1633730465.9952202,43.5018196105957,50.0,0.7690355181694031,0.35623523592948914,1633730465.9952202,1633730477.1901543
1633730477.4732714,48.013092041015625,50.0,0.9980582594871521,0.31158846616744995,1633730477.4732714,1633730490.1781392
1633730490.4047234,46.1086540222168,50.0,0.5510534644126892,0.28467047214508057,1633730490.4047234,1633730505.9332614
1633730506.15898,46.5040397644043,50.0,0.994915246963501,0.2911112606525421,1633730506.15898,1633730520.9964006
1633730521.2078834,40.97195053100586,50.0,0.9858757257461548,0.3758230209350586,1633730521.2078834,1633730531.8004963
1633730531.9434564,40.4876594543457,50.0,0.9153845906257629,0.35805743932724,1633730531.9434564,1633730543.848318
1633730544.1558852,42.7944450378418,50.0,0.6023255586624146,0.3409971594810486,1633730544.1558852,1633730556.190158
1633730568.8000956,36.25313949584961,38.0,0.7364864945411682,0.3355780243873596,1633730568.8000956,1633730582.9230108
1633730583.017107,40.05453872680664,38.0,1.0,0.36273813247680664,1633730583.017107,1633730594.726142
1633730595.1183772,41.272979736328125,38.0,1.0,0.3622617721557617,1633730595.1183772,1633730606.0456233
1633730606.2507052,40.79616928100586,38.0,0.9970674514770508,0.3829197883605957,1633730606.2507052,1633730616.7418864
1633730617.0062602,40.69166946411133,38.0,0.806640625,0.3125,1633730617.0062602,1633730631.7021434
1633730632.091215,38.953128814697266,38.0,1.0,0.38691163063049316,1633730632.091215,1633730642.745045
1633730642.9314404,36.486202239990234,38.0,1.0,0.36810508370399475,1633730642.9314404,1633730655.1826475
1633730655.4690516,42.387969970703125,38.0,0.5845588445663452,0.30316951870918274,1633730655.4690516,1633730670.4497168
1633730670.5998294,42.693145751953125,38.0,0.6274131536483765,0.3106848895549774,1633730670.5998294,1633730684.7941453
1633730685.0722718,42.385955810546875,38.0,0.7642276287078857,0.36810508370399475,1633730685.0722718,1633730695.854145
1633730696.1023395,40.38261032104492,38.0,1.0,0.386333703994751,1633730696.1023395,1633730706.4285665
1633730706.627755,37.10454559326172,38.0,1.0,0.4109974801540375,1633730706.627755,1633730716.842137
1633730728.5836015,42.31344985961914,16.0,0.7043918967247009,0.2906191051006317,1633730728.5836015,1633730744.6541417
1633730744.8988795,35.80829620361328,16.0,1.0,0.35049980878829956,1633730744.8988795,1633730758.2477417
1633730758.3816457,36.748199462890625,16.0,1.0,0.3137279152870178,1633730758.3816457,1633730774.3280046
1633730774.535633,40.1491584777832,16.0,0.5308641791343689,0.3207501471042633,1633730774.535633,1633730788.6828783
1633730788.9401913,43.83207702636719,16.0,0.8158567547798157,0.35759925842285156,1633730788.9401913,1633730799.845447
