,load,alloc,reward,sigma,event_start_time,event_end_time
1633730421.9393277,22.918048858642578,50.0,0.8633880019187927,0.5,1633730421.9393277,1633730431.9750865
1633730432.149997,23.347471237182617,50.0,1.0,0.4767313003540039,1633730432.149997,1633730443.5430942
1633730443.6315823,20.897043228149414,50.0,1.0,0.5,1633730443.6315823,1633730454.2550945
1633730454.5421424,23.132598876953125,50.0,1.0,0.4902903437614441,1633730454.5421424,1633730465.4790895
1633730465.6198788,20.45522117614746,50.0,1.0,0.5,1633730465.6198788,1633730475.9350932
1633730476.1367102,24.018177032470703,50.0,0.9955157041549683,0.47351372241973877,1633730476.1367102,1633730487.5031013
1633730487.6613595,20.944225311279297,50.0,1.0,0.5,1633730487.6613595,1633730499.3590946
1633730499.5200992,19.18996810913086,50.0,1.0,0.5,1633730499.5200992,1633730510.359096
1633730510.5123982,19.286510467529297,50.0,1.0,0.5,1633730510.5123982,1633730520.623092
1633730520.8718224,20.59034538269043,50.0,1.0,0.5,1633730520.8718224,1633730532.4792044
1633730532.6614153,19.104402542114258,50.0,1.0,0.5,1633730532.6614153,1633730543.0255184
1633730543.1415596,17.405622482299805,50.0,1.0,0.5,1633730543.1415596,1633730553.2532349
1633730564.0348964,19.228334426879883,23.0,1.0,0.5,1633730564.0348964,1633730574.696246
1633730574.9100208,18.98387336730957,23.0,1.0,0.5,1633730574.9100208,1633730586.7621858
1633730586.9753594,19.426481246948242,23.0,0.994535505771637,0.5,1633730586.9753594,1633730598.506012
1633730598.7604325,19.8631591796875,23.0,1.0,0.5,1633730598.7604325,1633730610.8431025
1633730610.9672205,17.890731811523438,23.0,1.0,0.5,1633730610.9672205,1633730623.208195
1633730623.4215994,17.54645538330078,23.0,1.0,0.5,1633730623.4215994,1633730633.6230905
1633730633.7933445,19.16033935546875,23.0,1.0,0.5,1633730633.7933445,1633730644.5447195
1633730644.7881758,21.156694412231445,23.0,0.9944751262664795,0.5,1633730644.7881758,1633730655.0922427
1633730655.263021,20.9782657623291,23.0,0.9949748516082764,0.5,1633730655.263021,1633730666.7511008
1633730667.0407138,19.139041900634766,23.0,1.0,0.5,1633730667.0407138,1633730677.6473053
1633730677.7119322,18.416757583618164,23.0,1.0,0.5,1633730677.7119322,1633730688.8430984
1633730689.0722558,17.3773193359375,23.0,1.0,0.5,1633730689.0722558,1633730701.1569738
