,load,alloc,reward,sigma,event_start_time,event_end_time
1633730466.3686917,1.0,50.0,314.7560119628906,258.2256774902344,1633730466.3686917,1633730481.161101
1633730482.7760642,1.0,50.0,336.8519592285156,392.3559265136719,1633730482.7760642,1633730502.6987617
1633730504.088356,1.0,50.0,444.350830078125,515.0859375,1633730504.088356,1633730522.654766
1633730523.5033925,1.0,50.0,237.88119506835938,506.75299072265625,1633730523.5033925,1633730558.3947597
1633730578.2341602,1.0,44.0,334.3405456542969,451.8412780761719,1633730578.2341602,1633730600.869764
1633730601.9302883,1.0,44.0,389.7985534667969,469.7723693847656,1633730601.9302883,1633730621.796961
1633730623.2280853,1.0,44.0,466.5505065917969,449.2584533691406,1633730623.2280853,1633730639.3549562
1633730640.7934074,1.0,44.0,363.25274658203125,463.8506774902344,1633730640.7934074,1633730661.99077
1633730663.1412535,1.0,44.0,318.55841064453125,434.1858825683594,1633730663.1412535,1633730685.7587698
1633730686.7503214,1.0,44.0,224.13722229003906,446.5692443847656,1633730686.7503214,1633730719.926427
1633730755.4616594,1.0,21.0,123.74982452392578,253.42251586914062,1633730755.4616594,1633730792.285954
1633730793.217321,1.0,21.0,152.28187561035156,259.0606384277344,1633730793.217321,1633730823.7987669
1633730824.7234805,1.0,21.0,270.94451904296875,258.4703674316406,1633730824.7234805,1633730841.9299557
1633730842.7090068,1.0,21.0,119.50035095214844,260.1916809082031,1633730842.7090068,1633730881.8971756
1633730925.1279242,1.0,45.0,291.8617858886719,487.8927917480469,1633730925.1279242,1633730952.8807867
1633730954.0053144,1.0,45.0,247.63601684570312,515.124267578125,1633730954.0053144,1633730987.4414835
1633730988.652288,1.0,45.0,283.82989501953125,494.1927795410156,1633730988.652288,1633731017.5075984
1633731018.9517937,1.0,45.0,213.673095703125,507.1599426269531,1633731018.9517937,1633731058.1237826
1633731108.0859606,1.0,13.0,72.57540893554688,168.231689453125,1633731108.0859606,1633731151.254855
1633731151.7190907,1.0,13.0,83.10415649414062,162.58978271484375,1633731151.7190907,1633731188.3237581
1633731188.844235,1.0,13.0,155.8124542236328,166.81228637695312,1633731188.844235,1633731208.784875
1633731209.576044,1.0,13.0,148.40829467773438,168.85179138183594,1633731209.576044,1633731230.77432
1633731287.538903,1.0,215.0,224.99755859375,731.9910278320312,1633731287.538903,1633731303.4724088
1633731303.740632,1.0,215.0,788.2359619140625,896.8917236328125,1633731303.740632,1633731319.7053947
1633731321.251071,1.0,215.0,147.9912567138672,221.7613983154297,1633731321.251071,1633731350.4960423
1633731355.6499226,1.0,215.0,928.805908203125,1001.3168334960938,1633731355.6499226,1633731369.7992723
1633731410.828022,1.0,398.0,573.87060546875,397.3108825683594,1633731410.828022,1633731422.4979002
1633731424.1162772,1.0,398.0,294.08160400390625,183.69454956054688,1633731424.1162772,1633731436.0177352
1633731437.3218381,1.0,398.0,584.7935180664062,358.6488342285156,1633731437.3218381,1633731448.8592432
1633731450.9391875,1.0,398.0,761.0850219726562,1029.271484375,1633731450.9391875,1633731467.566764
1633731468.4720159,1.0,398.0,839.3477783203125,1045.04638671875,1633731468.4720159,1633731483.2001185
1633731484.828515,1.0,398.0,774.3612670898438,1142.28271484375,1633731484.828515,1633731502.0155828
1633731537.993216,1.0,398.0,986.6041870117188,1108.765869140625,1633731537.993216,1633731550.8291638
1633731616.741514,1.0,2.0,57.2969970703125,37.97709655761719,1633731616.741514,1633731629.7962992
1633731629.9025419,1.0,2.0,59.57624053955078,41.250247955322266,1633731629.9025419,1633731643.565707
1633731643.7669199,1.0,2.0,71.1025390625,42.66072463989258,1633731643.7669199,1633731655.5808434
1633731655.774642,1.0,2.0,41.9666633605957,41.34856414794922,1633731655.774642,1633731675.1709895
1633731675.2687466,1.0,2.0,48.522361755371094,39.798011779785156,1633731675.2687466,1633731691.3850276
1633731691.4744458,1.0,2.0,58.51134490966797,37.57633972167969,1633731691.4744458,1633731704.1215656
1633731704.2782576,1.0,2.0,48.19274139404297,40.03498077392578,1633731704.2782576,1633731720.6707673
1633731743.2708657,1.0,70.0,486.7977294921875,297.6650085449219,1633731743.2708657,1633731754.2507856
1633731755.9956026,1.0,70.0,362.3187561035156,380.3112487792969,1633731755.9956026,1633731774.1867669
1633731775.111936,1.0,70.0,272.70538330078125,413.1521301269531,1633731775.111936,1633731800.5679796
1633731802.086794,1.0,70.0,339.6375732421875,576.3018188476562,1633731802.086794,1633731829.492478
1633731830.6016786,1.0,70.0,217.03639221191406,605.3465576171875,1633731830.6016786,1633731874.1427648
1633731918.2640502,1.0,327.0,360.3054504394531,228.95932006835938,1633731918.2640502,1633731928.6663353
1633731929.7724695,1.0,327.0,527.5698852539062,400.72003173828125,1633731929.7724695,1633731939.922784
1633731952.6226325,1.0,353.0,580.6311645507812,524.1261596679688,1633731952.6226325,1633731963.064718
1633731975.9351177,1.0,754.0,701.6878662109375,539.9342651367188,1633731975.9351177,1633731987.0112674
1633731988.1269941,1.0,754.0,279.36376953125,174.81515502929688,1633731988.1269941,1633731999.0267608
1633731999.7993274,1.0,754.0,343.281982421875,201.70123291015625,1633731999.7993274,1633732010.0707664
1633732048.0515206,1.0,254.0,733.5594482421875,939.8074951171875,1633732048.0515206,1633732064.9267712
1633732086.8230152,1.0,2.0,14.85908031463623,39.72103500366211,1633732086.8230152,1633732139.4507675
1633732139.5944157,1.0,2.0,80.51811981201172,42.684391021728516,1633732139.5944157,1633732150.02685
1633732150.1364164,1.0,2.0,38.862693786621094,41.462947845458984,1633732150.1364164,1633732171.1334171
1633732171.2937815,1.0,2.0,79.43084716796875,42.955322265625,1633732171.2937815,1633732181.894197
1633732181.9725025,1.0,2.0,64.50955200195312,41.08982467651367,1633732181.9725025,1633732194.4667766
1633732194.5860913,1.0,2.0,70.80425262451172,43.13005828857422,1633732194.5860913,1633732206.5627725
1633732206.650208,1.0,2.0,52.89495849609375,48.6229362487793,1633732206.650208,1633732224.6859534
1633732254.359664,1.0,71.0,230.21664428710938,367.2000427246094,1633732254.359664,1633732282.1074402
1633732283.9072444,1.0,71.0,395.2982177734375,542.03662109375,1633732283.9072444,1633732305.5541918
1633732307.4169567,1.0,71.0,233.33631896972656,506.6512145996094,1633732307.4169567,1633732343.6222067
1633732395.6587312,1.0,283.0,361.3344421386719,283.4533386230469,1633732395.6587312,1633732406.529547
1633732407.0456398,1.0,283.0,293.65423583984375,179.9610137939453,1633732407.0456398,1633732417.4558415
1633732440.8428648,1.0,638.0,888.0188598632812,851.1873168945312,1633732440.8428648,1633732452.1770833
1633732453.2839372,1.0,638.0,871.7470092773438,794.4019165039062,1633732453.2839372,1633732464.6977992
1633732466.0105126,1.0,638.0,892.0794067382812,888.5691528320312,1633732466.0105126,1633732477.502763
1633732590.9772267,1.0,1.0,40.2187614440918,30.08467674255371,1633732590.9772267,1633732605.7961814
1633732605.9182615,1.0,1.0,47.42343521118164,29.983564376831055,1633732605.9182615,1633732618.4648008
1633732618.5778477,1.0,1.0,37.776954650878906,29.02370262145996,1633732618.5778477,1633732633.798767
1633732633.8759215,1.0,1.0,38.425315856933594,29.189739227294922,1633732633.8759215,1633732648.9441125
1633732649.1930008,1.0,1.0,38.73325729370117,29.435836791992188,1633732649.1930008,1633732664.2704835
1633732664.3389997,1.0,1.0,43.01443862915039,30.98961067199707,1633732664.3389997,1633732678.6365242
1633732678.8286176,1.0,1.0,59.56804275512695,30.124094009399414,1633732678.8286176,1633732688.8507702
1633732688.9205332,1.0,1.0,38.6156005859375,30.93650245666504,1633732688.9205332,1633732704.820843
1633732720.487408,1.0,25.0,271.9853515625,164.58880615234375,1633732720.487408,1633732731.7968411
1633732732.5273058,1.0,25.0,151.03671264648438,303.3222961425781,1633732732.5273058,1633732767.9491575
