,load,alloc,reward,sigma,event_start_time,event_end_time
1633730463.0261624,1.0,50.0,190.4087677001953,365.6630554199219,1633730463.0261624,1633730495.477398
1633730497.3262122,1.0,50.0,435.84063720703125,477.9599304199219,1633730497.3262122,1633730515.3373826
1633730600.5739715,1.0,99.0,258.3678283691406,494.4046325683594,1633730600.5739715,1633730632.0213861
1633730637.3100724,1.0,99.0,145.57913208007812,551.860595703125,1633730637.3100724,1633730695.6013918
1633730756.0303245,1.0,280.0,347.7568054199219,227.33551025390625,1633730756.0303245,1633730766.856856
1633730779.329225,1.0,518.0,717.07470703125,816.65185546875,1633730779.329225,1633730792.7573938
1633730793.9285972,1.0,518.0,735.2075805664062,835.7376708984375,1633730793.9285972,1633730807.1819973
1633730826.0148213,1.0,521.0,719.2247924804688,831.3829956054688,1633730826.0148213,1633730839.3486218
1633730840.5806043,1.0,521.0,704.3456420898438,907.73193359375,1633730840.5806043,1633730854.9471302
1633730855.8799214,1.0,521.0,745.4755249023438,829.4810180664062,1633730855.8799214,1633730868.7213888
1633730913.201028,1.0,300.0,372.9395446777344,893.5502319335938,1633730913.201028,1633730944.795962
1633730945.4302223,1.0,300.0,354.2765808105469,933.4172973632812,1633730945.4302223,1633730979.4488416
1633730982.5026171,1.0,300.0,388.3509521484375,828.130615234375,1633730982.5026171,1633731013.4977763
1633731017.478814,1.0,300.0,537.6485595703125,948.2093505859375,1633731017.478814,1633731040.1460378
1633731070.8856084,1.0,100.0,207.37588500976562,498.364990234375,1633731070.8856084,1633731108.3393362
1633731109.6566596,1.0,100.0,222.86663818359375,533.318115234375,1633731109.6566596,1633731148.8415282
1633731152.0013027,1.0,100.0,302.8277587890625,523.5225219726562,1633731152.0013027,1633731179.819097
1633731223.5329673,1.0,3.0,53.53715133666992,45.82709503173828,1633731223.5329673,1633731240.1756163
1633731240.4456549,1.0,3.0,56.241973876953125,48.72783279418945,1633731240.4456549,1633731257.3013935
1633731257.7193677,1.0,3.0,43.310306549072266,48.437660217285156,1633731257.7193677,1633731279.4693878
1633731279.850072,1.0,3.0,65.1699447631836,51.645050048828125,1633731279.850072,1633731295.271291
1633731295.4628274,1.0,3.0,31.756319046020508,50.035797119140625,1633731295.4628274,1633731326.165379
1633731326.5040197,1.0,3.0,43.515323638916016,48.33333206176758,1633731326.5040197,1633731348.1515663
