,load,alloc,reward,sigma,event_start_time,event_end_time
1633730439.0000293,20.539165496826172,50.0,0.9943181872367859,0.5,1633730439.0000293,1633730449.6138978
1633730449.7963424,23.421375274658203,50.0,1.0,0.5,1633730449.7963424,1633730459.9153037
1633730460.220867,20.818857192993164,50.0,1.0,0.5,1633730460.220867,1633730470.2598426
1633730470.4481282,23.43362808227539,50.0,1.0,0.4975185990333557,1633730470.4481282,1633730481.201905
1633730481.3607943,21.49900245666504,50.0,0.7649402618408203,0.44632184505462646,1633730481.3607943,1633730495.2219024
1633730495.3509204,19.323455810546875,50.0,1.0,0.5,1633730495.3509204,1633730505.5975347
1633730505.7312016,19.34844398498535,50.0,1.0,0.5,1633730505.7312016,1633730516.1713178
1633730516.3606489,19.909608840942383,50.0,1.0,0.5,1633730516.3606489,1633730526.4060495
1633730526.533265,20.0617733001709,50.0,1.0,0.5,1633730526.533265,1633730537.3000104
1633730537.419544,17.114717483520508,50.0,1.0,0.5,1633730537.419544,1633730549.7481139
1633730549.9159422,18.185407638549805,50.0,1.0,0.5,1633730549.9159422,1633730560.2539008
1633730571.4306488,19.4353084564209,27.0,1.0,0.5,1633730571.4306488,1633730582.0299141
1633730582.0952945,18.82297134399414,27.0,0.9947643876075745,0.5,1633730582.0952945,1633730594.6862926
1633730594.82004,19.57105255126953,27.0,1.0,0.5,1633730594.82004,1633730606.469899
1633730606.6801238,18.357114791870117,27.0,0.9935483932495117,0.5,1633730606.6801238,1633730617.2482338
1633730617.458609,17.58661651611328,27.0,1.0,0.5,1633730617.458609,1633730630.8779047
1633730631.0539382,19.883657455444336,27.0,0.9949238300323486,0.5,1633730631.0539382,1633730643.4259076
1633730643.551981,19.890155792236328,27.0,1.0,0.5,1633730643.551981,1633730654.4619002
1633730654.8350372,20.858261108398438,27.0,0.9905660152435303,0.4856429398059845,1633730654.8350372,1633730666.8206959
1633730666.98162,19.173648834228516,27.0,0.9955357313156128,0.47245559096336365,1633730666.98162,1633730680.6462073
1633730680.858076,17.47193145751953,27.0,1.0,0.5,1633730680.858076,1633730691.789896
1633730691.9712436,19.064714431762695,27.0,1.0,0.5,1633730691.9712436,1633730702.9339042
1633730703.127619,20.205888748168945,27.0,0.9125000238418579,0.4564354717731476,1633730703.127619,1633730717.2819092
1633730728.0263345,17.51957893371582,7.0,0.9941520690917969,0.5,1633730728.0263345,1633730740.0700028
1633730740.2052853,18.09537124633789,7.0,1.0,0.5,1633730740.2052853,1633730753.0262442
1633730753.176647,19.20353889465332,7.0,1.0,0.5,1633730753.176647,1633730765.361901
1633730765.567663,20.77743911743164,7.0,0.7974137663841248,0.46423834562301636,1633730765.567663,1633730778.8031723
1633730778.9336736,20.50843620300293,7.0,0.9784482717514038,0.46423834562301636,1633730778.9336736,1633730792.3915503
1633730792.4968693,18.802522659301758,7.0,1.0,0.5,1633730792.4968693,1633730802.601896
1633730802.7395852,18.31136703491211,7.0,1.0,0.5,1633730802.7395852,1633730813.8802063
1633730814.078882,19.968935012817383,7.0,1.0,0.47245559096336365,1633730814.078882,1633730827.2493384
1633730827.5147054,18.305173873901367,7.0,0.8796296119689941,0.48112523555755615,1633730827.5147054,1633730841.5544524
1633730841.8344104,19.502016067504883,7.0,1.0,0.4789131283760071,1633730841.8344104,1633730854.9099822
1633730854.9959798,17.501564025878906,7.0,1.0,0.5,1633730854.9959798,1633730865.9092898
1633730878.999726,18.06443214416504,5.0,1.0,0.5,1633730878.999726,1633730889.3515599
1633730889.5022416,18.371152877807617,5.0,0.9952606558799744,0.4867923855781555,1633730889.5022416,1633730903.1105325
1633730903.2989614,18.974945068359375,5.0,1.0,0.5,1633730903.2989614,1633730914.9458992
1633730915.098272,17.583370208740234,5.0,0.6208333373069763,0.4564354717731476,1633730915.098272,1633730930.6243057
1633730930.700091,17.210845947265625,5.0,0.9200000166893005,0.5,1633730930.700091,1633730944.5866833
1633730944.8179631,18.94525146484375,5.0,1.0,0.5,1633730944.8179631,1633730956.3248045
1633730956.4577646,19.575021743774414,5.0,1.0,0.45083481073379517,1633730956.4577646,1633730971.017136
1633730971.2207198,18.629993438720703,5.0,1.0,0.492664635181427,1633730971.2207198,1633730984.6399405
1633730984.7606936,19.096349716186523,5.0,1.0,0.5,1633730984.7606936,1633730995.2338996
1633730995.3282025,20.243877410888672,5.0,1.0,0.5,1633730995.3282025,1633731006.3438785
1633731006.5687182,18.07293128967285,5.0,0.8625592589378357,0.4867923855781555,1633731006.5687182,1633731020.2908967
1633731020.5177126,19.57320213317871,5.0,1.0,0.4662524163722992,1633731020.5177126,1633731034.2099028
1633731045.4198067,17.59760856628418,2.0,1.0,0.5,1633731045.4198067,1633731056.7281618
1633731056.8354723,17.41074562072754,2.0,0.3172042965888977,0.5,1633731056.8354723,1633731069.4139116
1633731069.6301546,20.685489654541016,2.0,0.19907407462596893,0.48112523555755615,1633731069.6301546,1633731082.005979
1633731082.161198,17.75470542907715,2.0,1.0,0.5,1633731082.161198,1633731092.355679
