,load,alloc,reward,sigma,event_start_time,event_end_time
1633730472.8200345,30.24045181274414,49.0,1.0,0.359907865524292,1633730472.8200345,1633730488.461335
1633730488.7437153,47.207881927490234,49.0,1.0,0.3571428656578064,1633730488.7437153,1633730499.1021552
1633730499.322451,46.78025817871094,49.0,1.0,0.3106848895549774,1633730499.322451,1633730512.29801
1633730512.6413262,44.209083557128906,49.0,1.0,0.2779923677444458,1633730512.6413262,1633730529.6061652
1633730530.0250847,43.852500915527344,49.0,1.0,0.2837521731853485,1633730530.0250847,1633730546.3981538
1633730547.5087125,46.67591857910156,49.0,1.0,0.31128638982772827,1633730547.5087125,1633730560.3847308
1633730581.3836815,38.836448669433594,24.0,0.4085315763950348,0.20252710580825806,1633730581.3836815,1633730614.574152
1633730614.7902548,34.873146057128906,24.0,1.0,0.3594425916671753,1633730614.7902548,1633730628.0095959
1633730628.2681775,38.49628448486328,24.0,1.0,0.3851855993270874,1633730628.2681775,1633730638.9445322
1633730639.7332795,40.391029357910156,24.0,1.0,0.3234231173992157,1633730639.7332795,1633730653.201616
1633730653.7636695,39.09718704223633,24.0,1.0,0.2750326693058014,1633730653.7636695,1633730672.8187492
1633730673.5020773,36.491363525390625,24.0,0.9788434505462646,0.26555952429771423,1633730673.5020773,1633730695.068823
1633730695.314092,39.37557601928711,24.0,0.5940860509872437,0.21166688203811646,1633730695.314092,1633730726.1453857
1633730744.0375774,36.50456619262695,9.0,0.5272727012634277,0.2752409279346466,1633730744.0375774,1633730764.3364072
1633730765.0027285,39.58089828491211,9.0,0.5317919254302979,0.26880165934562683,1633730765.0027285,1633730784.58288
1633730785.1824503,36.93439865112305,9.0,0.9043658971786499,0.3224129378795624,1633730785.1824503,1633730799.9924922
1633730800.3301818,35.4104118347168,9.0,0.8107606768608093,0.3045724630355835,1633730800.3301818,1633730817.5849946
1633730817.8175833,38.312068939208984,9.0,1.0,0.33004918694496155,1633730817.8175833,1633730831.9384594
1633730851.3812864,43.134971618652344,9.0,1.0,0.36711156368255615,1633730851.3812864,1633730862.138219
1633730862.7157388,37.89273452758789,9.0,0.3222857117652893,0.23904572427272797,1633730862.7157388,1633730887.91846
1633730916.021149,36.88801193237305,10.0,0.27626049518585205,0.2291746288537979,1633730916.021149,1633730943.8621736
1633730944.6563904,37.275901794433594,10.0,0.31757450103759766,0.22668802738189697,1633730944.6563904,1633730973.0661652
1633730973.6569197,38.22636795043945,10.0,0.9214285612106323,0.29880714416503906,1633730973.6569197,1633730990.29465
