,load,alloc,reward,sigma,event_start_time,event_end_time
1633730416.1267962,39.893375396728516,50.0,0.0,0.5,1633730416.1267962,1633730428.7855399
1633730428.9261227,47.96874237060547,50.0,0.4987013041973114,0.36037498712539673,1633730428.9261227,1633730438.9534857
1633730439.2064316,49.3466911315918,50.0,0.5721830725669861,0.29669541120529175,1633730439.2064316,1633730452.723042
1633730453.2581685,46.085044860839844,50.0,1.0,0.29411765933036804,1633730453.2581685,1633730468.013498
1633730468.2110174,45.67861557006836,50.0,0.993630588054657,0.28216633200645447,1633730468.2110174,1633730484.4768345
1633730485.1207302,47.08750534057617,50.0,1.0,0.25141823291778564,1633730485.1207302,1633730503.9155252
1633730504.0501418,41.46272659301758,50.0,0.805038332939148,0.23401819169521332,1633730504.0501418,1633730528.433488
1633730528.8177803,40.65034484863281,50.0,0.9512761235237122,0.24084152281284332,1633730528.8177803,1633730551.6712158
1633730566.484513,40.08790588378906,41.0,1.0,0.3857583701610565,1633730566.484513,1633730576.9614882
1633730577.3254251,41.66643524169922,41.0,0.9198113083839417,0.34340140223503113,1633730577.3254251,1633730589.3254921
1633730589.5599432,39.69161605834961,41.0,0.9367815852165222,0.37904903292655945,1633730589.5599432,1633730600.5194368
1633730600.7431724,41.06222915649414,41.0,0.9957805871963501,0.32478490471839905,1633730600.7431724,1633730614.3810096
1633730614.6657026,39.051387786865234,41.0,1.0,0.37113481760025024,1633730614.6657026,1633730626.163373
1633730626.536695,37.07408142089844,41.0,0.9966386556625366,0.2898855209350586,1633730626.536695,1633730644.5277007
1633730644.9067597,44.900089263916016,41.0,1.0,0.30233702063560486,1633730644.9067597,1633730659.2274435
1633730659.5462422,43.551578521728516,41.0,0.8531468510627747,0.3413943648338318,1633730659.5462422,1633730671.8534887
1633730672.1859756,40.275447845458984,41.0,0.36349454522132874,0.2792903780937195,1633730672.1859756,1633730690.087701
1633730690.328305,37.42866516113281,41.0,0.9978586435317993,0.327210009098053,1633730690.328305,1633730704.9694898
1633730705.24155,41.40767288208008,41.0,0.9100817441940308,0.3691067397594452,1633730705.24155,1633730716.4230523
1633730732.689322,35.917198181152344,26.0,1.0,0.32308533787727356,1633730732.689322,1633730748.0858455
1633730748.3718915,38.12384796142578,26.0,0.7297297120094299,0.3355780243873596,1633730748.3718915,1633730762.2214901
1633730762.5585523,40.08143997192383,26.0,1.0,0.3646624684333801,1633730762.5585523,1633730773.8854907
1633730774.1122887,44.44902420043945,26.0,1.0,0.32616403698921204,1633730774.1122887,1633730786.733488
1633730786.9018912,41.89018249511719,26.0,1.0,0.3608439266681671,1633730786.9018912,1633730798.384295
1633730798.7025952,41.559391021728516,26.0,0.823399543762207,0.3322277367115021,1633730798.7025952,1633730811.8885443
1633730812.135346,39.397499084472656,26.0,1.0,0.3348247706890106,1633730812.135346,1633730825.511829
1633730825.7899325,40.53287124633789,26.0,1.0,0.300420880317688,1633730825.7899325,1633730841.061488
1633730841.2399902,40.264366149902344,26.0,1.0,0.3125,1633730841.2399902,1633730856.1415038
1633730856.4756072,38.950069427490234,26.0,1.0,0.3471050560474396,1633730856.4756072,1633730869.0814896
1633730882.3842678,38.539024353027344,19.0,1.0,0.376889169216156,1633730882.3842678,1633730893.2304163
1633730893.6248171,39.73619079589844,19.0,1.0,0.35759925842285156,1633730893.6248171,1633730905.5534892
1633730905.7663462,39.16987991333008,19.0,1.0,0.3857583701610565,1633730905.7663462,1633730916.386752
1633730916.562818,39.126834869384766,19.0,0.33965516090393066,0.2936100959777832,1633730916.562818,1633730933.4054792
1633730933.7673097,36.16398239135742,19.0,1.0,0.32512804865837097,1633730933.7673097,1633730948.8099015
1633730948.9951122,37.5478630065918,19.0,0.5833333134651184,0.3149704039096832,1633730948.9951122,1633730964.9214506
1633730965.1730103,43.82194519042969,19.0,1.0,0.3622617721557617,1633730965.1730103,1633730975.7613122
1633730975.9738562,40.642276763916016,19.0,1.0,0.3880752623081207,1633730975.9738562,1633730986.258713
1633730986.5785387,39.863224029541016,19.0,1.0,0.3818017840385437,1633730986.5785387,1633730997.2650802
1633730997.552146,41.04020309448242,19.0,1.0,0.35311228036880493,1633730997.552146,1633731009.6134894
1633731009.9174452,41.931488037109375,19.0,0.9612244963645935,0.31943827867507935,1633731009.9174452,1633731023.7256842
1633731041.111046,37.436241149902344,3.0,0.13909775018692017,0.4335549771785736,1633731041.111046,1633731058.2334917
1633731058.5699754,39.701904296875,3.0,0.19784173369407654,0.42409446835517883,1633731058.5699754,1633731070.9875157
1633731071.094521,39.23556900024414,3.0,0.1190476194024086,0.44543540477752686,1633731071.094521,1633731086.3867671
1633731086.6663523,38.533809661865234,3.0,0.13409961760044098,0.43768811225891113,1633731086.6663523,1633731099.9014826
1633731100.1005213,36.977577209472656,3.0,0.13671875,0.4419417381286621,1633731100.1005213,1633731113.94675
1633731114.0726888,36.9052848815918,3.0,0.1428571492433548,0.4335549771785736,1633731114.0726888,1633731127.9731367
1633731128.2964118,45.8348274230957,3.0,0.1487603336572647,0.4545454680919647,1633731128.2964118,1633731140.1214812
1633731140.3857205,37.80076217651367,3.0,0.11538461595773697,0.4622501730918884,1633731140.3857205,1633731152.39606
1633731152.5812612,36.63618469238281,3.0,0.140625,0.4419417381286621,1633731152.5812612,1633731167.5391505
1633731167.741288,38.41823959350586,3.0,0.4092664122581482,0.43937477469444275,1633731167.741288,1633731178.3352141
1633731178.5995862,38.888885498046875,3.0,0.34262949228286743,0.44632184505462646,1633731178.5995862,1633731188.8081584
1633731200.3249376,41.177547454833984,2.0,0.17010308802127838,0.5,1633731200.3249376,1633731214.1674333
1633731214.3582675,40.99303436279297,2.0,0.17733989655971527,0.4962916672229767,1633731214.3582675,1633731227.7995758
1633731227.9811985,38.69377899169922,2.0,0.15343914926052094,0.5,1633731227.9811985,1633731242.6605608
1633731242.926119,38.579063415527344,2.0,0.19248826801776886,0.48450157046318054,1633731242.926119,1633731257.0788727
1633731257.3518984,41.22440719604492,2.0,0.20283019542694092,0.4856429398059845,1633731257.3518984,1633731271.9063828
1633731272.0672562,35.33134841918945,2.0,0.13989637792110443,0.5,1633731272.0672562,1633731283.6150749
1633731283.735404,39.28379821777344,2.0,0.16243654489517212,0.5,1633731283.735404,1633731296.6414886
1633731296.8917937,39.94414138793945,2.0,0.15962441265583038,0.48450157046318054,1633731296.8917937,1633731310.3856373
1633731310.652944,38.93105697631836,2.0,0.20095694065093994,0.48911598324775696,1633731310.652944,1633731321.7494836
1633731321.902959,43.67747116088867,2.0,0.2150000035762787,0.5,1633731321.902959,1633731332.0454879
1633731332.402115,40.70980453491211,2.0,0.20499999821186066,0.5,1633731332.402115,1633731347.8775022
1633731348.0193446,40.38380813598633,2.0,0.2048780471086502,0.4938648045063019,1633731348.0193446,1633731358.1719284
1633731373.5156732,38.416046142578125,5.0,0.07722007483243942,0.43937477469444275,1633731373.5156732,1633731383.6416497
1633731383.8516004,38.845054626464844,5.0,0.1299019604921341,0.3500700294971466,1633731383.8516004,1633731398.9114325
1633731399.1234624,37.74822998046875,5.0,1.0,0.3928371071815491,1633731399.1234624,1633731409.6934946
1633731409.9820178,37.82645034790039,5.0,0.0989583358168602,0.3608439266681671,1633731409.9820178,1633731425.8174982
1633731425.9701762,38.072715759277344,5.0,0.15571776032447815,0.3487900495529175,1633731425.9701762,1633731439.2342684
1633731439.4269106,38.12065124511719,5.0,0.14182692766189575,0.3466876149177551,1633731439.4269106,1633731452.805486
1633731453.1378443,37.27810287475586,5.0,0.10579345375299454,0.3548867106437683,1633731453.1378443,1633731469.8232424
1633731470.0666163,38.21370315551758,5.0,0.5365168452262878,0.3747658431529999,1633731470.0666163,1633731481.6854854
1633731482.0778642,35.727134704589844,5.0,1.0,0.4029114842414856,1633731482.0778642,1633731492.6300678
1633731493.0288997,38.68305587768555,5.0,1.0,0.3801429569721222,1633731493.0288997,1633731504.325835
1633731519.8971975,41.03236389160156,1.0,0.17006802558898926,0.5,1633731519.8971975,1633731529.9380517
1633731530.0668273,37.96677017211914,1.0,0.18666666746139526,0.5,1633731530.0668273,1633731540.2862902
1633731540.4194953,41.15119171142578,1.0,0.1589404046535492,0.5,1633731540.4194953,1633731551.5734856
1633731551.718105,42.17218017578125,1.0,0.1666666716337204,0.5,1633731551.718105,1633731566.775425
1633731567.0895576,42.01831817626953,1.0,0.19736842811107635,0.5,1633731567.0895576,1633731579.8934968
1633731580.1086116,38.6111946105957,1.0,0.18709677457809448,0.5,1633731580.1086116,1633731592.1258523
1633731592.395656,35.46372985839844,1.0,0.18831168115139008,0.5,1633731592.395656,1633731607.4814916
1633731607.7386136,37.55556869506836,1.0,0.19108280539512634,0.5,1633731607.7386136,1633731622.8894963
1633731623.0949404,37.85584259033203,1.0,0.19354838132858276,0.5,1633731623.0949404,1633731637.8614852
1633731638.0987432,37.037776947021484,1.0,0.19620253145694733,0.5,1633731638.0987432,1633731650.9774864
1633731651.0872815,37.92329025268555,1.0,0.16107381880283356,0.5,1633731651.0872815,1633731666.6977417
1633731666.9358015,36.58286666870117,1.0,0.19745223224163055,0.5,1633731666.9358015,1633731681.8334851
1633731708.1345139,37.68504333496094,36.0,0.6992084383964539,0.363216370344162,1633731708.1345139,1633731720.2348046
1633731720.4624836,40.34733963012695,36.0,1.0,0.2823912501335144,1633731720.4624836,1633731738.0101085
1633731738.216106,39.566558837890625,36.0,0.9979919791221619,0.3168621361255646,1633731738.216106,1633731752.925497
1633731753.225161,35.5216178894043,36.0,0.7921568751335144,0.31311213970184326,1633731753.225161,1633731769.6095505
1633731770.0685956,37.77181625366211,36.0,1.0,0.32547226548194885,1633731770.0685956,1633731784.5767677
1633731784.8810208,36.03709411621094,36.0,1.0,0.34421420097351074,1633731784.8810208,1633731798.5058706
1633731798.7592456,35.14009094238281,36.0,0.9948849081993103,0.35759925842285156,1633731798.7592456,1633731811.878165
1633731812.1947966,37.0421257019043,36.0,1.0,0.4016096591949463,1633731812.1947966,1633731822.3993948
1633731856.7076342,38.781864166259766,1.0,0.16107381880283356,0.5,1633731856.7076342,1633731869.8838966
1633731870.0596027,35.01451110839844,1.0,0.19620253145694733,0.5,1633731870.0596027,1633731884.7392309
1633731884.9674518,40.57875061035156,1.0,0.1949685513973236,0.5,1633731884.9674518,1633731897.0427375
1633731897.189537,38.889583587646484,1.0,0.1949685513973236,0.5,1633731897.189537,1633731913.0549674
1633731913.2200756,39.81271743774414,1.0,0.20512820780277252,0.5,1633731913.2200756,1633731927.9892251
1633731928.096807,35.663169860839844,1.0,0.1589404046535492,0.5,1633731928.096807,1633731941.8084319
1633731941.9837873,37.67525100708008,1.0,0.1949685513973236,0.5,1633731941.9837873,1633731954.2199364
1633731954.5233743,40.108463287353516,1.0,0.19620253145694733,0.5,1633731954.5233743,1633731967.563016
1633731967.8979323,38.26618576049805,1.0,0.19620253145694733,0.5,1633731967.8979323,1633731980.389379
1633731980.69315,37.71092987060547,1.0,0.1599999964237213,0.5,1633731980.69315,1633731995.0391243
1633732009.6049318,36.917606353759766,9.0,0.0,0.5,1633732009.6049318,1633732020.1689975
1633732020.321297,36.306583404541016,9.0,0.5561497211456299,0.3656361997127533,1633732020.321297,1633732032.6606574
1633732032.8205802,40.327110290527344,9.0,0.19437339901924133,0.2528608739376068,1633732032.8205802,1633732054.3693602
1633732054.6816006,37.8867073059082,9.0,0.5875299572944641,0.34627169370651245,1633732054.6816006,1633732068.010814
1633732068.1741223,38.92100524902344,9.0,0.27724137902259827,0.26261287927627563,1633732068.1741223,1633732088.9855058
1633732089.3065155,39.00129318237305,9.0,0.46024465560913086,0.2765006422996521,1633732089.3065155,1633732108.0494828
1633732108.4017663,39.95516586303711,9.0,0.6217494010925293,0.34380707144737244,1633732108.4017663,1633732120.7656248
1633732121.1938837,37.51198196411133,9.0,0.2005012482404709,0.25031307339668274,1633732121.1938837,1633732144.546421
1633732145.107333,38.21550750732422,9.0,1.0,0.3774256706237793,1633732145.107333,1633732156.385477
1633732210.4640176,38.68727111816406,318.0,0.8665158152580261,0.3363364040851593,1633732210.4640176,1633732223.9051316
1633732224.346108,44.98977279663086,318.0,1.0,0.32410186529159546,1633732224.346108,1633732237.1934721
1633732237.6318886,44.7120475769043,318.0,0.9972826242446899,0.3686048984527588,1633732237.6318886,1633732247.9870398
1633732248.3714218,37.979591369628906,318.0,1.0,0.35093119740486145,1633732248.3714218,1633732260.8254786
1633732261.0773528,38.23035430908203,318.0,1.0,0.3851855993270874,1633732261.0773528,1633732272.089545
1633732272.4676442,39.50971984863281,318.0,1.0,0.37216147780418396,1633732272.4676442,1633732283.8066258
1633732283.9050984,41.52438735961914,318.0,1.0,0.3857583701610565,1633732283.9050984,1633732294.3567877
1633732294.8313239,43.37004852294922,318.0,1.0,0.37011659145355225,1633732294.8313239,1633732305.3454924
1633732305.6292388,42.352054595947266,318.0,1.0,0.376889169216156,1633732305.6292388,1633732315.94751
1633732342.8612633,43.08669662475586,2.0,0.1945701390504837,0.47565150260925293,1633732342.8612633,1633732361.5909424
1633732361.7126856,42.7786750793457,2.0,0.1463414579629898,0.4938648045063019,1633732361.7126856,1633732372.6293397
1633732372.9168513,41.433963775634766,2.0,0.1435643583536148,0.4975185990333557,1633732372.9168513,1633732389.9077435
1633732390.088538,39.779144287109375,2.0,0.15458936989307404,0.4914731979370117,1633732390.088538,1633732405.473485
1633732405.6421373,39.16358184814453,2.0,0.1492537260055542,0.49875468015670776,1633732405.6421373,1633732421.5497735
1633732421.9134803,42.871009826660156,2.0,0.19354838132858276,0.480015367269516,1633732421.9134803,1633732436.30549
1633732436.5336373,39.17836380004883,2.0,0.19369369745254517,0.47457900643348694,1633732436.5336373,1633732452.8691847
1633732453.2002714,40.83250427246094,2.0,0.18095238506793976,0.48795002698898315,1633732453.2002714,1633732469.7067285
1633732493.150577,40.173431396484375,7.0,0.0969163030385971,0.3318616449832916,1633732493.150577,1633732506.9656773
1633732507.5198715,38.85359573364258,7.0,0.9966996908187866,0.40622222423553467,1633732507.5198715,1633732517.6090279
1633732517.8497305,40.090797424316406,7.0,0.08925318717956543,0.30178582668304443,1633732517.8497305,1633732536.3826628
1633732536.880315,39.23274230957031,7.0,0.42369019985198975,0.33748364448547363,1633732536.880315,1633732550.2365067
1633732550.671096,40.57392883300781,7.0,0.9809523820877075,0.34503278136253357,1633732550.671096,1633732563.3639755
1633732563.85712,40.681819915771484,7.0,1.0,0.3686048984527588,1633732563.85712,1633732575.0414767
1633732575.236721,39.01393127441406,7.0,0.20355412364006042,0.284210205078125,1633732575.236721,1633732593.358452
1633732593.6753035,41.579280853271484,7.0,0.4545454680919647,0.30772873759269714,1633732593.6753035,1633732608.2498698
1633732608.6080377,42.5075798034668,7.0,0.5633803009986877,0.3171807527542114,1633732608.6080377,1633732622.417339
1633732643.7597358,40.49119567871094,1.0,0.15753424167633057,0.5,1633732643.7597358,1633732660.8745673
1633732661.1302562,37.29032897949219,1.0,0.19480518996715546,0.5,1633732661.1302562,1633732675.2626061
1633732675.44759,40.08998489379883,1.0,0.1599999964237213,0.5,1633732675.44759,1633732688.7676249
1633732688.963064,39.28178405761719,1.0,0.14765100181102753,0.5,1633732688.963064,1633732705.128317
1633732705.2739713,38.1854248046875,1.0,0.16107381880283356,0.5,1633732705.2739713,1633732719.284552
1633732719.4468594,40.54869079589844,1.0,0.20000000298023224,0.5,1633732719.4468594,1633732729.533498
1633732729.6202214,36.116455078125,1.0,0.1597222238779068,0.5,1633732729.6202214,1633732741.8860981
1633732741.9961202,35.743980407714844,1.0,0.15107913315296173,0.5,1633732741.9961202,1633732756.6839077
1633732756.8267612,37.010990142822266,1.0,0.158273383975029,0.5,1633732756.8267612,1633732770.6334713
1633732770.9958868,36.74365234375,1.0,0.19463087618350983,0.5,1633732770.9958868,1633732784.9574823
1633732785.188697,42.076534271240234,1.0,0.1527777761220932,0.5,1633732785.188697,1633732799.1394658
1633732824.0237188,39.37578582763672,12.0,0.0815047025680542,0.3959037959575653,1633732824.0237188,1633732834.4362094
1633732834.7161663,40.09698486328125,12.0,0.17525772750377655,0.29310518503189087,1633732834.7161663,1633732851.300955
1633732851.6129627,43.86439514160156,12.0,0.9975185990333557,0.35223498940467834,1633732851.6129627,1633732862.8977416
1633732863.100068,39.617008209228516,12.0,0.18327973783016205,0.2835239768028259,1633732863.100068,1633732880.6682794
1633732880.797958,38.7316780090332,12.0,0.610859751701355,0.3363364040851593,1633732880.797958,1633732894.5334842
1633732895.1034803,43.64628601074219,12.0,0.966469407081604,0.31403714418411255,1633732895.1034803,1633732908.8732655
1633732909.1091251,39.82324981689453,12.0,0.9493333101272583,0.3651483654975891,1633732909.1091251,1633732920.8610537
1633732921.2176332,42.59193420410156,12.0,1.0,0.3471050560474396,1633732921.2176332,1633732932.8395522
1633732932.9847987,40.441429138183594,12.0,0.44283121824264526,0.3012376129627228,1633732932.9847987,1633732948.6123378
1633732960.296982,38.17573928833008,1.0,0.16326530277729034,0.5,1633732960.296982,1633732970.6700625
1633732970.898295,38.97002410888672,1.0,0.16107381880283356,0.5,1633732970.898295,1633732984.5241523
1633732984.6992788,39.707515716552734,1.0,0.16326530277729034,0.5,1633732984.6992788,1633732997.7698522
1633732997.9235775,40.80103302001953,1.0,0.1589404046535492,0.5,1633732997.9235775,1633733012.6045778
1633733013.0019703,38.34782028198242,1.0,0.1599999964237213,0.5,1633733013.0019703,1633733023.3024256
1633733023.4409451,38.723976135253906,1.0,0.19871795177459717,0.5,1633733023.4409451,1633733038.083037
1633733038.2262456,45.08634948730469,1.0,0.19354838132858276,0.5,1633733038.2262456,1633733048.8946633
1633733049.0623534,43.351524353027344,1.0,0.19871795177459717,0.5,1633733049.0623534,1633733062.8334956
1633733062.9437134,44.31985855102539,1.0,0.19230769574642181,0.5,1633733062.9437134,1633733075.172994
